,TF,Target,Label
3958,181,928,1
3959,181,576,1
3960,181,713,1
3961,181,749,1
3962,181,540,1
3963,181,232,1
3964,181,1080,1
3965,181,653,1
3966,181,719,1
3967,194,1057,1
3968,194,963,1
3969,194,94,1
3970,194,812,1
3971,194,518,1
3972,194,371,1
3973,194,171,1
3974,194,647,1
3975,194,1083,1
3976,194,664,1
3977,194,933,1
3978,194,409,1
3979,194,799,1
3980,194,374,1
3981,194,233,1
3982,194,862,1
3983,194,111,1
3984,194,1078,1
3985,194,561,1
3986,194,714,1
3987,194,1044,1
3988,194,763,1
3989,194,346,1
3990,194,616,1
3991,194,89,1
3992,194,186,1
3993,194,958,1
3994,194,1115,1
3995,194,388,1
3996,194,1030,1
3997,194,217,1
3998,194,6,1
3999,194,454,1
4000,194,156,1
4001,194,578,1
4002,194,643,1
4003,194,1028,1
4004,194,792,1
4005,194,101,1
4006,194,669,1
4007,194,273,1
4008,194,1069,1
4009,194,349,1
4010,194,1089,1
4011,194,416,1
4012,194,762,1
4013,194,198,1
4014,194,135,1
4015,194,425,1
4016,194,873,1
4017,194,314,1
4018,194,995,1
4019,194,726,1
4020,194,1090,1
4021,194,170,1
4022,194,479,1
4023,194,344,1
4024,194,849,1
4025,194,133,1
4026,194,73,1
4027,194,618,1
4028,194,1000,1
4029,194,230,1
4030,194,449,1
4031,194,663,1
4032,194,352,1
4033,194,845,1
4034,194,1074,1
4035,194,931,1
4036,194,928,1
4037,194,109,1
4038,194,851,1
4039,194,369,1
4040,194,713,1
4041,194,427,1
4042,194,1016,1
4043,194,313,1
4044,194,701,1
4045,194,495,1
4046,194,900,1
4047,194,408,1
4048,194,154,1
4049,194,1036,1
4050,194,417,1
4051,194,748,1
4052,194,419,1
4053,194,1003,1
4054,194,499,1
4055,194,944,1
4056,194,254,1
4057,194,1072,1
4058,194,236,1
4059,194,453,1
4060,194,863,1
4061,194,991,1
4062,194,487,1
4063,194,102,1
4064,194,866,1
4065,194,998,1
4066,194,304,1
4067,194,231,1
4068,194,848,1
4069,194,1002,1
4070,194,619,1
4071,194,169,1
4072,194,120,1
4073,194,269,1
4074,194,983,1
4075,194,573,1
4076,194,536,1
4077,194,719,1
4078,194,581,1
4079,194,1048,1
4080,194,51,1
4081,194,822,1
4082,194,724,1
4083,194,300,1
4084,194,1020,1
4085,194,485,1
4086,194,841,1
4087,194,82,1
4088,194,869,1
4089,194,13,1
4090,194,481,1
4091,194,967,1
4092,194,253,1
4093,205,267,1
4094,205,15,1
4095,205,843,1
4096,205,536,1
4097,205,42,1
4098,205,485,1
4099,205,609,1
4100,205,855,1
4101,205,508,1
4102,205,97,1
4103,205,1074,1
4104,205,652,1
4105,205,750,1
4106,205,46,1
4107,205,511,1
4108,205,639,1
4109,205,1064,1
4110,205,581,1
4111,205,664,1
4112,205,984,1
4113,205,395,1
4114,205,489,1
4115,205,543,1
4116,205,379,1
4117,205,1075,1
4118,205,112,1
4119,205,375,1
4120,205,719,1
4121,205,820,1
4122,205,513,1
4123,205,801,1
4124,205,477,1
4125,205,873,1
4126,205,1054,1
4127,205,215,1
4128,205,1084,1
4129,205,863,1
4130,205,945,1
4131,205,689,1
4132,205,486,1
4133,205,110,1
4134,205,653,1
4135,205,864,1
4136,205,656,1
4137,205,298,1
4138,205,436,1
4139,205,411,1
4140,205,262,1
4141,205,151,1
4142,205,722,1
4143,205,263,1
4144,205,6,1
4145,205,1086,1
4146,205,494,1
4147,205,505,1
4148,205,565,1
4149,205,833,1
4150,205,971,1
4151,205,137,1
4152,205,124,1
4153,205,723,1
4154,205,10,1
4155,205,804,1
4156,205,255,1
4157,205,419,1
4158,205,957,1
4159,205,145,1
4160,205,26,1
4161,205,746,1
4162,205,842,1
4163,205,354,1
4164,205,490,1
4165,205,1010,1
4166,205,409,1
4167,205,865,1
4168,205,72,1
4169,205,1068,1
4170,205,92,1
4171,205,83,1
4172,205,672,1
4173,205,161,1
4174,205,545,1
4175,205,191,1
4176,205,682,1
4177,205,721,1
4178,205,734,1
4179,205,357,1
4180,205,708,1
4181,205,586,1
4182,205,122,1
4183,205,386,1
4184,205,602,1
4185,205,1063,1
4186,205,590,1
4187,205,695,1
4188,205,339,1
4189,205,138,1
4190,205,399,1
4191,205,1097,1
4192,205,616,1
4193,205,1112,1
4194,205,1014,1
4195,205,930,1
4196,205,20,1
4197,205,952,1
4198,205,736,1
4199,205,547,1
4200,205,816,1
4201,205,946,1
4202,205,869,1
4203,205,460,1
4204,205,878,1
4205,205,576,1
4206,205,887,1
4207,205,17,1
4208,205,318,1
4209,205,95,1
4210,205,624,1
4211,205,844,1
4212,205,69,1
4213,205,457,1
4214,205,521,1
4215,205,281,1
4216,205,822,1
4217,205,993,1
4218,205,410,1
4219,205,933,1
4220,205,886,1
4221,205,480,1
4222,205,776,1
4223,205,990,1
4224,205,944,1
4225,205,162,1
4226,205,444,1
4227,205,538,1
4228,205,171,1
4229,205,1116,1
4230,205,601,1
4231,205,784,1
4232,205,726,1
4233,205,445,1
4234,205,309,1
4235,205,434,1
4236,205,361,1
4237,205,913,1
4238,205,597,1
4239,205,992,1
4240,205,1028,1
4241,205,366,1
4242,205,849,1
4243,205,426,1
4244,205,448,1
4245,205,104,1
4246,205,667,1
4247,205,553,1
4248,205,883,1
4249,205,818,1
4250,205,101,1
4251,205,968,1
4252,205,888,1
4253,205,670,1
4254,205,929,1
4255,205,473,1
4256,205,356,1
4257,205,839,1
4258,205,329,1
4259,205,781,1
4260,205,102,1
4261,205,769,1
4262,205,659,1
4263,205,928,1
4264,205,398,1
4265,205,154,1
4266,205,177,1
4267,205,251,1
4268,205,622,1
4269,205,496,1
4270,205,377,1
4271,205,34,1
4272,205,93,1
4273,205,70,1
4274,205,397,1
4275,205,499,1
4276,205,594,1
4277,205,643,1
4278,205,405,1
4279,205,526,1
4280,205,1094,1
4281,205,636,1
4282,205,1070,1
4283,205,777,1
4284,205,866,1
4285,205,432,1
4286,205,908,1
4287,205,807,1
4288,205,388,1
4289,205,827,1
4290,205,59,1
4291,205,742,1
4292,205,23,1
4293,205,381,1
4294,205,692,1
4295,205,997,1
4296,205,634,1
4297,205,418,1
4298,205,350,1
4299,205,73,1
4300,205,487,1
4301,205,176,1
4302,205,727,1
4303,205,204,1
4304,205,937,1
4305,205,140,1
4306,205,580,1
4307,205,739,1
4308,205,771,1
4309,205,697,1
4310,205,502,1
4311,205,934,1
4312,205,1072,1
4313,205,208,1
4314,205,35,1
4315,205,1000,1
4316,205,210,1
4317,205,1052,1
4318,205,509,1
4319,205,237,1
4320,205,618,1
4321,205,910,1
4322,205,927,1
4323,205,1037,1
4324,205,1119,1
4325,205,571,1
4326,205,1083,1
4327,205,500,1
4328,205,222,1
4329,205,193,1
4330,205,1073,1
4331,205,789,1
4332,205,13,1
4333,205,837,1
4334,205,495,1
4335,205,58,1
4336,205,194,1
4337,205,574,1
4338,205,30,1
4339,205,141,1
4340,205,965,1
4341,205,900,1
4342,205,498,1
4343,205,87,1
4344,205,774,1
4345,205,564,1
4346,205,976,1
4347,205,90,1
4348,205,440,1
4349,205,1012,1
4350,205,506,1
4351,205,342,1
4352,205,1031,1
4353,205,729,1
4354,205,514,1
4355,205,475,1
4356,205,175,1
4357,205,738,1
4358,205,919,1
4359,205,435,1
4360,205,385,1
4361,205,1055,1
4362,205,1021,1
4363,205,260,1
4364,205,71,1
4365,205,352,1
4366,205,1030,1
4367,205,45,1
4368,205,11,1
4369,205,36,1
4370,205,862,1
4371,205,663,1
4372,205,1044,1
4373,205,147,1
4374,205,1027,1
4375,205,778,1
4376,205,668,1
4377,205,559,1
4378,205,871,1
4379,205,995,1
4380,205,1003,1
4381,205,452,1
4382,205,1013,1
4383,205,109,1
4384,205,235,1
4385,205,38,1
4386,205,313,1
4387,205,646,1
4388,205,451,1
4389,205,202,1
4390,205,358,1
4391,205,466,1
4392,205,158,1
4393,205,544,1
4394,205,9,1
4395,205,340,1
4396,205,948,1
4397,205,998,1
4398,205,417,1
4399,205,132,1
4400,205,868,1
4401,205,806,1
4402,205,462,1
4403,205,120,1
4404,205,687,1
4405,205,163,1
4406,205,236,1
4407,205,189,1
4408,205,183,1
4409,205,1050,1
4410,205,218,1
4411,205,1065,1
4412,205,169,1
4413,205,247,1
4414,205,276,1
4415,205,465,1
4416,205,302,1
4417,205,755,1
4418,205,961,1
4419,205,240,1
4420,205,637,1
4421,205,991,1
4422,205,27,1
4423,205,557,1
4424,205,187,1
4425,205,368,1
4426,205,967,1
4427,205,578,1
4428,205,476,1
4429,205,148,1
4430,205,238,1
4431,205,591,1
4432,205,835,1
4433,205,635,1
4434,205,714,1
4435,205,315,1
4436,205,773,1
4437,205,271,1
4438,205,306,1
4439,205,292,1
4440,205,788,1
4441,205,523,1
4442,205,170,1
4443,205,77,1
4444,205,1011,1
4445,205,286,1
4446,205,1102,1
4447,205,713,1
4448,205,1058,1
4449,205,344,1
4450,205,772,1
4451,205,621,1
4452,205,2,1
4453,205,1078,1
4454,205,439,1
4455,205,288,1
4456,205,657,1
4457,205,261,1
4458,205,416,1
4459,205,829,1
4460,205,447,1
4461,205,121,1
4462,205,230,1
4463,205,1005,1
4464,205,213,1
4465,205,273,1
4466,205,633,1
4467,205,958,1
4468,205,627,1
4469,205,735,1
4470,205,369,1
4471,205,798,1
4472,205,1034,1
4473,205,845,1
4474,205,884,1
4475,220,750,1
4476,220,1094,1
4477,220,1055,1
4478,220,992,1
4479,220,745,1
4480,220,1057,1
4481,220,1041,1
4482,220,187,1
4483,220,32,1
4484,220,739,1
4485,220,926,1
4486,220,81,1
4487,220,127,1
4488,220,752,1
4489,220,498,1
4490,220,284,1
4491,220,507,1
4492,220,27,1
4493,220,193,1
4494,220,73,1
4495,220,333,1
4496,220,602,1
4497,220,586,1
4498,220,747,1
4499,220,339,1
4500,220,387,1
4501,220,281,1
4502,220,181,1
4503,220,812,1
4504,220,892,1
4505,220,423,1
4506,220,751,1
4507,220,173,1
4508,220,388,1
4509,220,126,1
4510,220,329,1
4511,220,673,1
4512,220,478,1
4513,220,1014,1
4514,220,442,1
4515,220,726,1
4516,220,856,1
4517,220,1002,1
4518,220,96,1
4519,220,147,1
4520,220,643,1
4521,220,1039,1
4522,220,652,1
4523,220,432,1
4524,220,711,1
4525,220,386,1
4526,220,176,1
4527,220,995,1
4528,220,723,1
4529,220,436,1
4530,220,446,1
4531,220,876,1
4532,220,568,1
4533,220,140,1
4534,220,923,1
4535,220,685,1
4536,220,543,1
4537,220,789,1
4538,220,754,1
4539,220,909,1
4540,220,165,1
4541,220,299,1
4542,220,899,1
4543,220,1101,1
4544,220,249,1
4545,220,644,1
4546,220,210,1
4547,220,655,1
4548,220,1063,1
4549,220,99,1
4550,220,927,1
4551,220,730,1
4552,220,587,1
4553,220,31,1
4554,220,867,1
4555,220,990,1
4556,220,905,1
4557,220,540,1
4558,220,664,1
4559,220,90,1
4560,220,236,1
4561,220,471,1
4562,220,78,1
4563,220,886,1
4564,220,877,1
4565,220,532,1
4566,220,797,1
4567,220,574,1
4568,220,276,1
4569,220,828,1
4570,220,636,1
4571,220,356,1
4572,220,793,1
4573,220,440,1
4574,220,340,1
4575,220,30,1
4576,220,548,1
4577,220,1104,1
4578,220,156,1
4579,220,429,1
4580,220,724,1
4581,220,163,1
4582,220,119,1
4583,220,418,1
4584,220,72,1
4585,220,1062,1
4586,220,328,1
4587,220,997,1
4588,220,178,1
4589,220,45,1
4590,220,1027,1
4591,220,433,1
4592,220,484,1
4593,220,153,1
4594,220,725,1
4595,220,651,1
4596,220,744,1
4597,235,572,1
4598,235,807,1
4599,235,23,1
4600,235,773,1
4601,235,47,1
4602,235,341,1
4603,235,779,1
4604,235,602,1
4605,235,761,1
4606,235,371,1
4607,235,123,1
4608,235,378,1
4609,235,1118,1
4610,235,1050,1
4611,235,1014,1
4612,235,1016,1
4613,235,743,1
4614,235,827,1
4615,235,174,1
4616,235,451,1
4617,235,51,1
4618,235,748,1
4619,235,888,1
4620,235,969,1
4621,235,340,1
4622,235,617,1
4623,235,663,1
4624,235,307,1
4625,235,148,1
4626,235,563,1
4627,235,53,1
4628,235,1028,1
4629,235,459,1
4630,235,605,1
4631,235,784,1
4632,235,908,1
4633,235,842,1
4634,235,1003,1
4635,235,171,1
4636,235,1097,1
4637,235,88,1
4638,235,721,1
4639,235,395,1
4640,235,126,1
4641,235,929,1
4642,235,835,1
4643,235,1010,1
4644,235,250,1
4645,235,521,1
4646,235,536,1
4647,235,659,1
4648,235,1110,1
4649,235,978,1
4650,235,724,1
4651,235,793,1
4652,235,109,1
4653,235,491,1
4654,235,795,1
4655,235,672,1
4656,235,1,1
4657,235,255,1
4658,235,157,1
4659,235,84,1
4660,235,1101,1
4661,235,518,1
4662,235,1015,1
4663,235,640,1
4664,235,575,1
4665,235,849,1
4666,235,534,1
4667,235,771,1
4668,235,282,1
4669,235,645,1
4670,235,769,1
4671,235,375,1
4672,235,272,1
4673,235,1052,1
4674,235,34,1
4675,235,677,1
4676,235,210,1
4677,235,690,1
4678,235,1092,1
4679,235,775,1
4680,235,253,1
4681,235,624,1
4682,235,94,1
4683,235,999,1
4684,235,878,1
4685,235,689,1
4686,235,1042,1
4687,235,557,1
4688,235,38,1
4689,235,733,1
4690,235,413,1
4691,235,796,1
4692,235,621,1
4693,235,104,1
4694,235,538,1
4695,235,713,1
4696,235,1044,1
4697,235,130,1
4698,235,71,1
4699,235,580,1
4700,235,597,1
4701,235,712,1
4702,235,967,1
4703,235,1036,1
4704,235,831,1
4705,235,461,1
4706,235,409,1
4707,235,820,1
4708,235,60,1
4709,235,226,1
4710,235,544,1
4711,235,294,1
4712,235,871,1
4713,235,776,1
4714,235,36,1
4715,235,667,1
4716,235,449,1
4717,235,619,1
4718,235,822,1
4719,235,887,1
4720,235,792,1
4721,235,608,1
4722,235,213,1
4723,235,974,1
4724,235,366,1
4725,235,968,1
4726,235,175,1
4727,235,231,1
4728,235,222,1
4729,235,322,1
4730,235,57,1
4731,235,110,1
4732,235,9,1
4733,235,297,1
4734,235,167,1
4735,235,950,1
4736,235,198,1
4737,235,763,1
4738,235,976,1
4739,235,980,1
4740,235,96,1
4741,235,816,1
4742,235,814,1
4743,235,316,1
4744,235,983,1
4745,235,292,1
4746,235,170,1
4747,235,948,1
4748,235,778,1
4749,235,266,1
4750,235,187,1
4751,235,956,1
4752,235,719,1
4753,235,503,1
4754,235,765,1
4755,235,445,1
4756,235,162,1
4757,235,565,1
4758,235,615,1
4759,235,668,1
4760,235,247,1
4761,235,542,1
4762,235,844,1
4763,235,480,1
4764,235,438,1
4765,235,114,1
4766,235,1047,1
4767,235,741,1
4768,235,679,1
4769,235,236,1
4770,235,452,1
4771,235,145,1
4772,235,1070,1
4773,235,622,1
4774,235,499,1
4775,235,934,1
4776,235,708,1
4777,235,439,1
4778,235,199,1
4779,235,453,1
4780,235,3,1
4781,235,131,1
4782,235,405,1
4783,235,992,1
4784,235,219,1
4785,235,961,1
4786,235,914,1
4787,235,916,1
4788,235,154,1
4789,235,546,1
4790,235,72,1
4791,235,586,1
4792,235,103,1
4793,235,591,1
4794,235,843,1
4795,235,381,1
4796,235,377,1
4797,235,1111,1
4798,235,931,1
4799,235,1119,1
4800,235,884,1
4801,235,989,1
4802,235,454,1
4803,235,1037,1
4804,235,251,1
4805,235,6,1
4806,235,635,1
4807,235,489,1
4808,235,4,1
4809,235,260,1
4810,235,149,1
4811,235,124,1
4812,235,612,1
4813,235,927,1
4814,235,919,1
4815,235,119,1
4816,235,46,1
4817,235,981,1
4818,235,207,1
4819,235,259,1
4820,235,869,1
4821,235,509,1
4822,235,19,1
4823,235,224,1
4824,235,24,1
4825,235,485,1
4826,235,379,1
4827,235,457,1
4828,235,1029,1
4829,235,900,1
4830,235,1115,1
4831,235,911,1
4832,235,440,1
4833,235,862,1
4834,235,1102,1
4835,235,412,1
4836,235,562,1
4837,235,61,1
4838,235,692,1
4839,235,865,1
4840,235,481,1
4841,235,15,1
4842,235,1117,1
4843,235,237,1
4844,235,1075,1
4845,235,925,1
4846,235,634,1
4847,235,726,1
4848,235,682,1
4849,235,618,1
4850,235,669,1
4851,235,821,1
4852,235,1033,1
4853,235,1002,1
4854,235,102,1
4855,235,142,1
4856,235,691,1
4857,235,356,1
4858,235,92,1
4859,235,982,1
4860,235,313,1
4861,235,545,1
4862,235,858,1
4863,235,132,1
4864,235,115,1
4865,235,112,1
4866,235,855,1
4867,235,699,1
4868,235,95,1
4869,235,1054,1
4870,235,500,1
4871,235,910,1
4872,235,539,1
4873,235,841,1
4874,235,727,1
4875,235,486,1
4876,235,42,1
4877,235,526,1
4878,235,664,1
4879,235,429,1
4880,235,873,1
4881,235,912,1
4882,235,85,1
4883,235,186,1
4884,235,963,1
4885,235,334,1
4886,235,26,1
4887,235,603,1
4888,235,1087,1
4889,235,762,1
4890,235,1011,1
4891,235,646,1
4892,235,626,1
4893,235,349,1
4894,235,431,1
4895,235,339,1
4896,235,1057,1
4897,235,329,1
4898,235,357,1
4899,235,648,1
4900,235,180,1
4901,235,1039,1
4902,235,385,1
4903,240,789,1
4904,240,906,1
4905,240,31,1
4906,240,727,1
4907,240,750,1
4908,240,999,1
4909,240,1109,1
4910,240,793,1
4911,240,142,1
4912,240,928,1
4913,240,187,1
4914,240,911,1
4915,240,423,1
4916,240,876,1
4917,240,8,1
4918,240,123,1
4919,240,979,1
4920,240,976,1
4921,240,153,1
4922,240,1040,1
4923,240,140,1
4924,240,1101,1
4925,240,432,1
4926,240,178,1
4927,240,104,1
4928,240,5,1
4929,240,650,1
4930,240,462,1
4931,240,758,1
4932,240,156,1
4933,240,970,1
4934,240,280,1
4935,240,339,1
4936,240,448,1
4937,240,336,1
4938,240,53,1
4939,240,570,1
4940,240,720,1
4941,240,127,1
4942,240,864,1
4943,240,268,1
4944,240,512,1
4945,240,1024,1
4946,240,159,1
4947,240,288,1
4948,240,896,1
4949,240,611,1
4950,240,874,1
4951,240,32,1
4952,240,223,1
4953,240,489,1
4954,240,358,1
4955,240,983,1
4956,240,478,1
4957,240,217,1
4958,240,306,1
4959,240,990,1
4960,240,400,1
4961,240,878,1
4962,240,289,1
4963,240,37,1
4964,240,1094,1
4965,240,862,1
4966,240,612,1
4967,240,101,1
4968,240,751,1
4969,240,929,1
4970,240,926,1
4971,240,729,1
4972,240,562,1
4973,240,191,1
4974,240,1077,1
4975,240,310,1
4976,240,749,1
4977,240,672,1
4978,240,507,1
4979,240,744,1
4980,240,424,1
4981,240,833,1
4982,240,28,1
4983,240,283,1
4984,240,463,1
4985,240,225,1
4986,240,630,1
4987,240,160,1
4988,240,43,1
4989,240,365,1
4990,240,1029,1
4991,240,851,1
4992,240,1088,1
4993,240,631,1
4994,240,1104,1
4995,240,124,1
4996,240,901,1
4997,240,752,1
4998,240,286,1
4999,240,299,1
5000,240,930,1
5001,240,14,1
5002,240,317,1
5003,240,418,1
5004,240,722,1
5005,240,559,1
5006,240,848,1
5007,240,119,1
5008,240,779,1
5009,240,1044,1
5010,240,591,1
5011,240,208,1
5012,240,707,1
5013,240,856,1
5014,240,397,1
5015,240,651,1
5016,240,531,1
5017,240,210,1
5018,240,1058,1
5019,240,143,1
5020,240,923,1
5021,240,568,1
5022,240,888,1
5023,240,708,1
5024,240,1106,1
5025,240,566,1
5026,240,157,1
5027,240,724,1
5028,240,892,1
5029,240,326,1
5030,240,518,1
5031,240,653,1
5032,240,386,1
5033,240,949,1
5034,240,723,1
5035,240,1064,1
5036,240,440,1
5037,240,756,1
5038,240,799,1
5039,240,387,1
5040,240,1027,1
5041,240,924,1
5042,240,236,1
5043,247,837,1
5044,247,344,1
5045,247,10,1
5046,247,168,1
5047,247,636,1
5048,247,849,1
5049,247,187,1
5050,247,502,1
5051,247,729,1
5052,247,552,1
5053,247,204,1
5054,247,284,1
5055,247,862,1
5056,247,477,1
5057,247,763,1
5058,247,995,1
5059,247,523,1
5060,247,1046,1
5061,247,42,1
5062,247,908,1
5063,247,804,1
5064,247,726,1
5065,247,857,1
5066,247,1047,1
5067,247,1057,1
5068,247,1024,1
5069,247,69,1
5070,247,934,1
5071,247,856,1
5072,247,316,1
5073,247,198,1
5074,247,551,1
5075,247,490,1
5076,247,109,1
5077,247,509,1
5078,247,488,1
5079,247,559,1
5080,247,967,1
5081,247,46,1
5082,247,876,1
5083,247,230,1
5084,247,605,1
5085,247,669,1
5086,247,1005,1
5087,247,703,1
5088,247,122,1
5089,247,253,1
5090,247,842,1
5091,247,564,1
5092,247,721,1
5093,247,992,1
5094,247,1090,1
5095,247,389,1
5096,247,571,1
5097,247,1027,1
5098,247,1074,1
5099,247,666,1
5100,247,369,1
5101,247,534,1
5102,247,743,1
5103,247,563,1
5104,247,1084,1
5105,247,1016,1
5106,247,340,1
5107,247,760,1
5108,247,822,1
5109,247,542,1
5110,247,753,1
5111,247,3,1
5112,247,752,1
5113,247,11,1
5114,247,205,1
5115,247,1086,1
5116,247,990,1
5117,247,226,1
5118,247,761,1
5119,247,252,1
5120,247,736,1
5121,247,272,1
5122,247,45,1
5123,247,119,1
5124,247,1082,1
5125,247,149,1
5126,247,453,1
5127,247,280,1
5128,247,1007,1
5129,247,844,1
5130,247,174,1
5131,247,436,1
5132,247,375,1
5133,247,382,1
5134,247,870,1
5135,247,175,1
5136,247,755,1
5137,247,297,1
5138,247,798,1
5139,247,621,1
5140,247,839,1
5141,247,829,1
5142,247,325,1
5143,247,167,1
5144,247,459,1
5145,247,94,1
5146,247,365,1
5147,247,405,1
5148,247,914,1
5149,247,1068,1
5150,247,140,1
5151,247,93,1
5152,247,807,1
5153,247,680,1
5154,247,246,1
5155,247,55,1
5156,247,300,1
5157,247,971,1
5158,247,250,1
5159,247,663,1
5160,247,937,1
5161,247,173,1
5162,247,454,1
5163,247,202,1
5164,247,379,1
5165,247,431,1
5166,247,1052,1
5167,247,959,1
5168,247,154,1
5169,247,671,1
5170,252,57,1
5171,252,932,1
5172,252,868,1
5173,252,1021,1
5174,252,53,1
5175,252,477,1
5176,252,112,1
5177,252,42,1
5178,252,797,1
5179,252,630,1
5180,252,471,1
5181,252,114,1
5182,252,543,1
5183,252,758,1
5184,252,1054,1
5185,252,461,1
5186,252,561,1
5187,252,8,1
5188,252,1055,1
5189,252,17,1
5190,252,785,1
5191,252,239,1
5192,252,494,1
5193,252,22,1
5194,252,774,1
5195,252,752,1
5196,252,138,1
5197,252,865,1
5198,252,317,1
5199,252,440,1
5200,252,102,1
5201,252,669,1
5202,252,826,1
5203,252,46,1
5204,252,473,1
5205,252,565,1
5206,252,31,1
5207,252,81,1
5208,252,684,1
5209,252,936,1
5210,252,517,1
5211,252,926,1
5212,252,761,1
5213,252,696,1
5214,252,254,1
5215,252,734,1
5216,252,383,1
5217,252,625,1
5218,252,281,1
5219,252,419,1
5220,252,27,1
5221,252,888,1
5222,252,4,1
5223,252,413,1
5224,252,300,1
5225,252,931,1
5226,252,126,1
5227,252,250,1
5228,252,320,1
5229,252,136,1
5230,252,67,1
5231,252,384,1
5232,252,198,1
5233,252,265,1
5234,252,941,1
5235,252,576,1
5236,252,673,1
5237,252,1014,1
5238,252,542,1
5239,252,1065,1
5240,252,727,1
5241,252,78,1
5242,252,815,1
5243,252,1011,1
5244,252,43,1
5245,252,520,1
5246,252,459,1
5247,252,804,1
5248,252,341,1
5249,252,584,1
5250,252,152,1
5251,252,1075,1
5252,252,878,1
5253,252,339,1
5254,252,656,1
5255,252,810,1
5256,252,834,1
5257,252,842,1
5258,252,648,1
5259,252,308,1
5260,252,483,1
5261,252,443,1
5262,252,45,1
5263,252,698,1
5264,252,645,1
5265,252,299,1
5266,252,610,1
5267,252,309,1
5268,252,775,1
5269,252,976,1
5270,252,1027,1
5271,252,258,1
5272,252,643,1
5273,252,32,1
5274,252,978,1
5275,252,346,1
5276,252,23,1
5277,252,929,1
5278,252,1031,1
5279,252,451,1
5280,252,854,1
5281,252,21,1
5282,252,409,1
5283,252,448,1
5284,252,378,1
5285,252,817,1
5286,252,181,1
5287,252,800,1
5288,252,623,1
5289,252,436,1
5290,252,969,1
5291,252,404,1
5292,252,807,1
5293,252,563,1
5294,252,814,1
5295,252,330,1
5296,252,398,1
5297,252,457,1
5298,252,572,1
5299,252,365,1
5300,252,329,1
5301,252,356,1
5302,252,729,1
5303,252,478,1
5304,252,792,1
5305,252,671,1
5306,252,292,1
5307,252,1008,1
5308,252,230,1
5309,252,3,1
5310,252,766,1
5311,252,1,1
5312,252,788,1
5313,252,1106,1
5314,252,475,1
5315,252,567,1
5316,252,94,1
5317,252,41,1
5318,252,822,1
5319,252,574,1
5320,252,778,1
5321,252,315,1
5322,252,149,1
5323,252,659,1
5324,252,652,1
5325,252,137,1
5326,252,986,1
5327,252,689,1
5328,252,1012,1
5329,252,237,1
5330,252,762,1
5331,252,63,1
5332,252,859,1
5333,252,151,1
5334,252,480,1
5335,252,225,1
5336,252,1087,1
5337,252,1018,1
5338,252,1050,1
5339,252,1058,1
5340,252,1105,1
5341,252,913,1
5342,252,283,1
5343,252,111,1
5344,252,553,1
5345,252,1004,1
5346,252,1104,1
5347,252,741,1
5348,252,783,1
5349,252,199,1
5350,252,1028,1
5351,252,1046,1
5352,252,933,1
5353,252,596,1
5354,252,951,1
5355,252,909,1
5356,252,101,1
5357,252,798,1
5358,252,432,1
5359,252,186,1
5360,252,914,1
5361,252,626,1
5362,252,327,1
5363,252,725,1
5364,252,733,1
5365,252,511,1
5366,252,145,1
5367,252,148,1
5368,252,247,1
5369,252,668,1
5370,252,681,1
5371,252,653,1
5372,252,971,1
5373,252,423,1
5374,252,169,1
5375,252,722,1
5376,252,746,1
5377,252,466,1
5378,252,487,1
5379,252,508,1
5380,252,754,1
5381,252,288,1
5382,252,104,1
5383,252,55,1
5384,252,219,1
5385,252,221,1
5386,252,176,1
5387,252,1019,1
5388,252,1107,1
5389,252,304,1
5390,252,970,1
5391,252,74,1
5392,252,928,1
5393,252,368,1
5394,252,992,1
5395,252,449,1
5396,252,759,1
5397,252,714,1
5398,252,858,1
5399,252,633,1
5400,252,908,1
5401,252,950,1
5402,252,892,1
5403,252,503,1
5404,252,298,1
5405,252,1016,1
5406,252,464,1
5407,252,711,1
5408,252,371,1
5409,252,956,1
5410,252,1032,1
5411,252,770,1
5412,252,105,1
5413,252,486,1
5414,252,99,1
5415,252,994,1
5416,252,879,1
5417,252,661,1
5418,252,1109,1
5419,252,429,1
5420,252,552,1
5421,252,789,1
5422,252,982,1
5423,252,280,1
5424,252,732,1
5425,252,1082,1
5426,252,571,1
5427,252,664,1
5428,252,688,1
5429,252,50,1
5430,252,1041,1
5431,252,56,1
5432,252,251,1
5433,252,1078,1
5434,252,724,1
5435,252,716,1
5436,252,163,1
5437,252,795,1
5438,252,642,1
5439,252,374,1
5440,252,444,1
5441,252,836,1
5442,252,947,1
5443,252,36,1
5444,252,943,1
5445,252,877,1
5446,252,210,1
5447,252,6,1
5448,252,131,1
5449,252,66,1
5450,252,1039,1
5451,252,771,1
5452,252,985,1
5453,252,37,1
5454,252,702,1
5455,252,418,1
5456,252,753,1
5457,252,634,1
5458,252,1071,1
5459,252,236,1
5460,252,385,1
5461,252,297,1
5462,252,140,1
5463,252,547,1
5464,252,129,1
5465,252,534,1
5466,252,876,1
5467,252,171,1
5468,252,554,1
5469,252,377,1
5470,252,71,1
5471,252,439,1
5472,252,1062,1
5473,252,526,1
5474,252,506,1
5475,252,1115,1
5476,252,5,1
5477,252,703,1
5478,252,411,1
5479,252,499,1
5480,252,187,1
5481,252,434,1
5482,252,679,1
5483,252,20,1
5484,252,855,1
5485,252,80,1
5486,252,828,1
5487,252,167,1
5488,252,819,1
5489,252,557,1
5490,252,1047,1
5491,252,857,1
5492,252,490,1
