,TF,Target,Label
7915,704,1342,1
7916,704,479,1
7917,704,774,1
7918,704,207,1
7919,704,441,1
7920,704,502,1
7921,704,597,1
7922,704,732,1
7923,704,118,1
7924,704,234,1
7925,704,148,1
7926,704,1091,1
7927,704,191,1
7928,704,1399,1
7929,704,1327,1
7930,704,958,1
7931,704,1113,1
7932,704,7,1
7933,704,579,1
7934,704,757,1
7935,704,222,1
7936,704,567,1
7937,704,1231,1
7938,704,186,1
7939,704,1306,1
7940,704,866,1
7941,704,1316,1
7942,704,1,1
7943,704,391,1
7944,704,772,1
7945,704,1256,1
7946,704,1323,1
7947,704,1133,1
7948,704,5,1
7949,704,602,1
7950,704,910,1
7951,704,573,1
7952,704,582,1
7953,704,398,1
7954,704,353,1
7955,704,418,1
7956,704,607,1
7957,704,1320,1
7958,704,1213,1
7959,704,198,1
7960,704,556,1
7961,704,690,1
7962,704,1445,1
7963,704,646,1
7964,704,1236,1
7965,704,1244,1
7966,704,995,1
7967,704,735,1
7968,704,199,1
7969,704,211,1
7970,704,236,1
7971,704,51,1
7972,704,888,1
7973,704,1050,1
7974,704,321,1
7975,704,1031,1
7976,704,235,1
7977,704,1057,1
7978,704,102,1
7979,704,1353,1
7980,704,1178,1
7981,704,1203,1
7982,704,354,1
7983,704,823,1
7984,704,178,1
7985,704,1222,1
7986,704,669,1
7987,704,624,1
7988,704,990,1
7989,704,855,1
7990,704,1006,1
7991,704,836,1
7992,704,568,1
7993,704,658,1
7994,704,1126,1
7995,704,882,1
7996,704,1110,1
7997,704,319,1
7998,704,1404,1
7999,704,4,1
8000,704,841,1
8001,704,59,1
8002,704,1359,1
8003,704,93,1
8004,704,301,1
8005,704,123,1
8006,704,973,1
8007,704,1053,1
8008,704,36,1
8009,704,10,1
8010,704,1344,1
8011,704,707,1
8012,704,1093,1
8013,704,104,1
8014,704,1439,1
8015,704,726,1
8016,704,1373,1
8017,704,1233,1
8018,704,1243,1
8019,704,445,1
8020,704,767,1
8021,704,1185,1
8022,704,1407,1
8023,704,477,1
8024,749,761,1
8025,749,148,1
8026,749,1282,1
8027,749,706,1
8028,749,149,1
8029,749,1112,1
8030,749,440,1
8031,749,929,1
8032,749,855,1
8033,749,709,1
8034,749,769,1
8035,749,372,1
8036,749,1395,1
8037,749,1128,1
8038,749,1195,1
8039,749,907,1
8040,749,26,1
8041,749,309,1
8042,749,1028,1
8043,749,344,1
8044,749,304,1
8045,749,77,1
8046,749,127,1
8047,749,887,1
8048,749,1190,1
8049,749,701,1
8050,749,1157,1
8051,749,1,1
8052,749,357,1
8053,749,436,1
8054,749,1288,1
8055,749,1375,1
8056,749,788,1
8057,749,356,1
8058,749,563,1
8059,749,492,1
8060,749,321,1
8061,749,382,1
8062,749,1237,1
8063,749,514,1
8064,749,815,1
8065,749,342,1
8066,749,980,1
8067,749,696,1
8068,749,1076,1
8069,749,841,1
8070,749,399,1
8071,749,582,1
8072,749,700,1
8073,749,791,1
8074,749,1037,1
8075,749,852,1
8076,749,266,1
8077,749,167,1
8078,749,1359,1
8079,749,109,1
8080,749,751,1
8081,749,422,1
8082,749,170,1
8083,749,258,1
8084,749,893,1
8085,749,430,1
8086,749,954,1
8087,749,3,1
8088,749,390,1
8089,749,676,1
8090,749,1364,1
8091,749,1167,1
8092,749,164,1
8093,749,960,1
8094,749,1366,1
8095,749,407,1
8096,749,1230,1
8097,749,152,1
8098,749,661,1
8099,749,682,1
8100,749,78,1
8101,749,365,1
8102,749,1440,1
8103,749,540,1
8104,749,178,1
8105,749,82,1
8106,749,639,1
8107,749,1271,1
8108,749,373,1
8109,749,1045,1
8110,749,1435,1
8111,749,97,1
8112,749,967,1
8113,749,727,1
8114,749,442,1
8115,749,1284,1
8116,749,1001,1
8117,749,1434,1
8118,749,913,1
8119,749,1344,1
8120,749,1082,1
8121,749,296,1
8122,749,234,1
8123,749,685,1
8124,749,754,1
8125,749,1003,1
8126,749,1353,1
8127,749,901,1
8128,749,447,1
8129,749,971,1
8130,749,1240,1
8131,749,244,1
8132,749,1331,1
8133,749,260,1
8134,749,826,1
8135,749,1305,1
8136,749,123,1
8137,749,658,1
8138,749,81,1
8139,749,1227,1
8140,749,1436,1
8141,749,1391,1
8142,749,338,1
8143,749,544,1
8144,749,1222,1
8145,749,621,1
8146,749,1084,1
8147,749,996,1
8148,749,1109,1
8149,749,798,1
8150,749,546,1
8151,749,526,1
8152,749,185,1
8153,749,425,1
8154,749,1294,1
8155,749,847,1
8156,749,1212,1
8157,749,400,1
8158,749,795,1
8159,749,205,1
8160,749,529,1
8161,749,341,1
8162,749,1358,1
8163,749,102,1
8164,749,1415,1
8165,749,246,1
8166,749,1126,1
8167,749,1439,1
8168,749,499,1
8169,749,777,1
8170,749,48,1
8171,749,1239,1
8172,749,1011,1
8173,749,1148,1
8174,749,830,1
8175,749,952,1
8176,749,1320,1
8177,749,126,1
8178,749,86,1
8179,749,262,1
8180,749,632,1
8181,749,572,1
8182,749,1246,1
8183,749,140,1
8184,749,1378,1
8185,749,448,1
8186,749,607,1
8187,749,350,1
8188,749,83,1
8189,749,1425,1
8190,749,1316,1
8191,749,51,1
8192,749,230,1
8193,749,511,1
8194,749,460,1
8195,749,1268,1
8196,749,34,1
8197,749,1292,1
8198,749,804,1
8199,749,293,1
8200,749,666,1
8201,749,504,1
8202,749,884,1
8203,749,596,1
8204,749,1367,1
8205,749,692,1
8206,749,1113,1
8207,749,1136,1
8208,749,877,1
8209,749,59,1
8210,749,750,1
8211,749,541,1
8212,749,199,1
8213,749,626,1
8214,749,992,1
8215,749,630,1
8216,749,339,1
8217,749,1008,1
8218,749,677,1
8219,749,1038,1
8220,749,276,1
8221,749,204,1
8222,749,1340,1
8223,749,731,1
8224,749,410,1
8225,749,45,1
8226,749,1216,1
8227,749,297,1
8228,749,819,1
8229,749,1027,1
8230,749,4,1
8231,749,953,1
8232,749,1074,1
8233,749,414,1
8234,749,799,1
8235,749,291,1
8236,749,125,1
8237,749,1274,1
8238,749,488,1
8239,749,143,1
8240,749,1347,1
8241,749,1090,1
8242,749,316,1
8243,749,1175,1
8244,749,1033,1
8245,749,1024,1
8246,749,483,1
8247,749,62,1
8248,749,1057,1
8249,749,797,1
8250,749,767,1
8251,749,353,1
8252,749,1303,1
8253,749,1039,1
8254,749,207,1
8255,749,943,1
8256,749,1276,1
8257,749,1088,1
8258,749,718,1
8259,749,1183,1
8260,749,756,1
8261,749,507,1
8262,749,1086,1
8263,749,1357,1
8264,749,239,1
8265,749,1349,1
8266,749,868,1
8267,749,792,1
8268,749,668,1
8269,749,1114,1
8270,749,1396,1
8271,749,747,1
8272,749,1323,1
8273,749,921,1
8274,749,644,1
8275,749,1137,1
8276,749,735,1
8277,749,305,1
8278,749,823,1
8279,749,899,1
8280,749,179,1
8281,749,1154,1
8282,749,1067,1
8283,749,183,1
8284,749,1277,1
8285,749,1070,1
8286,749,497,1
8287,749,570,1
8288,749,787,1
8289,749,959,1
8290,749,401,1
8291,749,286,1
8292,749,495,1
8293,749,65,1
8294,749,272,1
8295,749,694,1
8296,749,1333,1
8297,749,1308,1
8298,749,467,1
8299,749,983,1
8300,749,1355,1
8301,749,561,1
8302,749,203,1
8303,749,698,1
8304,749,772,1
8305,749,1182,1
8306,749,634,1
8307,749,1429,1
8308,749,52,1
8309,749,1178,1
8310,749,1339,1
8311,749,433,1
8312,749,96,1
8313,749,457,1
8314,749,237,1
8315,749,1403,1
8316,749,964,1
8317,749,1053,1
8318,749,1151,1
8319,749,1335,1
8320,749,1257,1
8321,749,29,1
8322,749,1101,1
8323,749,518,1
8324,749,1061,1
8325,749,1387,1
8326,749,277,1
8327,749,1248,1
8328,749,464,1
8329,749,1312,1
8330,749,324,1
8331,749,728,1
8332,749,537,1
8333,749,1431,1
8334,749,657,1
8335,749,444,1
8336,749,1052,1
8337,749,92,1
8338,749,158,1
8339,749,392,1
8340,749,793,1
8341,749,675,1
8342,749,764,1
8343,749,770,1
8344,749,261,1
8345,749,456,1
8346,749,420,1
8347,749,1110,1
8348,749,574,1
8349,749,616,1
8350,749,1050,1
8351,749,1204,1
8352,749,101,1
8353,749,551,1
8354,749,289,1
8355,749,871,1
8356,749,1328,1
8357,749,63,1
8358,749,646,1
8359,749,1256,1
8360,749,730,1
8361,749,1420,1
8362,749,388,1
8363,749,1290,1
8364,749,1444,1
8365,749,562,1
8366,749,850,1
8367,749,172,1
8368,749,334,1
8369,749,1103,1
8370,749,1166,1
8371,749,1072,1
8372,749,162,1
8373,749,1226,1
8374,749,1317,1
8375,749,1215,1
8376,749,104,1
8377,749,208,1
8378,749,1393,1
8379,749,1421,1
8380,749,794,1
8381,749,186,1
8382,749,253,1
8383,749,171,1
8384,749,961,1
8385,749,187,1
8386,749,664,1
8387,749,1424,1
8388,749,774,1
8389,749,781,1
8390,749,1059,1
8391,749,451,1
8392,749,548,1
8393,749,695,1
8394,749,1064,1
8395,749,802,1
8396,749,579,1
8397,749,404,1
8398,749,15,1
8399,749,79,1
8400,749,903,1
8401,749,1211,1
8402,749,636,1
8403,749,485,1
8404,749,1018,1
8405,749,424,1
8406,749,683,1
8407,749,566,1
8408,749,1189,1
8409,749,765,1
8410,749,624,1
8411,749,985,1
8412,749,412,1
8413,749,602,1
8414,749,247,1
8415,749,154,1
8416,749,1371,1
8417,749,251,1
8418,749,1379,1
8419,749,368,1
8420,749,1326,1
8421,749,224,1
8422,749,473,1
8423,749,1310,1
8424,749,628,1
8425,749,1438,1
8426,749,190,1
8427,749,890,1
8428,749,938,1
8429,749,138,1
8430,749,581,1
8431,749,552,1
8432,749,1390,1
8433,749,1200,1
8434,749,173,1
8435,749,46,1
8436,749,449,1
8437,749,1208,1
8438,749,1171,1
8439,749,1087,1
8440,749,814,1
8441,749,864,1
8442,749,948,1
8443,749,888,1
8444,749,384,1
8445,749,949,1
8446,749,110,1
8447,749,955,1
8448,749,1343,1
8449,749,590,1
8450,749,867,1
8451,749,1121,1
8452,749,1041,1
8453,749,133,1
8454,749,1309,1
8455,749,1374,1
8456,749,686,1
8457,749,857,1
8458,749,336,1
8459,749,245,1
8460,749,1329,1
8461,749,1404,1
8462,749,990,1
8463,749,226,1
8464,749,1297,1
8465,749,950,1
8466,749,1019,1
8467,749,660,1
8468,749,195,1
8469,749,533,1
8470,749,1235,1
8471,749,946,1
8472,749,853,1
8473,749,690,1
8474,749,1016,1
8475,749,947,1
8476,749,117,1
8477,749,89,1
8478,749,241,1
8479,749,625,1
8480,749,1401,1
8481,749,1205,1
8482,749,1231,1
8483,749,333,1
8484,749,655,1
8485,749,1441,1
8486,749,780,1
8487,749,984,1
8488,749,726,1
8489,749,1338,1
8490,749,895,1
8491,749,763,1
8492,749,1026,1
8493,749,1223,1
8494,749,403,1
8495,749,611,1
8496,749,71,1
8497,749,1108,1
8498,749,72,1
8499,749,429,1
8500,749,1311,1
8501,749,944,1
8502,749,411,1
8503,749,891,1
8504,749,327,1
8505,749,845,1
8506,749,557,1
8507,749,1056,1
8508,749,680,1
8509,749,1102,1
8510,749,354,1
8511,749,243,1
8512,749,161,1
8513,749,32,1
8514,749,846,1
8515,749,50,1
8516,749,744,1
8517,749,900,1
8518,749,1405,1
8519,749,734,1
8520,749,1225,1
8521,749,13,1
8522,749,1272,1
8523,749,408,1
8524,749,988,1
8525,749,836,1
8526,749,757,1
8527,749,443,1
8528,749,1233,1
8529,749,315,1
8530,749,1279,1
8531,749,311,1
8532,749,363,1
8533,749,1384,1
8534,749,257,1
8535,749,502,1
8536,749,821,1
8537,749,1236,1
8538,749,1356,1
8539,749,704,1
8540,749,477,1
8541,749,116,1
8542,749,930,1
8543,749,592,1
8544,749,1234,1
8545,749,732,1
8546,749,1071,1
8547,749,707,1
8548,749,882,1
8549,749,84,1
8550,749,156,1
8551,749,481,1
8552,749,475,1
8553,749,24,1
8554,749,267,1
8555,749,1407,1
8556,749,920,1
8557,749,12,1
8558,749,866,1
8559,749,1389,1
8560,749,99,1
8561,749,236,1
8562,749,1242,1
8563,749,1385,1
8564,749,986,1
8565,749,525,1
8566,749,312,1
8567,749,801,1
8568,749,1302,1
8569,749,1201,1
8570,749,937,1
8571,749,958,1
8572,749,599,1
8573,749,235,1
8574,749,213,1
8575,749,435,1
8576,749,873,1
8577,749,1408,1
8578,749,745,1
8579,749,998,1
8580,749,1273,1
8581,749,231,1
8582,749,60,1
8583,749,906,1
8584,749,1213,1
8585,749,915,1
8586,749,1055,1
8587,749,620,1
8588,749,168,1
8589,749,395,1
8590,749,1400,1
8591,749,919,1
8592,749,835,1
8593,749,163,1
8594,749,828,1
8595,749,854,1
8596,749,1330,1
8597,749,585,1
8598,749,150,1
8599,749,1063,1
8600,749,1115,1
8601,749,1245,1
8602,749,1418,1
8603,749,479,1
8604,749,957,1
8605,749,445,1
8606,749,995,1
8607,749,820,1
8608,749,1164,1
8609,749,250,1
8610,749,155,1
8611,749,760,1
8612,749,1185,1
8613,749,733,1
8614,749,917,1
8615,749,450,1
8616,749,434,1
8617,749,30,1
8618,749,1232,1
8619,749,1192,1
8620,749,325,1
8621,749,576,1
8622,749,914,1
8623,749,714,1
8624,749,1095,1
8625,749,712,1
8626,749,398,1
8627,749,295,1
8628,749,379,1
8629,749,454,1
8630,749,1058,1
8631,749,1414,1
8632,749,586,1
8633,749,248,1
8634,749,11,1
8635,749,618,1
8636,749,1097,1
8637,749,225,1
8638,749,134,1
8639,749,989,1
8640,749,1263,1
8641,749,367,1
8642,749,211,1
8643,749,437,1
8644,749,1321,1
8645,749,818,1
8646,749,223,1
8647,749,501,1
8648,749,1261,1
8649,749,509,1
8650,749,1354,1
8651,749,1314,1
8652,749,1032,1
8653,749,1075,1
8654,749,1445,1
8655,749,159,1
8656,749,517,1
8657,749,1140,1
8658,749,656,1
8659,749,872,1
8660,749,922,1
8661,749,406,1
8662,749,569,1
8663,749,1238,1
8664,749,910,1
8665,749,1283,1
8666,749,652,1
8667,749,35,1
8668,749,972,1
8669,749,545,1
8670,749,1132,1
8671,749,521,1
8672,749,860,1
8673,749,387,1
8674,749,1015,1
8675,749,902,1
8676,749,1120,1
8677,749,778,1
8678,749,969,1
8679,749,691,1
8680,749,27,1
8681,749,402,1
8682,749,997,1
8683,749,191,1
8684,749,1006,1
8685,749,1399,1
8686,749,268,1
8687,749,768,1
8688,749,759,1
8689,749,897,1
8690,749,254,1
8691,749,622,1
8692,749,278,1
8693,749,1214,1
8694,749,784,1
8695,749,542,1
8696,749,672,1
8697,749,43,1
8698,749,1264,1
8699,749,535,1
8700,749,105,1
8701,749,264,1
8702,749,188,1
8703,749,1007,1
8704,749,1099,1
8705,749,1269,1
8706,749,157,1
8707,749,21,1
8708,749,1336,1
8709,749,331,1
8710,749,645,1
8711,749,736,1
8712,749,1413,1
8713,749,287,1
8714,749,1161,1
8715,749,1224,1
8716,749,1409,1
8717,749,1199,1
8718,749,115,1
8719,749,1104,1
8720,749,883,1
8721,749,471,1
8722,749,1093,1
8723,749,1180,1
8724,749,418,1
8725,749,280,1
8726,749,1392,1
8727,749,870,1
8728,749,132,1
8729,749,1253,1
8730,749,1116,1
8731,749,343,1
8732,749,166,1
8733,749,739,1
8734,749,119,1
8735,749,1446,1
8736,749,876,1
8737,749,259,1
8738,749,1324,1
8739,749,577,1
8740,749,1193,1
8741,749,758,1
8742,749,1428,1
8743,749,478,1
8744,774,1261,1
8745,774,1035,1
8746,774,322,1
8747,774,172,1
8748,774,29,1
8749,774,1243,1
8750,790,922,1
8751,790,145,1
8752,790,778,1
8753,790,765,1
8754,790,917,1
8755,790,867,1
8756,790,1392,1
8757,790,1199,1
8758,790,566,1
8759,790,402,1
8760,790,1046,1
8761,790,1148,1
8762,790,372,1
8763,790,732,1
8764,790,929,1
8765,790,1266,1
8766,790,535,1
8767,790,60,1
8768,790,1323,1
8769,790,1343,1
8770,790,1273,1
8771,790,1133,1
8772,790,469,1
8773,790,350,1
8774,790,93,1
8775,790,1110,1
8776,790,319,1
8777,790,424,1
8778,790,534,1
8779,790,1328,1
8780,790,1269,1
8781,790,94,1
8782,790,641,1
8783,790,1372,1
8784,790,792,1
8785,790,321,1
8786,790,75,1
8787,790,540,1
8788,790,1426,1
8789,790,1161,1
8790,790,570,1
8791,790,616,1
8792,790,113,1
8793,790,517,1
8794,790,399,1
8795,790,763,1
8796,790,672,1
8797,790,492,1
8798,790,1399,1
8799,790,448,1
8800,790,383,1
8801,790,652,1
8802,790,1070,1
8803,790,680,1
8804,790,100,1
8805,790,1366,1
8806,790,1128,1
8807,790,470,1
8808,790,1213,1
8809,790,794,1
8810,790,147,1
8811,790,171,1
8812,790,160,1
8813,790,964,1
8814,790,17,1
8815,790,562,1
8816,790,35,1
8817,790,341,1
8818,790,524,1
8819,790,58,1
8820,790,1327,1
8821,790,1402,1
8822,790,272,1
8823,790,368,1
8824,790,1088,1
8825,790,774,1
8826,790,799,1
8827,790,916,1
8828,790,551,1
8829,790,943,1
8830,790,1367,1
8831,790,211,1
8832,790,1018,1
8833,790,300,1
8834,790,1353,1
8835,790,188,1
8836,790,1235,1
8837,790,121,1
8838,790,497,1
8839,790,486,1
8840,790,208,1
8841,790,224,1
8842,790,253,1
8843,790,488,1
8844,790,1430,1
8845,790,499,1
8846,790,27,1
8847,790,449,1
8848,790,1226,1
8849,790,437,1
8850,790,1195,1
8851,790,712,1
8852,790,1333,1
8853,790,992,1
8854,790,780,1
8855,790,276,1
8856,790,216,1
8857,790,1221,1
8858,790,473,1
8859,790,11,1
8860,790,985,1
8861,790,158,1
8862,790,213,1
8863,790,933,1
8864,790,445,1
8865,790,1,1
8866,790,739,1
8867,790,611,1
8868,790,1217,1
8869,790,62,1
8870,790,1395,1
8871,790,1242,1
8872,790,436,1
8873,790,507,1
8874,790,164,1
8875,790,779,1
8876,790,329,1
8877,790,468,1
8878,790,971,1
8879,790,1082,1
8880,790,923,1
8881,790,725,1
8882,790,1283,1
8883,790,545,1
8884,790,873,1
8885,790,429,1
8886,790,744,1
8887,790,1378,1
8888,790,777,1
8889,790,1262,1
8890,790,1288,1
8891,790,514,1
8892,790,1302,1
8893,790,954,1
8894,790,682,1
8895,790,1344,1
8896,790,287,1
8897,790,1204,1
8898,790,338,1
8899,790,997,1
8900,790,1098,1
8901,790,366,1
8902,790,51,1
8903,790,888,1
8904,790,983,1
8905,790,1052,1
8906,790,832,1
8907,790,869,1
8908,790,828,1
8909,790,1355,1
8910,790,1028,1
8911,790,1329,1
8912,790,1001,1
8913,790,685,1
8914,790,825,1
8915,790,968,1
8916,790,1019,1
8917,790,1053,1
8918,790,1216,1
8919,790,370,1
8920,790,1336,1
8921,790,1158,1
8922,790,291,1
8923,790,408,1
8924,790,1154,1
8925,790,1025,1
8926,790,1320,1
8927,790,1210,1
8928,790,74,1
8929,790,525,1
8930,790,718,1
8931,790,882,1
8932,790,411,1
8933,790,689,1
8934,790,235,1
8935,790,416,1
8936,790,59,1
8937,790,949,1
8938,790,322,1
8939,790,342,1
8940,790,281,1
8941,790,1244,1
8942,790,582,1
8943,790,1274,1
8944,790,1041,1
8945,790,729,1
8946,790,543,1
8947,790,186,1
8948,790,225,1
8949,790,911,1
8950,790,220,1
8951,790,946,1
8952,790,1084,1
8953,790,1104,1
8954,790,860,1
8955,790,557,1
8956,790,1309,1
8957,790,669,1
8958,790,1209,1
8959,790,710,1
8960,790,193,1
8961,790,496,1
8962,790,420,1
8963,790,137,1
8964,790,935,1
8965,790,1248,1
8966,790,248,1
8967,790,1109,1
8968,790,1173,1
8969,790,520,1
8970,790,1361,1
8971,790,266,1
8972,790,82,1
8973,790,849,1
8974,790,808,1
8975,790,237,1
8976,790,734,1
8977,790,791,1
8978,790,957,1
8979,790,240,1
8980,790,132,1
8981,790,167,1
8982,790,10,1
8983,790,1149,1
8984,790,379,1
8985,790,195,1
8986,790,1093,1
8987,790,1024,1
8988,790,568,1
8989,790,1284,1
8990,790,761,1
8991,790,944,1
8992,790,1043,1
8993,790,1042,1
8994,790,305,1
8995,790,963,1
8996,790,1239,1
8997,790,730,1
8998,790,1225,1
8999,790,750,1
9000,790,404,1
9001,790,728,1
9002,790,1120,1
9003,790,901,1
9004,790,800,1
9005,790,194,1
9006,790,1325,1
9007,790,1086,1
9008,790,1136,1
9009,790,36,1
9010,790,1387,1
9011,790,572,1
9012,790,297,1
9013,790,787,1
9014,790,277,1
9015,790,1058,1
9016,790,1137,1
9017,790,1285,1
9018,790,311,1
9019,790,1310,1
9020,790,1090,1
9021,790,403,1
9022,790,165,1
9023,790,324,1
9024,790,1215,1
9025,790,934,1
9026,790,1324,1
9027,790,766,1
9028,790,668,1
9029,790,991,1
9030,790,658,1
9031,790,1421,1
9032,790,55,1
9033,790,871,1
9034,790,312,1
9035,790,382,1
9036,790,1389,1
9037,790,1308,1
9038,790,628,1
9039,790,1390,1
9040,790,1290,1
9041,790,1227,1
9042,790,375,1
9043,790,126,1
9044,790,86,1
9045,790,409,1
9046,790,854,1
9047,790,134,1
9048,790,909,1
9049,790,373,1
9050,790,1447,1
9051,790,96,1
9052,790,85,1
9053,790,521,1
9054,790,1156,1
9055,790,1374,1
9056,790,656,1
9057,790,542,1
9058,790,835,1
9059,790,726,1
9060,790,1304,1
9061,790,238,1
9062,790,984,1
9063,790,1101,1
9064,790,836,1
9065,790,377,1
9066,790,203,1
9067,790,653,1
9068,790,872,1
9069,790,947,1
9070,790,940,1
9071,790,391,1
9072,790,1152,1
9073,790,1383,1
9074,790,219,1
9075,790,1345,1
9076,790,318,1
9077,790,45,1
9078,790,699,1
9079,790,1312,1
9080,790,1445,1
9081,790,1087,1
9082,790,1375,1
9083,790,998,1
9084,790,1415,1
9085,790,893,1
9086,790,23,1
9087,790,1027,1
9088,790,630,1
9089,790,852,1
9090,790,948,1
9091,790,103,1
9092,790,636,1
9093,790,555,1
9094,790,664,1
9095,790,494,1
9096,790,159,1
9097,790,140,1
9098,790,624,1
9099,790,481,1
9100,790,397,1
9101,790,724,1
9102,790,106,1
9103,790,1056,1
9104,790,430,1
9105,790,1185,1
9106,790,421,1
9107,790,442,1
9108,790,704,1
9109,790,1229,1
9110,790,1293,1
9111,790,1188,1
9112,790,70,1
9113,790,1277,1
9114,790,1211,1
9115,790,1059,1
9116,790,1400,1
9117,790,988,1
9118,790,154,1
9119,790,1257,1
9120,790,1294,1
9121,790,1050,1
9122,790,748,1
9123,790,1085,1
9124,790,518,1
9125,790,886,1
9126,790,902,1
9127,790,104,1
9128,790,73,1
9129,790,1303,1
9130,790,504,1
9131,790,646,1
9132,790,29,1
9133,790,439,1
9134,790,602,1
9135,790,495,1
9136,790,1026,1
9137,790,889,1
9138,790,1384,1
9139,790,1264,1
9140,790,986,1
9141,790,247,1
9142,790,1357,1
9143,790,855,1
9144,790,1422,1
9145,790,1373,1
9146,790,129,1
9147,790,981,1
9148,790,133,1
9149,790,1072,1
9150,790,1003,1
9151,790,418,1
9152,790,1237,1
9153,790,363,1
9154,790,1062,1
9155,790,189,1
9156,790,1406,1
9157,790,166,1
9158,790,569,1
9159,790,593,1
9160,790,707,1
9161,790,952,1
9162,790,190,1
9163,790,958,1
9164,790,1307,1
9165,790,410,1
9166,790,320,1
9167,790,821,1
9168,790,786,1
9169,790,231,1
9170,790,1203,1
9171,790,1126,1
9172,790,425,1
9173,790,1246,1
9174,790,1020,1
9175,790,1236,1
9176,790,313,1
9177,790,434,1
9178,790,647,1
9179,790,1424,1
9180,790,502,1
9181,790,550,1
9182,790,1178,1
9183,790,44,1
9184,790,50,1
9185,790,864,1
9186,790,1175,1
9187,790,1440,1
9188,790,823,1
9189,790,621,1
9190,790,671,1
9191,790,1009,1
9192,790,1385,1
9193,790,583,1
9194,790,509,1
9195,790,125,1
9196,790,1243,1
9197,790,1322,1
9198,790,1091,1
9199,790,65,1
9200,790,390,1
9201,790,97,1
9202,790,607,1
9203,790,857,1
9204,790,996,1
9205,790,771,1
9206,790,1306,1
9207,790,1166,1
9208,790,250,1
9209,790,387,1
9210,790,731,1
9211,790,1405,1
9212,790,770,1
9213,790,199,1
9214,790,289,1
9215,790,1144,1
9216,790,260,1
9217,790,1439,1
9218,790,1190,1
9219,790,596,1
9220,790,20,1
9221,790,441,1
9222,790,749,1
9223,790,1281,1
9224,790,1338,1
9225,790,754,1
9226,790,645,1
9227,790,1060,1
9228,790,567,1
9229,790,950,1
9230,790,585,1
9231,790,182,1
9232,790,1075,1
9233,790,921,1
9234,790,785,1
9235,790,183,1
9236,790,207,1
9237,790,801,1
9238,790,659,1
9239,790,1291,1
9240,790,1381,1
9241,790,288,1
9242,790,1414,1
9243,790,1067,1
9244,790,464,1
9245,790,1015,1
9246,790,296,1
9247,790,243,1
9248,790,578,1
9249,790,1202,1
9250,790,119,1
9251,790,334,1
9252,790,102,1
9253,790,178,1
9254,790,435,1
9255,790,327,1
9256,790,1259,1
9257,790,1393,1
9258,790,913,1
9259,790,1298,1
9260,790,1417,1
9261,790,925,1
9262,790,1051,1
9263,790,478,1
9264,790,244,1
9265,790,333,1
9266,790,1316,1
9267,790,230,1
9268,790,1014,1
9269,790,1138,1
9270,790,339,1
9271,790,695,1
9272,790,101,1
9273,790,686,1
9274,790,268,1
9275,790,482,1
9276,790,304,1
9277,790,1183,1
9278,790,1358,1
9279,790,4,1
9280,790,796,1
9281,790,1401,1
9282,790,352,1
9283,790,733,1
9284,790,1394,1
9285,790,959,1
9286,790,737,1
9287,790,1300,1
9288,790,987,1
9289,790,1011,1
9290,790,620,1
9291,790,251,1
9292,790,310,1
9293,790,1102,1
9294,790,1371,1
9295,790,1404,1
9296,790,252,1
9297,790,919,1
9298,790,1346,1
9299,790,440,1
9300,790,866,1
9301,790,675,1
9302,790,454,1
9303,790,1409,1
9304,790,1048,1
9305,790,702,1
9306,843,1404,1
9307,843,1390,1
9308,843,947,1
9309,843,12,1
9310,843,297,1
9311,843,1297,1
9312,843,322,1
9313,843,793,1
9314,843,75,1
9315,843,439,1
9316,843,424,1
9317,843,770,1
9318,843,19,1
9319,843,906,1
9320,843,163,1
9321,843,291,1
9322,843,310,1
9323,843,1050,1
9324,843,103,1
9325,843,1190,1
9326,843,82,1
9327,843,1166,1
9328,843,1359,1
9329,843,786,1
9330,843,165,1
9331,843,396,1
9332,843,1406,1
9333,843,708,1
9334,843,923,1
9335,843,1120,1
9336,843,279,1
9337,843,921,1
9338,843,341,1
9339,843,1310,1
9340,843,1103,1
9341,843,434,1
9342,843,299,1
9343,843,249,1
9344,843,830,1
9345,843,1041,1
9346,843,96,1
9347,843,89,1
9348,843,315,1
9349,843,225,1
9350,843,602,1
9351,843,1056,1
9352,843,1138,1
9353,843,1405,1
9354,843,1262,1
9355,843,1240,1
9356,843,1091,1
9357,843,931,1
9358,843,828,1
9359,843,675,1
9360,843,499,1
9361,843,1354,1
9362,843,555,1
9363,843,1415,1
9364,843,949,1
9365,843,941,1
9366,843,1167,1
9367,843,1147,1
9368,843,925,1
9369,843,857,1
9370,843,262,1
9371,843,106,1
9372,843,436,1
9373,843,570,1
9374,843,1399,1
9375,843,1070,1
9376,843,1090,1
9377,843,1312,1
9378,843,929,1
9379,843,768,1
9380,843,453,1
9381,843,420,1
9382,843,219,1
9383,843,948,1
9384,843,1294,1
9385,843,10,1
9386,843,1237,1
9387,843,266,1
9388,843,1109,1
9389,843,481,1
9390,843,247,1
9391,843,682,1
9392,843,578,1
9393,843,143,1
9394,885,223,1
9395,885,357,1
9396,885,918,1
9397,885,1310,1
9398,885,848,1
9399,885,707,1
9400,885,631,1
9401,885,925,1
9402,885,483,1
9403,885,1379,1
9404,885,612,1
9405,885,261,1
9406,885,406,1
9407,885,975,1
9408,885,144,1
9409,885,1317,1
9410,885,1314,1
9411,885,51,1
9412,885,1167,1
9413,885,912,1
9414,885,726,1
