,TF,Target,Label
5393,332,92,0
5394,332,414,0
5395,332,562,0
5396,332,670,0
5397,332,1018,0
5398,332,1214,0
5399,332,952,0
5400,332,1099,0
5401,332,547,0
5402,332,91,0
5403,332,666,0
5404,332,1080,0
5405,332,757,0
5406,332,204,0
5407,332,809,0
5408,332,353,0
5409,332,1077,0
5410,332,724,0
5411,332,986,0
5412,332,586,0
5413,332,178,0
5414,332,824,0
5415,332,223,0
5416,332,607,0
5417,332,821,0
5418,332,269,0
5419,332,400,0
5420,332,5,0
5421,332,429,0
5422,332,612,0
5423,332,494,0
5424,332,491,0
5425,332,56,0
5426,332,199,0
5427,332,351,0
5428,332,460,0
5429,332,1039,0
5430,332,1292,0
5431,332,864,0
5432,332,678,0
5433,332,790,0
5434,332,1050,0
5435,332,836,0
5436,332,554,0
5437,332,545,0
5438,332,635,0
5439,332,865,0
5440,332,663,0
5441,332,193,0
5442,332,655,0
5443,332,1016,0
5444,332,1315,0
5445,332,756,0
5446,332,1193,0
5447,332,883,0
5448,332,203,0
5449,332,1084,0
5450,332,1232,0
5451,332,274,0
5452,332,887,0
5453,332,705,0
5454,332,1283,0
5455,332,560,0
5456,332,1266,0
5457,332,1316,0
5458,332,630,0
5459,332,539,0
5460,332,89,0
5461,332,514,0
5462,332,169,0
5463,332,641,0
5464,332,1121,0
5465,332,587,0
5466,332,322,0
5467,332,706,0
5468,332,1238,0
5469,332,279,0
5470,332,906,0
5471,332,1040,0
5472,332,753,0
5473,332,467,0
5474,332,651,0
5475,332,915,0
5476,332,624,0
5477,332,7,0
5478,332,1109,0
5479,332,916,0
5480,332,1157,0
5481,332,1069,0
5482,332,1280,0
5483,332,387,0
5484,332,519,0
5485,332,1073,0
5486,332,104,0
5487,332,616,0
5488,332,158,0
5489,332,329,0
5490,332,1302,0
5491,332,807,0
5492,332,161,0
5493,332,330,0
5494,332,53,0
5495,332,892,0
5496,332,302,0
5497,332,1254,0
5498,332,1229,0
5499,332,1051,0
5500,332,550,0
5501,332,1234,0
5502,332,1147,0
5503,332,671,0
5504,332,432,0
5505,332,384,0
5506,332,1013,0
5507,332,878,0
5508,332,687,0
5509,332,473,0
5510,332,1114,0
5511,332,290,0
5512,332,1173,0
5513,332,121,0
5514,332,638,0
5515,332,270,0
5516,332,660,0
5517,332,882,0
5518,332,201,0
5519,332,241,0
5520,332,701,0
5521,332,1055,0
5522,332,1258,0
5523,332,324,0
5524,332,993,0
5525,332,1046,0
5526,332,425,0
5527,332,858,0
5528,332,52,0
5529,332,191,0
5530,332,833,0
5531,332,430,0
5532,332,172,0
5533,332,570,0
5534,332,860,0
5535,332,136,0
5536,332,39,0
5537,332,1119,0
5538,332,47,0
5539,332,186,0
5540,332,990,0
5541,332,1288,0
5542,332,1182,0
5543,332,137,0
5544,332,964,0
5545,332,673,0
5546,332,510,0
5547,332,416,0
5548,332,588,0
5549,332,289,0
5550,332,754,0
5551,332,854,0
5552,332,1081,0
5553,332,783,0
5554,332,348,0
5555,332,1233,0
5556,332,108,0
5557,332,776,0
5558,332,839,0
5559,332,311,0
5560,332,552,0
5561,332,725,0
5562,332,629,0
5563,332,932,0
5564,332,60,0
5565,332,476,0
5566,332,1138,0
5567,332,876,0
5568,332,718,0
5569,332,1165,0
5570,332,541,0
5571,332,600,0
5572,332,1028,0
5573,332,94,0
5574,332,1059,0
5575,332,874,0
5576,332,811,0
5577,332,637,0
5578,332,364,0
5579,332,1134,0
5580,332,132,0
5581,332,1196,0
5582,332,536,0
5583,332,1130,0
5584,332,187,0
5585,332,107,0
5586,332,902,0
5587,332,55,0
5588,332,645,0
5589,332,30,0
5590,332,546,0
5591,332,291,0
5592,332,441,0
5593,332,721,0
5594,332,1041,0
5595,332,1095,0
5596,332,424,0
5597,332,814,0
5598,332,775,0
5599,332,557,0
5600,332,1001,0
5601,332,551,0
5602,332,1311,0
5603,332,643,0
5604,332,34,0
5605,332,746,0
5606,332,679,0
5607,332,124,0
5608,332,800,0
5609,332,267,0
5610,332,88,0
5611,332,1061,0
5612,332,1154,0
5613,332,1065,0
5614,332,1129,0
5615,332,942,0
5616,332,1319,0
5617,332,1038,0
5618,332,801,0
5619,332,1198,0
5620,332,944,0
5621,332,577,0
5622,332,653,0
5623,332,1248,0
5624,332,6,0
5625,332,456,0
5626,332,1181,0
5627,332,271,0
5628,332,569,0
5629,332,690,0
5630,332,512,0
5631,332,20,0
5632,332,145,0
5633,332,764,0
5634,332,1259,0
5635,332,965,0
5636,332,1205,0
5637,332,51,0
5638,332,1031,0
5639,332,893,0
5640,332,563,0
5641,332,507,0
5642,332,1153,0
5643,332,758,0
5644,332,1168,0
5645,332,130,0
5646,332,487,0
5647,332,596,0
5648,332,913,0
5649,332,194,0
5650,332,331,0
5651,332,633,0
5652,332,1215,0
5653,332,1176,0
5654,332,503,0
5655,332,1210,0
5656,332,855,0
5657,332,525,0
5658,332,1270,0
5659,332,413,0
5660,332,1262,0
5661,332,1158,0
5662,332,910,0
5663,332,407,0
5664,332,315,0
5665,332,1199,0
5666,332,1241,0
5667,332,1067,0
5668,332,354,0
5669,332,1155,0
5670,332,707,0
5671,332,95,0
5672,332,257,0
5673,332,895,0
5674,332,361,0
5675,332,845,0
5676,332,224,0
5677,332,277,0
5678,332,16,0
5679,332,79,0
5680,332,664,0
5681,332,99,0
5682,332,117,0
5683,332,1177,0
5684,332,1076,0
5685,332,555,0
5686,332,134,0
5687,332,310,0
5688,332,961,0
5689,332,956,0
5690,332,1098,0
5691,332,1236,0
5692,332,991,0
5693,332,167,0
5694,332,1006,0
5695,332,318,0
5696,332,45,0
5697,332,1071,0
5698,332,1281,0
5699,332,141,0
5700,332,1091,0
5701,332,791,0
5702,332,338,0
5703,332,859,0
5704,332,1008,0
5705,332,1106,0
5706,332,958,0
5707,332,1217,0
5708,332,1057,0
5709,332,540,0
5710,332,888,0
5711,332,58,0
5712,332,597,0
5713,332,723,0
5714,332,408,0
5715,332,749,0
5716,332,1090,0
5717,332,1290,0
5718,332,1240,0
5719,332,987,0
5720,332,251,0
5721,332,426,0
5722,332,478,0
5723,332,1286,0
5724,332,1207,0
5725,332,741,0
5726,332,1105,0
5727,332,299,0
5728,332,1141,0
5729,332,177,0
5730,332,1150,0
5731,332,165,0
5732,332,144,0
5733,332,658,0
5734,332,475,0
5735,332,48,0
5736,332,959,0
5737,332,1037,0
5738,332,211,0
5739,332,1035,0
5740,332,499,0
5741,332,1079,0
5742,332,739,0
5743,332,1160,0
5744,332,366,0
5745,332,12,0
5746,332,1295,0
5747,332,421,0
5748,332,1063,0
5749,332,1188,0
5750,332,1100,0
5751,332,594,0
5752,332,1203,0
5753,332,162,0
5754,332,450,0
5755,332,985,0
5756,332,543,0
5757,332,834,0
5758,332,46,0
5759,332,1257,0
5760,332,500,0
5761,332,64,0
5762,332,149,0
5763,332,304,0
5764,332,789,0
5765,332,489,0
5766,332,32,0
5767,332,1252,0
5768,332,393,0
5769,332,771,0
5770,332,428,0
5771,332,1047,0
5772,332,517,0
5773,332,989,0
5774,332,921,0
5775,332,897,0
5776,332,1192,0
5777,332,462,0
5778,332,1107,0
5779,332,308,0
5780,332,404,0
5781,332,628,0
5782,332,584,0
5783,332,252,0
5784,332,1120,0
5785,332,1094,0
5786,332,622,0
5787,332,1317,0
5788,332,263,0
5789,332,1009,0
5790,332,245,0
5791,332,209,0
5792,332,796,0
5793,332,448,0
5794,332,390,0
5795,332,922,0
5796,332,189,0
5797,332,207,0
5798,332,465,0
5799,332,1265,0
5800,332,1200,0
5801,332,357,0
5802,332,305,0
5803,332,752,0
5804,332,880,0
5805,332,482,0
5806,332,399,0
5807,332,1312,0
5808,332,1118,0
5809,332,835,0
5810,332,589,0
5811,332,265,0
5812,332,29,0
5813,332,1246,0
5814,332,781,0
5815,332,281,0
5816,332,542,0
5817,332,1164,0
5818,332,176,0
5819,332,1083,0
5820,332,23,0
5821,332,78,0
5822,332,486,0
5823,332,214,0
5824,332,1049,0
5825,332,175,0
5826,332,693,0
5827,332,469,0
5828,332,1171,0
5829,332,1293,0
5830,332,74,0
5831,332,738,0
5832,332,148,0
5833,332,402,0
5834,332,125,0
5835,332,745,0
5836,332,778,0
5837,332,1213,0
5838,332,492,0
5839,332,939,0
5840,332,493,0
5841,332,935,0
5842,332,711,0
5843,332,977,0
5844,332,38,0
5845,332,25,0
5846,332,374,0
5847,332,131,0
5848,332,1146,0
5849,332,440,0
5850,332,314,0
5851,332,1247,0
5852,332,1011,0
5853,332,481,0
5854,332,497,0
5855,332,1313,0
5856,332,1289,0
5857,332,969,0
5858,332,42,0
5859,332,110,0
5860,332,727,0
5861,332,321,0
5862,332,1025,0
5863,332,712,0
5864,332,889,0
5865,332,249,0
5866,332,168,0
5867,332,573,0
5868,332,559,0
5869,332,457,0
5870,332,236,0
5871,332,250,0
5872,332,423,0
5873,332,582,0
5874,332,418,0
5875,469,141,0
5876,469,382,0
5877,469,1297,0
5878,469,306,0
5879,469,245,0
5880,469,654,0
5881,469,719,0
5882,469,1136,0
5883,469,1025,0
5884,469,221,0
5885,469,62,0
5886,469,619,0
5887,469,1268,0
5888,469,756,0
5889,469,546,0
5890,469,89,0
5891,469,126,0
5892,469,395,0
5893,469,188,0
5894,469,623,0
5895,469,312,0
5896,469,495,0
5897,469,1083,0
5898,469,186,0
5899,469,115,0
5900,469,268,0
5901,469,205,0
5902,469,132,0
5903,469,460,0
5904,469,665,0
5905,469,494,0
5906,469,613,0
5907,469,598,0
5908,469,1161,0
5909,469,793,0
5910,469,870,0
5911,469,1153,0
5912,469,647,0
5913,469,892,0
5914,469,1084,0
5915,469,684,0
5916,469,258,0
5917,469,1233,0
5918,469,1241,0
5919,469,408,0
5920,469,410,0
5921,469,145,0
5922,469,503,0
5923,469,670,0
5924,469,970,0
5925,469,242,0
5926,469,451,0
5927,469,293,0
5928,469,385,0
5929,469,956,0
5930,469,465,0
5931,469,144,0
5932,469,926,0
5933,469,11,0
5934,469,49,0
5935,469,1164,0
5936,469,1192,0
5937,469,488,0
5938,469,397,0
5939,469,391,0
5940,469,331,0
5941,469,325,0
5942,469,262,0
5943,469,944,0
5944,469,948,0
5945,469,182,0
5946,469,843,0
5947,469,718,0
5948,469,79,0
5949,469,1108,0
5950,469,558,0
5951,469,1176,0
5952,469,1060,0
5953,469,817,0
5954,469,1098,0
5955,469,139,0
5956,469,902,0
5957,469,1201,0
5958,469,1289,0
5959,469,882,0
5960,469,393,0
5961,469,1179,0
5962,469,672,0
5963,469,227,0
5964,469,1229,0
5965,469,88,0
5966,469,1203,0
5967,469,90,0
5968,469,938,0
5969,469,819,0
5970,469,364,0
5971,469,229,0
5972,469,1030,0
5973,469,1129,0
5974,469,480,0
5975,469,1005,0
5976,469,772,0
5977,469,254,0
5978,469,528,0
5979,469,1173,0
5980,469,323,0
5981,469,646,0
5982,469,1307,0
5983,469,1029,0
5984,469,1283,0
5985,469,562,0
5986,469,402,0
5987,469,1010,0
5988,469,1293,0
5989,469,590,0
5990,469,699,0
5991,469,1043,0
5992,469,1170,0
5993,469,1124,0
5994,469,869,0
5995,469,1088,0
5996,469,363,0
5997,469,806,0
5998,469,215,0
5999,469,638,0
6000,469,875,0
6001,469,960,0
6002,469,492,0
6003,469,918,0
6004,469,1034,0
6005,469,334,0
6006,469,799,0
6007,469,784,0
6008,469,1037,0
6009,469,241,0
6010,469,916,0
6011,469,701,0
6012,469,1174,0
6013,469,1067,0
6014,469,758,0
6015,469,196,0
6016,469,133,0
6017,469,551,0
6018,469,1130,0
6019,469,342,0
6020,469,794,0
6021,469,1051,0
6022,469,277,0
6023,469,1087,0
6024,469,369,0
6025,469,324,0
6026,469,852,0
6027,469,929,0
6028,469,244,0
6029,469,982,0
6030,469,1097,0
6031,469,130,0
6032,469,580,0
6033,469,499,0
6034,469,511,0
6035,469,566,0
6036,469,282,0
6037,469,942,0
6038,469,829,0
6039,469,777,0
6040,469,474,0
6041,469,292,0
6042,469,949,0
6043,469,1080,0
6044,469,1309,0
6045,469,170,0
6046,469,251,0
6047,469,900,0
6048,469,867,0
6049,469,985,0
6050,469,163,0
6051,469,606,0
6052,469,344,0
6053,469,686,0
6054,469,1172,0
6055,469,966,0
6056,469,679,0
6057,469,891,0
6058,469,386,0
6059,469,592,0
6060,469,668,0
6061,469,161,0
6062,469,370,0
6063,469,341,0
6064,469,173,0
6065,469,202,0
6066,469,1207,0
6067,469,587,0
6068,469,764,0
6069,469,39,0
6070,469,358,0
6071,469,1082,0
6072,469,979,0
6073,469,553,0
6074,469,113,0
6075,469,419,0
6076,469,380,0
6077,469,964,0
6078,469,917,0
6079,469,1273,0
6080,469,951,0
6081,469,724,0
6082,469,259,0
6083,469,280,0
6084,469,685,0
6085,469,599,0
6086,469,377,0
6087,469,120,0
6088,469,913,0
6089,469,775,0
6090,469,1134,0
6091,469,336,0
6092,469,663,0
6093,469,1300,0
6094,469,9,0
6095,469,1046,0
6096,469,1099,0
6097,469,1076,0
6098,469,1001,0
6099,469,12,0
6100,469,865,0
6101,469,933,0
6102,469,1035,0
6103,469,77,0
6104,469,1288,0
6105,469,1163,0
6106,469,1260,0
6107,469,543,0
6108,469,61,0
6109,469,305,0
6110,469,945,0
6111,469,1185,0
6112,469,631,0
6113,469,1214,0
6114,469,614,0
6115,469,1275,0
6116,469,862,0
6117,469,389,0
6118,469,936,0
6119,469,529,0
6120,469,29,0
6121,469,288,0
6122,469,612,0
6123,469,319,0
6124,469,413,0
6125,469,644,0
6126,469,156,0
6127,469,1312,0
6128,469,1223,0
6129,469,155,0
6130,469,164,0
6131,469,1071,0
6132,469,489,0
6133,469,1183,0
6134,469,1215,0
6135,469,798,0
6136,469,256,0
6137,469,438,0
6138,469,128,0
6139,469,250,0
6140,469,725,0
6141,469,432,0
6142,469,1303,0
6143,469,337,0
6144,469,416,0
6145,469,738,0
6146,469,322,0
6147,469,285,0
6148,469,726,0
6149,469,459,0
6150,469,921,0
6151,469,874,0
6152,469,167,0
6153,469,615,0
6154,469,313,0
6155,469,1081,0
6156,469,602,0
6157,469,1013,0
6158,469,175,0
6159,469,112,0
6160,469,1168,0
6161,469,276,0
6162,469,943,0
6163,469,779,0
6164,469,988,0
6165,469,403,0
6166,469,490,0
6167,469,388,0
6168,469,731,0
6169,469,230,0
6170,469,735,0
6171,469,60,0
6172,469,311,0
6173,469,1094,0
6174,469,881,0
6175,469,36,0
6176,469,447,0
6177,469,46,0
6178,469,240,0
6179,469,1221,0
6180,469,1211,0
6181,469,443,0
6182,469,561,0
6183,469,515,0
6184,469,860,0
6185,469,272,0
6186,469,1006,0
6187,469,502,0
6188,469,801,0
6189,469,146,0
6190,469,1127,0
6191,469,854,0
6192,469,883,0
6193,469,563,0
6194,469,1049,0
6195,469,228,0
6196,469,765,0
6197,469,858,0
6198,469,832,0
6199,469,588,0
6200,469,1055,0
6201,469,1009,0
6202,469,1169,0
6203,469,475,0
6204,469,35,0
6205,469,669,0
6206,469,1106,0
6207,469,390,0
6208,469,750,0
6209,469,792,0
6210,469,1079,0
6211,469,709,0
6212,469,796,0
6213,469,1238,0
6214,469,962,0
6215,469,877,0
6216,469,106,0
6217,469,1119,0
6218,469,274,0
6219,469,1220,0
6220,469,863,0
6221,469,117,0
6222,469,925,0
6223,469,906,0
6224,469,932,0
6225,469,901,0
6226,469,269,0
6227,469,1104,0
6228,469,603,0
6229,469,1177,0
6230,469,299,0
6231,469,428,0
6232,469,15,0
6233,469,941,0
6234,469,992,0
6235,469,717,0
6236,469,142,0
6237,469,1279,0
6238,469,1237,0
6239,469,40,0
6240,469,273,0
6241,469,1184,0
6242,469,3,0
6243,469,984,0
6244,469,23,0
6245,469,284,0
6246,469,56,0
6247,469,399,0
6248,469,191,0
6249,469,255,0
6250,469,439,0
6251,469,1116,0
6252,469,963,0
6253,469,812,0
6254,469,544,0
6255,469,355,0
6256,469,930,0
6257,469,483,0
6258,469,124,0
6259,469,1304,0
6260,469,149,0
6261,469,747,0
6262,469,129,0
6263,469,42,0
6264,469,954,0
6265,469,444,0
6266,469,137,0
6267,469,931,0
6268,469,412,0
6269,469,524,0
6270,469,692,0
6271,469,959,0
6272,469,1285,0
6273,469,540,0
6274,469,1232,0
6275,469,872,0
6276,469,769,0
6277,469,803,0
6278,469,295,0
6279,469,776,0
6280,469,795,0
6281,469,213,0
6282,469,689,0
6283,469,261,0
6284,469,616,0
6285,469,352,0
6286,469,828,0
6287,469,94,0
6288,469,287,0
6289,469,952,0
6290,469,1240,0
6291,469,1274,0
6292,469,1028,0
6293,469,1073,0
6294,469,114,0
6295,469,632,0
6296,469,1101,0
6297,469,687,0
6298,469,693,0
6299,469,857,0
6300,469,20,0
6301,469,645,0
6302,469,1113,0
6303,469,476,0
6304,469,1197,0
6305,469,154,0
6306,469,1259,0
6307,469,147,0
6308,469,1216,0
6309,469,434,0
6310,469,1146,0
6311,469,406,0
6312,469,569,0
6313,469,864,0
6314,469,409,0
6315,469,781,0
6316,469,660,0
6317,469,487,0
6318,469,105,0
6319,469,831,0
6320,469,478,0
6321,469,289,0
6322,469,452,0
6323,469,1090,0
6324,469,1044,0
6325,469,1171,0
6326,469,972,0
6327,469,22,0
6328,469,1048,0
6329,469,116,0
6330,469,814,0
6331,469,47,0
6332,469,96,0
6333,469,821,0
6334,469,802,0
6335,469,1086,0
6336,469,316,0
6337,469,31,0
6338,469,1196,0
6339,469,457,0
6340,469,1017,0
6341,469,327,0
6342,469,763,0
6343,469,853,0
6344,469,238,0
6345,469,500,0
6346,469,1047,0
6347,469,226,0
6348,469,567,0
6349,469,87,0
6350,469,17,0
6351,469,422,0
6352,469,34,0
6353,469,1068,0
6354,469,1199,0
6355,469,70,0
6356,469,1135,0
6357,469,778,0
6358,469,246,0
6359,469,216,0
6360,469,850,0
6361,469,302,0
6362,469,1016,0
6363,469,121,0
6364,469,642,0
6365,469,555,0
6366,469,556,0
6367,469,1316,0
6368,469,211,0
6369,469,14,0
6370,469,935,0
6371,469,1072,0
6372,469,1262,0
6373,469,414,0
6374,469,617,0
6375,469,176,0
6376,469,1257,0
6377,469,436,0
6378,469,737,0
6379,469,1158,0
6380,469,203,0
6381,469,576,0
6382,469,1053,0
6383,469,518,0
6384,469,91,0
6385,469,728,0
6386,469,1160,0
6387,469,52,0
6388,469,135,0
6389,469,1239,0
6390,469,1167,0
6391,469,63,0
6392,469,688,0
6393,469,710,0
6394,469,1263,0
6395,469,332,0
6396,469,847,0
6397,469,100,0
6398,469,914,0
6399,469,307,0
6400,469,708,0
6401,469,749,0
6402,469,751,0
6403,469,190,0
6404,469,733,0
6405,469,774,0
6406,469,8,0
6407,469,627,0
6408,469,1212,0
6409,469,210,0
6410,469,1266,0
6411,469,309,0
6412,469,809,0
6413,469,169,0
6414,469,716,0
6415,469,247,0
6416,469,265,0
6417,469,940,0
6418,469,179,0
6419,469,1064,0
6420,469,159,0
6421,469,743,0
6422,469,266,0
6423,469,923,0
6424,469,649,0
6425,469,626,0
6426,469,98,0
6427,469,1218,0
6428,469,1095,0
6429,469,661,0
6430,469,357,0
6431,469,1042,0
6432,469,340,0
6433,469,745,0
6434,469,1315,0
6435,469,1132,0
6436,469,349,0
6437,469,482,0
6438,469,577,0
6439,469,153,0
6440,469,425,0
6441,469,1295,0
6442,469,586,0
6443,469,1052,0
6444,469,1200,0
6445,469,194,0
6446,469,924,0
6447,469,549,0
6448,469,664,0
6449,469,279,0
6450,469,1,0
6451,469,415,0
6452,469,1290,0
6453,469,208,0
6454,469,1291,0
6455,469,360,0
6456,469,527,0
6457,469,281,0
6458,469,927,0
6459,469,243,0
6460,469,643,0
6461,469,839,0
6462,469,893,0
6463,469,578,0
6464,469,822,0
6465,469,1228,0
6466,469,1180,0
6467,469,330,0
6468,469,1112,0
6469,469,550,0
6470,469,103,0
6471,469,464,0
6472,469,430,0
6473,469,368,0
6474,469,1026,0
6475,469,162,0
6476,469,557,0
6477,469,317,0
6478,469,236,0
6479,469,815,0
6480,469,912,0
6481,469,111,0
6482,469,1142,0
6483,469,762,0
6484,469,267,0
6485,469,971,0
6486,469,1292,0
6487,469,263,0
6488,469,257,0
6489,469,453,0
6490,469,545,0
6491,469,496,0
6492,469,219,0
6493,469,64,0
6494,469,300,0
6495,469,1245,0
6496,469,629,0
6497,469,209,0
6498,469,958,0
6499,469,786,0
6500,469,1298,0
6501,469,152,0
6502,469,636,0
6503,469,1294,0
6504,469,1019,0
6505,469,976,0
6506,469,855,0
6507,469,396,0
6508,469,1311,0
6509,469,600,0
6510,469,678,0
6511,469,303,0
6512,469,125,0
6513,469,840,0
6514,469,275,0
6515,469,301,0
6516,469,595,0
6517,469,1075,0
6518,469,666,0
6519,469,899,0
6520,469,591,0
6521,469,1148,0
6522,469,601,0
6523,469,339,0
6524,469,571,0
6525,469,43,0
6526,469,1032,0
6527,469,157,0
6528,469,74,0
6529,469,752,0
6530,469,1154,0
6531,469,1284,0
6532,469,969,0
6533,469,1156,0
6534,469,608,0
6535,469,44,0
6536,469,554,0
6537,469,136,0
6538,469,541,0
6539,469,1137,0
6540,469,347,0
6541,469,148,0
6542,469,805,0
6543,469,400,0
6544,469,417,0
6545,469,192,0
6546,469,1023,0
6547,469,1110,0
6548,469,961,0
6549,469,1195,0
6550,469,286,0
6551,469,1276,0
6552,469,493,0
6553,469,836,0
6554,469,995,0
6555,469,1209,0
6556,469,673,0
6557,469,593,0
6558,469,119,0
6559,469,392,0
6560,469,506,0
6561,469,249,0
6562,469,13,0
6563,469,1150,0
6564,469,911,0
6565,469,910,0
6566,469,530,0
6567,469,800,0
6568,469,433,0
6569,469,1187,0
6570,469,28,0
6571,469,1038,0
6572,469,1077,0
6573,469,1308,0
6574,469,19,0
6575,469,1007,0
6576,469,1102,0
6577,469,908,0
6578,469,873,0
6579,469,461,0
6580,469,1157,0
6581,469,481,0
6582,469,773,0
6583,469,118,0
6584,469,754,0
6585,469,401,0
6586,469,535,0
6587,469,640,0
6588,469,782,0
6589,469,310,0
6590,469,501,0
6591,469,1054,0
6592,469,748,0
6593,469,351,0
6594,469,21,0
6595,469,655,0
6596,469,1318,0
6597,469,675,0
6598,469,548,0
6599,469,177,0
6600,469,884,0
6601,469,628,0
6602,469,328,0
6603,469,362,0
6604,469,1252,0
6605,469,426,0
6606,469,537,0
6607,469,1000,0
6608,469,639,0
6609,469,594,0
6610,469,1178,0
6611,469,1122,0
6612,469,1162,0
6613,469,766,0
6614,469,1074,0
6615,469,1109,0
6616,469,294,0
6617,469,1182,0
6618,469,193,0
6619,469,180,0
6620,469,521,0
6621,469,965,0
6622,469,1186,0
6623,469,427,0
6624,469,498,0
6625,469,420,0
6626,469,172,0
6627,469,1310,0
6628,469,431,0
6629,469,681,0
6630,469,842,0
6631,469,455,0
6632,469,1189,0
6633,469,876,0
6634,469,671,0
6635,469,583,0
6636,469,885,0
6637,469,818,0
6638,469,297,0
6639,469,585,0
6640,469,356,0
6641,469,372,0
6642,469,1204,0
6643,469,442,0
6644,469,572,0
6645,469,967,0
6646,469,86,0
6647,469,437,0
6648,469,833,0
6649,469,767,0
6650,469,1236,0
6651,469,1115,0
6652,469,189,0
6653,469,25,0
6654,469,421,0
6655,469,471,0
6656,469,10,0
6657,469,107,0
6658,469,354,0
6659,469,181,0
6660,469,423,0
6661,469,950,0
6662,469,703,0
6663,469,1251,0
6664,469,878,0
6665,469,491,0
6666,469,48,0
6667,469,868,0
6668,469,321,0
6669,469,470,0
6670,469,919,0
6671,469,183,0
6672,469,123,0
6673,469,45,0
6674,469,441,0
6675,469,520,0
6676,469,920,0
6677,469,994,0
6678,469,1022,0
6679,469,1065,0
6680,469,609,0
6681,469,134,0
6682,469,542,0
6683,469,1281,0
6684,469,696,0
6685,469,1254,0
6686,469,1031,0
6687,469,682,0
6688,469,1014,0
6689,469,1085,0
6690,469,217,0
6691,469,497,0
6692,469,1191,0
6693,469,199,0
6694,469,235,0
6695,469,848,0
6696,469,808,0
6697,469,95,0
6698,469,1235,0
6699,469,178,0
6700,469,59,0
6701,469,110,0
6702,469,485,0
6703,469,1256,0
6704,469,746,0
6705,469,680,0
6706,469,1175,0
6707,469,81,0
6708,469,957,0
6709,469,700,0
6710,469,361,0
6711,469,768,0
6712,469,729,0
6713,469,721,0
6714,469,68,0
6715,469,53,0
6716,469,1261,0
6717,469,101,0
6718,469,845,0
6719,469,1121,0
6720,469,367,0
6721,469,713,0
6722,469,736,0
6723,469,33,0
6724,469,375,0
6725,469,143,0
6726,469,440,0
6727,469,734,0
6728,469,1123,0
6729,469,1056,0
6730,469,516,0
6731,469,109,0
6732,469,271,0
6733,469,404,0
6734,469,83,0
6735,469,55,0
6736,469,168,0
6737,469,270,0
6738,469,16,0
6739,469,1301,0
6740,469,823,0
6741,469,532,0
6742,469,810,0
6743,469,596,0
6744,469,835,0
6745,469,1117,0
6746,469,1280,0
6747,469,998,0
6748,469,1096,0
6749,469,72,0
6750,469,508,0
6751,469,783,0
6752,469,582,0
6753,469,466,0
6754,469,232,0
6755,469,1219,0
6756,469,206,0
6757,469,607,0
6758,469,1070,0
6759,469,73,0
6760,469,739,0
6761,469,690,0
6762,469,26,0
6763,469,231,0
6764,469,846,0
6765,469,198,0
6766,469,624,0
6767,469,1166,0
6768,469,866,0
6769,469,1253,0
6770,469,827,0
6771,469,5,0
6772,469,1018,0
6773,469,789,0
6774,469,1272,0
6775,469,1217,0
6776,469,510,0
6777,469,1155,0
6778,469,740,0
6779,469,732,0
6780,469,1063,0
6781,469,58,0
6782,469,1246,0
6783,469,760,0
6784,469,830,0
6785,469,248,0
6786,469,291,0
6787,469,977,0
6788,469,939,0
6789,469,348,0
6790,469,1045,0
6791,469,394,0
6792,469,1004,0
6793,469,1092,0
6794,469,378,0
6795,469,514,0
6796,469,705,0
6797,469,473,0
6798,469,218,0
6799,469,252,0
6800,469,131,0
6801,469,559,0
6802,469,1078,0
6803,469,76,0
6804,469,1202,0
6805,469,381,0
6806,469,1144,0
6807,469,702,0
6808,469,1024,0
6809,469,1225,0
6810,469,1152,0
6811,469,531,0
6812,469,93,0
6813,469,922,0
6814,469,1149,0
6815,469,519,0
6816,469,445,0
6817,469,1002,0
6818,469,1057,0
6819,469,346,0
6820,469,824,0
6821,469,405,0
6822,469,744,0
6823,469,797,0
6824,469,335,0
6825,469,158,0
6826,469,75,0
6827,469,887,0
6828,469,458,0
6829,469,975,0
6830,469,757,0
6831,469,174,0
6832,469,579,0
6833,469,634,0
6834,469,898,0
6835,469,697,0
6836,469,67,0
6837,469,97,0
6838,469,140,0
6839,469,538,0
6840,469,662,0
6841,469,450,0
6842,469,589,0
6843,469,547,0
6844,469,1107,0
6845,469,897,0
6846,469,398,0
6847,469,30,0
6848,469,605,0
6849,469,727,0
6850,469,290,0
6851,469,694,0
6852,469,1271,0
6853,469,374,0
6854,469,953,0
6855,469,1226,0
6856,469,968,0
6857,469,1140,0
6858,469,477,0
6859,469,446,0
6860,469,820,0
6861,469,185,0
6862,469,456,0
6863,469,384,0
6864,469,0,0
6865,469,1278,0
6866,469,622,0
6867,469,429,0
6868,469,166,0
6869,469,704,0
6870,469,604,0
6871,469,886,0
6872,469,376,0
6873,469,225,0
6874,469,552,0
6875,469,1190,0
6876,469,479,0
6877,469,160,0
6878,469,981,0
6879,469,1066,0
6880,469,212,0
6881,469,150,0
6882,469,807,0
6883,470,438,0
6884,470,481,0
6885,470,448,0
6886,470,174,0
6887,470,425,0
6888,470,579,0
6889,470,622,0
6890,470,21,0
6891,470,51,0
6892,470,490,0
6893,470,76,0
6894,470,11,0
6895,470,80,0
6896,470,1235,0
6897,470,323,0
6898,470,681,0
6899,470,1246,0
6900,470,1274,0
6901,470,1172,0
6902,470,997,0
6903,470,1009,0
6904,470,930,0
6905,470,199,0
