,TF,Target,Label
1664,546,48,1
1665,546,642,1
1666,546,446,1
1667,546,775,1
1668,546,96,1
1669,546,709,1
1670,546,739,1
1671,546,703,1
1672,546,139,1
1673,546,696,1
1674,546,289,1
1675,546,413,1
1676,546,56,1
1677,546,306,1
1678,546,483,1
1679,546,112,1
1680,547,214,1
1681,547,508,1
1682,554,112,1
1683,554,765,1
1684,557,468,1
1685,557,85,1
1686,557,755,1
1687,557,493,1
1688,557,615,1
1689,557,178,1
1690,557,775,1
1691,557,158,1
1692,560,806,1
1693,560,549,1
1694,560,696,1
1695,560,12,1
1696,560,576,1
1697,560,105,1
1698,560,267,1
1699,560,635,1
1700,560,450,1
1701,560,168,1
1702,560,502,1
1703,560,570,1
1704,560,134,1
1705,560,377,1
1706,560,93,1
1707,560,144,1
1708,560,623,1
1709,560,717,1
1710,565,327,1
1711,565,323,1
1712,565,449,1
1713,565,722,1
1714,565,468,1
1715,565,761,1
1716,565,806,1
1717,565,383,1
1718,565,510,1
1719,565,560,1
1720,565,299,1
1721,565,520,1
1722,565,86,1
1723,565,447,1
1724,565,450,1
1725,565,636,1
1726,565,14,1
1727,565,717,1
1728,565,202,1
1729,565,274,1
1730,566,379,1
1731,566,816,1
1732,566,297,1
1733,566,112,1
1734,566,386,1
1735,566,362,1
1736,575,378,1
1737,576,56,1
1738,576,141,1
1739,576,449,1
1740,576,294,1
1741,576,214,1
1742,576,646,1
1743,576,86,1
1744,576,264,1
1745,576,642,1
1746,576,48,1
1747,576,689,1
1748,576,547,1
1749,576,505,1
1750,576,703,1
1751,576,587,1
1752,576,231,1
1753,576,215,1
1754,576,510,1
1755,576,229,1
1756,576,739,1
1757,576,43,1
1758,576,310,1
1759,576,110,1
1760,576,493,1
1761,576,546,1
1762,576,772,1
1763,576,67,1
1764,576,290,1
1765,576,661,1
1766,576,672,1
1767,576,240,1
1768,576,816,1
1769,576,598,1
1770,576,159,1
1771,576,306,1
1772,576,586,1
1773,576,498,1
1774,576,770,1
1775,576,358,1
1776,576,34,1
1777,576,615,1
1778,576,779,1
1779,576,342,1
1780,576,617,1
1781,576,50,1
1782,576,762,1
1783,576,508,1
1784,576,408,1
1785,578,307,1
1786,578,402,1
1787,578,43,1
1788,578,615,1
1789,578,570,1
1790,581,336,1
1791,582,112,1
1792,586,576,1
1793,586,85,1
1794,586,760,1
1795,586,178,1
1796,586,493,1
1797,586,451,1
1798,586,336,1
1799,586,730,1
1800,587,373,1
1801,587,689,1
1802,587,141,1
1803,587,332,1
1804,587,508,1
1805,587,661,1
1806,587,511,1
1807,587,703,1
1808,587,67,1
1809,587,306,1
1810,587,48,1
1811,587,642,1
1812,587,443,1
1813,587,231,1
1814,587,56,1
1815,587,153,1
1816,587,576,1
1817,587,290,1
1818,595,576,1
1819,595,362,1
1820,596,717,1
1821,597,704,1
1822,597,628,1
1823,597,546,1
1824,597,48,1
1825,597,762,1
1826,597,290,1
1827,597,153,1
1828,597,373,1
1829,597,642,1
1830,597,139,1
1831,598,215,1
1832,606,600,1
1833,615,56,1
1834,615,332,1
1835,615,358,1
1836,615,139,1
1837,615,696,1
1838,615,586,1
1839,615,642,1
1840,615,175,1
1841,615,451,1
1842,615,730,1
1843,615,762,1
1844,615,105,1
1845,615,760,1
1846,615,570,1
1847,615,43,1
1848,615,34,1
1849,615,307,1
1850,615,290,1
1851,615,600,1
1852,615,362,1
1853,615,557,1
1854,615,439,1
1855,615,775,1
1856,617,499,1
1857,617,508,1
1858,618,576,1
1859,622,600,1
1860,622,523,1
1861,622,570,1
1862,622,642,1
1863,622,362,1
1864,622,546,1
1865,623,496,1
1866,623,120,1
1867,623,560,1
1868,623,685,1
1869,625,34,1
1870,625,379,1
1871,625,226,1
1872,625,273,1
1873,625,363,1
1874,625,105,1
1875,625,395,1
1876,625,570,1
1877,625,502,1
1878,625,771,1
1879,625,168,1
1880,625,633,1
1881,625,632,1
1882,625,496,1
1883,625,249,1
1884,625,717,1
1885,625,611,1
1886,625,247,1
1887,626,647,1
1888,626,276,1
1889,626,476,1
1890,626,34,1
1891,628,686,1
1892,628,116,1
1893,628,762,1
1894,628,153,1
1895,628,770,1
1896,628,114,1
1897,628,48,1
1898,628,358,1
1899,628,96,1
1900,628,56,1
1901,628,435,1
1902,628,399,1
1903,631,339,1
1904,631,509,1
1905,631,660,1
1906,631,140,1
1907,635,4,1
1908,635,468,1
1909,635,806,1
1910,635,93,1
1911,635,502,1
1912,635,738,1
1913,635,429,1
1914,635,565,1
1915,635,298,1
1916,635,188,1
1917,635,412,1
1918,635,378,1
1919,635,299,1
1920,635,247,1
1921,635,636,1
1922,635,202,1
1923,635,352,1
1924,636,379,1
1925,636,632,1
1926,636,635,1
1927,636,168,1
1928,636,514,1
1929,636,717,1
1930,636,64,1
1931,636,565,1
1932,636,468,1
1933,638,379,1
1934,638,470,1
1935,638,468,1
1936,638,79,1
1937,638,570,1
1938,640,748,1
1939,640,274,1
1940,640,124,1
1941,640,86,1
1942,640,192,1
1943,642,124,1
1944,642,289,1
1945,642,290,1
1946,642,730,1
1947,642,379,1
1948,642,120,1
1949,642,116,1
1950,642,139,1
1951,642,141,1
1952,642,587,1
1953,642,114,1
1954,642,483,1
1955,642,704,1
1956,642,689,1
1957,642,426,1
1958,642,696,1
1959,642,48,1
1960,642,247,1
1961,642,196,1
1962,642,240,1
1963,642,756,1
1964,642,511,1
1965,642,546,1
1966,642,43,1
1967,642,615,1
1968,642,30,1
1969,642,576,1
1970,642,508,1
1971,642,373,1
1972,642,488,1
1973,642,570,1
1974,642,775,1
1975,642,524,1
1976,642,632,1
1977,642,358,1
1978,642,174,1
1979,642,703,1
1980,642,362,1
1981,642,399,1
1982,642,158,1
1983,646,379,1
1984,646,297,1
1985,646,576,1
1986,646,386,1
1987,646,292,1
1988,646,667,1
1989,646,632,1
1990,653,685,1
1991,654,120,1
1992,654,524,1
1993,654,15,1
1994,654,310,1
1995,654,795,1
1996,656,450,1
1997,656,784,1
1998,656,378,1
1999,656,325,1
2000,656,4,1
2001,656,324,1
2002,656,247,1
2003,656,502,1
2004,660,509,1
2005,660,339,1
2006,661,14,1
2007,661,56,1
2008,661,67,1
2009,661,141,1
2010,661,770,1
2011,661,332,1
2012,661,358,1
2013,661,290,1
2014,661,764,1
2015,661,704,1
2016,661,96,1
2017,661,306,1
2018,661,373,1
2019,661,703,1
2020,661,468,1
2021,661,576,1
2022,661,689,1
2023,661,240,1
2024,661,739,1
2025,661,587,1
2026,667,297,1
2027,667,789,1
2028,667,646,1
2029,667,566,1
2030,668,549,1
2031,668,806,1
2032,668,325,1
2033,672,154,1
2034,672,275,1
2035,672,685,1
2036,672,456,1
2037,672,576,1
2038,672,810,1
2039,672,292,1
2040,672,25,1
2041,685,456,1
2042,685,316,1
2043,685,496,1
2044,685,755,1
2045,685,623,1
2046,685,340,1
2047,685,25,1
2048,685,34,1
2049,685,570,1
2050,685,342,1
2051,685,101,1
2052,685,120,1
2053,686,642,1
2054,686,762,1
2055,686,48,1
2056,686,435,1
2057,686,628,1
2058,686,358,1
2059,686,354,1
2060,686,340,1
2061,686,373,1
2062,686,386,1
2063,686,163,1
2064,686,332,1
2065,686,426,1
2066,686,153,1
2067,686,112,1
2068,686,704,1
2069,689,141,1
2070,689,587,1
2071,689,739,1
2072,689,264,1
2073,689,124,1
2074,689,153,1
2075,689,78,1
2076,689,231,1
2077,689,772,1
2078,689,373,1
2079,689,240,1
2080,689,546,1
2081,689,238,1
2082,689,770,1
2083,689,661,1
2084,689,756,1
2085,689,762,1
2086,689,332,1
2087,695,154,1
2088,695,628,1
2089,695,488,1
2090,696,546,1
2091,696,560,1
2092,696,642,1
2093,696,319,1
2094,696,661,1
2095,696,600,1
2096,696,43,1
2097,696,120,1
2098,696,56,1
2099,696,105,1
2100,696,247,1
2101,696,202,1
2102,696,290,1
2103,696,760,1
2104,696,704,1
2105,696,12,1
2106,696,185,1
2107,696,770,1
2108,696,158,1
2109,696,570,1
2110,703,306,1
2111,703,508,1
2112,703,231,1
2113,703,78,1
2114,703,772,1
2115,703,290,1
2116,703,358,1
2117,703,153,1
2118,703,141,1
2119,703,756,1
2120,703,56,1
2121,703,739,1
2122,703,576,1
2123,703,511,1
2124,703,642,1
2125,703,214,1
2126,704,770,1
2127,704,153,1
2128,704,56,1
2129,704,174,1
2130,704,139,1
2131,704,27,1
2132,704,114,1
2133,704,96,1
2134,704,399,1
2135,704,483,1
2136,704,696,1
2137,704,762,1
2138,704,555,1
2139,704,661,1
2140,704,332,1
2141,704,116,1
2142,709,290,1
2143,709,482,1
2144,709,570,1
2145,709,247,1
2146,709,762,1
2147,709,770,1
2148,709,202,1
2149,709,139,1
2150,709,642,1
2151,709,105,1
2152,713,15,1
2153,713,12,1
2154,717,587,1
2155,717,625,1
2156,717,560,1
2157,717,77,1
2158,717,103,1
2159,717,775,1
2160,717,168,1
2161,717,4,1
2162,717,402,1
2163,717,202,1
2164,717,752,1
2165,717,468,1
2166,717,378,1
2167,717,158,1
2168,717,24,1
2169,717,636,1
2170,717,760,1
2171,717,482,1
2172,717,525,1
2173,717,353,1
2174,717,565,1
2175,717,592,1
2176,717,813,1
2177,717,383,1
2178,717,9,1
2179,717,732,1
2180,724,661,1
2181,724,508,1
2182,724,772,1
2183,724,67,1
2184,728,378,1
2185,728,510,1
2186,729,796,1
2187,729,468,1
2188,729,632,1
2189,729,502,1
2190,729,480,1
2191,729,395,1
2192,729,806,1
2193,729,507,1
2194,729,377,1
2195,729,247,1
2196,729,361,1
2197,729,121,1
2198,729,811,1
2199,729,717,1
2200,729,357,1
2201,729,248,1
2202,729,24,1
2203,729,657,1
2204,729,505,1
2205,729,633,1
2206,729,473,1
2207,730,586,1
2208,730,105,1
2209,730,546,1
2210,730,43,1
2211,730,493,1
2212,730,570,1
2213,730,770,1
2214,730,336,1
2215,730,557,1
2216,730,34,1
2217,731,148,1
2218,731,632,1
2219,732,717,1
2220,732,468,1
2221,732,775,1
2222,732,726,1
2223,732,647,1
2224,732,699,1
2225,732,73,1
2226,739,762,1
2227,739,576,1
2228,739,78,1
2229,739,48,1
2230,739,67,1
2231,739,703,1
2232,739,642,1
2233,739,153,1
2234,739,56,1
2235,739,358,1
2236,739,689,1
2237,739,373,1
2238,739,764,1
2239,739,523,1
2240,739,240,1
2241,739,231,1
2242,740,502,1
2243,740,806,1
2244,740,34,1
2245,740,611,1
2246,740,729,1
2247,742,528,1
2248,742,112,1
2249,743,324,1
2250,743,188,1
2251,743,519,1
2252,743,656,1
2253,743,450,1
2254,744,238,1
2255,750,108,1
2256,750,444,1
2257,750,427,1
2258,750,698,1
2259,750,330,1
2260,755,34,1
2261,755,246,1
2262,755,760,1
2263,755,158,1
2264,755,615,1
2265,755,105,1
2266,755,15,1
2267,755,557,1
2268,756,522,1
2269,756,264,1
2270,756,438,1
2271,756,508,1
2272,756,546,1
2273,756,332,1
2274,756,772,1
2275,756,153,1
2276,756,587,1
2277,756,373,1
2278,756,511,1
2279,756,770,1
2280,756,661,1
2281,756,642,1
2282,756,124,1
2283,756,703,1
2284,757,286,1
2285,760,795,1
2286,760,557,1
2287,760,43,1
2288,760,315,1
2289,760,178,1
2290,760,175,1
2291,760,15,1
2292,760,350,1
2293,760,412,1
2294,760,120,1
2295,760,34,1
2296,760,493,1
2297,760,149,1
2298,760,541,1
2299,760,158,1
2300,760,310,1
2301,762,236,1
2302,762,703,1
2303,762,124,1
2304,762,289,1
2305,762,597,1
2306,762,686,1
2307,762,379,1
2308,762,514,1
2309,762,340,1
2310,762,78,1
2311,762,306,1
2312,762,48,1
2313,762,704,1
2314,762,256,1
2315,762,600,1
2316,762,661,1
2317,762,120,1
2318,762,505,1
2319,762,632,1
2320,762,358,1
2321,762,399,1
2322,762,111,1
2323,762,116,1
2324,762,772,1
2325,762,112,1
2326,762,508,1
2327,762,105,1
2328,762,583,1
2329,762,426,1
2330,762,756,1
2331,762,789,1
2332,762,57,1
2333,762,435,1
2334,762,39,1
2335,762,775,1
2336,762,196,1
2337,762,546,1
2338,762,524,1
2339,762,615,1
2340,762,114,1
2341,762,307,1
2342,762,12,1
2343,762,67,1
2344,762,776,1
2345,764,546,1
2346,764,608,1
2347,764,236,1
2348,764,759,1
2349,764,536,1
2350,764,641,1
2351,764,373,1
2352,764,601,1
2353,764,735,1
2354,764,78,1
2355,764,587,1
2356,764,687,1
2357,764,231,1
2358,764,56,1
2359,764,753,1
2360,764,161,1
2361,764,179,1
2362,764,819,1
2363,764,39,1
2364,764,290,1
2365,764,141,1
2366,764,569,1
2367,764,511,1
2368,764,669,1
2369,764,67,1
2370,764,756,1
2371,764,642,1
2372,764,585,1
2373,764,172,1
2374,764,689,1
2375,764,153,1
2376,764,747,1
2377,764,225,1
2378,764,240,1
2379,764,124,1
2380,764,356,1
2381,764,770,1
2382,765,143,1
2383,765,503,1
2384,765,554,1
2385,767,529,1
2386,767,390,1
2387,767,775,1
2388,767,175,1
2389,770,776,1
2390,770,508,1
2391,770,661,1
2392,770,27,1
2393,770,30,1
2394,770,124,1
2395,770,642,1
2396,770,153,1
2397,770,709,1
2398,770,111,1
2399,770,196,1
2400,770,514,1
2401,770,231,1
2402,770,105,1
2403,770,615,1
2404,770,379,1
2405,770,240,1
2406,770,163,1
2407,770,576,1
2408,770,112,1
2409,770,426,1
2410,770,340,1
2411,770,399,1
2412,770,174,1
2413,770,289,1
2414,770,141,1
2415,770,78,1
2416,770,386,1
2417,770,739,1
2418,770,332,1
2419,770,67,1
2420,770,704,1
2421,770,413,1
2422,770,587,1
2423,770,12,1
2424,770,686,1
2425,770,116,1
2426,770,622,1
2427,770,114,1
2428,770,600,1
2429,770,354,1
2430,772,764,1
2431,772,756,1
2432,772,56,1
2433,772,511,1
2434,772,739,1
2435,772,373,1
2436,772,229,1
2437,772,499,1
2438,772,661,1
2439,772,642,1
2440,772,546,1
2441,772,801,1
2442,772,264,1
2443,772,124,1
2444,772,576,1
2445,772,762,1
2446,772,240,1
2447,772,332,1
2448,772,689,1
2449,772,209,1
2450,773,694,1
2451,773,161,1
2452,773,601,1
2453,773,346,1
2454,773,505,1
2455,773,172,1
2456,773,484,1
2457,773,585,1
2458,773,669,1
2459,773,57,1
2460,773,296,1
2461,773,687,1
2462,773,753,1
2463,773,333,1
2464,773,518,1
2465,773,735,1
2466,773,720,1
2467,773,356,1
2468,773,280,1
2469,773,576,1
2470,773,384,1
2471,773,224,1
2472,773,641,1
2473,773,73,1
2474,773,705,1
2475,775,600,1
2476,775,402,1
2477,775,48,1
2478,775,762,1
2479,775,158,1
2480,775,342,1
2481,775,770,1
2482,775,43,1
2483,775,726,1
2484,775,732,1
2485,775,468,1
2486,775,581,1
2487,775,689,1
2488,775,79,1
2489,775,696,1
2490,775,767,1
2491,775,153,1
2492,775,332,1
2493,775,56,1
2494,775,290,1
2495,776,546,1
2496,776,611,1
2497,776,249,1
2498,776,363,1
2499,776,196,1
2500,776,373,1
2501,776,295,1
2502,776,682,1
2503,776,796,1
2504,776,480,1
2505,776,290,1
2506,776,48,1
2507,776,56,1
2508,776,462,1
2509,776,226,1
2510,776,379,1
2511,776,273,1
2512,776,383,1
2513,776,395,1
2514,776,507,1
2515,776,163,1
2516,776,357,1
2517,776,642,1
2518,776,99,1
2519,780,468,1
2520,784,247,1
2521,784,656,1
2522,789,646,1
2523,789,566,1
2524,789,816,1
2525,789,632,1
2526,789,297,1
2527,789,402,1
2528,790,468,1
2529,795,524,1
2530,795,15,1
2531,795,120,1
2532,795,696,1
2533,795,185,1
2534,800,218,1
2535,800,647,1
2536,800,698,1
2537,800,632,1
2538,800,776,1
2539,800,692,1
2540,800,313,1
2541,801,499,1
2542,801,41,1
2543,801,157,1
2544,801,779,1
2545,802,755,1
2546,803,168,1
2547,806,488,1
2548,806,226,1
2549,806,202,1
2550,806,183,1
2551,806,318,1
2552,806,771,1
2553,806,24,1
2554,806,473,1
2555,806,611,1
2556,806,740,1
2557,806,247,1
2558,806,560,1
2559,806,796,1
2560,806,379,1
2561,806,635,1
2562,806,539,1
2563,806,441,1
2564,806,377,1
2565,806,633,1
2566,806,143,1
2567,806,363,1
2568,806,668,1
2569,806,811,1
2570,806,480,1
2571,806,357,1
2572,806,106,1
2573,806,729,1
2574,806,89,1
2575,806,361,1
2576,806,378,1
2577,806,549,1
2578,806,657,1
2579,811,473,1
2580,811,682,1
2581,811,806,1
2582,811,0,1
2583,811,395,1
2584,811,363,1
2585,811,249,1
2586,811,248,1
2587,811,771,1
2588,811,632,1
2589,811,468,1
2590,811,226,1
2591,811,273,1
2592,811,796,1
2593,811,377,1
2594,812,364,1
2595,812,188,1
2596,816,566,1
2597,816,112,1
2598,816,646,1
2599,816,297,1
2600,816,576,1
2601,816,789,1
2602,816,667,1
2603,3,50,0
2604,3,773,0
2605,3,49,0
2606,3,341,0
2607,4,366,0
2608,4,123,0
2609,4,334,0
2610,4,795,0
2611,4,677,0
2612,4,464,0
2613,4,186,0
2614,4,748,0
2615,10,410,0
2616,10,707,0
2617,10,702,0
2618,10,211,0
2619,12,739,0
2620,12,752,0
2621,12,456,0
2622,12,661,0
2623,12,241,0
2624,12,314,0
2625,12,49,0
2626,12,276,0
2627,12,372,0
2628,12,449,0
2629,12,220,0
2630,12,554,0
2631,12,536,0
2632,12,541,0
2633,12,632,0
2634,12,655,0
2635,12,302,0
2636,14,487,0
2637,14,793,0
2638,14,495,0
2639,14,392,0
2640,14,408,0
2641,14,514,0
2642,14,383,0
2643,14,93,0
2644,14,81,0
2645,14,710,0
2646,14,347,0
2647,14,407,0
2648,14,386,0
2649,14,633,0
2650,14,57,0
2651,14,424,0
2652,14,411,0
2653,14,462,0
2654,14,197,0
2655,14,442,0
2656,14,622,0
2657,14,789,0
2658,14,611,0
2659,14,427,0
2660,14,516,0
2661,14,269,0
2662,14,706,0
2663,14,812,0
2664,15,271,0
2665,15,137,0
2666,15,295,0
2667,15,269,0
2668,15,77,0
2669,15,599,0
2670,15,597,0
2671,15,648,0
2672,15,307,0
2673,15,737,0
2674,15,720,0
2675,15,90,0
2676,19,93,0
2677,19,372,0
2678,25,222,0
2679,25,81,0
2680,25,87,0
2681,25,268,0
2682,25,594,0
2683,25,533,0
2684,25,778,0
2685,25,5,0
2686,27,259,0
2687,27,365,0
2688,27,630,0
2689,27,657,0
2690,27,63,0
2691,27,765,0
2692,27,380,0
2693,27,233,0
2694,27,692,0
2695,27,411,0
2696,27,809,0
2697,27,749,0
2698,30,139,0
2699,30,757,0
2700,30,513,0
2701,30,557,0
2702,30,736,0
2703,30,423,0
2704,30,511,0
2705,34,437,0
2706,34,518,0
2707,34,357,0
2708,34,482,0
2709,34,505,0
2710,34,435,0
2711,34,392,0
2712,34,183,0
2713,34,328,0
2714,34,264,0
2715,34,337,0
2716,34,613,0
2717,34,563,0
2718,34,191,0
2719,34,722,0
2720,34,306,0
2721,34,660,0
2722,34,180,0
2723,34,1,0
2724,34,394,0
2725,34,588,0
2726,34,136,0
2727,34,150,0
2728,34,514,0
2729,34,737,0
2730,34,599,0
2731,34,5,0
2732,34,447,0
2733,41,652,0
2734,41,804,0
2735,42,155,0
2736,42,449,0
2737,42,49,0
2738,42,504,0
2739,42,619,0
2740,42,795,0
2741,43,740,0
2742,43,694,0
2743,43,137,0
2744,43,144,0
2745,43,98,0
2746,43,459,0
2747,43,161,0
2748,43,397,0
2749,43,361,0
2750,43,124,0
2751,43,467,0
2752,43,620,0
2753,43,324,0
2754,43,473,0
2755,43,374,0
2756,43,788,0
2757,43,380,0
2758,43,151,0
2759,43,395,0
2760,43,792,0
2761,43,783,0
2762,43,637,0
2763,43,812,0
2764,43,597,0
2765,43,628,0
2766,48,235,0
2767,48,322,0
2768,48,592,0
2769,48,699,0
2770,48,9,0
2771,48,131,0
2772,48,11,0
2773,48,523,0
2774,48,787,0
2775,48,13,0
2776,48,128,0
2777,48,698,0
2778,48,227,0
2779,48,594,0
2780,48,204,0
2781,48,200,0
2782,48,780,0
2783,48,334,0
2784,48,195,0
2785,48,705,0
2786,48,15,0
2787,48,794,0
2788,48,87,0
2789,48,631,0
2790,48,680,0
2791,48,712,0
2792,48,753,0
2793,48,458,0
2794,48,176,0
2795,48,738,0
2796,48,25,0
2797,48,459,0
2798,48,769,0
2799,48,297,0
2800,48,690,0
2801,48,367,0
2802,48,156,0
2803,48,267,0
2804,48,746,0
2805,56,515,0
2806,56,487,0
2807,56,591,0
2808,56,195,0
2809,56,221,0
2810,56,173,0
2811,56,19,0
2812,56,555,0
2813,56,155,0
2814,56,474,0
2815,56,359,0
2816,56,405,0
2817,56,276,0
2818,56,71,0
2819,56,421,0
2820,56,541,0
2821,56,493,0
2822,56,87,0
2823,56,309,0
2824,56,531,0
2825,56,187,0
2826,56,378,0
2827,56,630,0
2828,56,26,0
2829,56,627,0
2830,56,209,0
2831,56,784,0
2832,56,297,0
2833,56,470,0
2834,56,813,0
2835,56,152,0
2836,56,360,0
2837,56,346,0
2838,56,518,0
2839,56,790,0
2840,56,452,0
2841,56,98,0
2842,56,584,0
2843,56,372,0
2844,58,570,0
2845,64,82,0
2846,64,796,0
2847,64,297,0
2848,65,90,0
2849,67,551,0
2850,67,85,0
2851,67,621,0
2852,67,159,0
2853,67,719,0
2854,67,538,0
2855,67,235,0
2856,67,632,0
2857,67,95,0
2858,67,633,0
2859,67,164,0
2860,67,757,0
2861,67,558,0
2862,67,55,0
2863,67,787,0
2864,67,585,0
2865,67,195,0
2866,67,340,0
2867,78,596,0
2868,78,771,0
2869,78,521,0
2870,78,567,0
2871,78,277,0
2872,78,730,0
2873,78,727,0
2874,78,522,0
2875,78,367,0
2876,78,657,0
2877,78,207,0
2878,78,693,0
2879,78,76,0
2880,78,292,0
2881,78,734,0
2882,78,457,0
2883,78,817,0
2884,78,172,0
2885,79,813,0
2886,79,803,0
2887,79,810,0
2888,79,198,0
2889,79,802,0
2890,79,299,0
2891,79,746,0
2892,79,355,0
2893,79,532,0
2894,79,606,0
2895,79,723,0
2896,79,143,0
2897,80,422,0
2898,89,143,0
2899,89,739,0
2900,89,275,0
2901,89,752,0
2902,89,227,0
2903,91,134,0
2904,91,99,0
2905,91,198,0
2906,91,504,0
2907,96,180,0
2908,96,454,0
2909,96,578,0
2910,96,634,0
2911,96,266,0
2912,96,231,0
2913,96,809,0
2914,96,59,0
2915,96,11,0
2916,96,648,0
2917,96,304,0
2918,96,295,0
2919,96,735,0
2920,96,749,0
2921,96,29,0
2922,101,547,0
2923,103,61,0
2924,103,400,0
2925,111,609,0
2926,111,194,0
2927,111,323,0
2928,111,49,0
2929,111,364,0
2930,111,335,0
2931,111,7,0
2932,111,272,0
2933,111,757,0
2934,111,704,0
2935,111,415,0
2936,111,237,0
2937,111,121,0
2938,111,172,0
2939,111,702,0
2940,112,506,0
2941,112,557,0
2942,112,360,0
2943,112,363,0
2944,112,689,0
2945,112,119,0
2946,112,447,0
2947,112,704,0
2948,112,59,0
2949,112,438,0
2950,112,521,0
2951,112,421,0
2952,112,207,0
2953,112,777,0
2954,112,585,0
2955,112,785,0
2956,114,476,0
2957,114,531,0
2958,114,331,0
2959,114,703,0
2960,114,495,0
2961,114,612,0
2962,114,427,0
2963,114,676,0
2964,114,444,0
2965,114,23,0
2966,114,264,0
2967,114,806,0
2968,114,328,0
2969,114,103,0
2970,114,50,0
2971,116,623,0
2972,116,396,0
2973,116,233,0
2974,116,437,0
2975,116,474,0
2976,116,620,0
2977,116,263,0
2978,116,256,0
2979,116,766,0
2980,116,700,0
2981,116,162,0
2982,116,337,0
2983,116,362,0
2984,116,409,0
2985,116,214,0
2986,120,110,0
2987,120,622,0
2988,120,344,0
2989,120,94,0
2990,120,764,0
2991,120,599,0
2992,120,678,0
2993,120,497,0
2994,120,352,0
2995,120,165,0
2996,120,321,0
2997,120,302,0
2998,120,451,0
2999,120,306,0
3000,120,668,0
3001,120,413,0
3002,120,582,0
3003,120,554,0
3004,120,140,0
3005,120,255,0
3006,120,495,0
3007,120,802,0
3008,120,633,0
3009,120,299,0
3010,120,797,0
3011,120,49,0
3012,120,579,0
3013,120,3,0
3014,120,532,0
3015,120,215,0
3016,120,703,0
3017,120,270,0
3018,120,227,0
3019,120,180,0
3020,120,619,0
3021,120,530,0
3022,121,235,0
3023,121,599,0
3024,121,467,0
3025,130,439,0
3026,132,646,0
3027,132,327,0
3028,134,479,0
3029,134,703,0
3030,139,758,0
3031,139,438,0
3032,139,647,0
3033,139,536,0
3034,139,496,0
3035,139,327,0
3036,139,419,0
3037,139,633,0
3038,139,304,0
3039,139,394,0
3040,139,468,0
3041,139,369,0
3042,139,401,0
3043,139,678,0
3044,139,620,0
3045,139,690,0
3046,139,14,0
3047,139,669,0
3048,139,167,0
3049,140,498,0
3050,140,308,0
3051,140,697,0
3052,141,394,0
3053,141,28,0
3054,141,318,0
3055,141,328,0
3056,141,637,0
3057,141,237,0
3058,141,791,0
3059,141,289,0
3060,141,457,0
3061,141,728,0
3062,141,201,0
3063,141,305,0
3064,141,151,0
3065,141,818,0
3066,141,59,0
3067,141,433,0
3068,141,615,0
3069,141,364,0
3070,141,672,0
3071,141,131,0
3072,141,815,0
3073,144,499,0
3074,144,248,0
3075,144,512,0
3076,144,657,0
3077,144,104,0
3078,146,302,0
3079,146,58,0
3080,148,262,0
3081,148,286,0
3082,149,173,0
3083,149,743,0
3084,149,385,0
3085,149,331,0
3086,151,691,0
3087,151,804,0
3088,151,210,0
3089,151,229,0
3090,152,29,0
3091,152,703,0
3092,152,567,0
3093,153,331,0
3094,153,525,0
3095,153,736,0
3096,153,424,0
3097,153,248,0
3098,153,778,0
3099,153,490,0
3100,153,128,0
3101,153,609,0
3102,153,493,0
3103,153,146,0
3104,153,440,0
3105,153,574,0
3106,153,58,0
3107,153,37,0
3108,153,710,0
3109,153,555,0
3110,153,211,0
3111,153,467,0
3112,153,708,0
3113,153,104,0
3114,153,773,0
3115,153,733,0
3116,153,590,0
3117,153,8,0
3118,153,735,0
3119,153,244,0
3120,153,97,0
3121,153,216,0
3122,153,5,0
3123,153,286,0
3124,153,130,0
3125,153,76,0
3126,153,665,0
3127,153,706,0
3128,153,118,0
3129,153,282,0
3130,153,327,0
3131,153,71,0
3132,154,135,0
3133,154,62,0
3134,154,439,0
3135,154,515,0
3136,154,58,0
3137,154,131,0
3138,154,226,0
3139,154,285,0
3140,158,365,0
3141,158,791,0
3142,158,684,0
3143,158,361,0
3144,158,591,0
3145,158,543,0
3146,158,699,0
3147,158,529,0
3148,158,318,0
3149,158,473,0
3150,158,98,0
3151,158,28,0
3152,158,147,0
3153,158,249,0
3154,158,574,0
3155,158,644,0
3156,158,429,0
3157,158,203,0
3158,158,710,0
3159,158,494,0
3160,158,394,0
3161,158,682,0
3162,158,757,0
3163,159,314,0
3164,159,454,0
3165,163,682,0
3166,163,10,0
3167,163,796,0
3168,163,595,0
3169,163,133,0
3170,163,23,0
3171,163,516,0
3172,163,766,0
3173,163,579,0
3174,165,190,0
3175,165,625,0
3176,165,243,0
3177,165,330,0
3178,165,580,0
3179,168,286,0
3180,168,258,0
3181,168,101,0
3182,168,742,0
3183,168,303,0
3184,168,349,0
3185,168,193,0
3186,168,755,0
3187,168,776,0
3188,168,278,0
3189,168,302,0
3190,168,175,0
3191,169,186,0
3192,169,185,0
3193,169,364,0
3194,169,532,0
3195,169,335,0
3196,169,480,0
3197,169,115,0
3198,170,551,0
3199,174,367,0
3200,174,593,0
3201,174,424,0
3202,174,607,0
3203,174,596,0
3204,174,526,0
3205,174,347,0
3206,174,351,0
3207,174,140,0
3208,174,154,0
3209,174,289,0
3210,174,447,0
3211,175,649,0
3212,175,512,0
3213,175,388,0
3214,175,61,0
3215,175,520,0
3216,175,265,0
3217,175,509,0
