,TF,Target,Label
1664,0,557,0
1665,0,656,0
1666,0,450,0
1667,0,163,0
1668,0,58,0
1669,0,615,0
1670,0,600,0
1671,5,328,0
1672,5,74,0
1673,5,644,0
1674,5,619,0
1675,6,811,0
1676,14,739,0
1677,14,143,0
1678,14,377,0
1679,14,354,0
1680,14,662,0
1681,14,223,0
1682,14,103,0
1683,14,337,0
1684,14,248,0
1685,14,630,0
1686,14,330,0
1687,14,639,0
1688,14,673,0
1689,14,487,0
1690,14,464,0
1691,14,256,0
1692,14,812,0
1693,14,174,0
1694,15,807,0
1695,16,756,0
1696,24,325,0
1697,24,282,0
1698,24,668,0
1699,24,442,0
1700,26,745,0
1701,26,188,0
1702,26,63,0
1703,26,199,0
1704,26,449,0
1705,26,202,0
1706,26,319,0
1707,26,78,0
1708,26,487,0
1709,26,533,0
1710,26,657,0
1711,26,674,0
1712,26,693,0
1713,26,761,0
1714,26,152,0
1715,29,797,0
1716,32,28,0
1717,32,306,0
1718,32,549,0
1719,32,326,0
1720,32,510,0
1721,32,13,0
1722,32,263,0
1723,32,706,0
1724,32,530,0
1725,32,368,0
1726,32,245,0
1727,32,674,0
1728,34,310,0
1729,34,342,0
1730,34,86,0
1731,34,732,0
1732,34,230,0
1733,34,517,0
1734,34,329,0
1735,34,300,0
1736,34,187,0
1737,42,571,0
1738,42,72,0
1739,42,546,0
1740,42,739,0
1741,42,744,0
1742,42,238,0
1743,42,415,0
1744,42,416,0
1745,42,646,0
1746,42,355,0
1747,42,792,0
1748,42,339,0
1749,42,733,0
1750,43,494,0
1751,43,786,0
1752,43,262,0
1753,43,747,0
1754,43,127,0
1755,43,758,0
1756,43,369,0
1757,43,525,0
1758,43,18,0
1759,43,662,0
1760,43,719,0
1761,43,261,0
1762,44,730,0
1763,44,20,0
1764,56,90,0
1765,61,533,0
1766,61,591,0
1767,68,270,0
1768,68,253,0
1769,68,366,0
1770,68,644,0
1771,71,643,0
1772,71,447,0
1773,71,219,0
1774,71,587,0
1775,71,182,0
1776,79,753,0
1777,79,556,0
1778,79,82,0
1779,79,370,0
1780,80,356,0
1781,80,209,0
1782,80,287,0
1783,80,303,0
1784,80,549,0
1785,80,153,0
1786,80,793,0
1787,80,443,0
1788,80,329,0
1789,80,611,0
1790,80,121,0
1791,80,335,0
1792,80,244,0
1793,80,431,0
1794,80,167,0
1795,80,733,0
1796,80,5,0
1797,80,640,0
1798,80,112,0
1799,80,212,0
1800,80,115,0
1801,80,295,0
1802,80,515,0
1803,80,35,0
1804,80,418,0
1805,80,454,0
1806,80,192,0
1807,80,262,0
1808,80,458,0
1809,80,351,0
1810,80,541,0
1811,80,493,0
1812,80,0,0
1813,80,372,0
1814,80,603,0
1815,80,768,0
1816,80,426,0
1817,80,91,0
1818,80,403,0
1819,80,310,0
1820,80,658,0
1821,80,328,0
1822,80,488,0
1823,80,474,0
1824,80,400,0
1825,80,633,0
1826,80,308,0
1827,80,190,0
1828,80,734,0
1829,80,765,0
1830,80,782,0
1831,80,481,0
1832,80,25,0
1833,80,778,0
1834,80,194,0
1835,80,311,0
1836,80,586,0
1837,80,610,0
1838,80,92,0
1839,80,402,0
1840,80,428,0
1841,80,50,0
1842,80,467,0
1843,80,455,0
1844,80,423,0
1845,80,473,0
1846,80,6,0
1847,80,534,0
1848,80,139,0
1849,80,682,0
1850,80,795,0
1851,80,280,0
1852,80,451,0
1853,80,286,0
1854,80,530,0
1855,80,178,0
1856,83,746,0
1857,83,95,0
1858,83,293,0
1859,83,258,0
1860,83,639,0
1861,83,812,0
1862,83,27,0
1863,83,174,0
1864,83,425,0
1865,83,138,0
1866,83,102,0
1867,83,144,0
1868,83,38,0
1869,83,178,0
1870,83,664,0
1871,83,105,0
1872,83,740,0
1873,83,795,0
1874,83,64,0
1875,83,189,0
1876,83,368,0
1877,83,754,0
1878,83,603,0
1879,83,551,0
1880,83,811,0
1881,83,182,0
1882,83,531,0
1883,83,787,0
1884,83,17,0
1885,83,659,0
1886,86,216,0
1887,86,730,0
1888,86,677,0
1889,86,391,0
1890,86,758,0
1891,86,607,0
1892,86,36,0
1893,86,408,0
1894,86,691,0
1895,86,246,0
1896,86,627,0
1897,86,393,0
1898,86,810,0
1899,86,225,0
1900,86,706,0
1901,86,784,0
1902,86,619,0
1903,86,737,0
1904,86,789,0
1905,86,576,0
1906,86,503,0
1907,86,709,0
1908,86,682,0
1909,86,388,0
1910,86,110,0
1911,86,141,0
1912,86,797,0
1913,86,715,0
1914,86,37,0
1915,90,31,0
1916,91,358,0
1917,96,818,0
1918,96,737,0
1919,96,577,0
1920,96,556,0
1921,96,798,0
1922,96,80,0
1923,96,223,0
1924,96,619,0
1925,98,173,0
1926,98,281,0
1927,98,382,0
1928,98,506,0
1929,119,629,0
1930,119,165,0
1931,119,262,0
1932,119,808,0
1933,132,160,0
1934,134,807,0
1935,134,539,0
1936,134,122,0
1937,134,338,0
1938,134,564,0
1939,134,240,0
1940,134,790,0
1941,134,222,0
1942,134,85,0
1943,135,527,0
1944,135,255,0
1945,136,163,0
1946,136,27,0
1947,136,91,0
1948,136,512,0
1949,136,394,0
1950,136,450,0
1951,136,688,0
1952,136,29,0
1953,136,684,0
1954,136,372,0
1955,139,514,0
1956,139,340,0
1957,139,819,0
1958,139,423,0
1959,139,371,0
1960,139,244,0
1961,139,288,0
1962,139,211,0
1963,139,216,0
1964,139,485,0
1965,139,519,0
1966,142,178,0
1967,142,219,0
1968,143,710,0
1969,146,787,0
1970,146,749,0
1971,146,607,0
1972,146,48,0
1973,146,239,0
1974,146,366,0
1975,146,699,0
1976,146,430,0
1977,151,512,0
1978,151,423,0
1979,151,267,0
1980,151,804,0
1981,151,431,0
1982,151,536,0
1983,151,25,0
1984,151,149,0
1985,151,476,0
1986,151,430,0
1987,151,48,0
1988,151,563,0
1989,151,235,0
1990,151,621,0
1991,151,432,0
1992,153,766,0
1993,153,425,0
1994,157,247,0
1995,157,222,0
1996,157,19,0
1997,157,471,0
1998,158,9,0
1999,158,764,0
2000,158,395,0
2001,158,643,0
2002,158,488,0
2003,158,546,0
2004,158,181,0
2005,158,98,0
2006,158,186,0
2007,158,604,0
2008,163,464,0
2009,171,337,0
2010,171,72,0
2011,171,456,0
2012,171,281,0
2013,171,737,0
2014,173,238,0
2015,174,176,0
2016,174,122,0
2017,174,154,0
2018,174,206,0
2019,174,359,0
2020,174,422,0
2021,174,764,0
2022,174,325,0
2023,174,366,0
2024,174,116,0
2025,174,613,0
2026,174,550,0
2027,174,266,0
2028,174,345,0
2029,176,380,0
2030,176,113,0
2031,176,618,0
2032,176,770,0
2033,176,108,0
2034,176,804,0
2035,176,631,0
2036,176,72,0
2037,176,701,0
2038,176,749,0
2039,176,793,0
2040,176,581,0
2041,176,331,0
2042,176,398,0
2043,176,54,0
2044,176,389,0
2045,176,174,0
2046,176,674,0
2047,176,16,0
2048,176,413,0
2049,176,567,0
2050,176,59,0
2051,176,370,0
2052,176,406,0
2053,176,779,0
2054,176,42,0
2055,176,667,0
2056,176,746,0
2057,176,111,0
2058,176,330,0
2059,176,800,0
2060,176,6,0
2061,176,326,0
2062,176,810,0
2063,176,197,0
2064,176,449,0
2065,176,549,0
2066,176,387,0
2067,176,774,0
2068,176,747,0
2069,176,250,0
2070,176,568,0
2071,176,35,0
2072,176,377,0
2073,179,444,0
2074,179,511,0
2075,179,104,0
2076,179,491,0
2077,179,371,0
2078,179,313,0
2079,179,489,0
2080,179,532,0
2081,179,470,0
2082,181,711,0
2083,184,327,0
2084,184,770,0
2085,184,316,0
2086,184,681,0
2087,184,674,0
2088,184,491,0
2089,184,423,0
2090,184,701,0
2091,187,304,0
2092,191,112,0
2093,191,196,0
2094,191,91,0
2095,191,591,0
2096,191,341,0
2097,191,199,0
2098,191,484,0
2099,191,387,0
2100,191,21,0
2101,191,454,0
2102,198,132,0
2103,198,429,0
2104,198,595,0
2105,198,645,0
2106,198,0,0
2107,198,633,0
2108,198,808,0
2109,198,83,0
2110,198,597,0
2111,198,487,0
2112,198,612,0
2113,198,48,0
2114,198,92,0
2115,198,244,0
2116,198,91,0
2117,198,784,0
2118,198,182,0
2119,198,466,0
2120,198,71,0
2121,198,463,0
2122,199,269,0
2123,200,803,0
2124,201,133,0
2125,203,416,0
2126,203,116,0
2127,208,419,0
2128,210,590,0
2129,210,224,0
2130,210,185,0
2131,210,291,0
2132,215,392,0
2133,215,808,0
2134,221,448,0
2135,228,61,0
2136,228,607,0
2137,228,8,0
2138,228,549,0
2139,228,754,0
2140,228,597,0
2141,228,523,0
2142,228,321,0
2143,228,655,0
2144,228,756,0
2145,228,424,0
2146,228,780,0
2147,228,65,0
2148,228,748,0
2149,228,699,0
2150,228,257,0
2151,237,512,0
2152,238,390,0
2153,238,794,0
2154,238,625,0
2155,238,427,0
2156,240,755,0
2157,240,318,0
2158,240,542,0
2159,240,430,0
2160,243,63,0
2161,244,75,0
2162,244,638,0
2163,245,479,0
2164,247,382,0
2165,247,427,0
2166,247,709,0
2167,247,379,0
2168,247,92,0
2169,247,613,0
2170,247,287,0
2171,247,645,0
2172,253,810,0
2173,259,143,0
2174,259,233,0
2175,259,480,0
2176,259,29,0
2177,259,555,0
2178,259,221,0
2179,259,83,0
2180,259,243,0
2181,263,223,0
2182,263,739,0
2183,263,146,0
2184,263,743,0
2185,265,71,0
2186,265,521,0
2187,265,193,0
2188,265,802,0
2189,265,64,0
2190,265,277,0
2191,265,18,0
2192,265,170,0
2193,265,395,0
2194,265,32,0
2195,268,457,0
2196,268,94,0
2197,268,516,0
2198,268,460,0
2199,268,549,0
2200,268,269,0
2201,268,615,0
2202,268,276,0
2203,268,134,0
2204,268,267,0
2205,268,56,0
2206,268,48,0
2207,268,411,0
2208,268,163,0
2209,268,564,0
2210,270,262,0
2211,270,758,0
2212,270,753,0
2213,270,466,0
2214,270,752,0
2215,271,198,0
2216,273,637,0
2217,273,522,0
2218,273,12,0
2219,273,726,0
2220,273,85,0
2221,273,377,0
2222,273,424,0
2223,273,73,0
2224,273,512,0
2225,275,651,0
2226,275,473,0
2227,275,761,0
2228,275,269,0
2229,275,61,0
2230,275,670,0
2231,275,479,0
2232,275,649,0
2233,277,180,0
2234,277,510,0
2235,277,302,0
2236,277,524,0
2237,277,681,0
2238,277,45,0
2239,277,665,0
2240,284,188,0
2241,284,383,0
2242,286,587,0
2243,286,421,0
2244,286,201,0
2245,287,492,0
2246,287,726,0
2247,287,197,0
2248,287,491,0
2249,287,219,0
2250,287,564,0
2251,287,542,0
2252,287,765,0
2253,287,575,0
2254,287,93,0
2255,290,145,0
2256,290,737,0
2257,291,462,0
2258,293,553,0
2259,293,59,0
2260,293,628,0
2261,293,323,0
2262,293,157,0
2263,293,361,0
2264,293,782,0
2265,295,378,0
2266,295,386,0
2267,295,316,0
2268,300,311,0
2269,300,635,0
2270,300,416,0
2271,300,609,0
2272,300,17,0
2273,300,607,0
2274,301,75,0
2275,301,508,0
2276,301,220,0
2277,301,170,0
2278,301,68,0
2279,301,244,0
2280,301,635,0
2281,301,439,0
2282,301,62,0
2283,301,752,0
2284,301,773,0
2285,301,85,0
2286,301,353,0
2287,301,547,0
2288,301,496,0
2289,301,599,0
2290,301,264,0
2291,301,433,0
2292,301,593,0
2293,301,522,0
2294,301,619,0
2295,301,488,0
2296,301,5,0
2297,301,366,0
2298,301,573,0
2299,301,231,0
2300,301,480,0
2301,301,788,0
2302,301,3,0
2303,301,674,0
2304,301,687,0
2305,301,320,0
2306,301,6,0
2307,301,367,0
2308,301,42,0
2309,301,97,0
2310,301,209,0
2311,301,201,0
2312,301,323,0
2313,301,139,0
2314,301,138,0
2315,301,105,0
2316,302,602,0
2317,302,14,0
2318,309,65,0
2319,309,230,0
2320,309,270,0
2321,311,661,0
2322,311,690,0
2323,313,396,0
2324,313,491,0
2325,313,753,0
2326,313,114,0
2327,313,630,0
2328,314,411,0
2329,317,385,0
2330,318,144,0
2331,318,780,0
2332,319,405,0
2333,319,399,0
2334,319,665,0
2335,322,219,0
2336,322,320,0
2337,322,678,0
2338,322,784,0
2339,322,800,0
2340,327,513,0
2341,328,285,0
2342,329,265,0
2343,329,668,0
2344,329,647,0
2345,329,205,0
2346,329,494,0
2347,329,745,0
2348,329,343,0
2349,329,111,0
2350,330,688,0
2351,330,601,0
2352,330,129,0
2353,330,542,0
2354,333,517,0
2355,333,661,0
2356,333,426,0
2357,333,721,0
2358,333,816,0
2359,333,211,0
2360,333,294,0
2361,333,55,0
2362,333,477,0
2363,333,108,0
2364,333,240,0
2365,333,747,0
2366,333,144,0
2367,333,714,0
2368,333,186,0
2369,333,56,0
2370,333,652,0
2371,333,679,0
2372,333,383,0
2373,333,726,0
2374,333,194,0
2375,333,671,0
2376,333,232,0
2377,333,505,0
2378,333,155,0
2379,333,513,0
2380,333,93,0
2381,333,793,0
2382,333,639,0
2383,333,760,0
2384,333,158,0
2385,333,680,0
2386,333,568,0
2387,333,629,0
2388,333,522,0
2389,333,339,0
2390,333,668,0
2391,333,691,0
2392,333,243,0
2393,333,262,0
2394,333,518,0
2395,333,159,0
2396,333,195,0
2397,333,640,0
2398,333,754,0
2399,333,209,0
2400,333,441,0
2401,333,244,0
2402,333,200,0
2403,333,796,0
2404,337,654,0
2405,337,615,0
2406,337,228,0
2407,337,655,0
2408,337,137,0
2409,337,72,0
2410,337,724,0
2411,343,600,0
2412,344,124,0
2413,348,737,0
2414,350,690,0
2415,350,298,0
2416,350,107,0
2417,350,382,0
2418,350,183,0
2419,350,702,0
2420,350,56,0
2421,350,359,0
2422,350,244,0
2423,350,239,0
2424,350,599,0
2425,350,209,0
2426,350,452,0
2427,350,649,0
2428,350,34,0
2429,350,269,0
2430,350,16,0
2431,350,720,0
2432,350,728,0
2433,350,429,0
2434,350,204,0
2435,353,714,0
2436,353,781,0
2437,353,698,0
2438,353,179,0
2439,353,144,0
2440,353,488,0
2441,353,414,0
2442,353,405,0
2443,353,384,0
2444,353,591,0
2445,353,554,0
2446,353,530,0
2447,353,811,0
2448,353,377,0
2449,353,416,0
2450,353,657,0
2451,353,2,0
2452,353,393,0
2453,353,189,0
2454,353,690,0
2455,353,195,0
2456,353,7,0
2457,353,665,0
2458,353,558,0
2459,353,681,0
2460,353,418,0
2461,353,359,0
2462,353,52,0
2463,353,57,0
2464,353,466,0
2465,353,440,0
2466,353,801,0
2467,353,150,0
2468,353,561,0
2469,353,557,0
2470,353,672,0
2471,353,639,0
2472,353,363,0
2473,353,0,0
2474,353,146,0
2475,353,190,0
2476,353,643,0
2477,353,47,0
2478,353,264,0
2479,353,259,0
2480,353,44,0
2481,353,754,0
2482,353,633,0
2483,359,564,0
2484,373,87,0
2485,389,479,0
2486,393,435,0
2487,393,213,0
2488,393,397,0
2489,393,401,0
2490,393,139,0
2491,397,189,0
2492,397,786,0
2493,397,510,0
2494,397,597,0
2495,397,23,0
2496,397,362,0
2497,397,75,0
2498,397,132,0
2499,397,541,0
2500,397,360,0
2501,397,806,0
2502,397,555,0
2503,397,29,0
2504,397,155,0
2505,397,206,0
2506,397,160,0
2507,397,504,0
2508,397,615,0
2509,397,297,0
2510,397,476,0
2511,397,629,0
2512,397,363,0
2513,397,690,0
2514,397,220,0
2515,397,361,0
2516,397,66,0
2517,397,96,0
2518,397,107,0
2519,397,383,0
2520,397,651,0
2521,397,589,0
2522,397,365,0
2523,401,6,0
2524,402,80,0
2525,411,727,0
2526,411,653,0
2527,411,561,0
2528,411,718,0
2529,411,146,0
2530,411,483,0
2531,411,688,0
2532,411,110,0
2533,411,549,0
2534,411,41,0
2535,411,564,0
2536,411,328,0
2537,411,177,0
2538,411,671,0
2539,411,312,0
2540,411,747,0
2541,411,405,0
2542,417,686,0
2543,418,424,0
2544,419,10,0
2545,419,745,0
2546,419,532,0
2547,419,25,0
2548,419,780,0
2549,419,396,0
2550,419,401,0
2551,419,361,0
2552,419,453,0
2553,419,222,0
2554,419,294,0
2555,419,528,0
2556,419,320,0
2557,419,110,0
2558,419,187,0
2559,419,203,0
2560,419,230,0
2561,419,288,0
2562,419,376,0
2563,419,9,0
2564,419,157,0
2565,419,691,0
2566,419,815,0
2567,419,672,0
2568,419,571,0
2569,419,224,0
2570,419,531,0
2571,419,480,0
2572,419,292,0
2573,419,653,0
2574,419,301,0
2575,419,809,0
2576,419,162,0
2577,419,323,0
2578,419,271,0
2579,419,738,0
2580,419,566,0
2581,419,753,0
2582,419,717,0
2583,419,38,0
2584,419,631,0
2585,419,306,0
2586,419,551,0
2587,419,254,0
2588,419,319,0
2589,419,73,0
2590,419,347,0
2591,419,250,0
2592,419,617,0
2593,419,692,0
2594,419,48,0
2595,419,636,0
2596,419,14,0
2597,419,231,0
2598,419,483,0
2599,419,630,0
2600,419,218,0
2601,419,515,0
2602,419,141,0
2603,419,57,0
2604,419,542,0
2605,419,18,0
2606,419,344,0
2607,419,697,0
2608,419,121,0
2609,419,369,0
2610,419,389,0
2611,419,337,0
2612,419,99,0
2613,419,496,0
2614,419,526,0
2615,419,177,0
2616,419,537,0
2617,419,37,0
2618,419,552,0
2619,419,522,0
2620,419,310,0
2621,419,767,0
2622,419,93,0
2623,419,145,0
2624,419,192,0
2625,419,332,0
2626,419,85,0
2627,419,612,0
2628,419,142,0
2629,419,102,0
2630,419,519,0
2631,419,489,0
2632,419,706,0
2633,419,468,0
2634,419,422,0
2635,419,62,0
2636,419,808,0
2637,419,111,0
2638,419,490,0
2639,419,176,0
2640,419,4,0
2641,419,754,0
2642,419,324,0
2643,419,521,0
2644,419,676,0
2645,419,263,0
2646,419,608,0
2647,419,377,0
2648,419,3,0
2649,419,330,0
2650,419,393,0
2651,419,367,0
2652,419,602,0
2653,419,199,0
2654,419,179,0
2655,419,701,0
2656,432,150,0
2657,432,295,0
2658,432,442,0
2659,439,484,0
2660,439,615,0
2661,439,436,0
2662,439,347,0
2663,439,192,0
2664,439,72,0
2665,439,590,0
2666,441,718,0
2667,446,455,0
2668,446,801,0
2669,446,378,0
2670,446,692,0
2671,446,497,0
2672,446,746,0
2673,446,250,0
2674,446,133,0
2675,449,519,0
2676,449,533,0
2677,453,305,0
2678,453,231,0
2679,453,168,0
2680,453,140,0
2681,455,461,0
2682,455,588,0
2683,455,518,0
2684,455,678,0
2685,455,145,0
2686,455,292,0
2687,455,300,0
2688,455,260,0
2689,459,173,0
2690,460,52,0
2691,460,468,0
2692,464,119,0
2693,464,768,0
2694,464,128,0
2695,464,210,0
2696,464,617,0
2697,464,124,0
2698,464,262,0
2699,464,320,0
2700,464,150,0
2701,464,801,0
2702,464,687,0
2703,464,268,0
2704,464,633,0
2705,464,208,0
2706,464,363,0
2707,464,284,0
2708,466,153,0
2709,469,599,0
2710,470,567,0
2711,470,665,0
2712,479,99,0
2713,479,113,0
2714,479,485,0
2715,479,669,0
2716,483,799,0
2717,487,279,0
2718,494,208,0
2719,494,303,0
2720,495,390,0
2721,495,452,0
2722,495,768,0
2723,495,26,0
2724,495,533,0
2725,495,700,0
2726,495,513,0
2727,495,309,0
2728,495,327,0
2729,495,478,0
2730,495,553,0
2731,495,227,0
2732,495,346,0
2733,495,235,0
2734,495,647,0
2735,495,18,0
2736,495,176,0
2737,495,252,0
2738,495,387,0
2739,495,782,0
2740,495,582,0
2741,495,710,0
2742,495,476,0
2743,495,375,0
2744,495,347,0
2745,495,146,0
2746,496,406,0
2747,496,377,0
2748,496,151,0
2749,496,756,0
2750,496,501,0
2751,496,608,0
2752,497,290,0
2753,497,342,0
2754,497,696,0
2755,497,65,0
2756,497,146,0
2757,497,680,0
2758,497,762,0
2759,502,12,0
2760,503,487,0
2761,503,801,0
2762,503,422,0
2763,503,125,0
2764,503,765,0
2765,503,50,0
2766,503,493,0
2767,503,664,0
2768,503,204,0
2769,503,151,0
2770,503,622,0
2771,503,57,0
2772,503,234,0
2773,503,268,0
2774,503,84,0
2775,503,203,0
2776,503,649,0
2777,503,573,0
2778,503,311,0
2779,503,106,0
2780,503,717,0
2781,508,457,0
2782,509,227,0
2783,509,469,0
2784,509,179,0
2785,509,562,0
2786,517,123,0
2787,517,355,0
2788,517,493,0
2789,517,348,0
2790,525,349,0
2791,525,545,0
2792,525,429,0
2793,525,731,0
2794,525,351,0
2795,525,661,0
2796,525,159,0
2797,525,32,0
2798,525,5,0
2799,525,730,0
2800,525,99,0
2801,525,21,0
2802,529,782,0
2803,529,394,0
2804,532,513,0
2805,540,261,0
2806,543,493,0
2807,543,88,0
2808,543,215,0
2809,544,311,0
2810,544,765,0
2811,544,450,0
2812,544,560,0
2813,544,415,0
2814,544,217,0
2815,544,803,0
2816,544,76,0
2817,544,118,0
2818,544,14,0
2819,544,282,0
2820,544,273,0
2821,548,172,0
2822,548,740,0
2823,551,651,0
2824,551,140,0
2825,551,665,0
2826,551,624,0
2827,551,696,0
2828,551,817,0
2829,551,659,0
2830,551,496,0
2831,551,92,0
2832,551,392,0
2833,551,417,0
2834,551,453,0
2835,551,74,0
2836,551,243,0
2837,551,630,0
2838,551,623,0
2839,551,449,0
2840,551,386,0
2841,551,305,0
2842,551,671,0
2843,557,20,0
2844,557,578,0
2845,557,183,0
2846,557,600,0
2847,557,761,0
2848,557,668,0
2849,557,485,0
2850,557,103,0
2851,557,359,0
2852,557,129,0
2853,557,490,0
2854,557,151,0
2855,557,580,0
2856,557,424,0
2857,557,334,0
2858,557,768,0
2859,557,91,0
2860,561,186,0
2861,561,609,0
2862,561,441,0
2863,561,302,0
2864,561,180,0
2865,564,758,0
2866,564,224,0
2867,564,355,0
2868,564,34,0
2869,564,373,0
2870,564,598,0
2871,564,194,0
2872,564,749,0
2873,564,363,0
2874,564,283,0
2875,564,680,0
2876,564,415,0
2877,564,526,0
2878,564,630,0
2879,564,390,0
2880,564,31,0
2881,564,459,0
2882,564,567,0
2883,564,30,0
2884,564,641,0
2885,564,304,0
2886,564,271,0
2887,564,354,0
2888,564,536,0
2889,564,576,0
2890,564,483,0
2891,564,277,0
2892,564,436,0
2893,564,40,0
2894,564,731,0
2895,564,425,0
2896,564,780,0
2897,564,642,0
2898,564,103,0
2899,567,804,0
2900,567,5,0
2901,567,568,0
2902,567,132,0
2903,567,756,0
2904,567,161,0
2905,567,626,0
2906,567,335,0
2907,567,437,0
2908,567,454,0
2909,567,814,0
2910,567,402,0
2911,567,222,0
2912,567,683,0
2913,567,227,0
2914,567,167,0
2915,577,2,0
2916,577,477,0
2917,577,309,0
2918,577,665,0
2919,577,641,0
2920,578,812,0
2921,584,132,0
2922,586,683,0
2923,586,712,0
2924,586,350,0
2925,586,49,0
2926,586,231,0
2927,586,70,0
2928,586,412,0
2929,586,332,0
2930,586,259,0
2931,586,605,0
2932,586,62,0
2933,586,722,0
2934,586,316,0
2935,586,806,0
2936,586,695,0
2937,586,82,0
2938,587,156,0
2939,587,418,0
2940,587,788,0
2941,587,16,0
2942,587,573,0
2943,587,543,0
2944,587,25,0
2945,587,787,0
2946,587,516,0
2947,587,451,0
2948,594,125,0
2949,598,84,0
2950,600,797,0
2951,603,596,0
2952,603,287,0
2953,603,579,0
2954,603,208,0
2955,603,500,0
2956,603,728,0
2957,603,512,0
2958,603,203,0
2959,603,81,0
2960,603,524,0
2961,603,671,0
2962,603,526,0
2963,603,423,0
2964,603,615,0
2965,603,564,0
2966,603,46,0
2967,603,711,0
2968,603,229,0
2969,603,244,0
2970,603,590,0
2971,603,542,0
2972,603,586,0
2973,603,691,0
2974,603,412,0
2975,603,661,0
2976,603,204,0
2977,603,550,0
2978,603,649,0
2979,603,664,0
2980,603,668,0
2981,603,533,0
2982,603,494,0
2983,603,256,0
2984,603,383,0
2985,603,575,0
2986,603,753,0
2987,605,32,0
2988,605,403,0
2989,606,144,0
2990,606,475,0
2991,607,634,0
2992,610,420,0
2993,610,709,0
2994,610,678,0
2995,610,208,0
2996,612,610,0
2997,612,215,0
2998,612,333,0
2999,612,336,0
3000,616,6,0
3001,616,757,0
3002,616,320,0
3003,616,67,0
3004,616,710,0
3005,618,371,0
3006,618,17,0
3007,618,220,0
3008,618,342,0
3009,618,634,0
3010,618,364,0
3011,618,767,0
3012,627,706,0
3013,627,211,0
3014,627,771,0
3015,638,250,0
3016,640,759,0
3017,641,46,0
3018,641,99,0
3019,641,269,0
3020,641,651,0
3021,641,485,0
3022,641,559,0
3023,641,599,0
3024,641,259,0
3025,641,381,0
3026,641,522,0
3027,641,210,0
3028,641,775,0
3029,641,238,0
3030,641,228,0
3031,641,308,0
3032,641,715,0
3033,641,419,0
3034,641,348,0
3035,641,741,0
3036,641,209,0
3037,641,495,0
3038,641,467,0
3039,641,425,0
3040,641,710,0
3041,641,690,0
3042,641,619,0
3043,641,598,0
3044,641,48,0
3045,641,520,0
3046,643,283,0
3047,643,575,0
3048,643,365,0
3049,643,545,0
3050,643,132,0
3051,643,609,0
3052,643,17,0
3053,645,810,0
3054,645,163,0
3055,645,229,0
3056,645,688,0
3057,645,85,0
3058,645,300,0
3059,645,533,0
3060,645,293,0
3061,645,416,0
3062,645,741,0
3063,647,476,0
3064,648,384,0
3065,650,116,0
3066,650,509,0
3067,650,719,0
3068,650,657,0
3069,652,539,0
3070,652,632,0
3071,652,577,0
3072,652,663,0
3073,652,145,0
3074,652,772,0
3075,652,93,0
3076,652,131,0
3077,652,468,0
3078,652,768,0
3079,652,756,0
3080,652,331,0
3081,652,272,0
3082,652,545,0
3083,652,675,0
3084,652,137,0
3085,652,433,0
3086,652,610,0
3087,656,174,0
3088,657,392,0
3089,657,555,0
3090,657,272,0
3091,657,385,0
3092,659,561,0
3093,659,622,0
3094,659,493,0
3095,659,805,0
3096,660,572,0
3097,669,508,0
3098,669,192,0
3099,669,316,0
3100,669,128,0
3101,669,745,0
3102,669,790,0
3103,669,518,0
3104,669,478,0
3105,669,347,0
3106,669,246,0
3107,669,807,0
3108,669,213,0
3109,669,324,0
3110,669,633,0
3111,669,451,0
3112,669,771,0
3113,669,577,0
3114,669,704,0
3115,672,808,0
3116,672,564,0
3117,672,701,0
3118,672,276,0
3119,672,651,0
3120,672,653,0
3121,672,430,0
3122,672,656,0
3123,678,695,0
3124,684,264,0
3125,684,636,0
3126,684,41,0
3127,713,456,0
3128,713,767,0
3129,713,153,0
3130,713,369,0
3131,713,184,0
3132,713,742,0
3133,713,618,0
3134,713,395,0
3135,713,237,0
3136,713,164,0
3137,716,552,0
3138,716,208,0
3139,716,486,0
3140,716,802,0
3141,716,683,0
3142,716,602,0
3143,716,304,0
3144,716,431,0
3145,717,602,0
3146,717,266,0
3147,724,390,0
3148,724,628,0
3149,725,577,0
3150,725,511,0
3151,725,615,0
3152,725,445,0
3153,728,285,0
3154,730,723,0
3155,730,88,0
3156,730,603,0
3157,730,382,0
3158,730,326,0
3159,730,713,0
3160,730,734,0
3161,739,6,0
3162,741,754,0
3163,741,413,0
3164,741,365,0
3165,741,168,0
3166,741,535,0
3167,745,285,0
3168,745,352,0
3169,745,324,0
3170,745,57,0
3171,745,15,0
3172,745,586,0
3173,745,782,0
3174,745,580,0
3175,745,274,0
3176,745,484,0
3177,745,306,0
3178,745,459,0
3179,745,564,0
3180,745,407,0
3181,745,720,0
3182,745,693,0
3183,745,668,0
3184,745,456,0
3185,745,314,0
3186,745,16,0
3187,745,587,0
3188,745,562,0
3189,745,590,0
3190,745,776,0
3191,745,259,0
3192,745,817,0
3193,745,45,0
3194,745,741,0
3195,745,168,0
3196,745,22,0
3197,745,284,0
3198,745,282,0
3199,749,587,0
3200,749,680,0
3201,749,98,0
3202,749,427,0
3203,752,218,0
3204,752,471,0
3205,752,460,0
3206,752,590,0
3207,752,81,0
3208,755,240,0
3209,755,730,0
3210,755,595,0
3211,755,499,0
3212,755,418,0
3213,759,329,0
3214,759,15,0
3215,761,440,0
3216,761,282,0
3217,761,473,0
