,TF,Target,Label
6467,187,389,0
6468,187,765,0
6469,187,150,0
6470,187,545,0
6471,187,106,0
6472,187,268,0
6473,187,340,0
6474,187,113,0
6475,187,495,0
6476,187,369,0
6477,187,237,0
6478,187,810,0
6479,187,630,0
6480,187,407,0
6481,187,291,0
6482,187,227,0
6483,187,121,0
6484,187,757,0
6485,187,244,0
6486,187,819,0
6487,187,451,0
6488,187,400,0
6489,187,586,0
6490,187,76,0
6491,187,475,0
6492,187,140,0
6493,187,249,0
6494,187,512,0
6495,187,875,0
6496,187,350,0
6497,187,825,0
6498,187,612,0
6499,187,561,0
6500,187,347,0
6501,187,621,0
6502,187,45,0
6503,187,300,0
6504,187,463,0
6505,187,177,0
6506,187,466,0
6507,187,712,0
6508,187,696,0
6509,187,23,0
6510,187,789,0
6511,187,772,0
6512,187,404,0
6513,187,878,0
6514,187,384,0
6515,187,566,0
6516,187,359,0
6517,187,664,0
6518,187,469,0
6519,187,114,0
6520,187,598,0
6521,187,693,0
6522,187,775,0
6523,187,588,0
6524,187,846,0
6525,187,853,0
6526,187,777,0
6527,187,202,0
6528,187,562,0
6529,187,426,0
6530,187,379,0
6531,187,484,0
6532,187,639,0
6533,187,818,0
6534,187,39,0
6535,187,473,0
6536,187,565,0
6537,187,255,0
6538,187,352,0
6539,187,703,0
6540,187,458,0
6541,187,781,0
6542,187,263,0
6543,187,784,0
6544,187,278,0
6545,187,835,0
6546,187,423,0
6547,187,429,0
6548,187,563,0
6549,187,582,0
6550,187,296,0
6551,187,502,0
6552,187,665,0
6553,187,779,0
6554,187,894,0
6555,187,622,0
6556,187,90,0
6557,187,354,0
6558,187,578,0
6559,187,403,0
6560,187,597,0
6561,187,34,0
6562,187,623,0
6563,187,873,0
6564,187,673,0
6565,187,601,0
6566,187,431,0
6567,187,328,0
6568,187,589,0
6569,187,322,0
6570,187,193,0
6571,187,269,0
6572,187,899,0
6573,187,756,0
6574,187,390,0
6575,187,590,0
6576,187,486,0
6577,187,526,0
6578,187,418,0
6579,187,896,0
6580,187,606,0
6581,187,342,0
6582,187,321,0
6583,187,402,0
6584,187,394,0
6585,187,523,0
6586,187,330,0
6587,187,472,0
6588,187,40,0
6589,187,4,0
6590,187,222,0
6591,187,75,0
6592,187,92,0
6593,187,37,0
6594,187,283,0
6595,187,80,0
6596,187,852,0
6597,187,242,0
6598,187,554,0
6599,187,891,0
6600,187,728,0
6601,187,514,0
6602,187,820,0
6603,187,742,0
6604,187,683,0
6605,187,631,0
6606,187,709,0
6607,187,133,0
6608,187,505,0
6609,187,559,0
6610,187,88,0
6611,187,556,0
6612,187,82,0
6613,187,487,0
6614,187,205,0
6615,187,123,0
6616,187,79,0
6617,187,66,0
6618,187,504,0
6619,187,286,0
6620,187,659,0
6621,187,234,0
6622,187,10,0
6623,187,787,0
6624,187,60,0
6625,187,410,0
6626,187,778,0
6627,187,333,0
6628,187,522,0
6629,187,807,0
6630,187,145,0
6631,187,736,0
6632,187,341,0
6633,187,69,0
6634,187,439,0
6635,187,580,0
6636,187,89,0
6637,187,861,0
6638,187,726,0
6639,187,822,0
6640,187,453,0
6641,187,511,0
6642,187,199,0
6643,187,137,0
6644,187,692,0
6645,187,265,0
6646,187,25,0
6647,187,516,0
6648,187,783,0
6649,187,335,0
6650,187,771,0
6651,187,7,0
6652,187,532,0
6653,187,246,0
6654,187,217,0
6655,187,12,0
6656,187,773,0
6657,187,871,0
6658,187,748,0
6659,187,636,0
6660,187,881,0
6661,187,617,0
6662,187,138,0
6663,187,208,0
6664,187,790,0
6665,187,132,0
6666,187,844,0
6667,187,247,0
6668,187,513,0
6669,187,576,0
6670,187,845,0
6671,187,260,0
6672,187,279,0
6673,187,897,0
6674,187,21,0
6675,187,569,0
6676,187,675,0
6677,187,552,0
6678,187,695,0
6679,187,131,0
6680,187,363,0
6681,187,464,0
6682,187,490,0
6683,187,574,0
6684,187,314,0
6685,187,357,0
6686,187,785,0
6687,187,308,0
6688,187,303,0
6689,187,734,0
6690,187,460,0
6691,187,166,0
6692,187,713,0
6693,187,320,0
6694,187,97,0
6695,187,412,0
6696,187,103,0
6697,187,823,0
6698,187,155,0
6699,187,836,0
6700,187,674,0
6701,187,120,0
6702,187,250,0
6703,187,583,0
6704,187,349,0
6705,187,221,0
6706,187,2,0
6707,187,788,0
6708,187,334,0
6709,187,638,0
6710,187,715,0
6711,187,568,0
6712,187,893,0
6713,187,890,0
6714,187,15,0
6715,187,614,0
6716,187,906,0
6717,187,834,0
6718,187,509,0
6719,187,829,0
6720,187,651,0
6721,187,579,0
6722,187,337,0
6723,187,507,0
6724,187,56,0
6725,187,792,0
6726,187,424,0
6727,187,804,0
6728,187,386,0
6729,187,220,0
6730,187,287,0
6731,187,707,0
6732,187,618,0
6733,187,766,0
6734,187,859,0
6735,187,646,0
6736,187,550,0
6737,187,149,0
6738,187,375,0
6739,187,8,0
6740,187,62,0
6741,187,499,0
6742,187,437,0
6743,187,381,0
6744,187,374,0
6745,187,506,0
6746,187,610,0
6747,187,491,0
6748,187,780,0
6749,187,907,0
6750,187,858,0
6751,187,660,0
6752,187,744,0
6753,187,595,0
6754,187,218,0
6755,187,139,0
6756,187,372,0
6757,187,808,0
6758,187,126,0
6759,187,148,0
6760,187,488,0
6761,187,422,0
6762,187,477,0
6763,187,383,0
6764,187,364,0
6765,187,743,0
6766,187,49,0
6767,187,854,0
6768,187,336,0
6769,187,753,0
6770,187,239,0
6771,187,370,0
6772,187,356,0
6773,187,564,0
6774,187,732,0
6775,187,27,0
6776,187,555,0
6777,187,318,0
6778,187,387,0
6779,187,416,0
6780,187,716,0
6781,187,396,0
6782,187,186,0
6783,187,480,0
6784,187,259,0
6785,187,830,0
6786,187,367,0
6787,187,647,0
6788,187,98,0
6789,187,461,0
6790,187,508,0
6791,187,886,0
6792,187,855,0
6793,187,459,0
6794,187,662,0
6795,187,449,0
6796,187,152,0
6797,187,816,0
6798,187,243,0
6799,187,691,0
6800,187,419,0
6801,187,616,0
6802,187,425,0
6803,187,641,0
6804,187,3,0
6805,187,444,0
6806,187,408,0
6807,187,763,0
6808,187,602,0
6809,187,869,0
6810,187,521,0
6811,187,538,0
6812,187,84,0
6813,187,635,0
6814,187,529,0
6815,187,223,0
6816,187,64,0
6817,187,325,0
6818,187,411,0
6819,187,611,0
6820,187,632,0
6821,187,315,0
6822,187,462,0
6823,187,373,0
6824,187,828,0
6825,187,702,0
6826,187,759,0
6827,187,274,0
6828,187,727,0
6829,187,188,0
6830,187,738,0
6831,187,737,0
6832,187,839,0
6833,187,866,0
6834,187,812,0
6835,187,806,0
6836,187,663,0
6837,187,36,0
6838,187,603,0
6839,187,885,0
6840,187,171,0
6841,187,476,0
6842,187,543,0
6843,187,654,0
6844,187,393,0
6845,187,360,0
6846,187,67,0
6847,187,862,0
6848,187,135,0
6849,187,624,0
6850,187,657,0
6851,187,593,0
6852,187,863,0
6853,187,290,0
6854,187,196,0
6855,187,366,0
6856,187,180,0
6857,187,182,0
6858,187,697,0
6859,187,725,0
6860,187,72,0
6861,187,496,0
6862,187,615,0
6863,187,236,0
6864,187,102,0
6865,187,435,0
6866,187,557,0
6867,187,681,0
6868,187,361,0
6869,187,343,0
6870,187,799,0
6871,187,159,0
6872,187,174,0
6873,187,212,0
6874,187,627,0
6875,187,1,0
6876,187,813,0
6877,187,378,0
6878,187,650,0
6879,187,722,0
6880,187,254,0
6881,187,901,0
6882,187,501,0
6883,187,672,0
6884,187,9,0
6885,187,351,0
6886,187,55,0
6887,187,826,0
6888,187,93,0
6889,187,253,0
6890,187,731,0
6891,187,216,0
6892,187,640,0
6893,187,310,0
6894,187,41,0
6895,187,708,0
6896,187,433,0
6897,187,144,0
6898,187,358,0
6899,187,191,0
6900,187,717,0
6901,187,546,0
6902,187,540,0
6903,187,125,0
6904,187,124,0
6905,187,228,0
6906,187,413,0
6907,187,118,0
6908,187,143,0
6909,187,824,0
6910,187,867,0
6911,187,276,0
6912,187,16,0
6913,187,309,0
6914,187,644,0
6915,187,626,0
6916,187,655,0
6917,187,903,0
6918,187,721,0
6919,187,127,0
6920,187,307,0
6921,187,525,0
6922,187,112,0
6923,187,782,0
6924,187,51,0
6925,187,793,0
6926,187,406,0
6927,187,301,0
6928,187,110,0
6929,187,224,0
6930,187,317,0
6931,187,95,0
6932,187,764,0
6933,187,285,0
6934,187,452,0
6935,187,797,0
6936,187,13,0
6937,187,295,0
6938,187,880,0
6939,187,677,0
6940,187,572,0
6941,187,421,0
6942,187,560,0
6943,187,570,0
6944,187,73,0
6945,187,46,0
6946,187,746,0
6947,187,625,0
6948,187,848,0
6949,187,679,0
6950,187,831,0
6951,187,661,0
6952,187,256,0
6953,187,14,0
6954,187,856,0
6955,187,371,0
6956,187,346,0
6957,187,571,0
6958,187,71,0
6959,187,733,0
6960,187,798,0
6961,187,35,0
6962,187,776,0
6963,187,767,0
6964,187,238,0
6965,187,200,0
6966,187,401,0
6967,187,450,0
6968,187,18,0
6969,187,136,0
6970,187,109,0
6971,187,391,0
6972,187,96,0
6973,187,189,0
6974,187,289,0
6975,187,530,0
6976,187,430,0
6977,187,264,0
6978,187,592,0
6979,187,146,0
6980,187,666,0
6981,187,428,0
6982,187,231,0
6983,187,172,0
6984,187,795,0
6985,187,17,0
6986,187,248,0
6987,187,909,0
6988,187,116,0
6989,187,58,0
6990,187,594,0
6991,187,257,0
6992,187,209,0
6993,187,323,0
6994,187,44,0
6995,187,620,0
6996,187,206,0
6997,187,61,0
6998,187,599,0
6999,187,548,0
7000,187,329,0
7001,187,747,0
7002,187,536,0
7003,187,168,0
7004,187,518,0
7005,187,65,0
7006,187,162,0
7007,187,348,0
7008,187,438,0
7009,187,99,0
7010,187,850,0
7011,187,181,0
7012,187,680,0
7013,187,270,0
7014,187,355,0
7015,187,613,0
7016,187,809,0
7017,187,195,0
7018,187,791,0
7019,187,319,0
7020,187,600,0
7021,187,29,0
7022,187,796,0
7023,187,815,0
7024,187,241,0
7025,187,524,0
7026,187,729,0
7027,187,649,0
7028,187,643,0
7029,190,589,0
7030,190,571,0
7031,190,68,0
7032,190,837,0
7033,190,595,0
7034,190,787,0
7035,190,163,0
7036,190,154,0
7037,190,409,0
7038,190,807,0
7039,190,184,0
7040,190,110,0
7041,190,633,0
7042,190,507,0
7043,190,582,0
7044,190,22,0
7045,190,868,0
7046,190,3,0
7047,190,632,0
7048,190,491,0
7049,190,322,0
7050,190,459,0
7051,190,31,0
7052,190,786,0
7053,190,423,0
7054,190,644,0
7055,190,66,0
7056,190,26,0
7057,190,153,0
7058,190,693,0
7059,190,647,0
7060,190,275,0
7061,190,48,0
7062,190,688,0
7063,190,616,0
7064,190,659,0
7065,190,721,0
7066,190,8,0
7067,190,251,0
7068,190,608,0
7069,190,337,0
7070,190,805,0
7071,190,549,0
7072,190,192,0
7073,190,406,0
7074,190,617,0
7075,190,711,0
7076,190,733,0
7077,190,398,0
7078,190,580,0
7079,190,443,0
7080,190,826,0
7081,190,382,0
7082,190,148,0
7083,190,181,0
7084,190,820,0
7085,190,400,0
7086,190,203,0
7087,190,149,0
7088,190,607,0
7089,190,132,0
7090,190,739,0
7091,190,804,0
7092,190,613,0
7093,190,323,0
7094,190,39,0
7095,190,265,0
7096,190,403,0
7097,190,674,0
7098,190,58,0
7099,190,178,0
7100,190,808,0
7101,190,65,0
7102,190,884,0
7103,190,602,0
7104,190,516,0
7105,190,618,0
7106,190,779,0
7107,190,135,0
7108,190,620,0
7109,190,480,0
7110,190,454,0
7111,190,833,0
7112,190,27,0
7113,190,118,0
7114,190,450,0
7115,190,835,0
7116,190,696,0
7117,190,292,0
7118,190,472,0
7119,190,502,0
7120,190,359,0
7121,190,139,0
7122,190,129,0
7123,190,634,0
7124,190,145,0
7125,190,372,0
7126,190,101,0
7127,190,259,0
7128,190,117,0
7129,190,892,0
7130,190,229,0
7131,190,806,0
7132,190,215,0
7133,190,483,0
7134,190,440,0
7135,190,260,0
7136,190,822,0
7137,190,112,0
7138,190,531,0
7139,190,197,0
7140,190,327,0
7141,190,579,0
7142,190,407,0
7143,190,746,0
7144,190,773,0
7145,190,368,0
7146,190,303,0
7147,190,82,0
7148,190,476,0
7149,190,817,0
7150,190,86,0
7151,190,567,0
7152,190,568,0
7153,190,506,0
7154,190,385,0
7155,190,596,0
7156,190,97,0
7157,190,230,0
7158,190,363,0
7159,190,864,0
7160,190,331,0
7161,190,838,0
7162,190,565,0
7163,190,344,0
7164,190,652,0
7165,190,682,0
7166,190,700,0
7167,190,25,0
7168,190,391,0
7169,190,241,0
7170,190,845,0
7171,190,321,0
7172,190,49,0
7173,190,600,0
7174,190,760,0
7175,190,24,0
7176,190,96,0
7177,190,514,0
7178,190,71,0
7179,190,15,0
7180,190,375,0
7181,190,719,0
7182,190,601,0
7183,190,492,0
7184,190,628,0
7185,190,554,0
7186,190,314,0
7187,190,575,0
7188,190,364,0
7189,190,267,0
7190,190,63,0
7191,190,465,0
7192,190,525,0
7193,190,389,0
7194,190,14,0
7195,190,717,0
7196,190,189,0
7197,190,102,0
7198,190,627,0
7199,190,354,0
7200,190,745,0
7201,190,559,0
7202,190,77,0
7203,190,74,0
7204,190,467,0
7205,190,429,0
7206,190,147,0
7207,190,460,0
7208,190,157,0
7209,190,309,0
7210,190,193,0
7211,190,18,0
7212,190,676,0
7213,190,266,0
7214,190,47,0
7215,190,468,0
7216,190,771,0
7217,190,234,0
7218,190,420,0
7219,190,846,0
7220,190,254,0
7221,190,588,0
7222,190,37,0
7223,190,499,0
7224,190,343,0
7225,190,890,0
7226,190,811,0
7227,190,679,0
7228,190,775,0
7229,190,311,0
7230,190,392,0
7231,190,131,0
7232,190,796,0
7233,190,716,0
7234,190,6,0
7235,190,799,0
7236,190,425,0
7237,190,697,0
7238,190,756,0
7239,190,330,0
7240,190,869,0
7241,190,776,0
7242,190,585,0
7243,190,529,0
7244,190,283,0
7245,190,380,0
7246,190,545,0
7247,190,792,0
7248,190,829,0
7249,190,51,0
7250,190,160,0
7251,190,556,0
7252,190,638,0
7253,190,612,0
7254,190,326,0
7255,190,590,0
7256,190,329,0
7257,190,663,0
7258,190,843,0
7259,190,305,0
7260,190,750,0
7261,190,437,0
7262,190,1,0
7263,190,863,0
7264,190,78,0
7265,190,695,0
7266,190,853,0
7267,190,290,0
7268,190,456,0
7269,190,299,0
7270,190,216,0
7271,190,710,0
7272,190,485,0
7273,190,315,0
7274,190,347,0
7275,190,839,0
7276,190,387,0
7277,190,648,0
7278,190,199,0
7279,190,667,0
7280,190,394,0
7281,190,729,0
7282,190,669,0
7283,190,772,0
7284,190,155,0
7285,190,214,0
7286,190,134,0
7287,190,53,0
7288,190,692,0
7289,190,701,0
7290,190,569,0
7291,190,285,0
7292,190,755,0
7293,190,457,0
7294,190,351,0
7295,190,69,0
7296,190,83,0
7297,190,672,0
7298,190,313,0
7299,190,877,0
7300,190,860,0
7301,190,441,0
7302,190,604,0
7303,190,211,0
7304,190,823,0
7305,190,218,0
7306,190,583,0
7307,190,209,0
7308,190,591,0
7309,190,10,0
7310,190,540,0
7311,190,656,0
7312,190,119,0
7313,190,622,0
7314,190,784,0
7315,190,686,0
7316,190,312,0
7317,190,875,0
7318,190,342,0
7319,190,376,0
7320,190,335,0
7321,190,353,0
7322,190,257,0
7323,190,527,0
7324,190,366,0
7325,190,517,0
7326,190,417,0
7327,190,548,0
7328,190,544,0
7329,190,519,0
7330,190,370,0
7331,190,841,0
7332,190,718,0
7333,190,105,0
7334,190,488,0
7335,190,125,0
7336,190,434,0
7337,190,238,0
7338,190,177,0
7339,190,599,0
7340,190,240,0
7341,190,630,0
7342,190,749,0
7343,190,185,0
7344,190,720,0
7345,190,276,0
7346,190,800,0
7347,190,840,0
7348,190,495,0
7349,190,393,0
7350,190,395,0
7351,190,558,0
7352,190,426,0
7353,190,345,0
7354,190,865,0
7355,190,233,0
7356,190,857,0
7357,190,515,0
7358,190,310,0
7359,190,174,0
7360,190,742,0
7361,190,176,0
7362,190,520,0
7363,190,352,0
7364,190,306,0
7365,190,831,0
7366,190,231,0
7367,190,789,0
7368,190,683,0
7369,190,785,0
7370,190,21,0
7371,190,764,0
7372,190,550,0
7373,190,849,0
7374,190,552,0
7375,190,186,0
7376,190,563,0
7377,190,649,0
7378,190,239,0
7379,190,106,0
7380,190,356,0
7381,190,777,0
7382,190,32,0
7383,190,899,0
7384,190,508,0
7385,190,895,0
7386,190,752,0
7387,190,592,0
7388,190,410,0
7389,190,445,0
7390,190,439,0
7391,190,852,0
7392,190,272,0
7393,190,126,0
7394,190,543,0
7395,190,165,0
7396,190,886,0
7397,190,832,0
7398,190,293,0
7399,190,30,0
7400,190,879,0
7401,190,909,0
7402,190,469,0
7403,190,462,0
7404,190,438,0
7405,190,635,0
7406,190,198,0
7407,190,538,0
7408,190,809,0
7409,190,615,0
7410,190,828,0
7411,190,474,0
7412,190,357,0
7413,190,332,0
7414,190,534,0
7415,190,107,0
7416,190,889,0
7417,190,428,0
7418,190,673,0
7419,190,523,0
7420,190,780,0
7421,190,893,0
7422,190,424,0
7423,190,121,0
7424,190,294,0
7425,190,657,0
7426,190,320,0
7427,190,13,0
7428,190,767,0
7429,190,609,0
7430,190,685,0
7431,190,124,0
7432,190,770,0
7433,190,225,0
7434,190,664,0
7435,190,340,0
7436,190,737,0
7437,190,430,0
7438,190,768,0
7439,190,386,0
7440,190,169,0
7441,190,346,0
7442,190,798,0
7443,190,396,0
7444,190,138,0
7445,190,743,0
7446,190,730,0
7447,190,665,0
7448,190,90,0
7449,190,481,0
7450,190,825,0
7451,190,23,0
7452,190,844,0
7453,190,213,0
7454,190,900,0
7455,190,17,0
7456,190,104,0
7457,190,76,0
7458,190,636,0
7459,190,862,0
7460,190,560,0
7461,190,572,0
7462,190,533,0
7463,190,880,0
7464,190,611,0
7465,190,133,0
7466,190,577,0
7467,190,208,0
7468,190,576,0
7469,190,19,0
7470,190,146,0
7471,190,64,0
7472,190,16,0
7473,190,279,0
7474,190,360,0
7475,190,486,0
7476,190,765,0
7477,190,643,0
7478,190,43,0
7479,190,226,0
7480,190,691,0
7481,190,204,0
7482,190,54,0
7483,190,247,0
7484,190,747,0
7485,190,284,0
7486,190,349,0
7487,190,834,0
7488,190,479,0
7489,190,262,0
7490,190,29,0
7491,190,446,0
7492,190,433,0
7493,190,60,0
7494,190,296,0
7495,190,781,0
7496,190,55,0
7497,190,859,0
7498,190,263,0
7499,190,98,0
7500,190,200,0
7501,190,442,0
7502,190,898,0
7503,190,250,0
7504,190,0,0
7505,190,655,0
7506,190,858,0
7507,190,206,0
7508,190,166,0
7509,190,803,0
7510,190,180,0
7511,190,201,0
7512,190,419,0
7513,190,570,0
7514,190,751,0
7515,190,379,0
7516,190,324,0
7517,190,452,0
7518,190,196,0
7519,190,236,0
7520,190,338,0
7521,190,383,0
7522,190,142,0
7523,190,455,0
7524,190,678,0
7525,190,704,0
7526,190,763,0
7527,190,723,0
7528,190,172,0
7529,190,280,0
7530,190,522,0
7531,190,728,0
7532,190,136,0
7533,190,414,0
7534,190,173,0
7535,190,282,0
7536,190,526,0
7537,190,167,0
7538,190,413,0
7539,190,639,0
7540,190,758,0
7541,190,610,0
7542,190,821,0
7543,190,223,0
7544,190,867,0
7545,190,724,0
7546,190,788,0
7547,190,597,0
7548,190,458,0
7549,190,842,0
7550,190,171,0
7551,190,333,0
7552,190,722,0
7553,190,402,0
7554,190,731,0
7555,190,59,0
7556,190,489,0
7557,190,623,0
7558,190,624,0
7559,190,703,0
7560,190,874,0
7561,190,478,0
7562,190,594,0
7563,190,422,0
7564,190,566,0
7565,190,906,0
7566,190,782,0
7567,190,535,0
7568,190,587,0
7569,190,734,0
7570,190,873,0
7571,190,191,0
7572,190,128,0
7573,190,210,0
7574,190,836,0
7575,190,629,0
7576,190,625,0
7577,190,245,0
7578,190,855,0
7579,190,300,0
7580,190,856,0
7581,190,707,0
7582,190,448,0
7583,190,813,0
7584,190,91,0
7585,190,894,0
7586,190,415,0
7587,190,714,0
7588,190,152,0
7589,190,143,0
7590,190,518,0
7591,190,645,0
7592,190,524,0
7593,190,705,0
7594,190,606,0
7595,190,350,0
7596,190,67,0
7597,190,605,0
7598,190,219,0
7599,190,113,0
7600,190,812,0
7601,190,369,0
7602,190,264,0
7603,190,222,0
7604,190,384,0
7605,190,62,0
7606,190,295,0
7607,190,521,0
7608,190,793,0
7609,190,902,0
7610,190,40,0
7611,190,307,0
7612,190,539,0
7613,190,11,0
7614,190,493,0
7615,190,92,0
7616,190,365,0
7617,190,541,0
7618,190,287,0
7619,190,156,0
7620,190,650,0
7621,190,449,0
7622,190,660,0
7623,190,38,0
7624,190,573,0
7625,190,12,0
7626,190,61,0
7627,190,766,0
7628,190,584,0
7629,190,248,0
7630,190,227,0
7631,190,150,0
7632,190,207,0
7633,190,256,0
7634,190,482,0
7635,190,551,0
7636,190,399,0
7637,190,702,0
7638,190,179,0
7639,190,405,0
7640,190,882,0
7641,190,301,0
7642,190,477,0
7643,190,675,0
7644,190,791,0
7645,190,367,0
7646,190,810,0
7647,190,286,0
7648,190,401,0
7649,190,547,0
7650,190,80,0
7651,190,503,0
7652,190,854,0
7653,190,897,0
7654,190,593,0
7655,190,140,0
7656,190,699,0
7657,190,818,0
7658,190,614,0
7659,190,390,0
7660,190,802,0
7661,190,512,0
7662,190,471,0
7663,190,901,0
7664,190,684,0
7665,190,56,0
7666,190,151,0
7667,190,553,0
7668,190,783,0
7669,190,381,0
7670,190,408,0
7671,190,694,0
7672,190,778,0
7673,190,706,0
7674,190,626,0
7675,190,42,0
7676,190,404,0
7677,190,127,0
7678,190,851,0
7679,190,436,0
7680,190,668,0
7681,190,109,0
7682,190,217,0
7683,190,790,0
7684,190,619,0
7685,190,490,0
7686,190,698,0
7687,190,473,0
7688,190,281,0
7689,190,319,0
7690,190,258,0
7691,190,84,0
7692,190,738,0
7693,190,355,0
7694,190,878,0
7695,190,427,0
7696,190,141,0
7697,190,168,0
7698,190,891,0
7699,190,246,0
7700,190,885,0
7701,190,224,0
7702,190,122,0
7703,190,542,0
7704,190,713,0
7705,190,252,0
7706,190,870,0
7707,190,466,0
7708,190,253,0
7709,190,562,0
7710,190,861,0
7711,190,339,0
7712,190,161,0
7713,190,769,0
7714,190,87,0
7715,190,111,0
7716,190,487,0
7717,190,794,0
7718,190,288,0
7719,190,194,0
7720,190,371,0
7721,190,815,0
7722,190,671,0
7723,190,374,0
7724,190,509,0
7725,190,887,0
7726,190,175,0
7727,190,757,0
7728,190,99,0
7729,190,388,0
7730,190,416,0
7731,190,484,0
7732,190,308,0
7733,190,451,0
7734,190,801,0
7735,190,641,0
7736,190,546,0
7737,190,81,0
7738,190,907,0
7739,190,447,0
7740,190,500,0
7741,190,432,0
7742,190,497,0
7743,190,79,0
7744,190,740,0
7745,190,316,0
7746,190,690,0
7747,190,162,0
7748,190,470,0
7749,190,816,0
7750,190,819,0
7751,190,435,0
7752,190,537,0
7753,190,298,0
7754,190,536,0
7755,259,100,0
7756,259,29,0
7757,259,310,0
7758,259,268,0
7759,259,264,0
7760,259,883,0
7761,259,51,0
7762,259,250,0
7763,259,300,0
7764,259,58,0
7765,259,357,0
7766,259,721,0
7767,259,427,0
7768,259,164,0
7769,259,547,0
7770,259,854,0
7771,259,802,0
7772,259,182,0
7773,259,79,0
7774,259,19,0
7775,259,605,0
7776,259,657,0
7777,259,876,0
7778,259,129,0
7779,259,584,0
7780,259,370,0
7781,259,424,0
7782,259,564,0
7783,259,243,0
7784,259,107,0
7785,259,629,0
7786,259,777,0
7787,259,33,0
7788,259,743,0
7789,259,906,0
7790,259,760,0
7791,259,644,0
7792,259,868,0
7793,259,505,0
7794,259,858,0
7795,259,294,0
7796,259,269,0
7797,259,329,0
7798,259,367,0
7799,259,815,0
7800,259,373,0
7801,259,301,0
7802,259,895,0
7803,259,846,0
7804,259,327,0
7805,259,189,0
7806,259,446,0
7807,259,503,0
7808,259,26,0
7809,259,783,0
7810,259,907,0
7811,259,215,0
7812,259,889,0
7813,259,766,0
7814,259,292,0
7815,259,140,0
7816,259,306,0
7817,259,537,0
7818,259,303,0
7819,259,55,0
7820,259,808,0
7821,259,580,0
7822,259,780,0
7823,259,400,0
7824,259,401,0
7825,259,350,0
7826,259,690,0
7827,259,222,0
7828,259,905,0
7829,259,219,0
7830,259,615,0
7831,259,529,0
7832,259,252,0
7833,259,139,0
7834,259,748,0
7835,259,804,0
7836,259,836,0
7837,259,71,0
7838,259,771,0
7839,259,313,0
7840,259,267,0
7841,259,544,0
7842,259,263,0
7843,259,202,0
7844,259,240,0
7845,259,612,0
7846,259,30,0
7847,259,196,0
7848,259,616,0
7849,259,290,0
7850,259,444,0
7851,259,438,0
7852,259,180,0
7853,259,672,0
7854,259,623,0
7855,259,169,0
7856,259,42,0
7857,259,520,0
7858,259,109,0
7859,259,570,0
7860,259,679,0
7861,259,473,0
7862,259,203,0
7863,259,741,0
7864,259,576,0
7865,259,142,0
7866,259,119,0
7867,259,204,0
7868,259,245,0
7869,259,381,0
7870,259,668,0
7871,259,118,0
7872,259,714,0
7873,259,69,0
7874,259,680,0
7875,259,317,0
7876,259,128,0
7877,259,281,0
7878,259,388,0
7879,259,746,0
7880,259,898,0
7881,259,785,0
7882,259,884,0
7883,259,611,0
7884,259,528,0
7885,259,812,0
7886,259,749,0
7887,259,702,0
7888,259,795,0
7889,259,763,0
7890,259,494,0
7891,259,412,0
7892,259,411,0
7893,259,859,0
7894,259,509,0
7895,259,94,0
7896,259,664,0
7897,259,722,0
7898,259,346,0
7899,259,96,0
7900,259,591,0
7901,259,220,0
7902,259,83,0
7903,259,35,0
7904,259,705,0
7905,259,407,0
7906,259,861,0
7907,259,80,0
7908,259,465,0
7909,259,318,0
7910,259,57,0
7911,259,48,0
7912,259,384,0
7913,259,417,0
7914,259,216,0
7915,259,260,0
7916,259,206,0
7917,259,363,0
7918,259,101,0
7919,259,635,0
7920,259,338,0
7921,259,736,0
7922,259,11,0
7923,259,725,0
7924,259,660,0
7925,259,359,0
7926,259,764,0
7927,259,842,0
7928,259,86,0
7929,259,347,0
7930,259,102,0
7931,259,201,0
7932,259,847,0
7933,259,692,0
7934,259,305,0
7935,259,56,0
7936,259,205,0
7937,259,297,0
7938,259,39,0
7939,259,233,0
7940,259,437,0
7941,259,89,0
7942,259,904,0
7943,259,478,0
7944,259,163,0
7945,259,840,0
7946,259,856,0
7947,259,819,0
7948,259,688,0
7949,259,272,0
7950,259,3,0
7951,259,829,0
7952,259,165,0
7953,259,331,0
7954,259,174,0
7955,259,66,0
7956,259,809,0
7957,259,820,0
7958,259,85,0
7959,259,797,0
7960,259,731,0
7961,259,724,0
7962,259,656,0
7963,259,15,0
7964,259,167,0
7965,259,676,0
7966,259,223,0
7967,259,149,0
7968,259,43,0
7969,259,257,0
7970,259,356,0
7971,259,443,0
7972,259,888,0
7973,259,158,0
7974,259,866,0
7975,259,408,0
7976,259,442,0
7977,259,179,0
7978,259,723,0
7979,259,627,0
7980,259,433,0
7981,259,703,0
7982,259,745,0
7983,259,881,0
7984,259,755,0
7985,259,750,0
7986,259,518,0
7987,259,170,0
7988,259,869,0
7989,259,899,0
7990,259,73,0
7991,259,352,0
7992,259,897,0
7993,259,485,0
7994,259,47,0
7995,259,872,0
7996,259,794,0
7997,259,103,0
7998,259,713,0
7999,259,423,0
8000,259,682,0
8001,259,77,0
8002,259,351,0
8003,259,394,0
8004,259,636,0
8005,259,697,0
8006,259,885,0
8007,259,63,0
8008,259,531,0
8009,259,699,0
8010,259,686,0
8011,259,362,0
8012,259,603,0
8013,259,837,0
8014,259,405,0
8015,259,207,0
8016,259,404,0
8017,259,575,0
8018,259,890,0
8019,259,288,0
8020,259,762,0
