,TF,Target,Label
1614,1023,375,1
1615,1023,831,1
1616,1023,1274,1
1617,1023,1,1
1618,1023,131,1
1619,1023,298,1
1620,1023,40,1
1621,1023,167,1
1622,1023,353,1
1623,1023,89,1
1624,1023,744,1
1625,1023,582,1
1626,1023,931,1
1627,1023,1115,1
1628,1023,488,1
1629,1023,34,1
1630,1023,1283,1
1631,1023,414,1
1632,1023,1305,1
1633,1023,70,1
1634,1023,877,1
1635,1023,108,1
1636,1023,818,1
1637,1023,1171,1
1638,1023,957,1
1639,1023,445,1
1640,1023,776,1
1641,1023,1168,1
1642,1023,202,1
1643,1032,716,1
1644,1032,1293,1
1645,1035,1204,1
1646,1035,1038,1
1647,1035,182,1
1648,1035,554,1
1649,1035,951,1
1650,1037,1293,1
1651,1037,81,1
1652,1037,951,1
1653,1037,301,1
1654,1038,116,1
1655,1038,372,1
1656,1038,4,1
1657,1038,508,1
1658,1038,108,1
1659,1038,685,1
1660,1038,1290,1
1661,1038,1256,1
1662,1038,726,1
1663,1038,154,1
1664,1038,579,1
1665,1038,521,1
1666,1038,348,1
1667,1038,1010,1
1668,1038,1143,1
1669,1038,34,1
1670,1038,1301,1
1671,1038,629,1
1672,1038,688,1
1673,1038,81,1
1674,1038,434,1
1675,1038,497,1
1676,1041,972,1
1677,1050,196,1
1678,1050,319,1
1679,1050,726,1
1680,1050,274,1
1681,1050,1274,1
1682,1050,637,1
1683,1050,36,1
1684,1050,711,1
1685,1050,302,1
1686,1050,966,1
1687,1050,1266,1
1688,1050,1199,1
1689,1051,1256,1
1690,1053,538,1
1691,1053,1066,1
1692,1053,944,1
1693,1053,985,1
1694,1053,105,1
1695,1053,9,1
1696,1053,690,1
1697,1053,505,1
1698,1053,150,1
1699,1053,902,1
1700,1053,590,1
1701,1053,324,1
1702,1053,322,1
1703,1062,1242,1
1704,1063,925,1
1705,1063,777,1
1706,1063,434,1
1707,1064,367,1
1708,1085,849,1
1709,1085,590,1
1710,1085,347,1
1711,1085,538,1
1712,1085,902,1
1713,1085,54,1
1714,1085,324,1
1715,1085,956,1
1716,1085,509,1
1717,1085,881,1
1718,1085,150,1
1719,1085,477,1
1720,1096,1108,1
1721,1112,226,1
1722,1112,440,1
1723,1112,929,1
1724,1112,16,1
1725,1112,952,1
1726,1112,1159,1
1727,1112,716,1
1728,1112,229,1
1729,1114,254,1
1730,1114,687,1
1731,1114,239,1
1732,1114,1293,1
1733,1114,310,1
1734,1114,403,1
1735,1114,794,1
1736,1115,535,1
1737,1115,743,1
1738,1120,31,1
1739,1123,88,1
1740,1135,505,1
1741,1135,9,1
1742,1135,288,1
1743,1135,1110,1
1744,1139,950,1
1745,1139,912,1
1746,1140,477,1
1747,1140,443,1
1748,1140,538,1
1749,1140,938,1
1750,1143,966,1
1751,1143,1170,1
1752,1143,915,1
1753,1143,1205,1
1754,1143,631,1
1755,1144,986,1
1756,1144,915,1
1757,1145,1262,1
1758,1145,418,1
1759,1145,858,1
1760,1159,1235,1
1761,1159,262,1
1762,1159,129,1
1763,1159,915,1
1764,1159,298,1
1765,1159,1291,1
1766,1159,1115,1
1767,1159,957,1
1768,1159,358,1
1769,1159,210,1
1770,1159,1047,1
1771,1159,226,1
1772,1159,802,1
1773,1159,495,1
1774,1159,1112,1
1775,1159,184,1
1776,1159,876,1
1777,1159,1123,1
1778,1159,1293,1
1779,1165,829,1
1780,1165,423,1
1781,1168,813,1
1782,1168,504,1
1783,1168,687,1
1784,1168,1023,1
1785,1168,1191,1
1786,1168,310,1
1787,1168,1293,1
1788,1168,41,1
1789,1168,403,1
1790,1168,326,1
1791,1168,1114,1
1792,1168,887,1
1793,1170,1143,1
1794,1170,1205,1
1795,1170,173,1
1796,1170,423,1
1797,1174,423,1
1798,1174,1256,1
1799,1174,1170,1
1800,1174,1205,1
1801,1174,631,1
1802,1174,559,1
1803,1178,301,1
1804,1178,1293,1
1805,1178,424,1
1806,1178,685,1
1807,1181,508,1
1808,1182,959,1
1809,1182,902,1
1810,1182,538,1
1811,1182,849,1
1812,1182,150,1
1813,1182,765,1
1814,1182,477,1
1815,1182,365,1
1816,1186,282,1
1817,1186,1242,1
1818,1192,1266,1
1819,1192,520,1
1820,1204,1242,1
1821,1204,853,1
1822,1204,183,1
1823,1204,628,1
1824,1204,89,1
1825,1204,718,1
1826,1204,81,1
1827,1204,31,1
1828,1204,367,1
1829,1204,1116,1
1830,1204,857,1
1831,1204,187,1
1832,1205,1170,1
1833,1205,915,1
1834,1205,1143,1
1835,1220,311,1
1836,1220,552,1
1837,1220,197,1
1838,1220,252,1
1839,1227,432,1
1840,1227,182,1
1841,1227,841,1
1842,1227,628,1
1843,1227,377,1
1844,1227,655,1
1845,1227,9,1
1846,1230,638,1
1847,1236,551,1
1848,1236,143,1
1849,1236,729,1
1850,1236,462,1
1851,1238,590,1
1852,1238,902,1
1853,1238,1019,1
1854,1238,292,1
1855,1238,477,1
1856,1238,881,1
1857,1238,538,1
1858,1238,324,1
1859,1238,766,1
1860,1238,505,1
1861,1246,573,1
1862,1246,1120,1
1863,1246,497,1
1864,1246,115,1
1865,1248,641,1
1866,1256,44,1
1867,1256,731,1
1868,1256,204,1
1869,1256,382,1
1870,1256,5,1
1871,1256,1054,1
1872,1256,591,1
1873,1256,1032,1
1874,1256,1269,1
1875,1256,380,1
1876,1256,200,1
1877,1256,1051,1
1878,1256,81,1
1879,1256,430,1
1880,1256,1184,1
1881,1256,1174,1
1882,1256,536,1
1883,1256,489,1
1884,1256,890,1
1885,1256,921,1
1886,1256,1120,1
1887,1256,635,1
1888,1256,271,1
1889,1256,716,1
1890,1256,993,1
1891,1256,1204,1
1892,1256,676,1
1893,1256,358,1
1894,1256,148,1
1895,1256,829,1
1896,1256,165,1
1897,1256,367,1
1898,1256,1203,1
1899,1256,1290,1
1900,1256,1293,1
1901,1256,828,1
1902,1256,886,1
1903,1256,807,1
1904,1256,490,1
1905,1256,865,1
1906,1256,452,1
1907,1256,1037,1
1908,1256,65,1
1909,1256,515,1
1910,1256,293,1
1911,1256,742,1
1912,1256,644,1
1913,1256,926,1
1914,1256,535,1
1915,1256,1091,1
1916,1256,163,1
1917,1256,258,1
1918,1256,343,1
1919,1256,464,1
1920,1256,1311,1
1921,1256,771,1
1922,1256,682,1
1923,1256,706,1
1924,1256,1226,1
1925,1256,469,1
1926,1256,1015,1
1927,1256,804,1
1928,1256,1030,1
1929,1256,621,1
1930,1256,362,1
1931,1256,354,1
1932,1256,397,1
1933,1256,1045,1
1934,1266,416,1
1935,1266,832,1
1936,1266,719,1
1937,1266,729,1
1938,1266,999,1
1939,1266,1294,1
1940,1266,540,1
1941,1266,771,1
1942,1266,1046,1
1943,1266,1100,1
1944,1266,1240,1
1945,1266,802,1
1946,1266,363,1
1947,1266,677,1
1948,1266,304,1
1949,1266,423,1
1950,1266,1242,1
1951,1266,745,1
1952,1266,51,1
1953,1266,481,1
1954,1266,82,1
1955,1266,6,1
1956,1266,230,1
1957,1266,699,1
1958,1266,518,1
1959,1266,709,1
1960,1266,531,1
1961,1266,561,1
1962,1266,598,1
1963,1266,179,1
1964,1266,752,1
1965,1266,901,1
1966,1266,899,1
1967,1266,1140,1
1968,1266,753,1
1969,1266,894,1
1970,1266,1258,1
1971,1266,797,1
1972,1266,1251,1
1973,1266,692,1
1974,1266,77,1
1975,1266,820,1
1976,1266,790,1
1977,1266,795,1
1978,1266,1015,1
1979,1266,837,1
1980,1266,1239,1
1981,1266,876,1
1982,1266,874,1
1983,1266,842,1
1984,1266,98,1
1985,1266,880,1
1986,1266,589,1
1987,1266,1010,1
1988,1266,1291,1
1989,1266,538,1
1990,1266,593,1
1991,1266,1038,1
1992,1266,786,1
1993,1266,11,1
1994,1266,1286,1
1995,1266,586,1
1996,1266,1159,1
1997,1266,660,1
1998,1266,580,1
1999,1266,253,1
2000,1266,1041,1
2001,1266,340,1
2002,1266,1172,1
2003,1266,676,1
2004,1266,180,1
2005,1266,1102,1
2006,1266,142,1
2007,1266,1316,1
2008,1266,691,1
2009,1266,853,1
2010,1266,134,1
2011,1266,1261,1
2012,1266,911,1
2013,1266,953,1
2014,1266,187,1
2015,1266,1001,1
2016,1266,420,1
2017,1266,1283,1
2018,1266,240,1
2019,1266,539,1
2020,1266,1202,1
2021,1266,391,1
2022,1266,858,1
2023,1266,1127,1
2024,1266,1174,1
2025,1266,157,1
2026,1266,387,1
2027,1266,1275,1
2028,1266,224,1
2029,1266,389,1
2030,1266,571,1
2031,1266,1304,1
2032,1266,1192,1
2033,1266,922,1
2034,1266,1057,1
2035,1266,891,1
2036,1266,201,1
2037,1266,924,1
2038,1266,584,1
2039,1266,357,1
2040,1266,190,1
2041,1266,1132,1
2042,1266,279,1
2043,1266,590,1
2044,1266,1032,1
2045,1266,354,1
2046,1266,1104,1
2047,1266,715,1
2048,1285,857,1
2049,1285,1209,1
2050,1285,350,1
2051,1287,116,1
2052,1287,704,1
2053,1287,1247,1
2054,1290,666,1
2055,1290,252,1
2056,1290,1038,1
2057,1290,372,1
2058,1290,588,1
2059,1290,688,1
2060,1290,282,1
2061,1291,625,1
2062,1291,770,1
2063,1291,1255,1
2064,1291,88,1
2065,1291,730,1
2066,1291,1219,1
2067,1291,580,1
2068,1291,455,1
2069,1291,385,1
2070,1291,490,1
2071,1291,192,1
2072,1291,565,1
2073,1291,892,1
2074,1291,798,1
2075,1291,31,1
2076,1291,763,1
2077,1291,1194,1
2078,1291,1290,1
2079,1291,108,1
2080,1291,905,1
2081,1291,338,1
2082,1291,1186,1
2083,1291,354,1
2084,1291,128,1
2085,1291,1243,1
2086,1291,1269,1
2087,1291,1247,1
2088,1291,53,1
2089,1291,1071,1
2090,1291,1116,1
2091,1291,499,1
2092,1291,1192,1
2093,1291,97,1
2094,1291,612,1
2095,1291,1015,1
2096,1291,1021,1
2097,1291,1089,1
2098,1291,1256,1
2099,1291,434,1
2100,1291,716,1
2101,1291,343,1
2102,1291,664,1
2103,1297,82,1
2104,1301,936,1
2105,1304,543,1
2106,1312,573,1
2107,1320,1158,1
2108,1320,82,1
2109,1320,902,1
2110,1320,612,1
2111,1320,849,1
2112,1320,324,1
2113,1320,881,1
2114,1320,312,1
2115,1320,1238,1
2116,1320,941,1
2117,0,1223,0
2118,0,1229,0
2119,2,403,0
2120,2,447,0
2121,4,895,0
2122,4,474,0
2123,4,240,0
2124,4,791,0
2125,5,1118,0
2126,7,349,0
2127,23,461,0
2128,31,1178,0
2129,31,1177,0
2130,31,1051,0
2131,31,561,0
2132,31,1227,0
2133,31,1197,0
2134,31,1145,0
2135,31,393,0
2136,31,49,0
2137,31,1129,0
2138,31,1298,0
2139,31,1094,0
2140,31,332,0
2141,31,450,0
2142,31,761,0
2143,31,69,0
2144,31,230,0
2145,31,924,0
2146,31,1238,0
2147,31,1214,0
2148,31,1003,0
2149,34,1315,0
2150,34,726,0
2151,34,1233,0
2152,34,322,0
2153,34,450,0
2154,39,33,0
2155,44,146,0
2156,44,422,0
2157,47,942,0
2158,52,85,0
2159,57,391,0
2160,57,470,0
2161,57,617,0
2162,60,139,0
2163,68,1030,0
2164,81,488,0
2165,81,985,0
2166,81,620,0
2167,81,508,0
2168,81,1139,0
2169,81,290,0
2170,81,744,0
2171,81,272,0
2172,81,745,0
2173,81,490,0
2174,81,117,0
2175,81,148,0
2176,81,1264,0
2177,81,399,0
2178,81,101,0
2179,81,327,0
2180,81,91,0
2181,81,1149,0
2182,81,519,0
2183,81,1019,0
2184,81,1101,0
2185,81,565,0
2186,81,629,0
2187,81,116,0
2188,81,655,0
2189,81,409,0
2190,81,10,0
2191,81,1301,0
2192,81,588,0
2193,81,400,0
2194,81,1316,0
2195,81,958,0
2196,82,672,0
2197,82,317,0
2198,82,262,0
2199,82,451,0
2200,82,370,0
2201,82,76,0
2202,82,659,0
2203,82,1065,0
2204,82,210,0
2205,82,214,0
2206,88,421,0
2207,88,980,0
2208,88,795,0
2209,90,155,0
2210,98,1057,0
2211,98,1246,0
2212,98,925,0
2213,98,43,0
2214,98,296,0
2215,98,1039,0
2216,98,581,0
2217,98,979,0
2218,98,1252,0
2219,98,1065,0
2220,98,910,0
2221,98,573,0
2222,98,548,0
2223,98,1270,0
2224,98,130,0
2225,98,1199,0
2226,98,522,0
2227,105,606,0
2228,105,665,0
2229,105,718,0
2230,105,280,0
2231,105,1021,0
2232,105,782,0
2233,105,77,0
2234,105,1277,0
2235,105,916,0
2236,105,264,0
2237,105,1164,0
2238,106,864,0
2239,106,233,0
2240,106,469,0
2241,106,107,0
2242,106,50,0
2243,106,943,0
2244,106,1299,0
2245,106,1070,0
2246,106,672,0
2247,108,499,0
2248,116,47,0
2249,116,838,0
2250,116,473,0
2251,116,436,0
2252,118,1317,0
2253,118,441,0
2254,137,1303,0
2255,137,532,0
2256,144,17,0
2257,144,647,0
2258,144,411,0
2259,144,1193,0
2260,144,914,0
2261,144,116,0
2262,144,409,0
2263,144,121,0
2264,146,974,0
2265,146,1163,0
2266,146,315,0
2267,146,1143,0
2268,150,825,0
2269,150,535,0
2270,150,1271,0
2271,150,1251,0
2272,150,416,0
2273,150,424,0
2274,150,904,0
2275,150,966,0
2276,150,527,0
2277,150,642,0
2278,150,243,0
2279,150,1091,0
2280,150,1181,0
2281,150,954,0
2282,150,638,0
2283,150,101,0
2284,161,198,0
2285,161,802,0
2286,161,595,0
2287,161,345,0
2288,161,1104,0
2289,161,30,0
2290,161,782,0
2291,161,430,0
2292,161,54,0
2293,161,872,0
2294,161,69,0
2295,161,1147,0
2296,161,839,0
2297,161,921,0
2298,161,900,0
2299,161,906,0
2300,161,1018,0
2301,161,1132,0
2302,161,879,0
2303,161,253,0
2304,161,1276,0
2305,161,808,0
2306,161,361,0
2307,170,571,0
2308,170,439,0
2309,170,468,0
2310,170,383,0
2311,170,989,0
2312,173,469,0
2313,173,1039,0
2314,173,11,0
2315,173,1249,0
2316,179,620,0
2317,182,793,0
2318,182,855,0
2319,182,788,0
2320,182,29,0
2321,182,301,0
2322,182,580,0
2323,182,46,0
2324,182,221,0
2325,182,636,0
2326,182,650,0
2327,186,580,0
2328,186,59,0
2329,186,16,0
2330,196,943,0
2331,198,1027,0
2332,206,304,0
2333,210,258,0
2334,210,199,0
2335,210,1074,0
2336,210,977,0
2337,210,431,0
2338,210,1211,0
2339,210,821,0
2340,210,1073,0
2341,210,481,0
2342,210,74,0
2343,210,521,0
2344,210,54,0
2345,210,1273,0
2346,210,240,0
2347,210,334,0
2348,210,1268,0
2349,210,792,0
2350,210,127,0
2351,210,871,0
2352,210,337,0
2353,210,188,0
2354,210,558,0
2355,210,153,0
2356,210,239,0
2357,210,536,0
2358,210,1237,0
2359,210,609,0
2360,210,229,0
2361,210,485,0
2362,210,173,0
2363,210,404,0
2364,210,599,0
2365,210,560,0
2366,210,605,0
2367,210,915,0
2368,210,1013,0
2369,210,67,0
2370,210,701,0
2371,210,690,0
2372,210,190,0
2373,216,19,0
2374,219,285,0
2375,219,99,0
2376,226,474,0
2377,226,731,0
2378,226,244,0
2379,226,710,0
2380,226,304,0
2381,226,869,0
2382,226,14,0
2383,226,27,0
2384,226,1233,0
2385,226,176,0
2386,226,54,0
2387,226,995,0
2388,226,578,0
2389,226,380,0
2390,226,1298,0
2391,226,473,0
2392,226,1043,0
2393,226,1237,0
2394,226,813,0
2395,226,511,0
2396,226,836,0
2397,226,485,0
2398,226,645,0
2399,237,31,0
2400,239,1044,0
2401,239,148,0
2402,239,1274,0
2403,239,472,0
2404,239,237,0
2405,239,44,0
2406,239,427,0
2407,250,694,0
2408,254,607,0
2409,254,1176,0
2410,254,344,0
2411,254,707,0
2412,258,293,0
2413,258,47,0
2414,258,317,0
2415,258,701,0
2416,258,370,0
2417,258,963,0
2418,258,938,0
2419,258,24,0
2420,258,1047,0
2421,258,1146,0
2422,258,340,0
2423,258,1274,0
2424,258,860,0
2425,258,68,0
2426,258,520,0
2427,258,441,0
2428,258,503,0
2429,258,87,0
2430,258,445,0
2431,258,683,0
2432,258,241,0
2433,258,30,0
2434,258,1144,0
2435,258,137,0
2436,258,1215,0
2437,261,406,0
2438,265,239,0
2439,265,1019,0
2440,265,953,0
2441,265,987,0
2442,275,344,0
2443,275,28,0
2444,275,343,0
2445,275,656,0
2446,275,1222,0
2447,275,834,0
2448,275,884,0
2449,288,917,0
2450,288,715,0
2451,288,730,0
2452,288,160,0
2453,288,222,0
2454,288,484,0
2455,288,472,0
2456,288,379,0
2457,288,811,0
2458,291,896,0
2459,292,664,0
2460,292,1008,0
2461,292,960,0
2462,292,737,0
2463,292,926,0
2464,292,185,0
2465,292,62,0
2466,292,1199,0
2467,292,773,0
2468,292,183,0
2469,301,1210,0
2470,301,196,0
2471,301,555,0
2472,301,695,0
2473,308,1035,0
2474,308,1204,0
2475,308,1030,0
2476,308,559,0
2477,310,340,0
2478,310,841,0
2479,310,270,0
2480,310,981,0
2481,310,53,0
2482,310,758,0
2483,310,71,0
2484,312,881,0
2485,312,899,0
2486,312,485,0
2487,312,391,0
2488,317,1116,0
2489,317,55,0
2490,317,777,0
2491,322,164,0
2492,322,212,0
2493,322,1029,0
2494,322,1039,0
2495,322,674,0
2496,322,882,0
2497,322,83,0
2498,322,456,0
2499,322,1281,0
2500,322,215,0
2501,322,1182,0
2502,322,120,0
2503,323,534,0
2504,324,84,0
2505,324,887,0
2506,324,801,0
2507,324,326,0
2508,324,355,0
2509,324,971,0
2510,324,705,0
2511,324,828,0
2512,324,872,0
2513,324,617,0
2514,324,516,0
2515,324,764,0
2516,324,401,0
2517,324,1258,0
2518,324,930,0
2519,324,1261,0
2520,324,759,0
2521,324,115,0
2522,324,530,0
2523,324,727,0
2524,333,1142,0
2525,336,423,0
2526,341,1052,0
2527,341,537,0
2528,341,646,0
2529,341,103,0
2530,341,189,0
2531,341,108,0
2532,341,937,0
2533,341,101,0
2534,341,1309,0
2535,341,1109,0
2536,341,157,0
2537,341,1142,0
2538,341,988,0
2539,353,162,0
2540,357,215,0
2541,357,1182,0
2542,357,965,0
2543,357,536,0
2544,365,44,0
2545,365,822,0
2546,365,751,0
2547,365,574,0
2548,365,1033,0
2549,365,1181,0
2550,365,591,0
2551,365,1232,0
2552,367,343,0
2553,367,185,0
2554,367,183,0
2555,367,1013,0
2556,367,711,0
2557,367,1116,0
2558,367,366,0
2559,367,399,0
2560,367,27,0
2561,367,413,0
2562,367,40,0
2563,367,234,0
2564,367,409,0
2565,367,195,0
2566,367,763,0
2567,367,182,0
2568,367,820,0
2569,367,168,0
2570,367,633,0
2571,367,751,0
2572,367,799,0
2573,367,527,0
2574,367,491,0
2575,367,948,0
2576,367,419,0
2577,367,211,0
2578,367,470,0
2579,367,404,0
2580,367,553,0
2581,367,196,0
2582,367,753,0
2583,367,493,0
2584,367,1011,0
2585,367,71,0
2586,367,1057,0
2587,367,1027,0
2588,367,696,0
2589,367,1178,0
2590,367,691,0
2591,367,429,0
2592,367,438,0
2593,367,416,0
2594,367,557,0
2595,367,730,0
2596,367,864,0
2597,377,408,0
2598,377,205,0
2599,377,454,0
2600,377,159,0
2601,381,550,0
2602,385,501,0
2603,390,545,0
2604,390,893,0
2605,390,1260,0
2606,390,83,0
2607,399,527,0
2608,423,158,0
2609,423,244,0
2610,423,636,0
2611,423,55,0
2612,423,807,0
2613,423,644,0
2614,423,345,0
2615,430,23,0
2616,434,209,0
2617,434,1276,0
2618,434,386,0
2619,434,269,0
2620,434,68,0
2621,434,435,0
2622,434,493,0
2623,434,947,0
2624,434,307,0
2625,434,284,0
2626,434,545,0
2627,434,909,0
2628,434,111,0
2629,434,871,0
2630,434,1010,0
2631,434,1097,0
2632,434,513,0
2633,434,811,0
2634,434,302,0
2635,434,352,0
2636,434,725,0
2637,434,832,0
2638,434,431,0
2639,434,1245,0
2640,434,1076,0
2641,434,763,0
2642,434,1296,0
2643,434,990,0
2644,434,717,0
2645,434,124,0
2646,434,154,0
2647,434,327,0
2648,434,999,0
2649,434,577,0
2650,434,300,0
2651,434,1284,0
2652,434,48,0
2653,434,1272,0
2654,434,631,0
2655,434,736,0
2656,434,141,0
2657,434,325,0
2658,434,476,0
2659,434,504,0
2660,434,77,0
2661,434,311,0
2662,434,892,0
2663,434,1257,0
2664,434,368,0
2665,434,592,0
2666,434,541,0
2667,434,79,0
2668,440,99,0
2669,440,180,0
2670,440,1026,0
2671,440,313,0
2672,440,323,0
2673,440,183,0
2674,440,377,0
2675,440,967,0
2676,440,542,0
2677,440,739,0
2678,440,1102,0
2679,440,950,0
2680,440,785,0
2681,440,986,0
2682,440,253,0
2683,440,181,0
2684,440,1204,0
2685,440,853,0
2686,440,957,0
2687,440,1146,0
2688,440,812,0
2689,440,1161,0
2690,440,1101,0
2691,440,559,0
2692,440,512,0
2693,440,727,0
2694,440,690,0
2695,440,1302,0
2696,440,413,0
2697,440,42,0
2698,440,211,0
2699,440,671,0
2700,440,340,0
2701,440,72,0
2702,440,502,0
2703,440,223,0
2704,440,732,0
2705,440,532,0
2706,440,681,0
2707,440,1117,0
2708,440,654,0
2709,440,1237,0
2710,440,197,0
2711,440,454,0
2712,443,721,0
2713,443,260,0
2714,443,170,0
2715,443,354,0
2716,444,390,0
2717,444,900,0
2718,452,1090,0
2719,452,763,0
2720,464,1164,0
2721,464,176,0
2722,464,285,0
2723,464,625,0
2724,464,1188,0
2725,464,1235,0
2726,464,1183,0
2727,464,71,0
2728,464,49,0
2729,464,335,0
2730,464,1303,0
2731,464,941,0
2732,464,212,0
2733,464,989,0
2734,464,585,0
2735,464,806,0
2736,464,871,0
2737,464,962,0
2738,464,736,0
2739,464,447,0
2740,464,1150,0
2741,464,526,0
2742,464,501,0
2743,464,579,0
2744,464,828,0
2745,464,1310,0
2746,464,783,0
2747,464,825,0
2748,464,1210,0
2749,464,812,0
2750,464,1218,0
2751,464,1036,0
2752,464,511,0
2753,464,210,0
2754,464,849,0
2755,464,773,0
2756,464,1133,0
2757,464,113,0
2758,464,494,0
2759,464,1037,0
2760,464,590,0
2761,464,583,0
2762,464,569,0
2763,464,1208,0
2764,464,874,0
2765,464,132,0
2766,464,276,0
2767,464,1258,0
2768,464,521,0
2769,464,534,0
2770,464,309,0
2771,464,570,0
2772,464,296,0
2773,464,185,0
2774,464,1215,0
2775,464,345,0
2776,464,761,0
2777,464,177,0
2778,464,150,0
2779,464,380,0
2780,464,148,0
2781,464,1027,0
2782,464,22,0
2783,464,1278,0
2784,464,650,0
2785,464,884,0
2786,464,1148,0
2787,464,342,0
2788,464,195,0
2789,464,858,0
2790,464,686,0
2791,464,1206,0
2792,464,935,0
2793,464,901,0
2794,464,366,0
2795,464,664,0
2796,464,578,0
2797,464,1316,0
2798,464,75,0
2799,464,626,0
2800,464,593,0
2801,464,776,0
2802,464,1007,0
2803,464,530,0
2804,464,280,0
2805,464,315,0
2806,464,437,0
2807,464,474,0
2808,464,803,0
2809,464,1174,0
2810,464,1136,0
2811,464,1157,0
2812,464,700,0
2813,464,889,0
2814,464,278,0
2815,464,1025,0
2816,464,429,0
2817,464,515,0
2818,464,969,0
2819,464,1294,0
2820,464,956,0
2821,464,94,0
2822,464,1204,0
2823,464,392,0
2824,464,229,0
2825,464,576,0
2826,464,643,0
2827,464,105,0
2828,464,1030,0
2829,464,669,0
2830,464,54,0
2831,464,269,0
2832,464,312,0
2833,464,753,0
2834,464,906,0
2835,464,191,0
2836,464,499,0
2837,464,952,0
2838,464,340,0
2839,464,790,0
2840,464,792,0
2841,464,1127,0
2842,464,939,0
2843,464,373,0
2844,464,287,0
2845,464,396,0
2846,464,1049,0
2847,464,506,0
2848,464,468,0
2849,464,1145,0
2850,464,510,0
2851,464,372,0
2852,464,238,0
2853,464,1101,0
2854,464,601,0
2855,464,407,0
2856,464,1014,0
2857,464,525,0
2858,464,980,0
2859,464,1253,0
2860,464,894,0
2861,464,313,0
2862,464,224,0
2863,464,544,0
2864,464,559,0
2865,464,767,0
2866,464,401,0
2867,464,46,0
2868,464,913,0
2869,464,126,0
2870,464,814,0
2871,464,289,0
2872,464,851,0
2873,464,1256,0
2874,464,1269,0
2875,464,1019,0
2876,464,824,0
2877,464,1173,0
2878,464,59,0
2879,464,307,0
2880,464,440,0
2881,464,1059,0
2882,464,805,0
2883,464,450,0
2884,464,222,0
2885,464,84,0
2886,464,316,0
2887,464,949,0
2888,469,638,0
2889,469,249,0
2890,475,408,0
2891,475,211,0
2892,475,1195,0
2893,477,786,0
2894,477,140,0
2895,477,900,0
2896,477,928,0
2897,477,1216,0
2898,477,454,0
2899,477,1151,0
2900,477,1172,0
2901,477,429,0
2902,477,341,0
2903,477,693,0
2904,477,501,0
2905,477,1099,0
2906,477,280,0
2907,477,353,0
2908,477,1185,0
2909,477,89,0
2910,477,1197,0
2911,477,165,0
2912,477,1304,0
2913,477,859,0
2914,477,2,0
2915,477,1177,0
2916,478,939,0
2917,497,0,0
2918,497,857,0
2919,497,795,0
2920,497,228,0
2921,497,1314,0
2922,497,1086,0
2923,497,201,0
2924,497,6,0
2925,497,666,0
2926,497,779,0
2927,497,900,0
2928,497,998,0
2929,497,21,0
2930,497,1001,0
2931,497,347,0
2932,497,858,0
2933,497,618,0
2934,497,933,0
2935,497,831,0
2936,497,1076,0
2937,497,372,0
2938,497,1141,0
2939,497,677,0
2940,497,651,0
2941,497,1054,0
2942,497,231,0
2943,497,774,0
2944,497,885,0
2945,497,1274,0
2946,497,591,0
2947,497,432,0
2948,497,509,0
2949,497,564,0
2950,497,1138,0
2951,497,740,0
2952,497,111,0
2953,497,1194,0
2954,502,658,0
2955,502,780,0
2956,502,1250,0
2957,502,771,0
2958,502,1088,0
2959,502,717,0
2960,502,1183,0
2961,502,918,0
2962,504,57,0
2963,504,667,0
2964,504,180,0
2965,505,206,0
2966,505,1129,0
2967,505,686,0
2968,505,520,0
2969,505,508,0
2970,505,301,0
2971,505,470,0
2972,505,1075,0
2973,505,1042,0
2974,505,1224,0
2975,505,810,0
2976,505,1227,0
2977,505,328,0
2978,505,1288,0
2979,505,564,0
2980,505,1315,0
2981,505,659,0
2982,505,497,0
2983,512,962,0
2984,513,692,0
2985,521,1125,0
2986,521,1240,0
2987,521,506,0
2988,521,206,0
2989,521,131,0
2990,521,1103,0
2991,521,139,0
2992,521,326,0
2993,521,614,0
2994,521,809,0
2995,521,642,0
2996,521,1232,0
2997,521,225,0
2998,521,733,0
2999,521,1046,0
3000,521,988,0
3001,521,1183,0
3002,521,823,0
3003,521,397,0
3004,521,604,0
3005,521,970,0
3006,521,1220,0
3007,521,472,0
3008,521,387,0
3009,535,514,0
3010,535,616,0
3011,537,891,0
3012,538,1126,0
3013,538,948,0
3014,538,133,0
3015,538,376,0
3016,538,859,0
3017,538,1005,0
3018,538,495,0
3019,538,544,0
3020,538,1057,0
3021,538,434,0
3022,538,289,0
3023,538,482,0
3024,538,217,0
3025,538,476,0
3026,538,880,0
3027,538,147,0
3028,538,189,0
3029,538,706,0
3030,538,692,0
3031,538,765,0
3032,541,850,0
3033,541,1013,0
3034,541,630,0
3035,554,215,0
3036,554,792,0
3037,559,144,0
3038,563,386,0
3039,563,430,0
3040,572,717,0
3041,572,498,0
3042,573,518,0
3043,573,661,0
3044,573,577,0
3045,573,603,0
3046,573,1105,0
3047,573,114,0
3048,574,14,0
3049,579,856,0
3050,588,429,0
3051,588,669,0
3052,588,177,0
3053,588,387,0
3054,588,465,0
3055,588,186,0
3056,588,179,0
3057,588,633,0
3058,590,719,0
3059,590,138,0
3060,590,690,0
3061,590,1187,0
3062,590,198,0
3063,590,44,0
3064,590,911,0
3065,590,691,0
3066,590,306,0
3067,590,982,0
3068,590,117,0
3069,590,1106,0
3070,590,936,0
3071,590,447,0
3072,590,408,0
3073,590,1295,0
3074,590,1142,0
