,TF,Target,Label
1604,648,586,0
1605,648,914,0
1606,648,973,0
1607,648,731,0
1608,648,1099,0
1609,648,1033,0
1610,648,813,0
1611,648,596,0
1612,648,344,0
1613,648,1196,0
1614,648,25,0
1615,648,275,0
1616,648,727,0
1617,648,1100,0
1618,648,378,0
1619,648,995,0
1620,648,531,0
1621,648,966,0
1622,648,931,0
1623,648,1031,0
1624,648,591,0
1625,648,346,0
1626,648,136,0
1627,648,916,0
1628,648,675,0
1629,648,695,0
1630,662,713,0
1631,662,790,0
1632,662,289,0
1633,662,372,0
1634,664,90,0
1635,664,398,0
1636,666,556,0
1637,666,671,0
1638,684,361,0
1639,684,79,0
1640,685,86,0
1641,714,689,0
1642,714,550,0
1643,714,357,0
1644,714,796,0
1645,714,925,0
1646,714,339,0
1647,714,1026,0
1648,714,776,0
1649,714,1148,0
1650,714,1163,0
1651,714,14,0
1652,721,775,0
1653,736,1165,0
1654,736,1090,0
1655,736,464,0
1656,736,1142,0
1657,743,843,0
1658,743,5,0
1659,743,866,0
1660,743,1140,0
1661,800,544,0
1662,800,1087,0
1663,800,86,0
1664,800,513,0
1665,800,288,0
1666,800,584,0
1667,800,825,0
1668,800,311,0
1669,800,740,0
1670,800,1058,0
1671,800,355,0
1672,800,484,0
1673,800,1148,0
1674,811,740,0
1675,811,371,0
1676,811,595,0
1677,811,399,0
1678,819,120,0
1679,819,31,0
1680,819,236,0
1681,819,601,0
1682,819,20,0
1683,819,765,0
1684,819,392,0
1685,819,351,0
1686,819,616,0
1687,819,521,0
1688,819,220,0
1689,819,80,0
1690,819,44,0
1691,819,187,0
1692,819,783,0
1693,819,910,0
1694,819,1150,0
1695,819,966,0
1696,819,103,0
1697,819,564,0
1698,819,735,0
1699,819,329,0
1700,819,1010,0
1701,827,478,0
1702,827,493,0
1703,827,24,0
1704,831,791,0
1705,831,185,0
1706,831,501,0
1707,831,1039,0
1708,831,930,0
1709,831,879,0
1710,831,1179,0
1711,831,463,0
1712,831,271,0
1713,831,656,0
1714,831,192,0
1715,831,648,0
1716,831,384,0
1717,846,703,0
1718,846,530,0
1719,846,499,0
1720,846,429,0
1721,846,1194,0
1722,846,51,0
1723,846,599,0
1724,846,1199,0
1725,846,721,0
1726,846,945,0
1727,846,601,0
1728,846,639,0
1729,846,928,0
1730,846,391,0
1731,846,63,0
1732,846,1088,0
1733,846,212,0
1734,846,66,0
1735,846,124,0
1736,846,868,0
1737,846,737,0
1738,846,422,0
1739,846,606,0
1740,846,1010,0
1741,847,566,0
1742,847,935,0
1743,847,820,0
1744,847,1015,0
1745,857,729,0
1746,857,520,0
1747,857,244,0
1748,858,799,0
1749,858,549,0
1750,858,150,0
1751,858,388,0
1752,858,1000,0
1753,858,506,0
1754,858,1093,0
1755,858,990,0
1756,858,730,0
1757,858,980,0
1758,858,541,0
1759,858,538,0
1760,858,138,0
1761,858,896,0
1762,858,1005,0
1763,858,330,0
1764,858,376,0
1765,858,716,0
1766,858,804,0
1767,858,1101,0
1768,858,1051,0
1769,858,109,0
1770,858,655,0
1771,858,1047,0
1772,858,1196,0
1773,885,397,0
1774,885,589,0
1775,885,583,0
1776,885,159,0
1777,885,628,0
1778,901,116,0
1779,901,1011,0
1780,901,64,0
1781,901,295,0
1782,901,365,0
1783,917,586,0
1784,917,675,0
1785,917,898,0
1786,917,1172,0
1787,918,390,0
1788,918,15,0
1789,918,719,0
1790,921,257,0
1791,921,175,0
1792,931,1185,0
1793,950,744,0
1794,950,1083,0
1795,953,472,0
1796,955,399,0
1797,955,621,0
1798,955,888,0
1799,955,409,0
1800,956,153,0
1801,956,550,0
1802,956,118,0
1803,956,735,0
1804,967,124,0
1805,967,925,0
1806,967,1028,0
1807,967,218,0
1808,977,730,0
1809,977,765,0
1810,977,1172,0
1811,977,183,0
1812,977,834,0
1813,977,214,0
1814,977,706,0
1815,977,302,0
1816,977,362,0
1817,977,31,0
1818,977,248,0
1819,977,365,0
1820,977,952,0
1821,977,787,0
1822,977,56,0
1823,977,989,0
1824,977,670,0
1825,977,268,0
1826,977,369,0
1827,977,283,0
1828,977,1143,0
1829,977,480,0
1830,977,968,0
1831,977,504,0
1832,977,1163,0
1833,977,1014,0
1834,977,361,0
1835,977,934,0
1836,977,688,0
1837,977,90,0
1838,977,733,0
1839,977,646,0
1840,977,224,0
1841,977,77,0
1842,977,926,0
1843,977,554,0
1844,977,388,0
1845,977,157,0
1846,977,925,0
1847,977,46,0
1848,977,23,0
1849,977,950,0
1850,977,1026,0
1851,977,1001,0
1852,977,773,0
1853,977,1013,0
1854,977,456,0
1855,977,625,0
1856,977,653,0
1857,977,592,0
1858,977,506,0
1859,977,904,0
1860,977,263,0
1861,977,63,0
1862,977,907,0
1863,977,938,0
1864,977,530,0
1865,977,707,0
1866,977,145,0
1867,977,846,0
1868,977,691,0
1869,977,472,0
1870,977,19,0
1871,977,837,0
1872,977,294,0
1873,977,135,0
1874,977,220,0
1875,977,679,0
1876,989,1140,0
1877,989,1095,0
1878,989,722,0
1879,993,1150,0
1880,1006,344,0
1881,1006,292,0
1882,1013,433,0
1883,1022,83,0
1884,1025,194,0
1885,1025,1118,0
1886,1025,1179,0
1887,1025,737,0
1888,1027,534,0
1889,1027,185,0
1890,1035,299,0
1891,1035,161,0
1892,1035,871,0
1893,1035,414,0
1894,1035,551,0
1895,1035,470,0
1896,1035,988,0
1897,1039,904,0
1898,1039,557,0
1899,1041,799,0
1900,1041,550,0
1901,1041,875,0
1902,1041,526,0
1903,1041,1176,0
1904,1041,424,0
1905,1041,821,0
1906,1041,1171,0
1907,1041,323,0
1908,1041,309,0
1909,1041,944,0
1910,1041,321,0
1911,1041,1066,0
1912,1041,437,0
1913,1041,1005,0
1914,1041,658,0
1915,1041,1045,0
1916,1041,20,0
1917,1041,1050,0
1918,1041,556,0
1919,1041,463,0
1920,1041,1175,0
1921,1041,945,0
1922,1041,848,0
1923,1041,1070,0
1924,1041,87,0
1925,1041,722,0
1926,1041,871,0
1927,1041,298,0
1928,1041,244,0
1929,1041,47,0
1930,1041,606,0
1931,1041,909,0
1932,1041,322,0
1933,1041,694,0
1934,1041,1173,0
1935,1059,890,0
1936,1059,425,0
1937,1059,683,0
1938,1059,163,0
1939,1059,705,0
1940,1059,127,0
1941,1059,492,0
1942,1059,424,0
1943,1059,597,0
1944,1059,263,0
1945,1068,944,0
1946,1068,276,0
1947,1068,556,0
1948,1072,554,0
1949,1082,274,0
1950,1082,698,0
1951,1085,592,0
1952,1088,31,0
1953,1088,629,0
1954,1088,951,0
1955,1088,665,0
1956,1088,75,0
1957,1088,439,0
1958,1088,73,0
1959,1088,59,0
1960,1088,368,0
1961,1088,565,0
1962,1088,74,0
1963,1088,847,0
1964,1088,550,0
1965,1088,1015,0
1966,1088,873,0
1967,1088,433,0
1968,1088,982,0
1969,1088,475,0
1970,1088,100,0
1971,1088,1134,0
1972,1088,490,0
1973,1088,462,0
1974,1088,411,0
1975,1088,1031,0
1976,1088,306,0
1977,1088,96,0
1978,1088,1006,0
1979,1088,116,0
1980,1088,875,0
1981,1088,849,0
1982,1088,361,0
1983,1088,719,0
1984,1088,885,0
1985,1088,897,0
1986,1088,968,0
1987,1088,1160,0
1988,1088,145,0
1989,1088,882,0
1990,1088,1117,0
1991,1088,397,0
1992,1088,236,0
1993,1095,619,0
1994,1096,1066,0
1995,1096,520,0
1996,1096,850,0
1997,1096,1147,0
1998,1096,719,0
1999,1096,7,0
2000,1096,531,0
2001,1096,11,0
2002,1096,799,0
2003,1096,239,0
2004,1096,974,0
2005,1096,925,0
2006,1096,475,0
2007,1096,57,0
2008,1096,1000,0
2009,1096,423,0
2010,1096,735,0
2011,1096,1030,0
2012,1096,786,0
2013,1096,30,0
2014,1096,476,0
2015,1096,391,0
2016,1096,658,0
2017,1096,711,0
2018,1096,832,0
2019,1096,315,0
2020,1096,992,0
2021,1096,960,0
2022,1096,334,0
2023,1096,462,0
2024,1096,801,0
2025,1096,774,0
2026,1096,624,0
2027,1096,1001,0
2028,1096,687,0
2029,1096,1037,0
2030,1096,726,0
2031,1096,50,0
2032,1096,792,0
2033,1096,202,0
2034,1096,577,0
2035,1096,972,0
2036,1102,447,0
2037,1102,567,0
2038,1102,817,0
2039,1102,992,0
2040,1131,1076,0
2041,1131,1024,0
2042,1131,982,0
2043,1131,716,0
2044,1131,970,0
2045,1131,834,0
2046,1131,677,0
2047,1131,45,0
2048,1131,842,0
2049,1131,539,0
2050,1131,1071,0
2051,1131,230,0
2052,1131,88,0
2053,1131,190,0
2054,1131,1057,0
2055,1132,327,0
2056,1132,2,0
2057,1132,138,0
2058,1132,117,0
2059,1132,782,0
2060,1132,260,0
2061,1132,274,0
2062,1132,140,0
2063,1144,430,0
2064,1144,1105,0
2065,1144,495,0
2066,1144,822,0
2067,1146,822,0
2068,1146,924,0
2069,1146,1030,0
2070,1146,379,0
2071,1146,450,0
2072,1156,825,0
2073,1156,995,0
2074,1156,591,0
2075,1156,256,0
2076,1165,419,0
2077,1165,117,0
2078,1165,452,0
2079,1165,807,0
2080,1165,426,0
2081,1165,1198,0
2082,1165,1168,0
2083,1165,329,0
2084,1165,237,0
2085,1165,713,0
2086,1165,385,0
2087,1165,101,0
2088,1165,314,0
2089,1165,508,0
2090,1165,767,0
2091,1170,296,0
2092,1170,61,0
2093,1175,857,0
2094,1175,767,0
2095,1175,550,0
2096,1175,552,0
2097,1175,772,0
2098,1175,656,0
2099,1175,523,0
2100,1175,1005,0
2101,1177,1097,0
2102,1177,433,0
2103,1177,334,0
2104,1177,946,0
2105,1177,663,0
2106,1177,34,0
2107,1177,646,0
2108,1177,610,0
2109,1186,162,0
2110,1192,427,0
2111,1192,856,0
2112,1192,1044,0
2113,1192,77,0
2114,1192,468,0
2115,1196,1103,0
2116,1196,549,0
2117,1196,1075,0
2118,1196,567,0
2119,1196,862,0
2120,1196,972,0
2121,1196,1132,0
2122,1196,545,0
2123,1196,217,0
2124,1196,345,0
2125,1196,561,0
2126,1196,932,0
2127,1196,476,0
2128,1196,1147,0
2129,1197,108,0
