,TF,Target,Label
1642,539,699,1
1643,544,1092,1
1644,548,557,1
1645,548,484,1
1646,548,788,1
1647,548,577,1
1648,549,724,1
1649,549,91,1
1650,549,982,1
1651,549,933,1
1652,549,706,1
1653,550,781,1
1654,550,828,1
1655,550,323,1
1656,552,728,1
1657,552,791,1
1658,552,780,1
1659,552,627,1
1660,552,337,1
1661,552,445,1
1662,556,1028,1
1663,556,505,1
1664,556,1001,1
1665,556,842,1
1666,556,933,1
1667,556,532,1
1668,556,111,1
1669,556,803,1
1670,556,665,1
1671,556,93,1
1672,556,1043,1
1673,556,765,1
1674,556,106,1
1675,556,311,1
1676,556,727,1
1677,556,815,1
1678,556,349,1
1679,556,690,1
1680,556,864,1
1681,556,592,1
1682,558,83,1
1683,558,44,1
1684,558,939,1
1685,558,483,1
1686,558,74,1
1687,558,610,1
1688,559,426,1
1689,564,1115,1
1690,564,566,1
1691,567,261,1
1692,567,1106,1
1693,567,1038,1
1694,567,12,1
1695,567,809,1
1696,567,903,1
1697,567,154,1
1698,567,378,1
1699,568,471,1
1700,569,1050,1
1701,574,843,1
1702,574,445,1
1703,574,1063,1
1704,574,261,1
1705,574,730,1
1706,574,791,1
1707,574,650,1
1708,574,456,1
1709,579,1114,1
1710,579,289,1
1711,579,77,1
1712,579,479,1
1713,579,846,1
1714,581,249,1
1715,581,732,1
1716,585,629,1
1717,585,703,1
1718,585,12,1
1719,590,356,1
1720,591,105,1
1721,591,99,1
1722,591,991,1
1723,591,1106,1
1724,595,1092,1
1725,595,863,1
1726,595,699,1
1727,595,410,1
1728,599,741,1
1729,599,610,1
1730,599,497,1
1731,599,617,1
1732,599,824,1
1733,599,889,1
1734,599,144,1
1735,599,441,1
1736,599,150,1
1737,601,441,1
1738,601,250,1
1739,601,21,1
1740,601,58,1
1741,601,426,1
1742,601,940,1
1743,602,543,1
1744,602,875,1
1745,602,926,1
1746,602,706,1
1747,602,508,1
1748,602,880,1
1749,602,42,1
1750,602,59,1
1751,602,426,1
1752,602,288,1
1753,602,642,1
1754,602,864,1
1755,602,901,1
1756,602,490,1
1757,602,88,1
1758,602,703,1
1759,602,21,1
1760,602,844,1
1761,602,955,1
1762,602,222,1
1763,602,74,1
1764,602,461,1
1765,602,415,1
1766,602,1027,1
1767,602,567,1
1768,602,77,1
1769,602,751,1
1770,602,93,1
1771,602,969,1
1772,602,846,1
1773,604,722,1
1774,604,806,1
1775,605,1017,1
1776,605,990,1
1777,605,21,1
1778,605,141,1
1779,605,1106,1
1780,605,431,1
1781,605,150,1
1782,606,42,1
1783,606,486,1
1784,606,511,1
1785,607,1092,1
1786,607,409,1
1787,607,198,1
1788,607,840,1
1789,607,88,1
1790,607,448,1
1791,607,81,1
1792,608,653,1
1793,610,558,1
1794,610,625,1
1795,610,428,1
1796,610,250,1
1797,610,497,1
1798,610,889,1
1799,610,395,1
1800,610,617,1
1801,610,858,1
1802,610,599,1
1803,610,514,1
1804,610,59,1
1805,610,420,1
1806,610,849,1
1807,610,297,1
1808,610,897,1
1809,613,1085,1
1810,617,297,1
1811,617,610,1
1812,617,497,1
1813,617,889,1
1814,617,504,1
1815,617,858,1
1816,617,847,1
1817,617,599,1
1818,620,781,1
1819,620,990,1
1820,621,828,1
1821,623,996,1
1822,623,50,1
1823,627,1101,1
1824,627,70,1
1825,627,993,1
1826,627,552,1
1827,627,965,1
1828,627,791,1
1829,627,177,1
1830,627,1009,1
1831,627,730,1
1832,627,780,1
1833,627,279,1
1834,627,337,1
1835,627,432,1
1836,627,1031,1
1837,627,899,1
1838,627,811,1
1839,629,2,1
1840,629,356,1
1841,629,403,1
1842,629,567,1
1843,629,1092,1
1844,629,840,1
1845,629,734,1
1846,629,828,1
1847,629,717,1
1848,629,858,1
1849,629,781,1
1850,629,260,1
1851,630,25,1
1852,630,993,1
1853,630,1009,1
1854,630,100,1
1855,634,846,1
1856,634,546,1
1857,634,784,1
1858,634,656,1
1859,634,838,1
1860,634,527,1
1861,634,652,1
1862,634,245,1
1863,634,1047,1
1864,634,186,1
1865,634,47,1
1866,634,31,1
1867,634,815,1
1868,634,97,1
1869,634,415,1
1870,634,573,1
1871,634,854,1
1872,634,408,1
1873,634,609,1
1874,634,712,1
1875,634,523,1
1876,634,513,1
1877,634,858,1
1878,634,469,1
1879,634,1052,1
1880,634,405,1
1881,634,283,1
1882,634,703,1
1883,634,923,1
1884,634,112,1
1885,634,1076,1
1886,634,590,1
1887,634,1092,1
1888,634,153,1
1889,634,122,1
1890,634,483,1
1891,634,116,1
1892,634,1087,1
1893,634,975,1
1894,634,945,1
1895,634,698,1
1896,634,505,1
1897,634,319,1
1898,634,890,1
1899,634,825,1
1900,634,93,1
1901,634,1113,1
1902,634,734,1
1903,634,770,1
1904,634,822,1
1905,634,94,1
1906,634,1088,1
1907,634,277,1
1908,634,395,1
1909,634,411,1
1910,634,339,1
1911,634,759,1
1912,634,1078,1
1913,634,632,1
1914,634,598,1
1915,634,639,1
1916,634,352,1
1917,634,599,1
1918,634,1103,1
1919,641,107,1
1920,641,309,1
1921,641,841,1
1922,641,577,1
1923,641,682,1
1924,641,435,1
1925,641,191,1
1926,641,817,1
1927,641,902,1
1928,641,546,1
1929,641,646,1
1930,641,439,1
1931,642,549,1
1932,642,695,1
1933,642,40,1
1934,642,959,1
1935,643,554,1
1936,643,1115,1
1937,643,495,1
1938,643,222,1
1939,643,1106,1
1940,643,198,1
1941,643,59,1
1942,643,266,1
1943,644,546,1
1944,644,732,1
1945,644,406,1
1946,645,412,1
1947,645,395,1
1948,645,558,1
1949,645,420,1
1950,645,352,1
1951,645,625,1
1952,645,1033,1
1953,646,902,1
1954,646,191,1
1955,646,107,1
1956,646,994,1
1957,646,641,1
1958,646,218,1
1959,646,181,1
1960,646,548,1
1961,650,1090,1
1962,650,498,1
1963,650,297,1
1964,650,384,1
1965,650,423,1
1966,650,417,1
1967,650,694,1
1968,650,1052,1
1969,652,1014,1
1970,652,1006,1
1971,653,608,1
1972,653,673,1
1973,653,376,1
1974,653,59,1
1975,655,441,1
1976,655,543,1
1977,656,1115,1
1978,656,289,1
1979,657,670,1
1980,660,91,1
1981,661,704,1
1982,661,1115,1
1983,661,842,1
1984,661,384,1
1985,661,105,1
1986,661,1050,1
1987,661,289,1
1988,661,490,1
1989,661,558,1
1990,661,560,1
1991,665,1106,1
1992,665,937,1
1993,665,704,1
1994,665,12,1
1995,665,227,1
1996,665,74,1
1997,665,463,1
1998,665,261,1
1999,666,1092,1
2000,666,1080,1
2001,668,91,1
2002,668,222,1
2003,669,1109,1
2004,669,546,1
2005,669,187,1
2006,669,1004,1
2007,669,289,1
2008,669,1115,1
2009,669,1080,1
2010,669,872,1
2011,669,889,1
2012,669,222,1
2013,670,161,1
2014,670,35,1
2015,670,19,1
2016,670,74,1
2017,670,443,1
2018,670,594,1
2019,670,657,1
2020,673,250,1
2021,673,896,1
2022,673,817,1
2023,673,1036,1
2024,673,732,1
2025,673,42,1
2026,673,838,1
2027,673,74,1
2028,675,106,1
2029,679,1050,1
2030,681,698,1
2031,681,367,1
2032,681,1106,1
2033,681,753,1
2034,682,191,1
2035,682,435,1
2036,682,218,1
2037,682,641,1
2038,682,557,1
2039,684,1085,1
2040,684,714,1
2041,684,613,1
2042,684,70,1
2043,685,1063,1
2044,685,843,1
2045,690,292,1
2046,690,1115,1
2047,690,1008,1
2048,690,558,1
2049,690,444,1
2050,690,141,1
2051,690,769,1
2052,694,262,1
2053,694,389,1
2054,694,703,1
2055,694,897,1
2056,694,978,1
2057,694,650,1
2058,694,59,1
2059,695,1050,1
2060,695,91,1
2061,695,74,1
2062,695,19,1
2063,695,510,1
2064,695,297,1
2065,695,40,1
2066,695,781,1
2067,695,872,1
2068,698,998,1
2069,698,131,1
2070,698,1025,1
2071,698,721,1
2072,699,896,1
2073,699,670,1
2074,699,602,1
2075,699,1115,1
2076,699,595,1
2077,699,415,1
2078,699,297,1
2079,700,1092,1
2080,700,88,1
2081,700,415,1
2082,700,753,1
2083,700,643,1
2084,703,961,1
2085,703,1101,1
2086,703,1114,1
2087,703,108,1
2088,703,91,1
2089,703,28,1
2090,703,889,1
2091,703,441,1
2092,703,498,1
2093,703,717,1
2094,703,382,1
2095,703,858,1
2096,703,105,1
2097,703,585,1
2098,703,779,1
2099,703,290,1
2100,703,48,1
2101,703,535,1
2102,703,463,1
2103,703,593,1
2104,703,694,1
2105,703,602,1
2106,703,218,1
2107,703,59,1
2108,703,557,1
2109,703,707,1
2110,703,541,1
2111,703,267,1
2112,703,784,1
2113,703,100,1
2114,703,513,1
2115,703,242,1
2116,703,471,1
2117,703,955,1
2118,703,89,1
2119,704,246,1
2120,704,937,1
2121,704,88,1
2122,704,546,1
2123,704,222,1
2124,704,732,1
2125,704,490,1
2126,705,1092,1
2127,705,878,1
2128,706,546,1
2129,706,448,1
2130,706,15,1
2131,706,141,1
2132,706,483,1
2133,706,732,1
2134,706,1114,1
2135,706,0,1
2136,706,809,1
2137,706,1106,1
2138,706,962,1
2139,706,193,1
2140,706,42,1
2141,706,896,1
2142,706,256,1
2143,706,901,1
2144,710,792,1
2145,710,1024,1
2146,710,318,1
2147,710,852,1
2148,710,933,1
2149,710,1043,1
2150,710,364,1
2151,710,434,1
2152,710,856,1
2153,712,1101,1
2154,714,684,1
2155,717,1052,1
2156,717,463,1
2157,717,703,1
2158,717,734,1
2159,721,698,1
2160,722,483,1
2161,722,1010,1
2162,722,8,1
2163,722,604,1
2164,722,148,1
2165,722,514,1
2166,722,222,1
2167,727,638,1
2168,727,574,1
2169,727,556,1
2170,727,222,1
2171,727,64,1
2172,727,450,1
2173,727,68,1
2174,727,1070,1
2175,727,163,1
2176,727,835,1
2177,727,81,1
2178,727,1027,1
2179,727,988,1
2180,727,229,1
2181,727,806,1
2182,727,537,1
2183,727,774,1
2184,727,722,1
2185,727,74,1
2186,727,571,1
2187,728,337,1
2188,728,552,1
2189,728,785,1
2190,728,791,1
2191,728,743,1
2192,728,177,1
2193,728,843,1
2194,728,730,1
2195,728,449,1
2196,728,445,1
2197,729,445,1
2198,729,100,1
2199,729,177,1
2200,729,188,1
2201,729,728,1
2202,729,736,1
2203,729,791,1
2204,729,110,1
2205,729,732,1
2206,729,107,1
2207,729,811,1
2208,729,70,1
2209,730,552,1
2210,730,337,1
2211,730,843,1
2212,730,279,1
2213,730,627,1
2214,730,574,1
2215,730,785,1
2216,730,445,1
2217,730,811,1
2218,730,743,1
2219,731,933,1
2220,732,452,1
2221,732,988,1
2222,732,132,1
2223,732,88,1
2224,732,970,1
2225,732,819,1
2226,732,303,1
2227,732,450,1
2228,732,531,1
2229,732,643,1
2230,732,377,1
2231,732,806,1
2232,732,112,1
2233,732,991,1
2234,732,774,1
2235,732,794,1
2236,732,1027,1
2237,732,141,1
2238,732,722,1
2239,732,510,1
2240,732,1018,1
2241,732,793,1
2242,732,939,1
2243,732,161,1
2244,732,902,1
2245,732,350,1
2246,732,339,1
2247,732,769,1
2248,732,739,1
2249,732,244,1
2250,732,426,1
2251,732,505,1
2252,732,690,1
2253,732,72,1
2254,732,777,1
2255,732,594,1
2256,732,797,1
2257,732,93,1
2258,732,1101,1
2259,732,546,1
2260,732,1,1
2261,732,557,1
2262,732,995,1
2263,732,384,1
2264,732,899,1
2265,732,803,1
2266,732,1113,1
2267,732,563,1
2268,732,969,1
2269,732,703,1
2270,732,742,1
2271,732,345,1
2272,732,480,1
2273,732,403,1
2274,732,1034,1
2275,732,401,1
2276,732,872,1
2277,732,330,1
2278,732,704,1
2279,732,234,1
2280,732,874,1
2281,732,368,1
2282,732,77,1
2283,732,865,1
2284,732,439,1
2285,732,706,1
2286,732,1064,1
2287,732,1073,1
2288,733,42,1
2289,733,722,1
2290,736,729,1
2291,736,811,1
2292,737,1110,1
2293,737,141,1
2294,740,1092,1
2295,742,439,1
2296,742,732,1
2297,742,546,1
2298,742,16,1
2299,743,449,1
2300,743,728,1
2301,743,730,1
2302,744,12,1
2303,746,753,1
2304,748,699,1
2305,751,1015,1
2306,753,602,1
2307,753,1106,1
2308,753,367,1
2309,753,465,1
2310,753,959,1
2311,753,222,1
2312,753,926,1
2313,753,746,1
2314,753,42,1
2315,753,372,1
2316,753,74,1
2317,753,384,1
2318,753,498,1
2319,753,629,1
2320,753,1024,1
2321,753,890,1
2322,753,1080,1
2323,753,586,1
2324,753,909,1
2325,753,681,1
2326,753,933,1
2327,754,12,1
2328,759,1069,1
2329,759,91,1
2330,760,1115,1
2331,760,342,1
2332,761,61,1
2333,761,455,1
2334,761,1106,1
2335,761,901,1
2336,763,1092,1
2337,764,346,1
2338,764,491,1
2339,764,227,1
2340,764,776,1
2341,764,1034,1
2342,764,368,1
2343,764,853,1
2344,764,594,1
2345,764,401,1
2346,764,33,1
2347,764,732,1
2348,764,519,1
2349,764,536,1
2350,764,82,1
2351,764,480,1
2352,769,907,1
2353,769,371,1
2354,769,856,1
2355,769,543,1
2356,769,21,1
2357,769,480,1
2358,769,629,1
2359,769,959,1
2360,769,632,1
2361,769,443,1
2362,769,465,1
2363,769,561,1
2364,769,842,1
2365,769,42,1
2366,769,670,1
2367,769,828,1
2368,770,42,1
2369,773,781,1
2370,773,828,1
2371,773,998,1
2372,773,841,1
2373,774,546,1
2374,774,1092,1
2375,774,417,1
2376,774,88,1
2377,774,382,1
2378,778,1094,1
2379,780,791,1
2380,780,100,1
2381,780,552,1
2382,780,730,1
2383,780,785,1
2384,780,70,1
2385,780,627,1
2386,781,1073,1
2387,781,59,1
2388,781,1093,1
2389,781,234,1
2390,781,909,1
2391,781,409,1
2392,781,665,1
2393,781,1092,1
2394,781,600,1
2395,781,155,1
2396,781,368,1
2397,781,483,1
2398,781,353,1
2399,781,297,1
2400,781,773,1
2401,781,398,1
2402,781,186,1
2403,781,258,1
2404,781,734,1
2405,781,504,1
2406,781,659,1
2407,781,620,1
2408,781,187,1
2409,781,858,1
2410,781,669,1
2411,781,48,1
2412,781,173,1
2413,781,710,1
2414,781,863,1
2415,781,340,1
2416,781,847,1
2417,781,733,1
2418,781,896,1
2419,781,316,1
2420,781,62,1
2421,781,917,1
2422,781,932,1
2423,781,226,1
2424,781,323,1
2425,781,828,1
2426,781,382,1
2427,781,116,1
2428,781,2,1
2429,781,399,1
2430,781,552,1
2431,781,1063,1
2432,781,96,1
2433,781,1050,1
2434,781,510,1
2435,781,58,1
2436,781,507,1
2437,781,203,1
2438,781,242,1
2439,781,779,1
2440,781,355,1
2441,781,373,1
2442,781,278,1
2443,781,451,1
2444,781,630,1
2445,781,339,1
2446,781,441,1
2447,781,1047,1
2448,781,657,1
2449,781,762,1
2450,781,397,1
2451,781,509,1
2452,781,93,1
2453,781,497,1
2454,781,360,1
2455,781,949,1
2456,781,417,1
2457,781,983,1
2458,781,183,1
2459,781,40,1
2460,782,42,1
2461,785,449,1
2462,785,109,1
2463,785,177,1
2464,785,50,1
2465,785,70,1
2466,785,552,1
2467,785,261,1
2468,785,12,1
2469,785,728,1
2470,790,1092,1
2471,791,445,1
2472,791,574,1
2473,791,278,1
2474,791,100,1
2475,791,449,1
2476,791,785,1
2477,791,552,1
2478,791,730,1
2479,791,70,1
2480,791,728,1
2481,792,19,1
2482,792,841,1
2483,792,149,1
2484,792,1088,1
2485,792,339,1
2486,792,173,1
2487,792,582,1
2488,792,819,1
2489,792,996,1
2490,792,135,1
2491,792,311,1
2492,792,177,1
2493,792,617,1
2494,792,684,1
2495,792,371,1
2496,792,690,1
2497,792,1089,1
2498,792,593,1
2499,792,698,1
2500,792,639,1
2501,793,732,1
2502,793,823,1
2503,794,19,1
2504,803,926,1
2505,803,444,1
2506,803,563,1
2507,803,295,1
2508,803,698,1
2509,805,1106,1
2510,806,732,1
2511,806,727,1
2512,806,769,1
2513,806,983,1
2514,806,457,1
2515,806,80,1
2516,811,736,1
2517,811,70,1
2518,811,177,1
2519,811,729,1
2520,811,730,1
2521,811,1092,1
2522,811,732,1
2523,811,188,1
2524,811,1050,1
2525,811,100,1
2526,815,543,1
2527,815,151,1
2528,815,44,1
2529,817,694,1
2530,817,415,1
2531,817,299,1
2532,817,591,1
2533,817,439,1
2534,817,732,1
2535,817,978,1
2536,817,262,1
2537,817,132,1
2538,817,297,1
2539,817,382,1
2540,817,878,1
2541,817,61,1
2542,817,16,1
2543,817,222,1
2544,817,842,1
2545,817,557,1
2546,817,28,1
2547,817,1050,1
2548,817,59,1
2549,817,541,1
2550,819,289,1
2551,819,367,1
2552,821,402,1
2553,821,1092,1
2554,821,1046,1
2555,821,234,1
2556,821,703,1
2557,821,94,1
2558,821,365,1
2559,821,105,1
2560,821,457,1
2561,821,643,1
2562,821,1009,1
2563,824,441,1
2564,824,617,1
2565,824,410,1
2566,824,250,1
2567,824,28,1
2568,828,917,1
2569,828,316,1
2570,828,993,1
2571,828,21,1
2572,828,781,1
2573,828,858,1
2574,828,260,1
2575,828,156,1
2576,828,31,1
2577,828,510,1
2578,828,43,1
2579,828,1053,1
2580,828,417,1
2581,828,397,1
2582,828,583,1
2583,828,703,1
2584,828,80,1
2585,828,485,1
2586,828,448,1
2587,828,2,1
2588,828,1101,1
2589,828,384,1
2590,828,634,1
2591,828,1111,1
2592,828,42,1
2593,828,596,1
2594,828,184,1
2595,828,355,1
2596,828,911,1
2597,828,339,1
2598,828,94,1
2599,828,126,1
2600,828,729,1
2601,828,932,1
2602,828,1043,1
2603,828,682,1
2604,828,842,1
2605,828,631,1
2606,828,544,1
2607,828,173,1
2608,828,1082,1
2609,828,795,1
2610,828,471,1
2611,828,904,1
2612,828,1016,1
2613,828,658,1
2614,828,996,1
2615,828,691,1
2616,828,805,1
2617,828,925,1
2618,828,1047,1
2619,828,299,1
2620,828,58,1
2621,828,909,1
2622,828,53,1
2623,828,382,1
2624,828,776,1
2625,828,137,1
2626,828,673,1
2627,828,1050,1
2628,828,373,1
2629,828,476,1
2630,828,854,1
2631,828,488,1
2632,828,514,1
2633,828,550,1
2634,828,621,1
2635,828,1024,1
2636,828,323,1
2637,828,85,1
2638,828,177,1
2639,828,135,1
2640,828,198,1
2641,828,28,1
2642,828,132,1
2643,828,136,1
2644,828,889,1
2645,828,1046,1
2646,828,409,1
2647,828,815,1
2648,828,185,1
2649,828,383,1
2650,828,114,1
2651,828,81,1
2652,828,374,1
2653,828,1083,1
2654,828,5,1
2655,833,477,1
2656,833,30,1
2657,833,72,1
2658,840,81,1
2659,840,198,1
2660,840,629,1
2661,840,260,1
2662,841,1034,1
2663,841,262,1
2664,841,88,1
2665,841,376,1
2666,841,900,1
2667,841,297,1
2668,841,644,1
2669,841,902,1
2670,841,732,1
2671,841,980,1
2672,841,72,1
2673,841,218,1
2674,841,403,1
2675,841,222,1
2676,841,415,1
2677,841,74,1
2678,841,2,1
2679,841,191,1
2680,842,513,1
2681,842,828,1
2682,842,965,1
2683,842,384,1
2684,842,309,1
2685,843,685,1
2686,843,1063,1
2687,843,627,1
2688,843,100,1
2689,843,456,1
2690,843,791,1
2691,843,730,1
2692,846,348,1
2693,846,690,1
2694,846,1071,1
2695,846,990,1
2696,846,489,1
2697,846,56,1
2698,846,681,1
2699,846,368,1
2700,846,1092,1
2701,846,666,1
2702,846,426,1
2703,846,172,1
2704,846,970,1
2705,846,12,1
2706,846,803,1
2707,847,504,1
2708,847,329,1
2709,847,200,1
2710,847,28,1
2711,847,599,1
2712,847,417,1
2713,847,1026,1
2714,847,663,1
2715,847,703,1
2716,847,617,1
2717,847,144,1
2718,847,541,1
2719,847,978,1
2720,847,1050,1
2721,847,498,1
2722,847,1092,1
2723,847,741,1
2724,848,357,1
2725,858,617,1
2726,858,1052,1
2727,858,1092,1
2728,858,781,1
2729,858,599,1
2730,858,847,1
2731,858,497,1
2732,858,629,1
2733,858,91,1
2734,858,504,1
2735,858,144,1
2736,858,59,1
2737,861,342,1
2738,868,1092,1
2739,871,423,1
2740,871,419,1
2741,871,899,1
2742,871,704,1
2743,871,894,1
2744,871,371,1
2745,871,539,1
2746,872,297,1
2747,872,510,1
2748,872,463,1
2749,872,91,1
2750,872,669,1
2751,872,95,1
2752,872,59,1
2753,872,1092,1
2754,872,828,1
2755,874,222,1
2756,878,978,1
2757,878,506,1
2758,878,979,1
2759,878,691,1
2760,878,176,1
2761,880,1109,1
2762,881,79,1
2763,882,410,1
2764,882,1018,1
2765,882,732,1
2766,882,1092,1
2767,889,703,1
2768,889,617,1
2769,889,59,1
2770,889,599,1
2771,889,847,1
2772,889,1026,1
2773,889,694,1
2774,889,498,1
2775,889,1050,1
2776,889,497,1
2777,889,463,1
2778,889,299,1
2779,889,28,1
2780,889,1080,1
2781,889,121,1
2782,889,781,1
2783,889,389,1
2784,889,329,1
2785,889,669,1
2786,889,136,1
2787,889,144,1
2788,893,602,1
2789,894,131,1
2790,895,703,1
2791,895,498,1
2792,900,841,1
2793,900,670,1
2794,901,198,1
2795,901,602,1
2796,901,1106,1
2797,901,864,1
2798,902,817,1
2799,902,841,1
2800,902,191,1
2801,902,577,1
2802,902,927,1
2803,902,641,1
2804,902,187,1
2805,902,107,1
2806,902,646,1
2807,902,732,1
2808,909,1091,1
2809,909,748,1
2810,909,601,1
2811,909,241,1
2812,909,353,1
2813,909,740,1
2814,909,155,1
2815,909,361,1
2816,909,473,1
2817,909,97,1
2818,909,951,1
2819,909,712,1
2820,909,72,1
2821,909,21,1
2822,909,384,1
2823,909,686,1
2824,909,554,1
2825,909,225,1
2826,909,352,1
2827,909,782,1
2828,909,872,1
2829,909,217,1
2830,909,709,1
2831,909,196,1
2832,909,49,1
2833,909,548,1
2834,909,245,1
2835,909,113,1
2836,909,752,1
2837,909,420,1
2838,909,948,1
2839,909,448,1
2840,909,456,1
2841,909,650,1
2842,909,735,1
2843,909,13,1
2844,909,0,1
2845,909,371,1
2846,909,731,1
2847,909,975,1
2848,909,260,1
2849,909,933,1
2850,909,566,1
2851,909,297,1
2852,909,314,1
2853,909,838,1
2854,909,891,1
2855,909,1070,1
2856,909,339,1
2857,909,284,1
2858,909,926,1
2859,909,760,1
2860,909,1031,1
2861,909,201,1
2862,909,307,1
2863,909,283,1
2864,909,741,1
2865,909,815,1
2866,909,303,1
2867,909,678,1
2868,909,807,1
2869,909,635,1
2870,909,514,1
2871,909,758,1
2872,909,507,1
2873,909,82,1
2874,909,257,1
2875,909,1006,1
2876,909,859,1
2877,909,22,1
2878,909,649,1
2879,909,609,1
2880,909,962,1
2881,909,993,1
2882,909,666,1
2883,909,416,1
2884,909,88,1
2885,909,91,1
2886,909,931,1
2887,909,829,1
2888,909,544,1
2889,909,852,1
2890,909,191,1
2891,909,965,1
2892,909,699,1
2893,909,343,1
2894,909,900,1
2895,909,622,1
2896,909,208,1
2897,909,1033,1
2898,909,188,1
2899,909,1013,1
2900,909,178,1
2901,909,746,1
2902,909,447,1
2903,909,334,1
2904,909,992,1
2905,909,788,1
2906,909,103,1
2907,909,876,1
2908,909,368,1
2909,909,535,1
2910,909,70,1
2911,909,498,1
2912,909,441,1
2913,909,889,1
2914,909,840,1
2915,909,805,1
2916,917,1106,1
2917,917,945,1
2918,917,1078,1
2919,917,781,1
2920,917,410,1
2921,917,455,1
2922,917,483,1
2923,917,283,1
2924,921,1080,1
2925,921,218,1
2926,921,1004,1
2927,921,191,1
2928,921,484,1
2929,921,902,1
2930,921,546,1
2931,926,138,1
2932,926,249,1
2933,926,91,1
2934,926,1115,1
2935,926,546,1
2936,926,937,1
2937,926,16,1
2938,926,1094,1
2939,927,484,1
2940,927,557,1
2941,927,788,1
2942,927,187,1
2943,927,218,1
2944,927,902,1
2945,927,191,1
2946,929,505,1
2947,929,502,1
2948,929,16,1
2949,929,556,1
2950,929,425,1
2951,932,828,1
2952,932,470,1
2953,932,497,1
2954,932,144,1
2955,932,781,1
2956,932,858,1
2957,932,504,1
2958,932,59,1
2959,932,847,1
2960,932,1092,1
2961,933,534,1
2962,933,537,1
2963,935,704,1
2964,935,367,1
2965,936,96,1
2966,937,665,1
2967,937,704,1
2968,937,173,1
2969,937,926,1
2970,940,891,1
2971,940,601,1
2972,940,297,1
2973,944,337,1
2974,944,899,1
2975,944,100,1
2976,944,231,1
2977,945,340,1
2978,945,283,1
2979,945,250,1
2980,945,1078,1
2981,945,483,1
2982,945,153,1
2983,949,495,1
2984,949,397,1
2985,949,828,1
2986,949,1050,1
2987,951,179,1
2988,951,456,1
2989,954,28,1
2990,955,666,1
2991,955,88,1
2992,955,59,1
2993,955,441,1
2994,955,21,1
2995,955,969,1
2996,955,1046,1
2997,957,691,1
2998,957,141,1
2999,957,937,1
3000,957,991,1
3001,958,250,1
3002,960,1012,1
3003,961,703,1
3004,965,70,1
3005,965,843,1
3006,965,993,1
3007,965,177,1
3008,965,574,1
3009,965,337,1
3010,965,107,1
3011,965,1009,1
3012,969,955,1
3013,969,697,1
3014,969,580,1
3015,969,965,1
3016,969,732,1
3017,970,72,1
3018,970,298,1
3019,971,788,1
3020,971,261,1
3021,974,177,1
3022,974,282,1
3023,975,59,1
3024,978,389,1
3025,978,329,1
3026,978,439,1
3027,978,1114,1
3028,978,297,1
3029,978,1063,1
3030,978,847,1
3031,978,889,1
3032,978,28,1
3033,978,465,1
3034,982,704,1
3035,982,1088,1
3036,982,419,1
3037,982,549,1
3038,982,371,1
3039,982,894,1
3040,982,318,1
3041,982,71,1
3042,983,151,1
3043,983,88,1
3044,983,923,1
3045,983,806,1
3046,983,216,1
3047,990,59,1
3048,990,426,1
3049,990,414,1
3050,990,439,1
3051,990,339,1
3052,990,732,1
3053,990,431,1
3054,990,99,1
3055,990,1106,1
3056,990,401,1
3057,990,1036,1
3058,990,558,1
3059,991,937,1
3060,991,957,1
3061,992,42,1
3062,993,279,1
3063,993,627,1
3064,993,100,1
3065,993,1031,1
3066,993,630,1
3067,993,432,1
3068,994,646,1
3069,995,713,1
3070,995,732,1
3071,995,151,1
3072,995,815,1
3073,996,410,1
3074,996,623,1
3075,1004,841,1
3076,1004,921,1
3077,1004,1080,1
3078,1004,88,1
3079,1006,561,1
3080,1006,1111,1
3081,1006,546,1
3082,1006,652,1
3083,1006,865,1
3084,1006,493,1
3085,1006,871,1
3086,1006,435,1
3087,1009,100,1
3088,1009,627,1
3089,1009,25,1
3090,1009,630,1
3091,1009,965,1
3092,1009,432,1
3093,1009,483,1
3094,1010,537,1
3095,1010,81,1
3096,1010,450,1
3097,1010,929,1
3098,1010,806,1
3099,1010,1027,1
3100,1010,672,1
3101,1010,74,1
3102,1010,547,1
3103,1010,1106,1
3104,1010,574,1
3105,1010,163,1
3106,1010,222,1
3107,1010,556,1
3108,1010,1098,1
3109,1010,109,1
3110,1010,1086,1
3111,1011,909,1
3112,1011,479,1
3113,1012,415,1
3114,1012,143,1
3115,1014,769,1
3116,1014,1006,1
3117,1015,751,1
3118,1015,1098,1
3119,1015,393,1
3120,1015,146,1
3121,1017,605,1
3122,1017,99,1
3123,1017,141,1
3124,1017,1110,1
3125,1018,882,1
3126,1018,732,1
3127,1018,161,1
3128,1018,72,1
3129,1024,828,1
3130,1024,59,1
3131,1024,546,1
3132,1024,703,1
3133,1025,901,1
3134,1026,498,1
3135,1026,484,1
3136,1027,495,1
3137,1027,602,1
3138,1027,727,1
3139,1027,222,1
3140,1031,279,1
3141,1031,56,1
3142,1031,179,1
3143,1031,1009,1
3144,1031,37,1
3145,1031,100,1
3146,1031,951,1
3147,1033,144,1
3148,1033,297,1
3149,1033,282,1
3150,1033,250,1
3151,1034,1106,1
3152,1034,685,1
3153,1034,843,1
3154,1034,59,1
3155,1035,819,1
3156,1036,990,1
3157,1036,673,1
3158,1036,88,1
3159,1036,546,1
3160,1038,631,1
3161,1038,1080,1
3162,1038,519,1
3163,1038,962,1
3164,1038,560,1
3165,1038,357,1
3166,1038,577,1
