,TF,Target,Label
1664,253,486,1
1665,253,450,1
1666,253,526,1
1667,253,187,1
1668,253,469,1
1669,253,173,1
1670,253,39,1
1671,253,288,1
1672,253,36,1
1673,253,235,1
1674,253,246,1
1675,253,149,1
1676,253,197,1
1677,253,479,1
1678,253,323,1
1679,253,502,1
1680,253,161,1
1681,253,177,1
1682,253,185,1
1683,253,267,1
1684,253,71,1
1685,253,119,1
1686,253,300,1
1687,253,293,1
1688,253,452,1
1689,253,15,1
1690,253,463,1
1691,253,19,1
1692,253,279,1
1693,253,483,1
1694,253,105,1
1695,253,538,1
1696,253,295,1
1697,253,426,1
1698,253,539,1
1699,253,59,1
1700,253,50,1
1701,253,226,1
1702,253,233,1
1703,253,392,1
1704,253,459,1
1705,253,94,1
1706,253,182,1
1707,253,67,1
1708,253,95,1
1709,253,461,1
1710,253,401,1
1711,253,309,1
1712,253,254,1
1713,253,81,1
1714,253,131,1
1715,253,275,1
1716,253,406,1
1717,253,290,1
1718,253,511,1
1719,253,29,1
1720,253,53,1
1721,253,466,1
1722,253,223,1
1723,253,281,1
1724,253,153,1
1725,253,457,1
1726,253,453,1
1727,253,521,1
1728,253,128,1
1729,253,262,1
1730,253,268,1
1731,253,493,1
1732,253,100,1
1733,253,380,1
1734,253,379,1
1735,253,548,1
1736,253,487,1
1737,253,208,1
1738,253,522,1
1739,253,434,1
1740,253,472,1
1741,253,0,1
1742,253,13,1
1743,253,9,1
1744,253,449,1
1745,253,537,1
1746,253,372,1
1747,253,99,1
1748,253,398,1
1749,253,255,1
1750,253,221,1
1751,253,299,1
1752,253,216,1
1753,253,84,1
1754,253,40,1
1755,253,425,1
1756,253,7,1
1757,253,330,1
1758,253,284,1
1759,253,503,1
1760,253,432,1
1761,253,318,1
1762,253,242,1
1763,253,301,1
1764,253,186,1
1765,253,150,1
1766,253,542,1
1767,253,435,1
1768,253,512,1
1769,253,86,1
1770,253,533,1
1771,253,321,1
1772,253,178,1
1773,253,41,1
1774,253,553,1
1775,253,440,1
1776,253,302,1
1777,253,376,1
1778,253,180,1
1779,253,399,1
1780,253,220,1
1781,253,541,1
1782,253,475,1
1783,253,456,1
1784,253,536,1
1785,253,195,1
1786,253,523,1
1787,253,120,1
1788,253,16,1
1789,253,241,1
1790,253,331,1
1791,253,137,1
1792,253,240,1
1793,253,52,1
1794,253,199,1
1795,253,357,1
1796,253,252,1
1797,253,516,1
1798,253,363,1
1799,253,491,1
1800,253,489,1
1801,253,280,1
1802,253,291,1
1803,253,558,1
1804,253,77,1
1805,253,215,1
1806,253,423,1
1807,253,465,1
1808,253,273,1
1809,253,66,1
1810,253,373,1
1811,253,175,1
1812,253,332,1
1813,253,495,1
1814,253,140,1
1815,253,285,1
1816,253,74,1
1817,253,424,1
1818,253,224,1
1819,253,427,1
1820,253,218,1
1821,253,535,1
1822,253,505,1
1823,253,500,1
1824,253,415,1
1825,253,396,1
1826,253,409,1
1827,253,200,1
1828,253,167,1
1829,253,485,1
1830,253,47,1
1831,253,326,1
1832,253,257,1
1833,253,365,1
1834,253,191,1
1835,253,478,1
1836,253,123,1
1837,253,63,1
1838,253,388,1
1839,253,30,1
1840,253,519,1
1841,253,484,1
1842,253,10,1
1843,253,158,1
1844,253,26,1
1845,253,304,1
1846,253,154,1
1847,253,507,1
1848,253,49,1
1849,253,146,1
1850,253,462,1
1851,253,444,1
1852,253,198,1
1853,253,374,1
1854,253,414,1
1855,253,271,1
1856,253,239,1
1857,253,534,1
1858,253,339,1
1859,253,42,1
1860,253,75,1
1861,253,214,1
1862,253,107,1
1863,253,78,1
1864,253,504,1
1865,253,65,1
1866,253,417,1
1867,253,229,1
1868,253,76,1
1869,253,189,1
1870,253,428,1
1871,253,73,1
1872,253,172,1
1873,253,136,1
1874,253,54,1
1875,253,543,1
1876,253,85,1
1877,253,497,1
1878,253,79,1
1879,253,334,1
1880,253,367,1
1881,253,174,1
1882,253,385,1
1883,253,362,1
1884,253,141,1
1885,253,384,1
1886,253,389,1
1887,253,324,1
1888,253,555,1
1889,253,126,1
1890,253,476,1
1891,253,190,1
1892,253,204,1
1893,253,387,1
1894,253,347,1
1895,253,225,1
1896,253,360,1
1897,253,336,1
1898,253,278,1
1899,253,274,1
1900,253,393,1
1901,253,418,1
1902,253,305,1
1903,253,122,1
1904,253,260,1
1905,253,315,1
1906,253,528,1
1907,253,145,1
1908,253,108,1
1909,253,183,1
1910,253,217,1
1911,253,351,1
1912,253,520,1
1913,256,23,1
1914,256,123,1
1915,256,318,1
1916,256,442,1
1917,256,59,1
1918,256,223,1
1919,256,152,1
1920,256,246,1
1921,256,519,1
1922,256,457,1
1923,256,200,1
1924,256,135,1
1925,256,154,1
1926,256,51,1
1927,256,49,1
1928,256,488,1
1929,256,74,1
1930,256,549,1
1931,256,262,1
1932,256,239,1
1933,256,9,1
1934,256,440,1
1935,256,208,1
1936,256,400,1
1937,256,533,1
1938,256,438,1
1939,256,422,1
1940,256,81,1
1941,256,105,1
1942,256,278,1
1943,256,243,1
1944,256,466,1
1945,256,371,1
1946,256,324,1
1947,256,468,1
1948,256,250,1
1949,256,344,1
1950,256,47,1
1951,256,95,1
1952,256,140,1
1953,256,102,1
1954,256,398,1
1955,256,555,1
1956,256,326,1
1957,256,412,1
1958,256,183,1
1959,256,455,1
1960,256,247,1
1961,256,346,1
1962,256,30,1
1963,256,315,1
1964,256,554,1
1965,256,380,1
1966,256,475,1
1967,256,408,1
1968,256,529,1
1969,256,286,1
1970,256,163,1
1971,256,539,1
1972,256,339,1
1973,256,241,1
1974,256,391,1
1975,256,253,1
1976,256,201,1
1977,256,364,1
1978,256,111,1
1979,256,360,1
1980,256,19,1
1981,256,528,1
1982,256,426,1
1983,256,373,1
1984,256,174,1
1985,256,517,1
1986,256,367,1
1987,256,7,1
1988,256,206,1
1989,256,287,1
1990,256,521,1
1991,256,294,1
1992,256,139,1
1993,256,502,1
1994,256,70,1
1995,256,392,1
1996,256,509,1
1997,256,330,1
1998,256,401,1
1999,256,15,1
2000,256,76,1
2001,256,259,1
2002,256,385,1
2003,256,319,1
2004,256,182,1
2005,256,496,1
2006,256,151,1
2007,256,474,1
2008,256,40,1
2009,256,100,1
2010,256,478,1
2011,256,493,1
2012,256,477,1
2013,256,73,1
2014,256,277,1
2015,256,261,1
2016,256,254,1
2017,256,191,1
2018,256,516,1
2019,256,526,1
2020,256,535,1
2021,256,406,1
2022,256,92,1
2023,256,413,1
2024,256,226,1
2025,256,133,1
2026,256,411,1
2027,256,304,1
2028,256,189,1
2029,256,353,1
2030,256,219,1
2031,256,24,1
2032,256,2,1
2033,256,492,1
2034,256,167,1
2035,256,53,1
2036,256,362,1
2037,256,39,1
2038,256,472,1
2039,256,143,1
2040,256,541,1
2041,256,322,1
2042,256,323,1
2043,256,558,1
2044,256,146,1
2045,256,1,1
2046,256,553,1
2047,256,451,1
2048,256,462,1
2049,256,122,1
2050,256,280,1
2051,256,179,1
2052,256,523,1
2053,256,499,1
2054,256,142,1
2055,256,255,1
2056,256,297,1
2057,256,434,1
2058,256,387,1
2059,256,395,1
2060,256,299,1
2061,256,325,1
2062,256,235,1
2063,256,94,1
2064,256,169,1
2065,256,260,1
2066,256,291,1
2067,256,50,1
2068,256,456,1
2069,256,416,1
2070,256,184,1
2071,256,22,1
2072,256,327,1
2073,256,336,1
2074,256,257,1
2075,256,369,1
2076,256,38,1
2077,256,147,1
2078,256,341,1
2079,256,305,1
2080,256,446,1
2081,256,115,1
2082,256,221,1
2083,256,187,1
2084,256,91,1
2085,256,82,1
2086,256,368,1
2087,256,13,1
2088,256,225,1
2089,256,108,1
2090,256,376,1
2091,256,375,1
2092,256,199,1
2093,256,461,1
2094,256,216,1
2095,256,134,1
2096,256,26,1
2097,256,421,1
2098,256,429,1
2099,256,227,1
2100,256,20,1
2101,256,495,1
2102,256,153,1
2103,256,342,1
2104,256,97,1
2105,256,384,1
2106,256,290,1
2107,256,550,1
2108,256,268,1
2109,256,514,1
2110,256,149,1
2111,256,504,1
2112,256,351,1
2113,256,101,1
2114,256,441,1
2115,256,213,1
2116,256,372,1
2117,256,309,1
2118,256,248,1
2119,256,494,1
2120,256,210,1
2121,256,450,1
2122,256,435,1
2123,256,65,1
2124,256,34,1
2125,256,524,1
2126,256,275,1
2127,256,214,1
2128,256,469,1
2129,256,283,1
2130,256,486,1
2131,256,320,1
2132,256,121,1
2133,256,237,1
2134,256,433,1
2135,256,75,1
2136,256,194,1
2137,256,511,1
2138,256,397,1
2139,256,301,1
2140,256,230,1
2141,256,382,1
2142,256,470,1
2143,256,473,1
2144,256,236,1
2145,256,78,1
2146,256,497,1
2147,256,479,1
2148,256,84,1
2149,256,281,1
2150,256,363,1
2151,256,508,1
2152,256,211,1
2153,256,414,1
2154,256,71,1
2155,256,437,1
2156,256,85,1
2157,256,365,1
2158,256,267,1
2159,256,218,1
2160,256,300,1
2161,256,212,1
2162,256,534,1
2163,256,130,1
2164,256,251,1
2165,256,537,1
2166,256,512,1
2167,256,538,1
2168,256,531,1
2169,256,45,1
2170,265,327,1
2171,265,201,1
2172,265,193,1
2173,265,398,1
2174,265,392,1
2175,265,538,1
2176,265,397,1
2177,265,360,1
2178,265,243,1
2179,265,146,1
2180,265,299,1
2181,265,227,1
2182,265,532,1
2183,265,472,1
2184,265,50,1
2185,265,222,1
2186,265,387,1
2187,265,475,1
2188,265,261,1
2189,265,444,1
2190,265,414,1
2191,265,484,1
2192,265,410,1
2193,265,250,1
2194,265,167,1
2195,265,246,1
2196,265,438,1
2197,265,318,1
2198,265,511,1
2199,265,240,1
2200,265,13,1
2201,265,79,1
2202,265,352,1
2203,265,395,1
2204,265,47,1
2205,265,32,1
2206,265,133,1
2207,265,479,1
2208,265,508,1
2209,265,247,1
2210,265,343,1
2211,265,221,1
2212,265,210,1
2213,265,533,1
2214,265,41,1
2215,265,39,1
2216,265,542,1
2217,265,534,1
2218,265,466,1
2219,265,97,1
2220,265,0,1
2221,265,154,1
2222,265,95,1
2223,265,401,1
2224,265,388,1
2225,265,251,1
2226,265,372,1
2227,265,180,1
2228,265,488,1
2229,265,353,1
2230,265,123,1
2231,265,303,1
2232,265,415,1
2233,265,554,1
2234,265,489,1
2235,265,111,1
2236,265,409,1
2237,265,465,1
2238,265,225,1
2239,265,84,1
2240,265,477,1
2241,265,434,1
2242,265,531,1
2243,265,189,1
2244,265,375,1
2245,265,174,1
2246,265,10,1
2247,265,341,1
2248,265,535,1
2249,265,135,1
2250,265,196,1
2251,265,82,1
2252,265,440,1
2253,265,229,1
2254,265,404,1
2255,265,182,1
2256,265,297,1
2257,265,223,1
2258,265,555,1
2259,265,356,1
2260,265,516,1
2261,265,347,1
2262,265,73,1
2263,265,239,1
2264,265,169,1
2265,265,295,1
2266,265,344,1
2267,265,237,1
2268,265,525,1
2269,265,389,1
2270,265,195,1
2271,265,304,1
2272,265,163,1
2273,265,271,1
2274,265,161,1
2275,265,474,1
2276,265,507,1
2277,265,338,1
2278,265,51,1
2279,265,127,1
2280,265,300,1
2281,265,91,1
2282,265,12,1
2283,265,162,1
2284,265,439,1
2285,265,34,1
2286,286,545,1
2287,286,246,1
2288,337,492,1
2289,337,364,1
2290,337,517,1
2291,337,147,1
2292,337,55,1
2293,337,491,1
2294,337,101,1
2295,337,177,1
2296,337,159,1
2297,337,541,1
2298,337,204,1
2299,337,380,1
2300,337,389,1
2301,337,416,1
2302,337,235,1
2303,337,341,1
2304,337,12,1
2305,337,198,1
2306,337,242,1
2307,337,441,1
2308,337,260,1
2309,337,44,1
2310,337,284,1
2311,337,400,1
2312,337,505,1
2313,337,50,1
2314,337,420,1
2315,337,283,1
2316,337,375,1
2317,337,60,1
2318,337,343,1
2319,337,87,1
2320,337,424,1
2321,337,360,1
2322,337,179,1
2323,337,165,1
2324,337,515,1
2325,337,246,1
2326,337,45,1
2327,337,75,1
2328,337,105,1
2329,337,454,1
2330,337,533,1
2331,337,136,1
2332,337,109,1
2333,337,249,1
2334,337,304,1
2335,337,233,1
2336,337,469,1
2337,337,548,1
2338,337,288,1
2339,337,227,1
2340,337,344,1
2341,337,474,1
2342,337,218,1
2343,337,118,1
2344,337,336,1
2345,337,262,1
2346,337,172,1
2347,337,273,1
2348,337,274,1
2349,337,365,1
2350,337,193,1
2351,337,501,1
2352,337,7,1
2353,337,553,1
2354,337,36,1
2355,337,369,1
2356,337,73,1
2357,337,435,1
2358,337,0,1
2359,337,465,1
2360,337,206,1
2361,337,477,1
2362,337,21,1
2363,337,157,1
2364,337,96,1
2365,337,362,1
2366,337,66,1
2367,337,183,1
2368,337,393,1
2369,337,51,1
2370,337,374,1
2371,337,286,1
2372,337,181,1
2373,337,558,1
2374,337,83,1
2375,337,145,1
2376,337,408,1
2377,337,94,1
2378,337,142,1
2379,337,47,1
2380,337,39,1
2381,337,151,1
2382,337,502,1
2383,337,305,1
2384,337,57,1
2385,337,335,1
2386,337,559,1
2387,337,261,1
2388,337,329,1
2389,337,550,1
2390,337,520,1
2391,337,267,1
2392,337,178,1
2393,337,406,1
2394,337,160,1
2395,337,332,1
2396,337,385,1
2397,337,453,1
2398,337,490,1
2399,337,229,1
2400,337,348,1
2401,337,119,1
2402,337,201,1
2403,337,253,1
2404,337,554,1
2405,337,38,1
2406,337,209,1
2407,337,10,1
2408,337,243,1
2409,337,199,1
2410,337,449,1
2411,337,358,1
2412,337,319,1
2413,337,68,1
2414,337,460,1
2415,337,448,1
2416,337,482,1
2417,337,519,1
2418,337,504,1
2419,337,27,1
2420,337,77,1
2421,337,330,1
2422,337,259,1
2423,337,324,1
2424,337,556,1
2425,337,153,1
2426,337,195,1
2427,337,387,1
2428,337,92,1
2429,337,488,1
2430,337,402,1
2431,337,542,1
2432,337,86,1
2433,337,224,1
2434,337,333,1
2435,337,353,1
2436,337,495,1
2437,337,266,1
2438,337,455,1
2439,337,302,1
2440,337,475,1
2441,337,143,1
2442,337,2,1
2443,337,40,1
2444,337,121,1
2445,337,63,1
2446,337,32,1
2447,337,298,1
2448,337,508,1
2449,337,338,1
2450,337,192,1
2451,337,464,1
2452,337,297,1
2453,337,213,1
2454,337,347,1
2455,337,301,1
2456,337,537,1
2457,337,149,1
2458,337,409,1
2459,337,173,1
2460,337,280,1
2461,337,287,1
2462,337,167,1
2463,337,294,1
2464,337,265,1
2465,337,19,1
2466,337,516,1
2467,337,334,1
2468,337,382,1
2469,337,367,1
2470,337,425,1
2471,337,216,1
2472,337,546,1
2473,337,511,1
2474,337,185,1
2475,337,251,1
2476,337,327,1
2477,337,82,1
2478,337,234,1
2479,337,524,1
2480,337,509,1
2481,337,543,1
2482,337,79,1
2483,337,279,1
2484,337,74,1
2485,337,328,1
2486,337,214,1
2487,337,463,1
2488,337,180,1
2489,337,196,1
2490,337,117,1
2491,337,507,1
2492,337,52,1
2493,337,102,1
2494,337,497,1
2495,337,65,1
2496,337,95,1
2497,337,205,1
2498,337,42,1
2499,337,388,1
2500,337,23,1
2501,337,414,1
2502,337,440,1
2503,337,236,1
2504,337,399,1
2505,337,219,1
2506,337,99,1
2507,337,417,1
2508,337,127,1
2509,337,207,1
2510,337,536,1
2511,337,275,1
2512,337,426,1
2513,337,33,1
2514,337,108,1
2515,337,189,1
2516,337,396,1
2517,337,476,1
2518,337,307,1
2519,337,528,1
2520,337,225,1
2521,337,22,1
2522,337,123,1
2523,337,456,1
2524,337,372,1
2525,337,8,1
2526,337,148,1
2527,337,24,1
2528,337,162,1
2529,337,351,1
2530,337,438,1
2531,337,412,1
2532,337,331,1
2533,337,137,1
2534,337,221,1
2535,337,368,1
2536,337,339,1
2537,337,404,1
2538,337,176,1
2539,337,535,1
2540,337,133,1
2541,337,67,1
2542,337,401,1
2543,337,26,1
2544,337,293,1
2545,337,247,1
2546,337,239,1
2547,337,291,1
2548,337,29,1
2549,337,483,1
2550,337,161,1
2551,337,278,1
2552,337,479,1
2553,337,230,1
2554,337,485,1
2555,337,503,1
2556,337,493,1
2557,337,208,1
2558,337,363,1
2559,337,182,1
2560,337,392,1
2561,337,512,1
2562,337,452,1
2563,337,76,1
2564,337,194,1
2565,337,539,1
2566,337,252,1
2567,337,315,1
2568,337,430,1
2569,337,405,1
2570,337,522,1
2571,337,470,1
2572,337,415,1
2573,337,521,1
2574,337,486,1
2575,337,248,1
2576,337,303,1
2577,337,11,1
2578,337,276,1
2579,337,496,1
2580,337,292,1
2581,337,466,1
2582,337,71,1
2583,337,538,1
2584,337,61,1
2585,337,134,1
2586,337,184,1
2587,337,429,1
2588,337,226,1
2589,337,15,1
2590,337,300,1
2591,337,531,1
2592,337,200,1
2593,337,494,1
2594,337,443,1
2595,337,210,1
2596,337,212,1
2597,337,154,1
2598,337,439,1
2599,337,295,1
2600,337,434,1
2601,337,311,1
2602,337,81,1
2603,337,422,1
2604,337,518,1
2605,337,91,1
2606,337,20,1
2607,337,271,1
2608,337,9,1
2609,337,186,1
2610,337,13,1
2611,337,318,1
2612,337,555,1
2613,337,323,1
2614,337,285,1
2615,337,223,1
2616,351,402,1
2617,351,475,1
2618,351,472,1
2619,351,82,1
2620,351,207,1
2621,351,13,1
2622,351,537,1
2623,351,452,1
2624,351,380,1
2625,351,88,1
2626,351,441,1
2627,351,440,1
2628,351,370,1
2629,351,199,1
2630,351,492,1
2631,351,516,1
2632,351,374,1
2633,351,249,1
2634,351,137,1
2635,351,245,1
2636,351,491,1
2637,351,420,1
2638,351,149,1
2639,351,322,1
2640,351,432,1
2641,351,280,1
2642,351,308,1
2643,351,412,1
2644,351,234,1
2645,351,445,1
2646,351,324,1
2647,351,21,1
2648,351,180,1
2649,351,266,1
2650,351,439,1
2651,351,457,1
2652,351,243,1
2653,351,309,1
2654,351,42,1
2655,351,144,1
2656,351,305,1
2657,351,250,1
2658,351,473,1
2659,351,60,1
2660,351,417,1
2661,351,10,1
2662,351,427,1
2663,351,114,1
2664,351,179,1
2665,351,210,1
2666,351,3,1
2667,351,111,1
2668,351,173,1
2669,351,190,1
2670,351,482,1
2671,351,116,1
2672,351,0,1
2673,351,327,1
2674,351,84,1
2675,351,226,1
2676,351,161,1
2677,351,274,1
2678,351,35,1
2679,351,219,1
2680,351,91,1
2681,351,268,1
2682,351,474,1
2683,351,442,1
2684,351,95,1
2685,351,342,1
2686,351,298,1
2687,351,195,1
2688,351,156,1
2689,351,540,1
2690,351,459,1
2691,351,178,1
2692,351,438,1
2693,351,169,1
2694,351,396,1
2695,351,7,1
2696,351,79,1
2697,351,197,1
2698,351,36,1
2699,351,221,1
2700,351,519,1
2701,351,17,1
2702,351,24,1
2703,351,162,1
2704,351,1,1
2705,351,549,1
2706,351,340,1
2707,351,555,1
2708,351,348,1
2709,351,318,1
2710,351,70,1
2711,351,376,1
2712,351,495,1
2713,351,214,1
2714,351,236,1
2715,351,107,1
2716,351,63,1
2717,351,429,1
2718,351,449,1
2719,351,255,1
2720,351,40,1
2721,351,558,1
2722,351,349,1
2723,351,44,1
2724,351,131,1
2725,351,341,1
2726,351,535,1
2727,351,59,1
2728,351,259,1
2729,351,225,1
2730,351,534,1
2731,351,74,1
2732,351,505,1
2733,351,253,1
2734,351,512,1
2735,351,296,1
2736,351,239,1
2737,351,357,1
2738,351,515,1
2739,351,526,1
2740,351,320,1
2741,351,468,1
2742,351,12,1
2743,351,16,1
2744,351,361,1
2745,351,503,1
2746,351,559,1
2747,351,416,1
2748,351,45,1
2749,351,488,1
2750,351,536,1
2751,351,85,1
2752,351,498,1
2753,351,500,1
2754,351,53,1
2755,351,541,1
2756,351,542,1
2757,351,123,1
2758,351,444,1
2759,351,126,1
2760,351,147,1
2761,351,151,1
2762,351,355,1
2763,351,404,1
2764,351,384,1
2765,351,224,1
2766,351,83,1
2767,351,329,1
2768,351,533,1
2769,351,138,1
2770,351,362,1
2771,351,333,1
2772,351,96,1
2773,351,19,1
2774,351,51,1
2775,351,326,1
2776,351,388,1
2777,351,297,1
2778,351,5,1
2779,351,6,1
2780,351,182,1
2781,351,300,1
2782,351,261,1
2783,351,194,1
2784,351,531,1
2785,351,538,1
2786,351,2,1
2787,351,291,1
2788,351,170,1
2789,351,113,1
2790,351,294,1
2791,351,508,1
2792,351,254,1
2793,351,33,1
2794,351,216,1
2795,351,50,1
2796,351,174,1
2797,351,288,1
2798,351,407,1
2799,351,430,1
2800,351,450,1
2801,351,437,1
2802,351,100,1
2803,351,483,1
2804,351,405,1
2805,351,471,1
2806,351,69,1
2807,351,31,1
2808,351,518,1
2809,351,278,1
2810,351,385,1
2811,351,451,1
2812,351,435,1
2813,351,251,1
2814,351,41,1
2815,351,158,1
2816,351,550,1
2817,351,496,1
2818,351,204,1
2819,351,339,1
2820,351,223,1
2821,351,424,1
2822,351,75,1
2823,351,335,1
2824,351,507,1
2825,351,67,1
2826,351,514,1
2827,351,466,1
2828,351,102,1
2829,351,208,1
2830,351,108,1
2831,351,233,1
2832,351,470,1
2833,351,401,1
2834,351,513,1
2835,351,112,1
2836,351,186,1
2837,351,193,1
2838,351,120,1
2839,351,517,1
2840,351,400,1
2841,351,368,1
2842,351,246,1
2843,351,26,1
2844,351,201,1
2845,351,281,1
2846,351,522,1
2847,351,81,1
2848,351,315,1
2849,351,133,1
2850,351,344,1
2851,351,410,1
2852,351,97,1
2853,351,448,1
2854,351,317,1
2855,351,273,1
2856,351,270,1
2857,351,167,1
2858,351,86,1
2859,351,49,1
2860,351,30,1
2861,351,502,1
2862,351,532,1
2863,351,463,1
2864,351,129,1
2865,351,284,1
2866,351,192,1
2867,351,247,1
2868,351,489,1
2869,351,343,1
2870,351,235,1
2871,351,387,1
2872,351,99,1
2873,351,265,1
2874,351,213,1
2875,351,15,1
2876,351,411,1
2877,351,89,1
2878,351,494,1
2879,351,345,1
2880,351,479,1
2881,351,135,1
2882,351,39,1
2883,351,276,1
2884,351,490,1
2885,351,409,1
2886,351,65,1
2887,351,312,1
2888,351,134,1
2889,351,487,1
2890,351,414,1
2891,351,198,1
2892,351,176,1
2893,351,398,1
2894,351,477,1
2895,351,381,1
2896,351,206,1
2897,351,454,1
2898,351,27,1
2899,351,426,1
2900,351,228,1
2901,351,183,1
2902,351,127,1
2903,351,539,1
2904,351,90,1
2905,351,369,1
2906,351,78,1
2907,351,366,1
2908,351,189,1
2909,351,283,1
2910,351,395,1
2911,351,304,1
2912,351,485,1
2913,351,353,1
2914,351,480,1
2915,351,364,1
2916,351,476,1
2917,351,211,1
2918,351,200,1
2919,351,11,1
2920,351,406,1
2921,351,262,1
2922,351,346,1
2923,351,295,1
2924,351,499,1
2925,351,154,1
2926,351,484,1
2927,351,248,1
2928,351,290,1
2929,351,55,1
2930,351,358,1
2931,351,433,1
2932,367,513,1
2933,367,343,1
2934,367,404,1
2935,367,445,1
2936,367,133,1
2937,367,339,1
2938,367,198,1
2939,367,440,1
2940,367,456,1
2941,367,441,1
2942,367,483,1
2943,367,15,1
2944,367,435,1
2945,367,191,1
2946,367,51,1
2947,367,330,1
2948,367,77,1
2949,367,71,1
2950,367,154,1
2951,367,300,1
2952,367,535,1
2953,367,97,1
2954,367,283,1
2955,367,91,1
2956,367,351,1
2957,367,438,1
2958,367,275,1
2959,367,221,1
2960,367,519,1
2961,367,381,1
2962,367,537,1
2963,367,415,1
2964,367,304,1
2965,367,395,1
2966,367,426,1
2967,367,520,1
2968,367,288,1
2969,367,93,1
2970,367,400,1
2971,367,240,1
2972,367,126,1
2973,367,203,1
2974,367,76,1
2975,367,147,1
2976,367,376,1
2977,367,409,1
2978,367,548,1
2979,367,44,1
2980,367,26,1
2981,367,74,1
2982,367,47,1
2983,367,129,1
2984,367,157,1
2985,367,553,1
2986,367,552,1
2987,367,21,1
2988,367,360,1
2989,367,419,1
2990,367,206,1
2991,367,509,1
2992,367,340,1
2993,367,92,1
2994,367,271,1
2995,367,45,1
2996,367,182,1
2997,367,228,1
2998,367,532,1
2999,367,234,1
3000,367,243,1
3001,367,261,1
3002,367,59,1
3003,367,117,1
3004,367,307,1
3005,367,242,1
3006,367,22,1
3007,367,112,1
3008,367,461,1
3009,367,516,1
3010,367,181,1
3011,367,364,1
3012,367,161,1
3013,367,336,1
3014,367,153,1
3015,367,417,1
3016,367,507,1
3017,367,239,1
3018,367,229,1
3019,367,324,1
3020,367,174,1
3021,367,315,1
3022,367,30,1
3023,367,398,1
3024,367,353,1
3025,367,236,1
3026,367,95,1
3027,367,109,1
3028,367,19,1
3029,367,281,1
3030,367,475,1
3031,367,474,1
3032,367,280,1
3033,367,220,1
3034,367,327,1
3035,367,375,1
3036,367,8,1
3037,367,504,1
3038,367,479,1
3039,367,494,1
3040,367,115,1
3041,367,83,1
3042,367,20,1
3043,367,354,1
3044,367,216,1
3045,367,528,1
3046,367,219,1
3047,367,230,1
3048,367,506,1
3049,367,293,1
3050,367,424,1
3051,367,214,1
3052,367,187,1
3053,367,500,1
3054,367,279,1
3055,367,357,1
3056,367,322,1
3057,367,177,1
3058,367,503,1
3059,367,0,1
3060,367,318,1
3061,367,82,1
3062,367,107,1
3063,367,284,1
3064,367,555,1
3065,367,196,1
3066,367,478,1
3067,367,194,1
3068,367,382,1
3069,367,486,1
3070,367,146,1
3071,367,423,1
3072,367,373,1
3073,367,162,1
3074,367,492,1
3075,367,61,1
3076,367,497,1
3077,367,186,1
3078,367,176,1
3079,367,134,1
3080,367,290,1
3081,367,402,1
3082,367,218,1
3083,367,408,1
3084,367,490,1
3085,367,86,1
3086,367,416,1
3087,367,523,1
3088,367,27,1
3089,367,167,1
3090,367,549,1
3091,367,223,1
3092,367,124,1
3093,367,68,1
3094,367,225,1
3095,367,253,1
3096,367,526,1
3097,367,542,1
3098,367,140,1
3099,367,149,1
3100,367,273,1
3101,367,495,1
3102,367,534,1
3103,367,425,1
3104,367,543,1
3105,367,345,1
3106,367,84,1
3107,367,533,1
3108,367,78,1
3109,367,241,1
3110,367,344,1
3111,367,299,1
3112,367,317,1
3113,367,278,1
3114,367,420,1
3115,367,173,1
3116,367,226,1
3117,367,189,1
3118,367,470,1
3119,367,295,1
3120,367,17,1
3121,367,464,1
3122,367,472,1
3123,367,525,1
3124,367,52,1
3125,367,123,1
3126,367,246,1
3127,367,522,1
3128,367,465,1
3129,367,323,1
3130,367,401,1
3131,367,10,1
3132,367,215,1
3133,367,341,1
3134,367,238,1
3135,367,65,1
3136,367,66,1
3137,367,163,1
3138,367,2,1
3139,367,195,1
3140,367,392,1
3141,367,150,1
3142,367,227,1
3143,367,122,1
3144,367,255,1
3145,367,131,1
3146,408,24,1
3147,408,364,1
3148,408,13,1
3149,408,539,1
3150,408,469,1
3151,408,284,1
3152,408,201,1
3153,408,490,1
3154,408,377,1
3155,408,146,1
3156,408,518,1
3157,408,470,1
3158,408,137,1
3159,408,181,1
3160,408,337,1
3161,408,283,1
3162,408,489,1
3163,408,139,1
3164,408,375,1
3165,408,145,1
3166,408,81,1
3167,408,199,1
3168,408,432,1
3169,408,538,1
3170,408,135,1
3171,408,198,1
3172,408,41,1
3173,408,94,1
3174,408,441,1
3175,408,515,1
3176,408,374,1
3177,408,488,1
3178,408,83,1
3179,408,154,1
3180,408,391,1
3181,408,404,1
3182,408,298,1
3183,408,475,1
3184,408,46,1
3185,408,22,1
3186,408,528,1
3187,408,12,1
3188,408,427,1
3189,408,411,1
3190,408,367,1
3191,408,169,1
3192,408,299,1
3193,408,549,1
3194,408,7,1
3195,408,243,1
3196,408,516,1
3197,408,133,1
3198,408,455,1
3199,408,117,1
3200,408,325,1
3201,408,354,1
3202,408,295,1
3203,408,57,1
3204,408,183,1
3205,408,178,1
3206,408,142,1
3207,408,99,1
3208,408,262,1
3209,408,543,1
3210,408,246,1
3211,408,420,1
3212,408,398,1
3213,408,101,1
3214,408,312,1
3215,408,273,1
3216,408,339,1
3217,408,61,1
