,TF,Target,Label
1664,640,454,1
1665,640,883,1
1666,640,492,1
1667,640,604,1
1668,640,181,1
1669,640,781,1
1670,640,107,1
1671,640,304,1
1672,640,141,1
1673,641,602,1
1674,647,682,1
1675,647,914,1
1676,647,661,1
1677,647,203,1
1678,647,533,1
1679,648,281,1
1680,650,534,1
1681,650,572,1
1682,651,269,1
1683,651,582,1
1684,656,738,1
1685,656,561,1
1686,656,552,1
1687,656,189,1
1688,656,769,1
1689,656,648,1
1690,656,358,1
1691,656,947,1
1692,656,785,1
1693,656,55,1
1694,656,882,1
1695,656,878,1
1696,656,588,1
1697,656,288,1
1698,656,707,1
1699,656,544,1
1700,656,158,1
1701,656,577,1
1702,656,297,1
1703,656,861,1
1704,656,181,1
1705,656,814,1
1706,659,938,1
1707,661,435,1
1708,661,647,1
1709,661,328,1
1710,661,423,1
1711,663,503,1
1712,663,71,1
1713,665,893,1
1714,668,752,1
1715,669,583,1
1716,669,705,1
1717,669,201,1
1718,669,767,1
1719,669,152,1
1720,669,405,1
1721,669,614,1
1722,669,886,1
1723,669,249,1
1724,669,631,1
1725,669,940,1
1726,669,635,1
1727,669,140,1
1728,669,391,1
1729,669,593,1
1730,669,399,1
1731,669,332,1
1732,669,923,1
1733,671,474,1
1734,671,181,1
1735,671,156,1
1736,671,905,1
1737,671,850,1
1738,671,817,1
1739,671,600,1
1740,671,284,1
1741,673,614,1
1742,674,292,1
1743,674,893,1
1744,674,913,1
1745,674,229,1
1746,674,119,1
1747,676,663,1
1748,676,421,1
1749,676,265,1
1750,682,484,1
1751,682,614,1
1752,682,442,1
1753,682,602,1
1754,682,843,1
1755,682,292,1
1756,682,552,1
1757,682,700,1
1758,682,93,1
1759,682,585,1
1760,682,780,1
1761,682,227,1
1762,682,794,1
1763,682,229,1
1764,682,328,1
1765,682,301,1
1766,682,647,1
1767,682,608,1
1768,682,20,1
1769,682,556,1
1770,682,486,1
1771,682,940,1
1772,682,728,1
1773,682,269,1
1774,683,472,1
1775,683,828,1
1776,683,722,1
1777,683,597,1
1778,683,393,1
1779,688,360,1
1780,694,474,1
1781,697,676,1
1782,698,809,1
1783,698,287,1
1784,699,831,1
1785,701,331,1
1786,701,173,1
1787,701,525,1
1788,706,821,1
1789,709,70,1
1790,711,387,1
1791,719,238,1
1792,719,544,1
1793,719,561,1
1794,719,703,1
1795,719,236,1
1796,719,354,1
1797,719,667,1
1798,719,604,1
1799,719,342,1
1800,719,102,1
1801,719,296,1
1802,719,287,1
1803,719,902,1
1804,719,232,1
1805,719,255,1
1806,719,85,1
1807,721,60,1
1808,722,821,1
1809,722,781,1
1810,722,840,1
1811,722,15,1
1812,722,836,1
1813,722,737,1
1814,722,69,1
1815,722,606,1
1816,722,415,1
1817,722,571,1
1818,722,119,1
1819,722,767,1
1820,722,328,1
1821,722,747,1
1822,722,923,1
1823,722,554,1
1824,722,512,1
1825,722,464,1
1826,722,158,1
1827,722,301,1
1828,724,817,1
1829,728,682,1
1830,730,828,1
1831,734,715,1
1832,734,828,1
1833,734,839,1
1834,734,405,1
1835,736,391,1
1836,737,474,1
1837,737,839,1
1838,737,366,1
1839,737,258,1
1840,745,305,1
1841,745,518,1
1842,752,603,1
1843,752,890,1
1844,752,172,1
1845,752,418,1
1846,752,668,1
1847,752,480,1
1848,752,170,1
1849,752,748,1
1850,752,685,1
1851,752,357,1
1852,752,464,1
1853,756,292,1
1854,759,592,1
1855,759,893,1
1856,759,828,1
1857,759,888,1
1858,759,281,1
1859,759,121,1
1860,759,619,1
1861,759,815,1
1862,759,155,1
1863,759,772,1
1864,759,689,1
1865,761,295,1
1866,761,614,1
1867,761,287,1
1868,761,519,1
1869,761,763,1
1870,761,828,1
1871,761,809,1
1872,763,165,1
1873,763,264,1
1874,763,240,1
1875,763,182,1
1876,763,169,1
1877,763,322,1
1878,763,291,1
1879,763,711,1
1880,763,886,1
1881,763,311,1
1882,763,48,1
1883,763,386,1
1884,763,790,1
1885,763,454,1
1886,764,780,1
1887,764,177,1
1888,764,736,1
1889,764,467,1
1890,764,925,1
1891,764,73,1
1892,764,700,1
1893,764,176,1
1894,764,556,1
1895,765,250,1
1896,765,101,1
1897,766,292,1
1898,767,446,1
1899,767,671,1
1900,767,647,1
1901,767,301,1
1902,767,905,1
1903,767,390,1
1904,767,753,1
1905,767,547,1
1906,767,467,1
1907,767,595,1
1908,767,815,1
1909,767,226,1
1910,767,576,1
1911,767,906,1
1912,767,52,1
1913,767,69,1
1914,767,186,1
1915,767,907,1
1916,767,915,1
1917,767,346,1
1918,767,518,1
1919,767,923,1
1920,767,75,1
1921,767,267,1
1922,767,799,1
1923,767,305,1
1924,767,561,1
1925,767,38,1
1926,767,938,1
1927,767,1,1
1928,767,598,1
1929,767,857,1
1930,767,133,1
1931,767,520,1
1932,767,185,1
1933,767,886,1
1934,781,640,1
1935,786,227,1
1936,786,561,1
1937,786,229,1
1938,786,170,1
1939,786,308,1
1940,786,133,1
1941,786,940,1
1942,786,905,1
1943,793,899,1
1944,793,924,1
1945,793,915,1
1946,793,470,1
1947,793,902,1
1948,794,393,1
1949,794,156,1
1950,794,763,1
1951,794,828,1
1952,794,631,1
1953,794,722,1
1954,794,614,1
1955,796,93,1
1956,799,113,1
1957,799,793,1
1958,799,907,1
1959,799,470,1
1960,799,518,1
1961,810,181,1
1962,810,249,1
1963,810,525,1
1964,810,159,1
1965,810,182,1
1966,810,631,1
1967,817,38,1
1968,817,269,1
1969,817,75,1
1970,817,101,1
1971,817,724,1
1972,817,104,1
1973,817,280,1
1974,817,474,1
1975,817,602,1
1976,817,821,1
1977,817,20,1
1978,817,798,1
1979,817,546,1
1980,817,780,1
1981,817,303,1
1982,820,263,1
1983,820,554,1
1984,820,182,1
1985,820,585,1
1986,820,396,1
1987,820,617,1
1988,820,222,1
1989,820,475,1
1990,820,813,1
1991,820,357,1
1992,820,651,1
1993,821,817,1
1994,821,614,1
1995,821,93,1
1996,821,263,1
1997,821,893,1
1998,821,828,1
1999,821,722,1
2000,821,464,1
2001,823,671,1
2002,823,597,1
2003,825,335,1
2004,825,308,1
2005,825,427,1
2006,825,454,1
2007,825,524,1
2008,825,711,1
2009,825,213,1
2010,825,212,1
2011,825,281,1
2012,825,943,1
2013,825,393,1
2014,825,767,1
2015,825,189,1
2016,825,179,1
2017,825,9,1
2018,825,736,1
2019,825,67,1
2020,825,647,1
2021,825,661,1
2022,825,377,1
2023,825,143,1
2024,825,152,1
2025,825,158,1
2026,825,274,1
2027,825,561,1
2028,825,613,1
2029,825,586,1
2030,825,236,1
2031,825,7,1
2032,825,258,1
2033,825,692,1
2034,825,287,1
2035,834,429,1
2036,834,873,1
2037,834,328,1
2038,834,229,1
2039,834,168,1
2040,835,237,1
2041,835,485,1
2042,837,119,1
2043,837,287,1
2044,837,839,1
2045,837,327,1
2046,837,756,1
2047,837,328,1
2048,839,140,1
2049,839,675,1
2050,839,689,1
2051,839,734,1
2052,839,687,1
2053,839,334,1
2054,839,492,1
2055,839,119,1
2056,839,651,1
2057,839,904,1
2058,839,646,1
2059,839,592,1
2060,839,931,1
2061,839,941,1
2062,839,556,1
2063,839,715,1
2064,839,258,1
2065,839,291,1
2066,839,281,1
2067,839,124,1
2068,839,177,1
2069,839,567,1
2070,839,468,1
2071,839,911,1
2072,839,408,1
2073,839,479,1
2074,839,312,1
2075,839,301,1
2076,839,781,1
2077,839,925,1
2078,839,767,1
2079,839,780,1
2080,839,86,1
2081,839,200,1
2082,839,405,1
2083,839,937,1
2084,839,828,1
2085,839,356,1
2086,839,529,1
2087,839,706,1
2088,839,857,1
2089,839,222,1
2090,839,610,1
2091,839,239,1
2092,839,318,1
2093,839,666,1
2094,839,56,1
2095,839,155,1
2096,839,191,1
2097,839,578,1
2098,839,603,1
2099,839,231,1
2100,839,840,1
2101,839,604,1
2102,839,6,1
2103,839,227,1
2104,839,316,1
2105,839,775,1
2106,839,543,1
2107,840,617,1
2108,840,631,1
2109,840,911,1
2110,840,327,1
2111,840,651,1
2112,840,291,1
2113,840,269,1
2114,840,335,1
2115,840,577,1
2116,843,873,1
2117,843,940,1
2118,859,675,1
2119,859,905,1
2120,861,292,1
2121,861,287,1
2122,861,474,1
2123,861,298,1
2124,861,821,1
2125,861,60,1
2126,861,759,1
2127,864,848,1
2128,865,46,1
2129,866,281,1
2130,868,85,1
2131,868,905,1
2132,870,116,1
2133,870,614,1
2134,873,328,1
2135,873,229,1
2136,873,474,1
2137,873,281,1
2138,874,198,1
2139,876,303,1
2140,877,418,1
2141,878,821,1
2142,886,781,1
2143,886,3,1
2144,886,737,1
2145,886,727,1
2146,886,328,1
2147,886,292,1
2148,886,232,1
2149,886,327,1
2150,886,258,1
2151,886,107,1
2152,886,319,1
2153,886,828,1
2154,889,177,1
2155,893,759,1
2156,893,821,1
2157,893,287,1
2158,893,828,1
2159,893,393,1
2160,893,351,1
2161,893,674,1
2162,893,193,1
2163,893,736,1
2164,893,472,1
2165,897,931,1
2166,897,614,1
2167,897,694,1
2168,897,928,1
2169,897,886,1
2170,897,44,1
2171,897,804,1
2172,897,94,1
2173,902,113,1
2174,903,537,1
2175,913,941,1
2176,913,249,1
2177,913,546,1
2178,913,588,1
2179,913,274,1
2180,913,801,1
2181,913,20,1
2182,913,405,1
2183,913,393,1
2184,913,306,1
2185,913,513,1
2186,913,736,1
2187,913,54,1
2188,913,355,1
2189,913,138,1
2190,913,140,1
2191,913,795,1
2192,913,18,1
2193,913,328,1
2194,913,232,1
2195,913,828,1
2196,915,793,1
2197,915,99,1
2198,915,470,1
2199,915,113,1
2200,916,614,1
2201,921,474,1
2202,921,933,1
2203,923,186,1
2204,923,763,1
2205,924,915,1
2206,924,391,1
2207,924,799,1
2208,924,518,1
2209,924,470,1
2210,924,907,1
2211,933,388,1
2212,933,825,1
2213,933,915,1
2214,933,304,1
2215,933,905,1
2216,938,227,1
2217,938,292,1
2218,938,343,1
2219,941,497,1
2220,941,924,1
2221,942,14,1
2222,942,85,1
2223,943,825,1
2224,943,835,1
2225,1,854,0
2226,1,752,0
2227,6,40,0
2228,6,868,0
2229,6,16,0
2230,6,143,0
2231,6,747,0
2232,10,873,0
2233,10,358,0
2234,14,519,0
2235,20,179,0
2236,20,414,0
2237,20,186,0
2238,26,615,0
2239,29,209,0
2240,37,752,0
2241,38,139,0
2242,38,441,0
2243,38,69,0
2244,38,946,0
2245,38,170,0
2246,38,810,0
2247,38,400,0
2248,38,823,0
2249,38,163,0
2250,38,375,0
2251,44,811,0
2252,47,144,0
2253,48,237,0
2254,48,479,0
2255,54,242,0
2256,54,534,0
2257,54,884,0
2258,55,621,0
2259,60,555,0
2260,60,179,0
2261,60,495,0
2262,66,242,0
2263,66,245,0
2264,67,237,0
2265,67,639,0
2266,68,930,0
2267,68,893,0
2268,68,689,0
2269,68,168,0
2270,68,361,0
2271,68,112,0
2272,68,739,0
2273,68,879,0
2274,68,565,0
2275,68,830,0
2276,68,445,0
2277,68,279,0
2278,68,863,0
2279,68,616,0
2280,68,575,0
2281,68,555,0
2282,68,460,0
2283,68,562,0
2284,68,193,0
2285,68,605,0
2286,68,436,0
2287,68,584,0
2288,68,356,0
2289,68,25,0
2290,68,862,0
2291,68,341,0
2292,68,939,0
2293,68,342,0
2294,68,847,0
2295,68,519,0
2296,68,850,0
2297,68,320,0
2298,68,831,0
2299,68,508,0
2300,68,177,0
2301,68,40,0
2302,68,200,0
2303,68,822,0
2304,68,365,0
2305,68,118,0
2306,68,204,0
2307,68,304,0
2308,68,271,0
2309,68,635,0
2310,68,715,0
2311,68,394,0
2312,68,303,0
2313,68,785,0
2314,68,653,0
2315,68,290,0
2316,68,103,0
2317,68,96,0
2318,68,773,0
2319,68,551,0
2320,68,494,0
2321,68,911,0
2322,68,895,0
2323,68,501,0
2324,68,148,0
2325,68,158,0
2326,68,597,0
2327,68,705,0
2328,68,684,0
2329,68,531,0
2330,68,912,0
2331,68,624,0
2332,68,91,0
2333,68,319,0
2334,68,262,0
2335,68,643,0
2336,68,817,0
2337,68,370,0
2338,68,652,0
2339,68,288,0
2340,68,78,0
2341,68,64,0
2342,68,541,0
2343,68,145,0
2344,68,266,0
2345,68,530,0
2346,68,382,0
2347,68,217,0
2348,68,867,0
2349,68,670,0
2350,68,317,0
2351,68,351,0
2352,68,747,0
2353,69,481,0
2354,69,72,0
2355,70,601,0
2356,71,585,0
2357,75,629,0
2358,75,432,0
2359,75,375,0
2360,75,546,0
2361,78,415,0
2362,81,230,0
2363,81,559,0
2364,85,188,0
2365,85,886,0
2366,86,258,0
2367,86,365,0
2368,86,555,0
2369,86,601,0
2370,86,490,0
2371,86,37,0
2372,86,195,0
2373,86,452,0
2374,86,690,0
2375,86,677,0
2376,86,164,0
2377,92,339,0
2378,93,589,0
2379,93,146,0
2380,97,96,0
2381,101,127,0
2382,101,104,0
2383,104,684,0
2384,104,53,0
2385,104,496,0
2386,104,237,0
2387,108,496,0
2388,109,689,0
2389,113,643,0
2390,113,183,0
2391,113,820,0
2392,113,735,0
2393,113,662,0
2394,119,124,0
2395,119,325,0
2396,119,890,0
2397,119,909,0
2398,119,57,0
2399,119,732,0
2400,119,250,0
2401,119,411,0
2402,119,568,0
2403,119,279,0
2404,119,601,0
2405,119,760,0
2406,119,842,0
2407,119,929,0
2408,119,641,0
2409,119,584,0
2410,119,821,0
2411,119,503,0
2412,119,603,0
2413,119,494,0
2414,119,217,0
2415,119,260,0
2416,119,381,0
2417,119,435,0
2418,119,353,0
2419,119,362,0
2420,119,239,0
2421,119,465,0
2422,119,313,0
2423,119,166,0
2424,119,358,0
2425,119,774,0
2426,119,871,0
2427,119,27,0
2428,119,446,0
2429,119,149,0
2430,119,874,0
2431,119,595,0
2432,119,339,0
2433,119,102,0
2434,119,779,0
2435,119,13,0
2436,119,459,0
2437,119,501,0
2438,119,919,0
2439,119,628,0
2440,119,593,0
2441,119,578,0
2442,119,28,0
2443,119,524,0
2444,119,778,0
2445,119,162,0
2446,119,924,0
2447,119,823,0
2448,119,126,0
2449,119,872,0
2450,119,715,0
2451,119,234,0
2452,119,708,0
2453,119,579,0
2454,119,163,0
2455,119,825,0
2456,119,87,0
2457,119,298,0
2458,119,694,0
2459,119,634,0
2460,119,466,0
2461,119,71,0
2462,119,611,0
2463,119,624,0
2464,119,817,0
2465,119,799,0
2466,119,706,0
2467,119,451,0
2468,119,7,0
2469,119,487,0
2470,119,815,0
2471,119,822,0
2472,122,753,0
2473,124,869,0
2474,132,9,0
2475,133,616,0
2476,133,394,0
2477,139,778,0
2478,139,294,0
2479,140,125,0
2480,140,485,0
2481,140,105,0
2482,140,293,0
2483,140,923,0
2484,140,687,0
2485,140,120,0
2486,140,107,0
2487,140,167,0
2488,140,761,0
2489,140,28,0
2490,140,73,0
2491,140,717,0
2492,140,429,0
2493,140,234,0
2494,140,903,0
2495,140,331,0
2496,140,320,0
2497,140,433,0
2498,145,716,0
2499,146,413,0
2500,146,819,0
2501,156,328,0
2502,156,111,0
2503,156,17,0
2504,156,260,0
2505,156,197,0
2506,156,265,0
2507,156,475,0
2508,156,926,0
2509,158,68,0
2510,158,247,0
2511,158,112,0
2512,158,867,0
2513,158,780,0
2514,158,830,0
2515,158,16,0
2516,158,812,0
2517,158,498,0
2518,158,856,0
2519,158,280,0
2520,158,34,0
2521,158,365,0
2522,158,434,0
2523,158,392,0
2524,158,637,0
2525,158,503,0
2526,158,109,0
2527,158,325,0
2528,158,763,0
2529,158,809,0
2530,158,290,0
2531,158,229,0
2532,158,146,0
2533,158,822,0
2534,158,11,0
2535,158,39,0
2536,158,666,0
2537,158,397,0
2538,158,924,0
2539,158,28,0
2540,158,262,0
2541,158,57,0
2542,158,697,0
2543,158,692,0
2544,158,344,0
2545,158,253,0
2546,158,366,0
2547,158,125,0
2548,158,41,0
2549,158,143,0
2550,158,817,0
2551,158,403,0
2552,158,219,0
2553,158,723,0
2554,158,368,0
2555,158,813,0
2556,158,901,0
2557,158,860,0
2558,158,688,0
2559,158,575,0
2560,158,602,0
2561,158,496,0
2562,158,765,0
2563,158,772,0
2564,158,548,0
2565,158,244,0
2566,158,631,0
2567,158,876,0
2568,158,394,0
2569,158,248,0
2570,158,26,0
2571,158,113,0
2572,158,690,0
2573,158,654,0
2574,158,829,0
2575,158,209,0
2576,158,206,0
2577,158,604,0
2578,158,418,0
2579,158,489,0
2580,158,440,0
2581,158,824,0
2582,158,545,0
2583,158,171,0
2584,158,650,0
2585,158,769,0
2586,158,695,0
2587,158,936,0
2588,158,782,0
2589,158,76,0
2590,158,10,0
2591,158,241,0
2592,158,649,0
2593,158,610,0
2594,158,525,0
2595,158,585,0
2596,158,46,0
2597,158,930,0
2598,158,773,0
2599,158,400,0
2600,158,120,0
2601,158,208,0
2602,158,584,0
2603,158,708,0
2604,158,791,0
2605,158,819,0
2606,158,919,0
2607,158,929,0
2608,158,739,0
2609,158,161,0
2610,158,329,0
2611,158,626,0
2612,158,52,0
2613,158,513,0
2614,158,749,0
2615,158,288,0
2616,158,784,0
2617,158,705,0
2618,158,928,0
2619,158,468,0
2620,158,937,0
2621,158,658,0
2622,158,409,0
2623,158,430,0
2624,158,295,0
2625,158,558,0
2626,158,718,0
2627,158,571,0
2628,159,814,0
2629,159,222,0
2630,159,295,0
2631,159,867,0
2632,169,558,0
2633,169,505,0
2634,169,554,0
2635,174,274,0
2636,176,715,0
2637,176,479,0
2638,176,86,0
2639,177,503,0
2640,177,540,0
2641,177,585,0
2642,177,726,0
2643,177,792,0
2644,177,933,0
2645,177,228,0
2646,177,378,0
2647,177,363,0
2648,177,445,0
2649,177,401,0
2650,177,901,0
2651,177,785,0
2652,177,244,0
2653,177,675,0
2654,177,93,0
2655,181,143,0
2656,181,400,0
2657,181,544,0
2658,181,247,0
2659,181,158,0
2660,182,576,0
2661,182,695,0
2662,182,320,0
2663,182,791,0
2664,182,778,0
2665,182,500,0
2666,182,553,0
2667,182,561,0
2668,182,640,0
2669,182,522,0
2670,182,501,0
2671,182,51,0
2672,182,601,0
2673,182,915,0
2674,182,187,0
2675,182,491,0
2676,182,797,0
2677,182,896,0
2678,182,395,0
2679,182,917,0
2680,182,413,0
2681,182,743,0
2682,182,63,0
2683,182,938,0
2684,183,945,0
2685,184,894,0
2686,184,24,0
2687,187,183,0
2688,187,129,0
2689,187,467,0
2690,187,582,0
2691,187,569,0
2692,187,848,0
2693,187,799,0
2694,187,28,0
2695,187,214,0
2696,187,735,0
2697,187,681,0
2698,187,847,0
2699,187,664,0
2700,187,580,0
2701,189,72,0
2702,189,378,0
2703,189,290,0
2704,189,84,0
2705,189,881,0
2706,189,826,0
2707,189,123,0
2708,189,107,0
2709,189,542,0
2710,189,61,0
2711,189,439,0
2712,189,54,0
2713,193,525,0
2714,193,14,0
2715,193,253,0
2716,193,162,0
2717,193,929,0
2718,193,272,0
2719,193,897,0
2720,193,278,0
2721,193,200,0
2722,193,235,0
2723,193,912,0
2724,193,177,0
2725,193,616,0
2726,193,321,0
2727,193,833,0
2728,193,459,0
2729,193,457,0
2730,193,801,0
2731,193,892,0
2732,193,921,0
2733,193,604,0
2734,193,625,0
2735,193,332,0
2736,193,29,0
2737,194,873,0
2738,197,142,0
2739,197,660,0
2740,197,443,0
2741,197,400,0
2742,197,882,0
2743,197,947,0
2744,197,419,0
2745,197,263,0
2746,198,501,0
2747,200,290,0
2748,200,719,0
2749,201,75,0
2750,201,370,0
2751,201,202,0
2752,201,462,0
2753,202,374,0
2754,202,19,0
2755,213,326,0
2756,224,32,0
2757,227,593,0
2758,227,283,0
2759,227,782,0
2760,227,777,0
2761,227,918,0
2762,227,838,0
2763,227,8,0
2764,227,874,0
2765,227,557,0
2766,227,789,0
2767,227,712,0
2768,227,355,0
2769,227,605,0
2770,227,72,0
2771,227,118,0
2772,227,156,0
2773,227,588,0
2774,227,364,0
2775,227,883,0
2776,227,266,0
2777,227,503,0
2778,227,157,0
2779,227,241,0
2780,227,83,0
2781,227,586,0
2782,227,765,0
2783,227,827,0
2784,227,703,0
2785,227,333,0
2786,227,942,0
2787,227,393,0
2788,227,87,0
2789,227,420,0
2790,227,348,0
2791,227,250,0
2792,227,910,0
2793,227,244,0
2794,227,361,0
2795,227,460,0
2796,227,248,0
2797,227,313,0
2798,227,617,0
2799,227,163,0
2800,227,12,0
2801,227,109,0
2802,227,678,0
2803,227,902,0
2804,227,608,0
2805,227,20,0
2806,227,298,0
2807,227,887,0
2808,227,311,0
2809,227,53,0
2810,227,691,0
2811,227,222,0
2812,227,144,0
2813,227,400,0
2814,227,717,0
2815,227,171,0
2816,227,310,0
2817,227,194,0
2818,227,50,0
2819,227,925,0
2820,227,312,0
2821,227,183,0
2822,227,152,0
2823,227,354,0
2824,227,25,0
2825,227,198,0
2826,227,392,0
2827,227,56,0
2828,227,541,0
2829,227,792,0
2830,227,15,0
2831,227,367,0
2832,227,137,0
2833,227,339,0
2834,227,427,0
2835,227,856,0
2836,227,441,0
2837,229,800,0
2838,229,11,0
2839,229,390,0
2840,229,521,0
2841,229,783,0
2842,229,30,0
2843,229,696,0
2844,229,622,0
2845,229,57,0
2846,229,46,0
2847,229,31,0
2848,229,797,0
2849,229,759,0
2850,229,276,0
2851,229,35,0
2852,229,612,0
2853,229,103,0
2854,229,53,0
2855,232,361,0
2856,232,346,0
2857,232,673,0
2858,232,843,0
2859,232,142,0
2860,232,481,0
2861,232,925,0
2862,232,867,0
2863,232,496,0
2864,232,162,0
2865,232,528,0
2866,232,882,0
2867,232,434,0
2868,232,165,0
2869,232,243,0
2870,236,6,0
2871,237,569,0
2872,238,569,0
2873,244,403,0
2874,244,489,0
2875,249,431,0
2876,249,8,0
2877,249,732,0
2878,250,75,0
2879,250,164,0
2880,251,240,0
2881,251,56,0
2882,251,619,0
2883,251,831,0
2884,251,449,0
2885,251,583,0
2886,251,197,0
2887,251,424,0
2888,251,316,0
2889,251,336,0
2890,251,105,0
2891,251,826,0
2892,251,423,0
2893,251,34,0
2894,251,913,0
2895,251,452,0
2896,251,160,0
2897,251,151,0
2898,251,809,0
2899,251,94,0
2900,251,712,0
2901,251,548,0
2902,251,666,0
2903,251,79,0
2904,251,375,0
2905,251,20,0
2906,251,623,0
2907,251,106,0
2908,251,421,0
2909,251,822,0
2910,251,440,0
2911,251,541,0
2912,251,402,0
2913,255,363,0
2914,255,275,0
2915,255,120,0
2916,255,443,0
2917,255,346,0
2918,255,865,0
2919,255,350,0
2920,255,249,0
2921,255,364,0
2922,255,831,0
2923,257,209,0
2924,258,206,0
2925,258,243,0
2926,265,28,0
2927,265,880,0
2928,267,58,0
2929,269,770,0
2930,269,855,0
2931,269,485,0
2932,269,392,0
2933,269,48,0
2934,270,368,0
2935,270,940,0
2936,274,86,0
2937,274,674,0
2938,274,793,0
2939,274,817,0
2940,275,65,0
2941,275,209,0
2942,275,764,0
2943,275,108,0
2944,275,673,0
2945,276,587,0
2946,276,593,0
2947,276,507,0
2948,276,717,0
2949,279,535,0
2950,280,380,0
2951,280,765,0
2952,281,103,0
2953,281,113,0
2954,281,554,0
2955,281,15,0
2956,281,858,0
2957,281,158,0
2958,281,776,0
2959,281,660,0
2960,281,808,0
2961,281,47,0
2962,281,476,0
2963,281,93,0
2964,281,169,0
2965,281,789,0
2966,281,462,0
2967,281,717,0
2968,281,270,0
2969,281,792,0
2970,281,844,0
2971,281,80,0
2972,281,800,0
2973,281,265,0
2974,281,797,0
2975,281,287,0
2976,281,899,0
2977,281,607,0
2978,281,685,0
2979,281,155,0
2980,281,633,0
2981,281,783,0
2982,281,418,0
2983,281,681,0
2984,281,655,0
2985,281,484,0
2986,281,306,0
2987,281,870,0
2988,281,522,0
2989,281,489,0
2990,281,887,0
2991,281,694,0
2992,281,774,0
2993,281,777,0
2994,281,897,0
2995,281,385,0
2996,281,39,0
2997,281,79,0
2998,281,443,0
2999,281,405,0
3000,281,706,0
3001,281,526,0
3002,281,497,0
3003,281,284,0
3004,281,260,0
3005,281,523,0
3006,281,200,0
3007,281,201,0
3008,281,59,0
3009,281,767,0
3010,281,19,0
3011,281,773,0
3012,281,784,0
3013,281,700,0
3014,281,646,0
3015,281,689,0
3016,281,684,0
3017,281,74,0
3018,281,576,0
3019,281,880,0
3020,281,415,0
3021,281,746,0
3022,281,665,0
3023,281,220,0
3024,281,791,0
3025,281,153,0
3026,281,927,0
3027,281,412,0
3028,281,531,0
3029,281,782,0
3030,281,62,0
3031,281,163,0
3032,281,787,0
3033,281,64,0
3034,281,316,0
3035,281,851,0
3036,281,299,0
3037,281,734,0
3038,281,131,0
3039,281,603,0
3040,281,129,0
3041,281,423,0
3042,281,249,0
3043,281,44,0
3044,281,10,0
3045,281,511,0
3046,281,942,0
3047,281,867,0
3048,281,370,0
3049,281,559,0
3050,281,217,0
3051,281,89,0
3052,281,931,0
3053,281,728,0
3054,281,670,0
3055,281,908,0
3056,281,906,0
3057,281,398,0
3058,281,136,0
3059,281,118,0
3060,281,926,0
3061,281,359,0
3062,281,228,0
3063,281,652,0
3064,281,291,0
3065,281,805,0
3066,281,222,0
3067,281,362,0
3068,281,653,0
3069,281,245,0
3070,281,943,0
3071,281,216,0
3072,281,842,0
3073,281,485,0
3074,281,297,0
3075,281,591,0
3076,281,566,0
3077,281,780,0
3078,281,100,0
3079,281,179,0
3080,281,494,0
3081,281,748,0
3082,281,11,0
3083,281,507,0
3084,281,868,0
3085,281,146,0
3086,281,126,0
3087,281,119,0
3088,281,859,0
3089,281,674,0
3090,281,663,0
3091,281,345,0
3092,281,82,0
3093,281,115,0
3094,281,148,0
3095,281,550,0
3096,281,298,0
3097,281,821,0
3098,281,127,0
3099,281,708,0
3100,281,795,0
3101,281,172,0
3102,281,757,0
3103,281,383,0
3104,281,806,0
3105,281,924,0
3106,281,22,0
3107,281,199,0
3108,281,313,0
3109,281,420,0
3110,281,264,0
3111,281,811,0
3112,281,108,0
3113,281,315,0
3114,281,303,0
3115,281,282,0
3116,281,549,0
3117,281,503,0
3118,281,872,0
3119,281,261,0
3120,281,595,0
3121,281,642,0
3122,281,68,0
3123,286,148,0
3124,286,486,0
3125,287,822,0
3126,287,876,0
3127,287,385,0
3128,287,627,0
3129,287,567,0
3130,287,812,0
3131,287,699,0
3132,287,476,0
3133,287,43,0
3134,287,867,0
3135,287,257,0
3136,287,582,0
3137,287,586,0
3138,287,793,0
3139,287,245,0
3140,287,126,0
3141,287,862,0
3142,287,352,0
3143,287,236,0
3144,287,377,0
3145,287,941,0
3146,287,675,0
3147,287,714,0
3148,287,417,0
3149,287,644,0
3150,287,29,0
3151,288,421,0
3152,292,88,0
3153,292,696,0
3154,292,512,0
3155,292,447,0
3156,292,248,0
3157,292,340,0
3158,292,370,0
3159,292,933,0
3160,292,12,0
3161,292,716,0
3162,292,830,0
3163,292,167,0
3164,292,322,0
3165,292,487,0
3166,292,742,0
3167,292,293,0
3168,292,761,0
3169,292,350,0
3170,292,577,0
3171,292,934,0
3172,292,475,0
3173,292,778,0
3174,292,169,0
3175,292,719,0
3176,292,41,0
3177,292,342,0
3178,292,259,0
3179,292,823,0
3180,292,688,0
3181,292,258,0
3182,292,860,0
3183,292,891,0
3184,292,829,0
3185,292,171,0
3186,292,881,0
3187,292,166,0
3188,292,831,0
3189,292,359,0
3190,292,810,0
3191,292,638,0
3192,292,914,0
3193,292,53,0
3194,292,597,0
3195,292,524,0
3196,292,628,0
3197,292,390,0
3198,292,815,0
3199,292,740,0
3200,292,522,0
3201,292,210,0
3202,292,343,0
3203,292,895,0
3204,292,300,0
3205,292,137,0
3206,292,794,0
3207,292,912,0
3208,292,8,0
3209,292,820,0
3210,292,27,0
3211,292,209,0
3212,292,386,0
3213,292,572,0
3214,292,527,0
3215,292,421,0
3216,292,244,0
3217,292,387,0
