,TF,Target,Label
5234,1344,154,1
5235,1344,1395,1
5236,1344,622,1
5237,1344,966,1
5238,1344,613,1
5239,1344,853,1
5240,1344,254,1
5241,1344,26,1
5242,1344,201,1
5243,1344,551,1
5244,1344,1241,1
5245,1344,747,1
5246,1344,930,1
5247,1344,1266,1
5248,1344,719,1
5249,1344,511,1
5250,1344,68,1
5251,1344,290,1
5252,1344,40,1
5253,1344,357,1
5254,1344,585,1
5255,1344,1217,1
5256,1344,107,1
5257,1344,1082,1
5258,1344,1339,1
5259,1344,897,1
5260,1364,646,1
5261,1364,1229,1
5262,1364,112,1
5263,1364,594,1
5264,1364,90,1
5265,1364,438,1
5266,1364,1182,1
5267,1364,554,1
5268,1364,57,1
5269,1364,924,1
5270,1364,782,1
5271,1364,762,1
5272,1364,1371,1
5273,1364,318,1
5274,1364,728,1
5275,1371,389,1
5276,1371,893,1
5277,1371,1264,1
5278,1371,1121,1
5279,1371,397,1
5280,1371,1212,1
5281,1371,1023,1
5282,1371,144,1
5283,1371,1277,1
5284,1371,813,1
5285,1371,689,1
5286,1371,459,1
5287,1371,1381,1
5288,1371,107,1
5289,1371,497,1
5290,1371,179,1
5291,1371,1257,1
5292,1371,22,1
5293,1371,425,1
5294,1371,403,1
5295,1371,1050,1
5296,1371,105,1
5297,1371,1117,1
5298,1371,1286,1
5299,1371,65,1
5300,1371,485,1
5301,1371,504,1
5302,1371,781,1
5303,1371,301,1
5304,1371,234,1
5305,1371,708,1
5306,1371,1250,1
5307,1371,766,1
5308,1371,435,1
5309,1371,1019,1
5310,1371,364,1
5311,1371,467,1
5312,1371,946,1
5313,1371,507,1
5314,1371,317,1
5315,1371,678,1
5316,1371,920,1
5317,1371,1143,1
5318,1371,121,1
5319,1371,586,1
5320,1371,530,1
5321,1371,216,1
5322,1371,379,1
5323,1371,542,1
5324,1371,1163,1
5325,1371,578,1
5326,1371,691,1
5327,1371,180,1
5328,1371,38,1
5329,1371,40,1
5330,1371,869,1
5331,1371,1310,1
5332,1371,1013,1
5333,1371,1222,1
5334,1371,273,1
5335,1371,1063,1
5336,1371,707,1
5337,1371,1057,1
5338,1371,719,1
5339,1371,777,1
5340,1371,311,1
5341,1371,577,1
5342,1371,1387,1
5343,1371,84,1
5344,1371,876,1
5345,1371,861,1
5346,1371,39,1
5347,1371,634,1
5348,1371,45,1
5349,1371,596,1
5350,1371,834,1
5351,1371,811,1
5352,1371,1352,1
5353,1371,1313,1
5354,1371,595,1
5355,1371,456,1
5356,1371,778,1
5357,1371,482,1
5358,1371,164,1
5359,1371,122,1
5360,1371,393,1
5361,1371,1111,1
5362,1371,1355,1
5363,1371,1053,1
5364,1371,641,1
5365,1371,546,1
5366,1371,1298,1
5367,1371,667,1
5368,1371,391,1
5369,1371,1394,1
5370,1371,887,1
5371,1371,720,1
5372,1371,257,1
5373,1371,387,1
5374,1371,1087,1
5375,1371,1336,1
5376,1371,529,1
5377,1371,1240,1
5378,1371,210,1
5379,1371,1182,1
5380,1371,1171,1
5381,1371,589,1
5382,1371,705,1
5383,1371,638,1
5384,1371,243,1
5385,1371,323,1
5386,1371,476,1
5387,1371,1397,1
5388,1371,1070,1
5389,1371,968,1
5390,1371,597,1
5391,1371,422,1
5392,1371,1374,1
5393,1371,272,1
5394,1371,1085,1
5395,1371,300,1
5396,1371,19,1
5397,1371,57,1
5398,1371,1091,1
5399,1371,568,1
5400,1371,654,1
5401,1371,536,1
5402,1371,528,1
5403,1371,1380,1
5404,1371,889,1
5405,1371,410,1
5406,1371,448,1
5407,1371,555,1
5408,1371,1047,1
5409,1371,175,1
5410,1371,742,1
5411,1371,1353,1
5412,1371,983,1
5413,1371,1409,1
5414,1371,1139,1
5415,1371,33,1
5416,1371,1154,1
5417,1371,680,1
5418,1371,1274,1
5419,1371,818,1
5420,1371,723,1
5421,1371,728,1
5422,1371,161,1
5423,1371,171,1
5424,1371,1173,1
5425,1371,26,1
5426,1371,181,1
5427,1371,1260,1
5428,1371,405,1
5429,1371,1037,1
5430,1371,1285,1
5431,1371,564,1
5432,1371,598,1
5433,1371,1148,1
5434,1371,914,1
5435,1371,890,1
5436,1371,30,1
5437,1371,622,1
5438,1371,79,1
5439,1371,797,1
5440,1371,710,1
5441,1371,1115,1
5442,1371,3,1
5443,1371,1367,1
5444,1371,1030,1
5445,1371,386,1
5446,1371,328,1
5447,1371,27,1
5448,1371,339,1
5449,1371,552,1
5450,1371,733,1
5451,1371,67,1
5452,1371,83,1
5453,1371,985,1
5454,1371,1278,1
5455,1371,764,1
5456,1371,745,1
5457,1371,815,1
5458,1371,1283,1
5459,1371,1287,1
5460,1371,1339,1
5461,1371,833,1
5462,1371,407,1
5463,1371,1205,1
5464,1371,231,1
5465,1371,285,1
5466,1371,488,1
5467,1371,997,1
5468,1371,909,1
5469,1371,845,1
5470,1371,86,1
5471,1371,25,1
5472,1371,1236,1
5473,1371,808,1
5474,1371,1080,1
5475,1371,9,1
5476,1371,1065,1
5477,1371,576,1
5478,1371,762,1
5479,1371,72,1
5480,1371,571,1
5481,1371,147,1
5482,1371,1029,1
5483,1371,1327,1
5484,1371,246,1
5485,1371,1208,1
5486,1371,208,1
5487,1371,1074,1
5488,1371,779,1
5489,1371,1032,1
5490,1371,187,1
5491,1371,556,1
5492,1371,1049,1
5493,1371,131,1
5494,1371,894,1
5495,1371,812,1
5496,1371,613,1
5497,1371,1069,1
5498,1371,378,1
5499,1371,1149,1
5500,1371,842,1
5501,1371,1326,1
5502,1371,275,1
5503,1371,563,1
5504,1371,1282,1
5505,1371,1319,1
5506,1371,1006,1
5507,1371,569,1
5508,1371,774,1
5509,1371,872,1
5510,1371,1305,1
5511,1371,10,1
5512,1371,110,1
5513,1371,1403,1
5514,1371,310,1
5515,1371,314,1
5516,1371,462,1
5517,1371,706,1
5518,1371,1383,1
5519,1371,348,1
5520,1371,1231,1
5521,1371,1400,1
5522,1371,769,1
5523,1371,1322,1
5524,1371,440,1
5525,1371,1131,1
5526,1371,939,1
5527,1371,350,1
5528,1371,157,1
5529,1371,439,1
5530,1371,362,1
5531,1371,69,1
5532,1371,1082,1
5533,1371,684,1
5534,1371,649,1
5535,1371,1229,1
5536,1371,562,1
5537,1371,614,1
5538,1371,1184,1
5539,1371,724,1
5540,1371,279,1
5541,1371,178,1
5542,1371,798,1
5543,1371,412,1
5544,1371,146,1
5545,1371,230,1
5546,1371,1335,1
5547,1371,153,1
5548,1371,35,1
5549,1371,1223,1
5550,1371,519,1
5551,1371,373,1
5552,1371,956,1
5553,1371,662,1
5554,1371,607,1
5555,1371,864,1
5556,1371,520,1
5557,1371,795,1
5558,1371,755,1
5559,1371,648,1
5560,1371,388,1
5561,1371,369,1
5562,1371,1141,1
5563,1371,1366,1
5564,1371,133,1
5565,1371,514,1
5566,1371,23,1
5567,1371,933,1
5568,1371,330,1
5569,1371,756,1
5570,1371,526,1
5571,1371,970,1
5572,1371,799,1
5573,1371,1127,1
5574,1371,1379,1
5575,1371,538,1
5576,1371,1159,1
5577,1371,1122,1
5578,1371,1008,1
5579,1371,1308,1
5580,1371,194,1
5581,1371,548,1
5582,1371,381,1
5583,1371,278,1
5584,1371,584,1
5585,1371,254,1
5586,1371,640,1
5587,1371,1197,1
5588,1371,579,1
5589,1371,1215,1
5590,1371,134,1
5591,1371,137,1
5592,1371,791,1
5593,1371,93,1
5594,1371,642,1
5595,1371,1129,1
5596,1371,849,1
5597,1371,660,1
5598,1371,237,1
5599,1371,251,1
5600,1371,34,1
5601,1371,885,1
5602,1371,109,1
5603,1371,1245,1
5604,1371,510,1
5605,1371,975,1
5606,1371,1108,1
5607,1371,1189,1
5608,1371,1068,1
5609,1371,817,1
5610,1371,90,1
5611,1371,602,1
5612,1371,820,1
5613,1371,291,1
5614,1371,319,1
5615,1371,950,1
5616,1371,696,1
5617,1371,218,1
5618,1371,197,1
5619,1371,688,1
5620,1371,606,1
5621,1371,115,1
5622,1371,701,1
5623,1371,1064,1
5624,1371,306,1
5625,1371,402,1
5626,1371,1261,1
5627,1371,76,1
5628,1371,1192,1
5629,1371,424,1
5630,1371,354,1
5631,1371,367,1
5632,1371,316,1
5633,1371,1330,1
5634,1371,1188,1
5635,1371,1014,1
5636,1371,1221,1
5637,1371,599,1
5638,1371,683,1
5639,1371,463,1
5640,1371,886,1
5641,1371,875,1
5642,1371,63,1
5643,1371,896,1
5644,1371,656,1
5645,1371,525,1
5646,1371,1086,1
5647,1371,608,1
5648,1371,493,1
5649,1371,960,1
5650,1371,452,1
5651,1371,1066,1
5652,1371,644,1
5653,1371,192,1
5654,1371,60,1
5655,2,67,0
5656,2,995,0
5657,2,1213,0
5658,2,275,0
5659,2,117,0
5660,2,541,0
5661,2,1110,0
5662,2,1367,0
5663,2,696,0
5664,2,18,0
5665,2,1361,0
5666,2,1273,0
5667,2,362,0
5668,2,128,0
5669,2,642,0
5670,2,211,0
5671,2,558,0
5672,2,601,0
5673,2,1010,0
5674,2,446,0
5675,2,1381,0
5676,2,1335,0
5677,2,233,0
5678,2,1152,0
5679,2,182,0
5680,2,255,0
5681,2,618,0
5682,2,977,0
5683,2,770,0
5684,2,414,0
5685,2,1002,0
5686,2,904,0
5687,2,892,0
5688,2,981,0
5689,2,482,0
5690,2,698,0
5691,2,48,0
5692,2,896,0
5693,2,728,0
5694,2,560,0
5695,2,780,0
5696,2,202,0
5697,2,876,0
5698,2,564,0
5699,2,922,0
5700,2,1309,0
5701,2,361,0
5702,2,1246,0
5703,2,1336,0
5704,2,710,0
5705,2,903,0
5706,2,658,0
5707,2,437,0
5708,2,308,0
5709,2,429,0
5710,2,133,0
5711,2,501,0
5712,2,97,0
5713,2,63,0
5714,2,360,0
5715,2,240,0
5716,2,575,0
5717,2,1323,0
5718,2,1025,0
5719,2,1237,0
5720,2,387,0
5721,2,590,0
5722,2,1078,0
5723,2,1304,0
5724,2,355,0
5725,2,301,0
5726,2,167,0
5727,2,330,0
5728,2,1067,0
5729,2,1290,0
5730,2,605,0
5731,2,675,0
5732,2,509,0
5733,2,676,0
5734,2,661,0
5735,2,737,0
5736,2,114,0
5737,2,816,0
5738,2,321,0
5739,2,394,0
5740,2,850,0
5741,2,285,0
5742,2,1059,0
5743,2,500,0
5744,2,529,0
5745,2,1268,0
5746,2,89,0
5747,2,21,0
5748,2,416,0
5749,2,384,0
5750,2,327,0
5751,2,1009,0
5752,2,1283,0
5753,2,711,0
5754,2,782,0
5755,2,961,0
5756,2,490,0
5757,2,1250,0
5758,2,144,0
5759,2,794,0
5760,2,242,0
5761,2,706,0
5762,2,159,0
5763,2,755,0
5764,2,544,0
5765,2,398,0
5766,2,369,0
5767,2,641,0
5768,2,1215,0
5769,2,671,0
5770,2,1251,0
5771,2,265,0
5772,2,418,0
5773,2,821,0
5774,2,1128,0
5775,2,775,0
5776,2,846,0
5777,2,333,0
5778,2,54,0
5779,2,722,0
5780,2,759,0
5781,2,1285,0
5782,2,732,0
5783,2,966,0
5784,2,1054,0
5785,2,955,0
5786,2,949,0
5787,2,657,0
5788,2,839,0
5789,2,80,0
5790,2,1331,0
5791,2,267,0
5792,2,931,0
5793,2,827,0
5794,2,947,0
5795,2,1052,0
5796,2,28,0
5797,2,1219,0
5798,2,651,0
5799,2,37,0
5800,2,208,0
5801,2,1197,0
5802,2,768,0
5803,2,832,0
5804,2,864,0
5805,2,687,0
5806,2,1136,0
5807,2,718,0
5808,2,572,0
5809,2,812,0
5810,2,463,0
5811,2,1073,0
5812,2,319,0
5813,2,1126,0
5814,2,43,0
5815,2,855,0
5816,2,950,0
5817,2,713,0
5818,2,906,0
5819,2,400,0
5820,2,1205,0
5821,2,247,0
5822,2,1242,0
5823,2,741,0
5824,2,169,0
5825,2,177,0
5826,2,708,0
5827,2,1116,0
5828,2,106,0
5829,2,697,0
5830,2,617,0
5831,2,132,0
5832,2,1329,0
5833,2,1356,0
5834,2,17,0
5835,2,1043,0
5836,2,1297,0
5837,2,430,0
5838,2,459,0
5839,2,761,0
5840,2,12,0
5841,2,1252,0
5842,2,1086,0
5843,2,1401,0
5844,2,16,0
5845,2,472,0
5846,2,1146,0
5847,2,392,0
5848,2,574,0
5849,2,74,0
5850,2,1196,0
5851,2,494,0
5852,2,899,0
5853,2,1279,0
5854,2,1147,0
5855,2,540,0
5856,2,1047,0
5857,2,486,0
5858,2,243,0
5859,2,1120,0
5860,2,474,0
5861,2,1166,0
5862,2,279,0
5863,2,51,0
5864,2,1099,0
5865,2,1170,0
5866,2,849,0
5867,2,1384,0
5868,2,248,0
5869,2,440,0
5870,2,900,0
5871,2,998,0
5872,2,1144,0
5873,2,134,0
5874,2,798,0
5875,2,910,0
5876,2,723,0
5877,2,771,0
5878,2,288,0
5879,2,166,0
5880,2,81,0
5881,2,1011,0
5882,2,64,0
5883,2,108,0
5884,2,435,0
5885,2,1199,0
5886,2,1223,0
5887,2,476,0
5888,2,765,0
5889,2,1399,0
5890,2,1212,0
5891,2,218,0
5892,2,844,0
5893,2,547,0
5894,2,1358,0
5895,2,996,0
5896,2,1210,0
5897,2,31,0
5898,2,480,0
5899,2,466,0
5900,2,1132,0
5901,2,376,0
5902,2,1066,0
5903,2,940,0
5904,2,672,0
5905,2,1098,0
5906,2,551,0
5907,2,680,0
5908,2,612,0
5909,2,585,0
5910,2,162,0
5911,2,856,0
5912,2,823,0
5913,2,24,0
5914,2,987,0
5915,2,367,0
5916,2,584,0
5917,2,1175,0
5918,2,1355,0
5919,2,1023,0
5920,2,119,0
5921,2,302,0
5922,2,729,0
5923,2,1392,0
5924,2,810,0
5925,2,516,0
5926,2,140,0
5927,2,1221,0
5928,2,880,0
5929,2,286,0
5930,2,956,0
5931,2,116,0
5932,2,843,0
5933,2,1125,0
5934,2,375,0
5935,2,382,0
5936,2,272,0
5937,2,941,0
5938,2,1310,0
5939,2,26,0
5940,2,511,0
5941,2,1160,0
5942,2,911,0
5943,2,1079,0
5944,2,1085,0
5945,2,258,0
5946,2,845,0
5947,2,303,0
5948,2,1130,0
5949,2,795,0
5950,2,404,0
5951,2,156,0
5952,2,1303,0
5953,2,189,0
5954,2,227,0
5955,2,550,0
5956,2,764,0
5957,2,1021,0
5958,2,261,0
5959,2,1218,0
5960,2,1409,0
5961,2,1236,0
5962,2,1,0
5963,2,878,0
5964,2,183,0
5965,2,252,0
5966,2,571,0
5967,2,721,0
5968,2,436,0
5969,2,300,0
5970,2,1102,0
5971,2,984,0
5972,2,753,0
5973,2,118,0
5974,2,1332,0
5975,2,1181,0
5976,2,296,0
5977,2,281,0
5978,2,1119,0
5979,2,257,0
5980,2,69,0
5981,2,464,0
5982,2,481,0
5983,2,789,0
5984,2,312,0
5985,2,1057,0
5986,2,1328,0
5987,2,415,0
5988,2,1357,0
5989,2,1069,0
5990,2,760,0
5991,2,916,0
5992,2,927,0
5993,2,1013,0
5994,2,125,0
5995,2,1051,0
5996,2,1306,0
5997,2,614,0
5998,2,1389,0
5999,2,126,0
6000,2,969,0
6001,2,1017,0
6002,2,65,0
6003,2,4,0
6004,2,828,0
6005,2,971,0
6006,2,505,0
6007,2,1187,0
6008,2,801,0
6009,2,371,0
6010,2,1288,0
6011,2,888,0
6012,2,129,0
6013,2,98,0
6014,2,1028,0
6015,2,223,0
6016,2,1041,0
6017,2,930,0
6018,2,1076,0
6019,2,52,0
6020,2,1325,0
6021,2,909,0
6022,2,589,0
6023,2,983,0
6024,2,1177,0
6025,2,882,0
6026,2,1192,0
6027,2,804,0
6028,2,245,0
6029,2,592,0
6030,2,92,0
6031,2,726,0
6032,2,914,0
6033,2,1275,0
6034,2,107,0
6035,2,473,0
6036,2,1376,0
6037,2,306,0
6038,2,750,0
6039,2,1363,0
6040,2,374,0
6041,2,787,0
6042,2,483,0
6043,2,653,0
6044,2,905,0
6045,2,365,0
6046,2,603,0
6047,2,557,0
6048,2,1207,0
6049,2,819,0
6050,2,834,0
6051,2,997,0
6052,2,339,0
6053,2,181,0
6054,2,1229,0
6055,2,1315,0
6056,2,225,0
6057,2,455,0
6058,2,103,0
6059,2,158,0
6060,2,546,0
6061,2,1280,0
6062,2,811,0
6063,2,38,0
6064,2,379,0
6065,2,264,0
6066,2,615,0
6067,2,1408,0
6068,2,352,0
6069,2,336,0
6070,2,35,0
6071,2,809,0
6072,2,1179,0
6073,2,396,0
6074,2,946,0
6075,2,1316,0
6076,2,570,0
6077,2,1037,0
6078,2,1117,0
6079,2,90,0
6080,2,873,0
6081,2,1168,0
6082,2,276,0
6083,2,534,0
6084,2,553,0
6085,2,102,0
6086,2,1211,0
6087,2,655,0
6088,2,824,0
6089,2,1302,0
6090,2,426,0
6091,2,838,0
6092,2,820,0
6093,2,893,0
6094,2,164,0
6095,2,110,0
6096,2,1298,0
6097,2,75,0
6098,2,377,0
6099,2,699,0
6100,2,425,0
6101,2,1400,0
6102,2,488,0
6103,2,340,0
6104,2,447,0
6105,2,239,0
6106,2,591,0
6107,2,503,0
6108,2,1324,0
6109,2,1031,0
6110,2,1155,0
6111,2,530,0
6112,2,419,0
6113,2,1084,0
6114,2,153,0
6115,2,725,0
6116,2,3,0
6117,2,625,0
6118,2,835,0
6119,2,1402,0
6120,2,610,0
6121,2,499,0
6122,2,207,0
6123,2,246,0
6124,2,772,0
6125,2,1145,0
6126,2,1333,0
6127,2,999,0
6128,2,1232,0
6129,2,908,0
6130,2,636,0
6131,2,776,0
6132,2,1074,0
6133,2,629,0
6134,2,1258,0
6135,2,192,0
6136,2,477,0
6137,2,521,0
6138,2,13,0
6139,2,1277,0
6140,2,1334,0
6141,2,512,0
6142,2,135,0
6143,2,1121,0
6144,2,194,0
6145,2,606,0
6146,2,842,0
6147,2,662,0
6148,2,304,0
6149,2,757,0
6150,2,229,0
6151,2,952,0
6152,2,1391,0
6153,2,502,0
6154,2,273,0
6155,2,1319,0
6156,2,1039,0
6157,2,397,0
6158,2,1140,0
6159,2,456,0
6160,2,1269,0
6161,2,1350,0
6162,2,370,0
6163,2,1164,0
6164,2,542,0
6165,2,131,0
6166,2,1006,0
6167,2,739,0
6168,2,1068,0
6169,2,817,0
6170,2,50,0
6171,2,260,0
6172,2,549,0
6173,2,561,0
6174,2,40,0
6175,2,535,0
6176,2,406,0
6177,2,19,0
6178,2,33,0
6179,2,420,0
6180,2,338,0
6181,2,1063,0
6182,2,669,0
6183,2,1372,0
6184,2,1342,0
6185,2,623,0
6186,2,1115,0
6187,2,867,0
6188,2,1134,0
6189,2,209,0
6190,2,1061,0
6191,2,836,0
6192,2,431,0
6193,2,1278,0
6194,2,1386,0
6195,2,665,0
6196,2,1143,0
6197,2,870,0
6198,2,992,0
6199,2,217,0
6200,2,1234,0
6201,2,862,0
6202,2,752,0
6203,2,777,0
6204,2,1101,0
6205,2,1141,0
6206,2,919,0
6207,2,1040,0
6208,2,282,0
6209,2,1019,0
6210,2,432,0
6211,2,1171,0
6212,2,578,0
6213,2,91,0
6214,2,122,0
6215,2,1406,0
6216,2,716,0
6217,2,978,0
6218,2,738,0
6219,2,150,0
6220,2,173,0
6221,2,938,0
6222,2,769,0
6223,2,1220,0
6224,2,203,0
6225,2,942,0
6226,2,730,0
6227,2,457,0
6228,2,963,0
6229,2,160,0
6230,2,60,0
6231,2,1056,0
6232,2,1195,0
6233,2,465,0
6234,2,649,0
6235,2,1033,0
6236,2,559,0
6237,2,958,0
6238,2,73,0
6239,2,948,0
6240,2,622,0
6241,2,524,0
6242,2,1142,0
6243,2,485,0
6244,2,805,0
6245,2,145,0
6246,2,32,0
6247,2,1022,0
6248,2,232,0
6249,2,467,0
6250,2,1200,0
6251,2,1281,0
6252,2,1153,0
6253,2,187,0
6254,2,1065,0
6255,2,1100,0
6256,2,1340,0
6257,2,66,0
6258,2,1045,0
6259,2,15,0
6260,2,508,0
6261,2,278,0
6262,2,608,0
6263,2,747,0
6264,2,703,0
6265,2,859,0
6266,2,898,0
6267,2,907,0
6268,2,348,0
6269,2,372,0
6270,2,1263,0
6271,2,205,0
6272,2,1029,0
6273,2,249,0
6274,2,1004,0
6275,2,68,0
6276,2,829,0
6277,2,1243,0
6278,2,637,0
6279,2,895,0
6280,2,1165,0
6281,2,1398,0
6282,2,42,0
6283,2,315,0
6284,2,891,0
6285,2,853,0
6286,2,445,0
6287,2,865,0
6288,2,6,0
6289,2,78,0
6290,2,1193,0
6291,2,175,0
6292,2,1256,0
6293,2,766,0
6294,2,1162,0
6295,2,157,0
6296,2,700,0
6297,2,292,0
6298,2,421,0
6299,2,1108,0
6300,2,1276,0
6301,2,1161,0
6302,2,1233,0
6303,2,449,0
6304,2,1262,0
6305,2,154,0
6306,2,792,0
6307,2,101,0
6308,2,149,0
6309,2,351,0
6310,2,309,0
6311,2,677,0
6312,2,1373,0
6313,2,531,0
6314,2,277,0
6315,2,972,0
6316,2,1035,0
6317,2,293,0
6318,2,390,0
6319,2,1284,0
6320,2,1249,0
6321,2,268,0
6322,2,77,0
6323,2,1027,0
6324,2,576,0
6325,2,287,0
6326,2,702,0
6327,2,484,0
6328,2,1139,0
6329,2,852,0
6330,2,779,0
6331,2,1158,0
6332,2,913,0
6333,2,691,0
6334,2,915,0
6335,2,746,0
6336,2,56,0
6337,2,593,0
6338,2,349,0
6339,2,399,0
6340,2,934,0
6341,2,479,0
6342,2,413,0
6343,2,324,0
6344,2,1338,0
6345,2,594,0
6346,2,588,0
6347,2,55,0
6348,2,1259,0
6349,2,489,0
6350,2,1208,0
6351,2,127,0
6352,2,791,0
6353,2,1226,0
6354,2,715,0
6355,2,986,0
6356,2,378,0
6357,2,357,0
6358,2,1198,0
6359,2,785,0
6360,2,266,0
6361,2,1314,0
6362,2,543,0
6363,2,47,0
6364,2,595,0
6365,2,885,0
6366,2,664,0
6367,2,567,0
6368,2,1222,0
6369,2,883,0
6370,2,174,0
6371,2,331,0
6372,2,939,0
6373,2,974,0
6374,2,1075,0
6375,2,443,0
6376,2,259,0
6377,2,100,0
6378,2,353,0
6379,2,219,0
6380,2,328,0
6381,2,294,0
6382,2,111,0
6383,2,1295,0
6384,2,1294,0
6385,2,868,0
6386,2,344,0
6387,2,347,0
6388,2,1365,0
6389,2,44,0
6390,2,686,0
6391,2,663,0
6392,2,1080,0
6393,2,335,0
6394,2,674,0
6395,2,27,0
6396,2,923,0
6397,2,270,0
6398,2,627,0
6399,2,968,0
6400,2,1385,0
6401,2,749,0
6402,2,1018,0
6403,2,244,0
6404,2,568,0
6405,2,897,0
6406,2,184,0
6407,2,1248,0
6408,2,471,0
6409,2,151,0
6410,2,458,0
6411,2,470,0
6412,2,1375,0
6413,2,325,0
6414,2,1159,0
6415,2,190,0
6416,2,1396,0
6417,2,666,0
6418,2,957,0
6419,2,147,0
6420,2,34,0
6421,2,1038,0
6422,2,1092,0
6423,2,979,0
6424,2,172,0
6425,2,1257,0
6426,2,343,0
6427,2,1137,0
6428,2,221,0
6429,2,250,0
6430,2,679,0
6431,2,879,0
6432,2,448,0
6433,2,929,0
6434,2,1374,0
6435,2,959,0
6436,2,525,0
6437,2,1305,0
6438,2,346,0
6439,2,1081,0
6440,2,793,0
6441,2,506,0
6442,2,587,0
6443,2,423,0
6444,2,197,0
6445,2,685,0
6446,2,297,0
6447,2,58,0
6448,2,120,0
6449,2,539,0
6450,2,1308,0
6451,2,61,0
6452,2,1321,0
6453,2,195,0
6454,2,1407,0
6455,2,317,0
6456,2,740,0
6457,2,840,0
6458,2,1005,0
6459,2,1046,0
6460,2,49,0
6461,2,754,0
6462,2,659,0
6463,2,513,0
6464,2,611,0
6465,2,881,0
6466,2,1000,0
6467,2,1082,0
6468,2,1149,0
6469,2,536,0
6470,2,20,0
6471,2,434,0
6472,2,498,0
6473,2,1359,0
6474,2,96,0
6475,2,1216,0
6476,2,1349,0
6477,2,93,0
6478,2,1377,0
6479,2,975,0
6480,2,786,0
6481,2,841,0
6482,2,1318,0
6483,2,314,0
6484,2,104,0
6485,2,380,0
6486,2,1058,0
6487,2,86,0
6488,2,1320,0
6489,2,1154,0
6490,2,1260,0
6491,2,1189,0
6492,2,704,0
6493,2,648,0
6494,2,1071,0
6495,2,311,0
6496,2,918,0
6497,2,356,0
6498,2,137,0
6499,2,395,0
6500,2,1360,0
6501,2,289,0
6502,2,532,0
6503,2,515,0
6504,2,320,0
6505,2,861,0
6506,2,62,0
6507,2,1343,0
6508,2,802,0
6509,2,453,0
6510,2,216,0
6511,2,773,0
6512,2,683,0
6513,2,582,0
6514,2,220,0
6515,2,94,0
6516,2,1286,0
6517,2,7,0
6518,2,1133,0
6519,2,441,0
6520,2,1174,0
6521,2,468,0
6522,2,693,0
6523,2,1191,0
6524,2,1113,0
6525,2,767,0
6526,2,1194,0
6527,2,433,0
6528,2,681,0
6529,2,573,0
6530,2,1245,0
6531,2,1188,0
6532,2,71,0
6533,2,650,0
6534,2,902,0
6535,2,1093,0
6536,2,214,0
6537,2,412,0
6538,2,142,0
6539,2,644,0
6540,2,53,0
6541,2,1070,0
6542,2,507,0
6543,2,1403,0
6544,2,533,0
6545,2,1135,0
6546,2,818,0
6547,2,825,0
6548,2,620,0
6549,2,937,0
6550,2,1346,0
6551,2,1209,0
6552,2,1351,0
6553,2,943,0
6554,2,990,0
6555,2,36,0
6556,2,1123,0
6557,2,781,0
6558,2,921,0
6559,2,884,0
6560,2,171,0
6561,2,1299,0
6562,2,478,0
6563,2,1083,0
6564,2,621,0
6565,2,967,0
6566,2,1203,0
6567,2,1261,0
6568,2,1228,0
6569,2,631,0
6570,2,138,0
6571,2,714,0
6572,2,444,0
6573,2,1225,0
6574,2,253,0
6575,2,1202,0
6576,2,39,0
6577,2,487,0
6578,2,1272,0
6579,2,1003,0
6580,2,438,0
6581,2,155,0
6582,2,799,0
6583,2,847,0
6584,2,933,0
6585,2,212,0
6586,2,1382,0
6587,2,1240,0
6588,2,462,0
6589,2,163,0
6590,2,581,0
6591,2,528,0
6592,2,569,0
6593,2,813,0
6594,2,583,0
6595,2,299,0
6596,2,980,0
6597,2,756,0
6598,2,454,0
6599,70,451,0
6600,70,1029,0
6601,70,1233,0
6602,70,617,0
6603,70,992,0
6604,70,852,0
6605,70,1020,0
6606,70,540,0
6607,70,162,0
6608,70,1145,0
6609,70,1306,0
6610,70,283,0
6611,70,741,0
6612,70,704,0
6613,70,472,0
6614,70,363,0
6615,70,214,0
6616,70,1276,0
6617,70,93,0
6618,70,282,0
6619,70,657,0
6620,70,729,0
6621,70,902,0
6622,70,888,0
6623,70,1155,0
6624,70,457,0
6625,70,1075,0
6626,70,1146,0
6627,70,136,0
6628,70,643,0
6629,70,260,0
6630,70,665,0
6631,70,721,0
6632,70,1273,0
6633,70,870,0
6634,70,1132,0
6635,70,513,0
6636,70,258,0
6637,70,515,0
6638,70,1302,0
6639,70,438,0
6640,70,1051,0
6641,70,883,0
6642,70,470,0
6643,70,1158,0
6644,70,7,0
6645,70,238,0
6646,70,390,0
6647,70,1283,0
6648,70,722,0
6649,70,443,0
6650,70,194,0
6651,70,205,0
6652,70,1375,0
6653,70,1101,0
6654,70,906,0
6655,70,1235,0
6656,70,1361,0
6657,70,464,0
6658,70,1376,0
6659,70,953,0
6660,70,731,0
6661,70,1246,0
6662,70,625,0
6663,70,765,0
6664,70,321,0
6665,70,1083,0
6666,70,575,0
6667,70,628,0
6668,70,104,0
6669,70,535,0
6670,70,263,0
6671,70,1116,0
6672,70,1024,0
6673,70,1052,0
6674,70,531,0
6675,70,490,0
6676,70,1016,0
6677,70,1354,0
6678,70,792,0
6679,70,647,0
6680,70,71,0
6681,70,1328,0
6682,70,295,0
6683,70,1242,0
6684,70,974,0
6685,70,1012,0
6686,70,1232,0
6687,70,133,0
6688,70,100,0
6689,70,779,0
6690,70,978,0
6691,70,298,0
6692,70,590,0
6693,70,157,0
6694,70,1009,0
