,TF,Target,Label
4179,164,2,1
4180,164,57,1
4181,164,279,1
4182,164,323,1
4183,164,88,1
4184,164,167,1
4185,164,253,1
4186,164,636,1
4187,164,48,1
4188,164,291,1
4189,164,136,1
4190,164,450,1
4191,164,37,1
4192,164,632,1
4193,164,359,1
4194,164,92,1
4195,164,217,1
4196,164,288,1
4197,164,134,1
4198,164,390,1
4199,164,190,1
4200,164,76,1
4201,164,430,1
4202,164,97,1
4203,164,658,1
4204,164,641,1
4205,164,495,1
4206,164,426,1
4207,164,110,1
4208,164,11,1
4209,164,653,1
4210,164,625,1
4211,164,160,1
4212,164,267,1
4213,164,519,1
4214,164,396,1
4215,164,96,1
4216,164,50,1
4217,164,643,1
4218,164,534,1
4219,164,428,1
4220,164,35,1
4221,164,56,1
4222,164,12,1
4223,164,29,1
4224,164,85,1
4225,164,118,1
4226,164,526,1
4227,164,542,1
4228,164,162,1
4229,164,216,1
4230,164,137,1
4231,164,169,1
4232,164,610,1
4233,164,596,1
4234,164,230,1
4235,164,13,1
4236,164,330,1
4237,164,679,1
4238,164,509,1
4239,164,356,1
4240,164,143,1
4241,164,652,1
4242,164,682,1
4243,164,567,1
4244,164,695,1
4245,164,86,1
4246,164,400,1
4247,164,686,1
4248,164,606,1
4249,164,581,1
4250,164,346,1
4251,164,621,1
4252,164,600,1
4253,164,375,1
4254,164,395,1
4255,164,551,1
4256,164,302,1
4257,164,142,1
4258,164,685,1
4259,164,467,1
4260,164,561,1
4261,164,480,1
4262,164,42,1
4263,164,586,1
4264,164,497,1
4265,164,457,1
4266,164,674,1
4267,164,456,1
4268,164,545,1
4269,164,51,1
4270,164,377,1
4271,164,431,1
4272,164,229,1
4273,164,440,1
4274,164,322,1
4275,164,188,1
4276,164,65,1
4277,164,115,1
4278,164,66,1
4279,164,324,1
4280,164,364,1
4281,164,215,1
4282,164,240,1
4283,164,524,1
4284,164,650,1
4285,164,263,1
4286,164,45,1
4287,164,266,1
4288,164,199,1
4289,164,77,1
4290,164,413,1
4291,164,423,1
4292,164,544,1
4293,164,543,1
4294,164,655,1
4295,164,280,1
4296,164,500,1
4297,164,301,1
4298,164,417,1
4299,164,453,1
4300,164,618,1
4301,164,568,1
4302,164,374,1
4303,164,420,1
4304,164,442,1
4305,164,472,1
4306,164,81,1
4307,164,398,1
4308,164,198,1
4309,164,49,1
4310,164,447,1
4311,164,485,1
4312,164,598,1
4313,164,165,1
4314,164,371,1
4315,164,168,1
4316,164,7,1
4317,164,414,1
4318,164,546,1
4319,164,592,1
4320,164,310,1
4321,164,502,1
4322,164,83,1
4323,164,488,1
4324,164,22,1
4325,164,109,1
4326,164,126,1
4327,164,218,1
4328,164,152,1
4329,164,392,1
4330,164,55,1
4331,164,98,1
4332,164,71,1
4333,164,554,1
4334,164,213,1
4335,164,665,1
4336,164,601,1
4337,164,623,1
4338,164,530,1
4339,164,412,1
4340,164,73,1
4341,164,569,1
4342,164,593,1
4343,164,580,1
4344,164,573,1
4345,164,528,1
4346,164,616,1
4347,164,46,1
4348,164,642,1
4349,164,69,1
4350,164,617,1
4351,164,660,1
4352,164,611,1
4353,164,248,1
4354,164,47,1
4355,164,144,1
4356,164,525,1
4357,164,478,1
4358,164,171,1
4359,164,260,1
4360,164,649,1
4361,164,59,1
4362,164,460,1
4363,164,75,1
4364,164,34,1
4365,164,282,1
4366,164,381,1
4367,178,372,1
4368,178,298,1
4369,178,443,1
4370,178,603,1
4371,178,79,1
4372,178,264,1
4373,178,480,1
4374,178,666,1
4375,178,389,1
4376,178,425,1
4377,178,593,1
4378,178,564,1
4379,178,216,1
4380,178,383,1
4381,178,336,1
4382,178,200,1
4383,178,632,1
4384,178,108,1
4385,178,304,1
4386,178,670,1
4387,178,591,1
4388,178,41,1
4389,178,82,1
4390,178,344,1
4391,178,600,1
4392,178,656,1
4393,178,463,1
4394,178,380,1
4395,178,424,1
4396,178,541,1
4397,178,65,1
4398,178,217,1
4399,178,538,1
4400,178,565,1
4401,178,476,1
4402,178,254,1
4403,178,93,1
4404,178,1,1
4405,178,107,1
4406,178,390,1
4407,178,34,1
4408,178,195,1
4409,178,496,1
4410,178,39,1
4411,178,415,1
4412,178,193,1
4413,178,13,1
4414,178,46,1
4415,178,478,1
4416,178,489,1
4417,178,442,1
4418,178,12,1
4419,178,609,1
4420,178,562,1
4421,178,268,1
4422,178,431,1
4423,178,560,1
4424,178,543,1
4425,178,678,1
4426,178,167,1
4427,178,194,1
4428,178,498,1
4429,178,523,1
4430,178,338,1
4431,178,703,1
4432,178,309,1
4433,178,620,1
4434,178,633,1
4435,178,97,1
4436,178,410,1
4437,178,337,1
4438,178,401,1
4439,178,335,1
4440,178,161,1
4441,178,302,1
4442,178,140,1
4443,178,234,1
4444,178,457,1
4445,178,524,1
4446,178,131,1
4447,178,658,1
4448,178,588,1
4449,178,260,1
4450,178,123,1
4451,178,534,1
4452,178,349,1
4453,178,699,1
4454,178,11,1
4455,178,407,1
4456,178,531,1
4457,178,159,1
4458,178,197,1
4459,178,247,1
4460,178,296,1
4461,178,351,1
4462,178,477,1
4463,178,369,1
4464,178,381,1
4465,178,465,1
4466,178,504,1
4467,178,613,1
4468,178,306,1
4469,178,657,1
4470,178,436,1
4471,178,430,1
4472,178,483,1
4473,178,357,1
4474,178,347,1
4475,178,544,1
4476,178,393,1
4477,178,580,1
4478,178,81,1
4479,178,143,1
4480,178,315,1
4481,178,434,1
4482,178,307,1
4483,178,563,1
4484,178,340,1
4485,178,301,1
4486,178,512,1
4487,178,639,1
4488,178,267,1
4489,178,535,1
4490,178,250,1
4491,178,664,1
4492,178,136,1
4493,178,310,1
4494,178,252,1
4495,178,285,1
4496,178,203,1
4497,178,187,1
4498,178,566,1
4499,178,497,1
4500,178,325,1
4501,178,550,1
4502,178,37,1
4503,178,622,1
4504,178,248,1
4505,178,99,1
4506,178,43,1
4507,178,328,1
4508,178,468,1
4509,178,166,1
4510,178,440,1
4511,178,120,1
4512,178,199,1
4513,178,201,1
4514,178,373,1
4515,178,70,1
4516,178,529,1
4517,178,423,1
4518,178,72,1
4519,178,485,1
4520,178,332,1
4521,178,553,1
4522,178,4,1
4523,178,590,1
4524,178,574,1
4525,178,236,1
4526,178,396,1
4527,178,116,1
4528,178,352,1
4529,178,19,1
4530,178,517,1
4531,178,375,1
4532,178,427,1
4533,178,644,1
4534,178,398,1
4535,178,345,1
4536,178,360,1
4537,178,607,1
4538,178,549,1
4539,178,29,1
4540,178,88,1
4541,178,341,1
4542,178,118,1
4543,178,220,1
4544,178,545,1
4545,178,299,1
4546,178,692,1
4547,178,695,1
4548,178,571,1
4549,178,370,1
4550,178,211,1
4551,178,693,1
4552,178,282,1
4553,178,490,1
4554,178,274,1
4555,178,621,1
4556,178,700,1
4557,178,42,1
4558,178,160,1
4559,178,488,1
4560,178,293,1
4561,178,364,1
4562,178,371,1
4563,178,651,1
4564,178,204,1
4565,178,376,1
4566,178,466,1
4567,178,582,1
4568,178,26,1
4569,178,548,1
4570,178,675,1
4571,178,601,1
4572,178,392,1
4573,178,444,1
4574,178,57,1
4575,178,185,1
4576,178,589,1
4577,178,397,1
4578,178,80,1
4579,178,78,1
4580,178,31,1
4581,178,460,1
4582,178,104,1
4583,178,473,1
4584,178,225,1
4585,178,501,1
4586,178,283,1
4587,178,575,1
4588,178,502,1
4589,178,153,1
4590,178,61,1
4591,178,598,1
4592,178,630,1
4593,178,134,1
4594,178,113,1
4595,178,614,1
4596,178,384,1
4597,178,382,1
4598,178,469,1
4599,178,36,1
4600,178,132,1
4601,178,308,1
4602,178,542,1
4603,178,237,1
4604,178,278,1
4605,178,122,1
4606,178,331,1
4607,178,176,1
4608,178,177,1
4609,178,128,1
4610,178,311,1
4611,178,208,1
4612,178,230,1
4613,178,584,1
4614,178,261,1
4615,178,559,1
4616,178,144,1
4617,178,653,1
4618,178,472,1
4619,178,198,1
4620,178,698,1
4621,178,696,1
4622,178,453,1
4623,178,616,1
4624,178,540,1
4625,178,288,1
4626,178,629,1
4627,178,59,1
4628,178,577,1
4629,178,291,1
4630,178,184,1
4631,178,330,1
4632,178,289,1
4633,178,554,1
4634,178,170,1
4635,178,119,1
4636,178,645,1
4637,178,511,1
4638,178,604,1
4639,178,202,1
4640,178,350,1
4641,178,610,1
4642,178,51,1
4643,178,409,1
4644,178,312,1
4645,178,650,1
4646,178,53,1
4647,178,618,1
4648,178,539,1
4649,178,243,1
4650,178,276,1
4651,178,10,1
4652,178,183,1
4653,178,665,1
4654,178,8,1
4655,178,62,1
4656,178,286,1
4657,178,673,1
4658,178,263,1
4659,178,129,1
4660,178,421,1
4661,178,683,1
4662,178,245,1
4663,178,196,1
4664,178,56,1
4665,178,578,1
4666,178,413,1
4667,178,86,1
4668,178,412,1
4669,178,652,1
4670,178,634,1
4671,178,661,1
4672,178,467,1
4673,178,33,1
4674,178,303,1
4675,178,520,1
4676,178,262,1
4677,178,15,1
4678,178,628,1
4679,178,133,1
4680,178,428,1
4681,178,223,1
4682,178,366,1
4683,178,487,1
4684,178,528,1
4685,178,689,1
4686,178,451,1
4687,178,319,1
4688,178,209,1
4689,178,0,1
4690,178,615,1
4691,178,694,1
4692,178,416,1
4693,178,54,1
4694,178,280,1
4695,178,7,1
4696,178,437,1
4697,178,284,1
4698,178,672,1
4699,178,348,1
4700,178,505,1
4701,178,334,1
4702,178,74,1
4703,178,259,1
4704,178,239,1
4705,178,685,1
4706,178,525,1
4707,178,403,1
4708,178,244,1
4709,178,677,1
4710,178,112,1
4711,178,636,1
4712,178,456,1
4713,178,406,1
4714,178,561,1
4715,178,391,1
4716,178,558,1
4717,178,215,1
4718,178,110,1
4719,178,44,1
4720,178,69,1
4721,178,592,1
4722,178,452,1
4723,178,287,1
4724,178,687,1
4725,178,596,1
4726,178,294,1
4727,178,585,1
4728,178,405,1
4729,178,445,1
4730,178,258,1
4731,178,500,1
4732,178,146,1
4733,178,28,1
4734,178,305,1
4735,178,492,1
4736,178,519,1
4737,178,611,1
4738,178,494,1
4739,178,388,1
4740,178,686,1
4741,178,314,1
4742,178,45,1
4743,178,297,1
4744,178,300,1
4745,178,649,1
4746,178,353,1
4747,178,474,1
4748,178,98,1
4749,178,24,1
4750,178,555,1
4751,178,433,1
4752,178,321,1
4753,178,218,1
4754,178,87,1
4755,178,265,1
4756,178,515,1
4757,178,551,1
4758,178,346,1
4759,178,648,1
4760,178,205,1
4761,178,503,1
4762,178,594,1
4763,178,419,1
4764,178,14,1
4765,178,414,1
4766,178,47,1
4767,178,58,1
4768,178,126,1
4769,178,581,1
4770,178,355,1
4771,178,270,1
4772,178,253,1
4773,178,189,1
4774,178,646,1
4775,178,495,1
4776,178,669,1
4777,178,326,1
4778,178,527,1
4779,178,599,1
4780,178,115,1
4781,178,379,1
4782,178,422,1
4783,178,172,1
4784,178,266,1
4785,178,95,1
4786,178,583,1
4787,178,84,1
4788,178,586,1
4789,178,339,1
4790,178,277,1
4791,178,374,1
4792,178,168,1
4793,178,251,1
4794,178,702,1
4795,178,448,1
4796,178,532,1
4797,178,207,1
4798,178,241,1
4799,178,399,1
4800,178,181,1
4801,178,154,1
4802,178,606,1
4803,178,329,1
4804,178,395,1
4805,178,138,1
4806,178,667,1
4807,178,404,1
4808,178,240,1
4809,178,568,1
4810,178,579,1
4811,178,6,1
4812,178,71,1
4813,178,572,1
4814,178,316,1
4815,178,83,1
4816,178,23,1
4817,178,105,1
4818,178,235,1
4819,178,206,1
4820,178,27,1
4821,178,155,1
4822,178,513,1
4823,178,605,1
4824,178,612,1
4825,178,174,1
4826,178,272,1
4827,178,367,1
4828,178,491,1
4829,178,402,1
4830,178,246,1
4831,178,35,1
4832,178,647,1
4833,178,681,1
4834,178,188,1
4835,178,21,1
4836,178,640,1
4837,178,377,1
4838,178,164,1
4839,178,148,1
4840,178,271,1
4841,178,25,1
4842,178,537,1
4843,178,214,1
4844,178,471,1
4845,178,219,1
4846,178,149,1
4847,178,573,1
4848,178,212,1
4849,178,420,1
4850,178,322,1
4851,178,158,1
4852,178,426,1
4853,178,228,1
4854,178,63,1
4855,178,210,1
4856,178,461,1
4857,178,179,1
4858,178,233,1
4859,178,85,1
4860,178,522,1
4861,178,363,1
4862,178,96,1
4863,178,637,1
4864,178,701,1
4865,178,516,1
4866,178,232,1
4867,178,18,1
4868,178,162,1
4869,178,368,1
4870,178,147,1
4871,178,659,1
4872,178,221,1
4873,178,438,1
4874,178,484,1
4875,178,536,1
4876,178,569,1
4877,178,697,1
4878,178,127,1
4879,178,68,1
4880,178,576,1
4881,178,320,1
4882,178,617,1
4883,178,52,1
4884,178,94,1
4885,178,190,1
4886,178,680,1
4887,178,279,1
4888,178,455,1
4889,178,623,1
4890,178,73,1
4891,178,641,1
4892,178,481,1
4893,178,222,1
4894,178,643,1
4895,178,290,1
4896,178,454,1
4897,178,354,1
4898,178,602,1
4899,178,90,1
4900,178,459,1
4901,178,269,1
4902,178,169,1
4903,178,518,1
4904,183,404,1
4905,183,532,1
4906,183,478,1
4907,183,373,1
4908,183,508,1
4909,183,204,1
4910,183,513,1
4911,183,151,1
4912,183,247,1
4913,183,523,1
4914,183,262,1
4915,183,179,1
4916,183,619,1
4917,183,525,1
4918,183,682,1
4919,183,141,1
4920,183,336,1
4921,183,644,1
4922,183,631,1
4923,183,71,1
4924,183,327,1
4925,183,483,1
4926,183,104,1
4927,183,480,1
4928,183,55,1
4929,183,263,1
4930,183,459,1
4931,183,273,1
4932,183,319,1
4933,183,194,1
4934,183,645,1
4935,183,135,1
4936,183,670,1
4937,183,654,1
4938,233,56,1
4939,233,82,1
4940,233,394,1
4941,233,570,1
4942,233,486,1
4943,233,265,1
4944,233,149,1
4945,233,5,1
4946,233,537,1
4947,233,519,1
4948,233,62,1
4949,233,209,1
4950,233,431,1
4951,233,589,1
4952,233,290,1
4953,233,108,1
4954,233,510,1
4955,233,679,1
4956,233,329,1
4957,233,614,1
4958,233,311,1
4959,233,703,1
4960,233,191,1
4961,233,341,1
4962,233,467,1
4963,233,531,1
4964,233,270,1
4965,233,83,1
4966,233,474,1
4967,233,301,1
4968,233,0,1
4969,233,295,1
4970,233,235,1
4971,233,551,1
4972,233,647,1
4973,233,642,1
4974,233,42,1
4975,233,457,1
4976,233,411,1
4977,233,359,1
4978,233,161,1
4979,233,71,1
4980,233,689,1
4981,233,54,1
4982,233,350,1
4983,233,538,1
4984,233,218,1
4985,233,654,1
4986,233,114,1
4987,233,572,1
4988,233,366,1
4989,233,25,1
4990,233,596,1
4991,233,563,1
4992,233,540,1
4993,233,48,1
4994,233,39,1
4995,233,592,1
4996,233,444,1
4997,233,340,1
4998,233,238,1
4999,233,688,1
5000,233,323,1
5001,233,427,1
5002,233,176,1
5003,233,416,1
5004,233,566,1
5005,233,694,1
5006,233,631,1
5007,233,557,1
5008,233,326,1
5009,233,364,1
5010,233,527,1
5011,233,388,1
5012,233,73,1
5013,233,532,1
5014,233,251,1
5015,233,358,1
5016,233,21,1
5017,233,46,1
5018,233,640,1
5019,233,253,1
5020,233,567,1
5021,233,436,1
5022,233,602,1
5023,233,505,1
5024,233,374,1
5025,233,243,1
5026,233,672,1
5027,233,442,1
5028,233,313,1
5029,233,613,1
5030,233,535,1
5031,233,75,1
5032,233,456,1
5033,233,392,1
5034,233,445,1
5035,233,661,1
5036,233,628,1
5037,233,603,1
5038,233,310,1
5039,233,674,1
5040,233,594,1
5041,233,17,1
5042,233,250,1
5043,233,697,1
5044,233,190,1
5045,233,30,1
5046,233,81,1
5047,233,355,1
5048,233,696,1
5049,233,57,1
5050,233,167,1
5051,233,61,1
5052,233,94,1
5053,233,229,1
5054,233,248,1
5055,233,369,1
5056,233,403,1
5057,233,653,1
5058,233,153,1
5059,233,576,1
5060,233,337,1
5061,233,49,1
5062,233,125,1
5063,233,482,1
5064,233,258,1
5065,233,363,1
5066,233,533,1
5067,233,102,1
5068,233,133,1
5069,233,325,1
5070,233,296,1
5071,233,593,1
5072,233,175,1
5073,233,393,1
5074,233,192,1
5075,233,166,1
5076,233,607,1
5077,233,575,1
5078,233,90,1
5079,233,492,1
5080,233,635,1
5081,233,145,1
5082,233,215,1
5083,233,181,1
5084,233,4,1
5085,233,377,1
5086,233,618,1
5087,233,560,1
5088,233,502,1
5089,233,400,1
5090,233,636,1
5091,233,132,1
5092,233,582,1
5093,233,546,1
5094,233,303,1
5095,233,6,1
5096,233,657,1
5097,233,230,1
5098,233,515,1
5099,233,520,1
5100,233,66,1
5101,233,284,1
5102,233,645,1
5103,233,194,1
5104,233,331,1
5105,233,9,1
5106,233,438,1
5107,233,686,1
5108,233,208,1
5109,233,101,1
5110,233,476,1
5111,233,487,1
5112,233,112,1
5113,233,307,1
5114,233,19,1
5115,233,332,1
5116,233,68,1
5117,233,262,1
5118,233,585,1
5119,233,130,1
5120,233,241,1
5121,233,681,1
5122,233,72,1
5123,233,96,1
5124,233,188,1
5125,233,162,1
5126,233,448,1
5127,233,240,1
5128,233,64,1
5129,233,328,1
5130,233,170,1
5131,233,212,1
5132,233,281,1
5133,233,507,1
5134,233,671,1
5135,233,480,1
5136,233,517,1
5137,233,462,1
5138,233,249,1
5139,233,414,1
5140,233,634,1
5141,233,451,1
5142,233,658,1
5143,233,207,1
5144,233,184,1
5145,233,160,1
5146,233,28,1
5147,233,279,1
5148,233,120,1
5149,233,682,1
5150,233,158,1
5151,233,244,1
5152,233,378,1
5153,233,637,1
5154,233,8,1
5155,233,606,1
5156,233,26,1
5157,233,200,1
5158,233,339,1
5159,233,169,1
5160,233,428,1
5161,233,536,1
5162,233,237,1
5163,233,129,1
5164,233,610,1
5165,233,667,1
5166,233,415,1
5167,233,600,1
5168,233,138,1
5169,233,74,1
5170,233,701,1
5171,233,137,1
5172,233,630,1
5173,233,151,1
5174,233,409,1
5175,233,206,1
5176,233,422,1
5177,233,471,1
5178,233,202,1
5179,233,128,1
5180,233,321,1
5181,233,511,1
5182,233,619,1
5183,233,131,1
5184,233,223,1
5185,233,312,1
5186,233,361,1
5187,233,79,1
5188,233,434,1
5189,233,37,1
5190,233,375,1
5191,233,84,1
5192,233,159,1
5193,233,60,1
5194,233,348,1
5195,233,685,1
5196,233,172,1
5197,233,530,1
5198,233,483,1
5199,233,435,1
5200,233,186,1
5201,233,368,1
5202,233,165,1
5203,233,649,1
5204,233,189,1
5205,233,452,1
5206,233,146,1
5207,233,316,1
5208,233,34,1
5209,233,126,1
5210,233,690,1
5211,233,481,1
5212,233,419,1
5213,233,139,1
5214,233,85,1
5215,233,556,1
5216,233,660,1
5217,233,119,1
5218,233,178,1
5219,233,29,1
5220,233,349,1
5221,233,441,1
5222,233,509,1
5223,233,402,1
5224,233,683,1
5225,233,504,1
5226,233,87,1
5227,233,437,1
5228,233,187,1
5229,233,599,1
5230,233,97,1
5231,233,1,1
5232,233,638,1
5233,233,59,1
5234,233,7,1
5235,233,127,1
5236,233,495,1
5237,233,493,1
5238,233,516,1
5239,233,345,1
5240,233,67,1
5241,233,173,1
5242,233,663,1
5243,233,461,1
5244,233,58,1
5245,233,268,1
5246,233,193,1
5247,233,424,1
5248,233,478,1
5249,233,113,1
5250,233,261,1
5251,233,425,1
5252,233,210,1
5253,233,373,1
5254,233,228,1
5255,233,122,1
5256,233,89,1
5257,233,147,1
5258,233,309,1
5259,233,144,1
5260,233,523,1
5261,233,669,1
5262,233,335,1
5263,233,70,1
5264,233,306,1
5265,233,117,1
5266,233,14,1
5267,233,63,1
5268,233,584,1
5269,233,267,1
5270,233,356,1
5271,233,401,1
5272,233,494,1
5273,233,154,1
5274,233,522,1
5275,233,171,1
5276,233,459,1
5277,233,288,1
5278,233,318,1
5279,233,289,1
5280,233,69,1
5281,233,488,1
5282,233,266,1
5283,233,308,1
5284,233,77,1
5285,233,469,1
5286,233,529,1
5287,233,10,1
5288,233,201,1
5289,233,413,1
5290,233,644,1
5291,233,554,1
5292,233,588,1
5293,233,548,1
5294,233,236,1
5295,233,651,1
5296,233,479,1
5297,233,234,1
5298,233,677,1
5299,233,272,1
5300,233,221,1
5301,233,450,1
5302,233,156,1
5303,233,526,1
5304,233,577,1
5305,233,36,1
5306,233,615,1
5307,233,598,1
5308,233,543,1
5309,233,199,1
5310,233,420,1
5311,233,581,1
5312,233,586,1
5313,233,163,1
5314,233,78,1
5315,233,430,1
5316,233,678,1
5317,233,299,1
5318,233,18,1
5319,233,140,1
5320,233,513,1
5321,233,460,1
5322,233,549,1
5323,233,214,1
5324,233,656,1
5325,233,287,1
5326,233,136,1
5327,233,680,1
5328,233,506,1
5329,233,561,1
5330,233,521,1
5331,233,608,1
5332,233,115,1
5333,233,324,1
5334,233,612,1
5335,233,354,1
5336,233,372,1
5337,233,568,1
5338,233,254,1
5339,233,443,1
5340,233,616,1
5341,233,106,1
5342,233,282,1
5343,233,501,1
5344,233,13,1
5345,233,544,1
5346,233,670,1
5347,233,380,1
5348,233,659,1
5349,233,222,1
5350,233,180,1
5351,233,496,1
5352,233,224,1
5353,233,579,1
5354,233,646,1
5355,233,45,1
5356,233,664,1
5357,233,12,1
5358,233,552,1
5359,233,302,1
5360,233,691,1
5361,233,322,1
5362,233,255,1
5363,233,148,1
5364,233,407,1
5365,233,473,1
5366,233,597,1
5367,233,447,1
5368,233,99,1
5369,233,404,1
5370,233,458,1
5371,233,157,1
5372,233,141,1
5373,233,512,1
5374,233,98,1
5375,233,376,1
5376,233,216,1
5377,233,673,1
5378,233,417,1
5379,233,50,1
5380,233,155,1
5381,233,622,1
5382,233,453,1
5383,233,246,1
5384,233,379,1
5385,233,668,1
5386,233,611,1
5387,233,33,1
5388,233,31,1
5389,233,410,1
5390,233,179,1
5391,233,371,1
5392,233,700,1
5393,233,675,1
5394,233,604,1
5395,233,500,1
5396,233,545,1
5397,233,503,1
5398,233,641,1
5399,233,168,1
5400,233,320,1
5401,233,285,1
5402,233,383,1
5403,233,88,1
5404,233,20,1
5405,233,629,1
5406,233,652,1
5407,233,217,1
5408,233,263,1
5409,233,446,1
5410,233,247,1
5411,233,347,1
5412,233,198,1
5413,233,239,1
5414,233,381,1
5415,233,142,1
5416,233,319,1
5417,233,440,1
5418,233,225,1
5419,233,571,1
5420,233,498,1
5421,233,508,1
5422,233,32,1
5423,233,676,1
5424,233,357,1
5425,233,264,1
5426,233,590,1
5427,233,439,1
5428,233,609,1
5429,233,346,1
5430,233,195,1
5431,233,555,1
5432,233,559,1
5433,233,260,1
5434,233,485,1
5435,233,164,1
5436,233,259,1
5437,233,52,1
5438,233,621,1
5439,233,110,1
5440,233,574,1
5441,233,336,1
5442,233,360,1
5443,233,109,1
5444,233,405,1
5445,233,280,1
5446,233,118,1
5447,233,472,1
5448,233,92,1
5449,233,104,1
5450,233,389,1
5451,233,365,1
5452,233,15,1
5453,233,232,1
5454,233,580,1
5455,233,497,1
5456,233,698,1
5457,233,196,1
5458,233,95,1
5459,233,465,1
5460,233,382,1
5461,263,458,1
5462,263,591,1
5463,263,189,1
5464,263,10,1
5465,263,593,1
5466,263,530,1
5467,263,567,1
5468,263,614,1
5469,263,349,1
5470,263,247,1
5471,263,66,1
5472,263,471,1
5473,263,391,1
5474,263,460,1
5475,263,192,1
5476,263,68,1
5477,263,149,1
5478,263,415,1
5479,263,424,1
5480,263,442,1
5481,263,237,1
5482,263,410,1
5483,263,640,1
5484,263,519,1
5485,263,179,1
5486,263,326,1
5487,263,159,1
5488,263,575,1
5489,263,616,1
5490,263,222,1
5491,263,441,1
5492,263,267,1
5493,263,129,1
5494,263,599,1
5495,263,383,1
5496,263,219,1
5497,263,258,1
5498,263,359,1
5499,263,476,1
5500,263,459,1
5501,263,420,1
5502,263,596,1
5503,263,105,1
5504,263,396,1
5505,263,208,1
5506,263,412,1
5507,263,515,1
5508,263,690,1
5509,263,150,1
5510,263,190,1
5511,263,347,1
5512,263,130,1
5513,263,293,1
5514,263,592,1
5515,263,619,1
5516,263,543,1
5517,263,466,1
5518,263,430,1
5519,263,174,1
5520,263,505,1
5521,263,540,1
5522,263,581,1
5523,263,416,1
5524,263,187,1
5525,263,570,1
5526,263,32,1
5527,263,282,1
5528,263,522,1
5529,263,191,1
5530,263,136,1
5531,263,477,1
5532,263,363,1
5533,263,75,1
5534,263,231,1
5535,263,623,1
5536,263,413,1
5537,263,126,1
5538,263,63,1
5539,263,329,1
5540,263,631,1
5541,263,457,1
5542,263,703,1
5543,263,300,1
5544,263,140,1
5545,263,444,1
5546,263,57,1
5547,263,485,1
5548,263,654,1
5549,263,23,1
5550,263,660,1
5551,263,439,1
5552,263,417,1
5553,263,246,1
5554,263,377,1
5555,263,577,1
5556,263,250,1
5557,263,311,1
5558,263,100,1
5559,263,303,1
5560,263,27,1
5561,263,373,1
5562,263,506,1
5563,263,193,1
5564,263,434,1
5565,263,607,1
5566,263,264,1
5567,263,45,1
5568,263,563,1
5569,263,464,1
5570,263,390,1
5571,263,403,1
5572,263,551,1
5573,263,524,1
5574,263,147,1
5575,263,539,1
5576,263,240,1
5577,263,583,1
5578,263,443,1
5579,263,39,1
5580,263,677,1
5581,263,241,1
5582,263,78,1
5583,263,526,1
5584,263,483,1
5585,263,622,1
5586,263,341,1
5587,263,565,1
5588,263,388,1
5589,263,47,1
5590,263,538,1
5591,263,357,1
5592,263,170,1
5593,263,6,1
5594,263,224,1
5595,263,305,1
5596,263,184,1
5597,263,98,1
5598,263,634,1
5599,274,689,1
5600,274,611,1
5601,274,42,1
5602,274,69,1
5603,274,271,1
5604,274,285,1
5605,274,658,1
5606,274,433,1
5607,274,413,1
5608,274,185,1
5609,274,198,1
5610,274,159,1
5611,274,462,1
5612,274,407,1
5613,274,147,1
5614,274,452,1
5615,274,539,1
5616,274,57,1
5617,274,307,1
5618,274,364,1
5619,274,172,1
5620,274,64,1
5621,274,358,1
5622,274,283,1
5623,274,469,1
5624,274,467,1
5625,274,616,1
5626,274,431,1
5627,274,634,1
5628,274,474,1
5629,274,606,1
5630,274,112,1
5631,274,204,1
5632,274,448,1
5633,274,622,1
5634,274,596,1
5635,274,566,1
5636,274,25,1
5637,274,503,1
5638,274,646,1
5639,274,451,1
5640,274,58,1
5641,274,436,1
5642,274,263,1
5643,274,259,1
5644,274,425,1
5645,274,35,1
5646,274,130,1
5647,274,62,1
5648,274,299,1
5649,274,599,1
5650,274,584,1
5651,274,370,1
5652,274,164,1
5653,274,18,1
5654,274,422,1
5655,274,48,1
5656,274,614,1
5657,274,591,1
5658,274,686,1
5659,274,430,1
5660,274,463,1
5661,274,270,1
5662,274,675,1
5663,274,412,1
5664,274,312,1
5665,274,30,1
5666,274,303,1
5667,274,535,1
5668,274,642,1
5669,274,696,1
5670,274,47,1
5671,274,1,1
5672,274,568,1
5673,274,61,1
5674,274,690,1
5675,274,335,1
5676,274,314,1
5677,274,458,1
5678,274,27,1
5679,274,100,1
5680,274,453,1
5681,274,249,1
5682,274,143,1
5683,274,334,1
5684,274,573,1
5685,274,53,1
5686,274,192,1
5687,274,598,1
5688,274,194,1
5689,274,154,1
5690,274,353,1
5691,274,437,1
5692,274,108,1
5693,274,518,1
5694,274,122,1
5695,274,16,1
5696,274,28,1
5697,274,310,1
5698,274,510,1
5699,274,327,1
5700,274,685,1
5701,274,324,1
5702,274,601,1
5703,274,534,1
5704,274,39,1
5705,274,348,1
5706,274,619,1
5707,274,382,1
5708,274,580,1
5709,274,537,1
5710,274,350,1
5711,274,526,1
5712,274,282,1
5713,274,26,1
5714,274,113,1
5715,274,77,1
5716,274,645,1
5717,274,548,1
5718,274,118,1
5719,274,80,1
5720,274,295,1
5721,274,235,1
5722,274,311,1
5723,274,394,1
5724,274,177,1
5725,274,79,1
5726,274,190,1
5727,274,380,1
5728,274,577,1
5729,274,209,1
5730,274,581,1
5731,274,626,1
5732,274,115,1
