,TF,Target,Label
1631,1047,1064,1
1632,1047,1043,1
1633,1047,639,1
1634,1047,844,1
1635,1047,816,1
1636,1047,1072,1
1637,1047,502,1
1638,1047,122,1
1639,1047,108,1
1640,1047,504,1
1641,1047,1062,1
1642,1047,1050,1
1643,1047,705,1
1644,1047,719,1
1645,1047,490,1
1646,1047,1011,1
1647,1047,770,1
1648,1047,580,1
1649,1047,942,1
1650,1047,1065,1
1651,1047,1084,1
1652,1047,401,1
1653,1047,4,1
1654,1047,804,1
1655,1047,1007,1
1656,1047,514,1
1657,1047,281,1
1658,1047,6,1
1659,1047,435,1
1660,1047,678,1
1661,1047,145,1
1662,1047,433,1
1663,1047,704,1
1664,1047,1009,1
1665,1047,967,1
1666,1047,84,1
1667,1047,760,1
1668,1047,440,1
1669,1047,881,1
1670,1047,251,1
1671,1047,570,1
1672,1047,1046,1
1673,1047,562,1
1674,1047,712,1
1675,1047,431,1
1676,1047,646,1
1677,1047,851,1
1678,1047,319,1
1679,1047,956,1
1680,1047,13,1
1681,1047,895,1
1682,1047,338,1
1683,1047,303,1
1684,1047,649,1
1685,1047,798,1
1686,1047,823,1
1687,1047,343,1
1688,1047,1104,1
1689,1047,724,1
1690,1047,131,1
1691,1047,62,1
1692,1047,573,1
1693,1047,627,1
1694,1047,247,1
1695,1047,1081,1
1696,1047,555,1
1697,1047,528,1
1698,1047,1097,1
1699,1047,978,1
1700,1047,1005,1
1701,1047,1111,1
1702,1047,48,1
1703,1047,940,1
1704,1047,1101,1
1705,1047,38,1
1706,1047,444,1
1707,1047,176,1
1708,1047,633,1
1709,1047,608,1
1710,1047,990,1
1711,1047,995,1
1712,1047,932,1
1713,1047,527,1
1714,1047,195,1
1715,1047,759,1
1716,1047,790,1
1717,1047,366,1
1718,1047,1070,1
1719,1047,1048,1
1720,1047,845,1
1721,1047,870,1
1722,1047,1082,1
1723,1047,708,1
1724,1047,142,1
1725,1047,574,1
1726,1047,359,1
1727,1047,363,1
1728,1047,675,1
1729,1047,577,1
1730,1047,244,1
1731,1047,824,1
1732,1047,364,1
1733,1047,929,1
1734,1068,588,1
1735,1068,543,1
1736,1068,231,1
1737,1068,1094,1
1738,1068,608,1
1739,1068,758,1
1740,1068,343,1
1741,1068,57,1
1742,1068,510,1
1743,1068,654,1
1744,1068,632,1
1745,1068,347,1
1746,1068,894,1
1747,1068,755,1
1748,1068,517,1
1749,1068,533,1
1750,1068,494,1
1751,1068,750,1
1752,1068,806,1
1753,1068,830,1
1754,1068,1097,1
1755,1068,741,1
1756,1068,1062,1
1757,1068,856,1
1758,1068,951,1
1759,1068,627,1
1760,1068,726,1
1761,1068,936,1
1762,1068,167,1
1763,1068,616,1
1764,1068,923,1
1765,1068,342,1
1766,1068,478,1
1767,1068,982,1
1768,1068,1102,1
1769,1068,1021,1
1770,1068,771,1
1771,1068,908,1
1772,1068,475,1
1773,1068,219,1
1774,1068,401,1
1775,1068,131,1
1776,1068,433,1
1777,1068,1033,1
1778,1068,1001,1
1779,1068,537,1
1780,1068,72,1
1781,1068,150,1
1782,1068,391,1
1783,1068,265,1
1784,1068,326,1
1785,1068,689,1
1786,1068,139,1
1787,1068,29,1
1788,1068,704,1
1789,1068,442,1
1790,1068,1027,1
1791,1068,560,1
1792,1068,436,1
1793,1068,142,1
1794,1068,693,1
1795,1068,887,1
1796,1068,1112,1
1797,1068,82,1
1798,1068,211,1
1799,1068,952,1
1800,1068,218,1
1801,1068,961,1
1802,1068,823,1
1803,1068,1105,1
1804,1068,1025,1
1805,1068,1012,1
1806,1068,658,1
1807,1068,467,1
1808,1068,402,1
1809,1068,796,1
1810,1068,667,1
1811,1068,246,1
1812,1068,719,1
1813,1068,724,1
1814,1068,1108,1
1815,1068,698,1
1816,1068,528,1
1817,1068,1065,1
1818,1068,382,1
1819,1068,971,1
1820,1068,977,1
1821,1068,866,1
1822,1068,199,1
1823,1068,458,1
1824,1068,453,1
1825,1068,315,1
1826,1068,570,1
1827,1068,804,1
1828,1068,38,1
1829,1068,371,1
1830,1068,393,1
1831,1068,538,1
1832,1068,834,1
1833,1068,379,1
1834,1068,847,1
1835,1068,282,1
1836,1068,917,1
1837,1068,234,1
1838,1068,638,1
1839,1068,824,1
1840,1068,221,1
1841,1068,684,1
1842,1068,128,1
1843,1068,1013,1
1844,1068,519,1
1845,1068,497,1
1846,1068,547,1
1847,1068,991,1
1848,1068,1101,1
1849,1068,954,1
1850,1068,268,1
1851,1068,116,1
1852,1068,644,1
1853,1068,742,1
1854,1068,998,1
1855,1068,648,1
1856,1068,332,1
1857,1068,1014,1
1858,1068,851,1
1859,1068,1072,1
1860,1068,41,1
1861,1068,12,1
1862,1068,431,1
1863,1068,1111,1
1864,1068,809,1
1865,1068,22,1
1866,1068,155,1
1867,1068,133,1
1868,1068,472,1
1869,1068,156,1
1870,1068,14,1
1871,1068,647,1
1872,1068,800,1
1873,1068,873,1
1874,1068,564,1
1875,1068,843,1
1876,1068,28,1
1877,1068,180,1
1878,1068,661,1
1879,1068,70,1
1880,1068,818,1
1881,1068,906,1
1882,1068,997,1
1883,1068,932,1
1884,1068,978,1
1885,1068,875,1
1886,1068,145,1
1887,1068,539,1
1888,1068,819,1
1889,1068,860,1
1890,1068,173,1
1891,1068,929,1
1892,1068,717,1
1893,1068,160,1
1894,1068,576,1
1895,1068,127,1
1896,1068,1103,1
1897,1068,990,1
1898,1068,129,1
1899,1068,208,1
1900,1068,678,1
1901,1068,429,1
1902,1068,364,1
1903,1068,250,1
1904,1068,775,1
1905,1068,359,1
1906,1068,191,1
1907,1068,490,1
1908,1068,714,1
1909,1068,136,1
1910,1068,318,1
1911,1068,1009,1
1912,1068,749,1
1913,1068,611,1
1914,1068,761,1
1915,1068,34,1
1916,1068,535,1
1917,1068,377,1
1918,1068,122,1
1919,1068,1047,1
1920,1068,1077,1
1921,1068,970,1
1922,1068,387,1
1923,1068,349,1
1924,1068,256,1
1925,1068,482,1
1926,1068,260,1
1927,1068,1030,1
1928,1068,37,1
1929,1068,4,1
1930,1068,267,1
1931,1068,776,1
1932,1068,171,1
1933,1068,333,1
1934,1068,112,1
1935,1068,614,1
1936,1068,1018,1
1937,1068,355,1
1938,1068,405,1
1939,1068,599,1
1940,1068,255,1
1941,1068,666,1
1942,1068,367,1
1943,1068,554,1
1944,1068,94,1
1945,1068,1008,1
1946,1068,370,1
1947,1068,487,1
1948,1068,68,1
1949,1068,438,1
1950,1081,355,1
1951,1081,534,1
1952,1081,621,1
1953,1081,787,1
1954,1081,29,1
1955,1081,608,1
1956,1081,34,1
1957,1081,555,1
1958,1081,1056,1
1959,1081,64,1
1960,1081,527,1
1961,1081,256,1
1962,1081,588,1
1963,1081,892,1
1964,1081,294,1
1965,1081,977,1
1966,1081,815,1
1967,1081,680,1
1968,1081,1102,1
1969,1081,205,1
1970,1081,288,1
1971,1081,458,1
1972,1081,714,1
1973,1081,752,1
1974,1081,610,1
1975,1081,148,1
1976,1081,649,1
1977,1081,648,1
1978,1081,795,1
1979,1081,1026,1
1980,1081,190,1
1981,1081,401,1
1982,1081,691,1
1983,1081,68,1
1984,1081,990,1
1985,1081,741,1
1986,1081,487,1
1987,1081,757,1
1988,1081,70,1
1989,1081,606,1
1990,1081,1005,1
1991,1081,960,1
1992,1081,806,1
1993,1081,195,1
1994,1081,382,1
1995,1081,753,1
1996,1081,25,1
1997,1081,780,1
1998,1081,875,1
1999,1081,1104,1
2000,1081,712,1
2001,1081,405,1
2002,1081,517,1
2003,1081,510,1
2004,1081,852,1
2005,1081,1036,1
2006,1081,105,1
2007,1081,952,1
2008,1081,37,1
2009,1081,123,1
2010,1081,826,1
2011,1081,1080,1
2012,1081,848,1
2013,1081,59,1
2014,1081,51,1
2015,1081,631,1
2016,1081,207,1
2017,1081,813,1
2018,1081,1039,1
2019,1081,568,1
2020,1081,162,1
2021,1081,703,1
2022,1081,646,1
2023,1081,502,1
2024,1081,1070,1
2025,1081,501,1
2026,1081,1048,1
2027,1081,30,1
2028,1081,112,1
2029,1081,513,1
2030,1081,164,1
2031,1081,290,1
2032,1081,719,1
2033,1081,576,1
2034,1081,975,1
2035,1081,1066,1
2036,1081,724,1
2037,1081,81,1
2038,1081,1065,1
2039,1081,433,1
2040,1081,758,1
2041,1081,661,1
2042,1081,518,1
2043,1081,731,1
2044,1081,874,1
2045,1081,851,1
2046,1081,280,1
2047,1081,423,1
2048,1081,698,1
2049,1081,796,1
2050,1081,476,1
2051,1081,6,1
2052,1081,971,1
2053,1081,814,1
2054,1081,613,1
2055,1081,106,1
2056,1081,117,1
2057,1081,375,1
2058,1081,407,1
2059,1081,161,1
2060,1081,727,1
2061,1081,223,1
2062,1081,172,1
2063,1081,1077,1
2064,1081,417,1
2065,1081,917,1
2066,1081,551,1
2067,1081,643,1
2068,1081,860,1
2069,1081,511,1
2070,1081,504,1
2071,1081,776,1
2072,1081,268,1
2073,1081,460,1
2074,1081,329,1
2075,1081,1,1
2076,1081,850,1
2077,1081,775,1
2078,1081,579,1
2079,1081,204,1
2080,1081,206,1
2081,1081,44,1
2082,1081,308,1
2083,1081,150,1
2084,1081,563,1
2085,1081,428,1
2086,1081,843,1
2087,1081,436,1
2088,1081,797,1
2089,1081,48,1
2090,1081,57,1
2091,1081,519,1
2092,1081,683,1
2093,1081,17,1
2094,1081,828,1
2095,1081,7,1
2096,1081,970,1
2097,1081,866,1
2098,1081,366,1
2099,1081,642,1
2100,1081,52,1
2101,1081,357,1
2102,1081,155,1
2103,1081,262,1
2104,1081,801,1
2105,1081,191,1
2106,1081,839,1
2107,1081,830,1
2108,1081,552,1
2109,1081,580,1
2110,1081,267,1
2111,1081,356,1
2112,1081,378,1
2113,1081,959,1
2114,1081,482,1
2115,1081,1021,1
2116,1081,211,1
2117,1081,202,1
2118,1081,816,1
2119,1081,497,1
2120,1081,654,1
2121,1081,175,1
2122,1081,160,1
2123,1081,472,1
2124,1081,767,1
2125,1081,667,1
2126,1081,514,1
2127,1081,524,1
2128,1097,162,1
2129,1097,528,1
2130,1097,1048,1
2131,1097,798,1
2132,1097,175,1
2133,1097,737,1
2134,1097,363,1
2135,1097,704,1
2136,1097,975,1
2137,1097,347,1
2138,1097,199,1
2139,1097,359,1
2140,1097,425,1
2141,1097,932,1
2142,1097,1077,1
2143,1097,112,1
2144,1097,952,1
2145,1097,631,1
2146,1097,12,1
2147,1097,731,1
2148,1097,66,1
2149,1097,816,1
2150,1097,37,1
2151,1097,1005,1
2152,1097,0,1
2153,1097,570,1
2154,1097,877,1
2155,1097,357,1
2156,1097,581,1
2157,1097,423,1
2158,1097,770,1
2159,1097,240,1
2160,1097,546,1
2161,1097,824,1
2162,1097,102,1
2163,1097,1069,1
2164,1097,1038,1
2165,1097,27,1
2166,1097,691,1
2167,1097,646,1
2168,1097,178,1
2169,1097,95,1
2170,1097,529,1
2171,1097,800,1
2172,1097,1021,1
2173,1097,681,1
2174,1097,961,1
2175,1097,303,1
2176,1097,134,1
2177,1097,51,1
2178,1097,576,1
2179,1097,1007,1
2180,1097,927,1
2181,1097,818,1
2182,1097,929,1
2183,1097,642,1
2184,1097,719,1
2185,1097,128,1
2186,1097,977,1
2187,1097,563,1
2188,1102,1107,1
2189,1102,403,1
2190,1102,913,1
2191,1102,650,1
2192,1102,457,1
2193,1102,534,1
2194,1102,1007,1
2195,1102,685,1
2196,1102,537,1
2197,1102,1033,1
2198,1102,36,1
2199,1102,328,1
2200,1102,895,1
2201,1102,766,1
2202,1102,490,1
2203,1102,74,1
2204,1102,218,1
2205,1102,756,1
2206,1102,1005,1
2207,1102,1104,1
2208,1102,198,1
2209,1102,329,1
2210,1102,307,1
2211,1102,497,1
2212,1102,898,1
2213,1102,719,1
2214,1102,627,1
2215,1102,940,1
2216,1102,704,1
2217,1102,873,1
2218,1102,991,1
2219,1102,832,1
2220,1102,732,1
2221,1102,1068,1
2222,1102,785,1
2223,1102,382,1
2224,1102,1094,1
2225,1102,570,1
2226,1102,157,1
2227,1102,133,1
2228,59,310,0
2229,59,909,0
2230,59,392,0
2231,59,448,0
2232,59,328,0
2233,59,995,0
2234,59,135,0
2235,59,933,0
2236,59,557,0
2237,59,561,0
2238,59,309,0
2239,59,1042,0
2240,59,791,0
2241,59,546,0
2242,59,755,0
2243,59,795,0
2244,59,950,0
2245,59,27,0
2246,59,101,0
2247,59,163,0
2248,59,572,0
2249,59,923,0
2250,59,500,0
2251,59,157,0
2252,59,787,0
2253,66,383,0
2254,66,28,0
2255,66,356,0
2256,66,880,0
2257,66,561,0
2258,66,742,0
2259,66,175,0
2260,66,126,0
2261,66,1059,0
2262,66,769,0
2263,66,643,0
2264,66,762,0
2265,117,788,0
2266,117,700,0
2267,117,1086,0
2268,117,286,0
2269,117,864,0
2270,117,1024,0
2271,117,470,0
2272,117,501,0
2273,117,349,0
2274,117,567,0
2275,117,675,0
2276,117,572,0
2277,117,536,0
2278,117,840,0
2279,117,372,0
2280,117,886,0
2281,117,254,0
2282,117,5,0
2283,117,599,0
2284,117,477,0
2285,117,793,0
2286,117,540,0
2287,117,597,0
2288,117,923,0
2289,117,252,0
2290,117,10,0
2291,117,611,0
2292,117,1028,0
2293,117,688,0
2294,117,1006,0
2295,117,915,0
2296,117,883,0
2297,117,1049,0
2298,117,530,0
2299,117,946,0
2300,117,351,0
2301,117,95,0
2302,117,940,0
2303,117,509,0
2304,117,821,0
2305,117,538,0
2306,117,697,0
2307,117,466,0
2308,117,875,0
2309,117,825,0
2310,117,499,0
2311,117,418,0
2312,117,65,0
2313,117,506,0
2314,117,544,0
2315,117,865,0
2316,117,1108,0
2317,117,882,0
2318,117,1029,0
2319,117,880,0
2320,117,717,0
2321,117,1015,0
2322,117,409,0
2323,117,284,0
2324,117,427,0
2325,117,395,0
2326,117,820,0
2327,117,1113,0
2328,117,680,0
2329,117,808,0
2330,117,590,0
2331,117,396,0
2332,117,334,0
2333,117,778,0
2334,117,884,0
2335,117,729,0
2336,117,50,0
2337,117,253,0
2338,117,593,0
2339,117,406,0
2340,117,716,0
2341,117,273,0
2342,117,993,0
2343,117,791,0
2344,117,902,0
2345,117,301,0
2346,117,807,0
2347,117,408,0
2348,117,546,0
2349,117,480,0
2350,117,516,0
2351,117,258,0
2352,117,119,0
2353,117,56,0
2354,117,730,0
2355,117,376,0
2356,117,432,0
2357,117,282,0
2358,117,1044,0
2359,117,854,0
2360,117,531,0
2361,117,858,0
2362,117,701,0
2363,117,17,0
2364,117,246,0
2365,117,686,0
2366,117,380,0
2367,117,1019,0
2368,117,163,0
2369,117,424,0
2370,117,9,0
2371,117,394,0
2372,117,319,0
2373,117,325,0
2374,117,988,0
2375,117,306,0
2376,117,708,0
2377,117,533,0
2378,117,656,0
2379,117,541,0
2380,117,977,0
2381,117,899,0
2382,117,690,0
2383,117,811,0
2384,117,1099,0
2385,117,1046,0
2386,117,445,0
2387,117,75,0
2388,117,674,0
2389,117,23,0
2390,117,855,0
2391,117,229,0
2392,117,81,0
2393,117,628,0
2394,117,520,0
2395,117,21,0
2396,117,463,0
2397,117,313,0
2398,117,132,0
2399,117,709,0
2400,117,624,0
2401,117,1040,0
2402,117,125,0
2403,117,710,0
2404,117,28,0
2405,117,295,0
2406,117,255,0
2407,117,70,0
2408,117,803,0
2409,117,316,0
2410,117,72,0
2411,117,1119,0
2412,117,52,0
2413,117,217,0
2414,117,296,0
2415,117,787,0
2416,117,557,0
2417,117,575,0
2418,117,759,0
2419,117,183,0
2420,117,505,0
2421,117,248,0
2422,117,1018,0
2423,117,660,0
2424,117,224,0
2425,117,45,0
2426,117,165,0
2427,117,1092,0
2428,117,189,0
2429,117,55,0
2430,117,678,0
2431,117,116,0
2432,117,1037,0
2433,117,715,0
2434,117,471,0
2435,117,446,0
2436,117,956,0
2437,117,532,0
2438,117,231,0
2439,117,629,0
2440,117,263,0
2441,117,200,0
2442,117,343,0
2443,117,32,0
2444,117,829,0
2445,117,383,0
2446,117,607,0
2447,117,264,0
2448,117,1076,0
2449,117,130,0
2450,117,442,0
2451,117,948,0
2452,117,425,0
2453,117,841,0
2454,117,120,0
2455,117,907,0
2456,117,226,0
2457,117,174,0
2458,117,693,0
2459,117,959,0
2460,117,340,0
2461,117,420,0
2462,117,837,0
2463,117,115,0
2464,117,1074,0
2465,117,619,0
2466,117,663,0
2467,117,503,0
2468,117,326,0
2469,117,584,0
2470,117,159,0
2471,117,390,0
2472,122,896,0
2473,122,586,0
2474,122,189,0
2475,122,527,0
2476,122,920,0
2477,122,855,0
2478,122,227,0
2479,122,533,0
2480,122,400,0
2481,122,79,0
2482,122,576,0
2483,122,174,0
2484,122,550,0
2485,122,84,0
2486,122,1072,0
2487,122,649,0
2488,122,935,0
2489,122,774,0
2490,122,322,0
2491,134,884,0
2492,134,285,0
2493,134,511,0
2494,134,873,0
2495,134,303,0
2496,134,308,0
2497,134,919,0
2498,134,311,0
2499,134,1010,0
2500,134,392,0
2501,134,1014,0
2502,134,823,0
2503,134,868,0
2504,134,212,0
2505,134,57,0
2506,134,628,0
2507,134,448,0
2508,134,462,0
2509,134,668,0
2510,134,52,0
2511,134,459,0
2512,134,470,0
2513,134,269,0
2514,134,607,0
2515,134,617,0
2516,134,1043,0
2517,134,205,0
2518,134,295,0
2519,134,795,0
2520,134,55,0
2521,134,1042,0
2522,134,1052,0
2523,134,694,0
2524,134,870,0
2525,134,956,0
2526,134,73,0
2527,134,658,0
2528,134,51,0
2529,134,288,0
2530,134,236,0
2531,134,158,0
2532,134,1000,0
2533,134,307,0
2534,134,271,0
2535,134,923,0
2536,134,80,0
2537,134,97,0
2538,134,673,0
2539,134,263,0
2540,134,551,0
2541,134,1038,0
2542,134,920,0
2543,134,796,0
2544,134,908,0
2545,134,734,0
2546,134,739,0
2547,134,877,0
2548,134,1093,0
2549,134,191,0
2550,134,1078,0
2551,134,644,0
2552,134,857,0
2553,134,424,0
2554,134,774,0
2555,134,614,0
2556,134,207,0
2557,134,29,0
2558,134,35,0
2559,134,126,0
2560,134,776,0
2561,134,917,0
2562,134,185,0
2563,134,240,0
2564,134,493,0
2565,134,947,0
2566,134,7,0
2567,134,578,0
2568,215,395,0
2569,215,962,0
2570,215,305,0
2571,215,531,0
2572,215,385,0
2573,215,532,0
2574,215,1118,0
2575,215,893,0
2576,215,575,0
2577,215,925,0
2578,215,737,0
2579,215,110,0
2580,215,1018,0
2581,215,497,0
2582,215,522,0
2583,215,67,0
2584,215,280,0
2585,215,430,0
2586,215,611,0
2587,215,590,0
2588,215,169,0
2589,215,25,0
2590,215,174,0
2591,215,135,0
2592,215,649,0
2593,215,83,0
2594,215,795,0
2595,215,450,0
2596,215,800,0
2597,215,426,0
2598,215,1029,0
2599,215,392,0
2600,215,313,0
2601,215,665,0
2602,215,390,0
2603,215,1028,0
2604,215,850,0
2605,215,224,0
2606,215,69,0
2607,215,707,0
2608,215,796,0
2609,215,243,0
2610,215,1026,0
2611,215,281,0
2612,215,1089,0
2613,215,198,0
2614,215,342,0
2615,215,1075,0
2616,215,408,0
2617,215,396,0
2618,215,973,0
2619,215,564,0
2620,250,322,0
2621,250,974,0
2622,250,273,0
2623,250,682,0
2624,250,278,0
2625,250,1094,0
2626,250,993,0
2627,250,130,0
2628,250,1015,0
2629,250,1114,0
2630,250,755,0
2631,250,135,0
2632,250,825,0
2633,250,856,0
2634,250,427,0
2635,250,596,0
2636,250,478,0
2637,250,156,0
2638,250,423,0
2639,250,1068,0
2640,250,943,0
2641,250,197,0
2642,250,535,0
2643,250,433,0
2644,250,543,0
2645,250,443,0
2646,250,964,0
2647,250,928,0
2648,250,579,0
2649,250,904,0
2650,250,1009,0
2651,250,921,0
2652,250,94,0
2653,250,981,0
2654,250,459,0
2655,250,700,0
2656,250,826,0
2657,250,554,0
2658,250,124,0
2659,250,895,0
2660,250,815,0
2661,250,898,0
2662,250,133,0
2663,250,899,0
2664,250,26,0
2665,332,389,0
2666,332,982,0
2667,332,739,0
2668,332,506,0
2669,332,689,0
2670,332,291,0
2671,332,217,0
2672,332,904,0
2673,332,551,0
2674,332,1053,0
2675,332,850,0
2676,332,209,0
2677,332,891,0
2678,332,1110,0
2679,332,592,0
2680,332,337,0
2681,332,1086,0
2682,332,51,0
2683,332,521,0
2684,332,1042,0
2685,332,349,0
2686,332,1071,0
2687,332,357,0
2688,332,947,0
2689,332,108,0
2690,332,893,0
2691,332,808,0
2692,332,762,0
2693,332,572,0
2694,332,396,0
2695,332,9,0
2696,332,756,0
2697,332,743,0
2698,332,1102,0
2699,332,559,0
2700,332,17,0
2701,332,853,0
2702,332,1044,0
2703,332,67,0
2704,332,633,0
2705,332,1022,0
2706,332,473,0
2707,332,658,0
2708,332,805,0
2709,332,478,0
2710,332,18,0
2711,332,289,0
2712,332,767,0
2713,332,586,0
2714,332,932,0
2715,332,52,0
2716,332,1116,0
2717,332,741,0
2718,332,985,0
2719,338,853,0
2720,338,769,0
2721,338,273,0
2722,338,98,0
2723,338,800,0
2724,403,889,0
2725,403,243,0
2726,403,668,0
2727,403,1020,0
2728,403,661,0
2729,403,177,0
2730,403,911,0
2731,403,220,0
2732,403,196,0
2733,403,501,0
2734,403,295,0
2735,403,693,0
2736,403,965,0
2737,403,399,0
2738,403,365,0
2739,403,916,0
2740,403,98,0
2741,403,299,0
2742,403,715,0
2743,403,788,0
2744,403,623,0
2745,403,1039,0
2746,403,432,0
2747,403,64,0
2748,403,1088,0
2749,403,50,0
2750,403,644,0
2751,403,578,0
2752,403,310,0
2753,403,545,0
2754,403,209,0
2755,403,377,0
2756,403,664,0
2757,403,905,0
2758,403,371,0
2759,403,866,0
2760,403,1022,0
2761,403,968,0
2762,403,586,0
2763,403,307,0
2764,403,208,0
2765,403,832,0
2766,403,539,0
2767,403,941,0
2768,403,256,0
2769,403,46,0
2770,403,97,0
2771,403,320,0
2772,403,872,0
2773,403,322,0
2774,403,572,0
2775,403,764,0
2776,403,1038,0
2777,403,1001,0
2778,403,773,0
2779,403,161,0
2780,403,428,0
2781,403,317,0
2782,403,75,0
2783,403,912,0
2784,403,1013,0
2785,403,645,0
2786,403,509,0
2787,403,718,0
2788,403,378,0
2789,403,354,0
2790,403,765,0
2791,403,340,0
2792,403,442,0
2793,403,662,0
2794,403,1102,0
2795,403,264,0
2796,403,22,0
2797,403,197,0
2798,403,99,0
2799,403,839,0
2800,403,626,0
2801,403,387,0
2802,403,1054,0
2803,403,55,0
2804,403,487,0
2805,403,407,0
2806,403,297,0
2807,403,10,0
2808,403,56,0
2809,403,526,0
2810,403,107,0
2811,403,491,0
2812,403,1094,0
2813,403,921,0
2814,403,313,0
2815,403,991,0
2816,403,918,0
2817,403,777,0
2818,403,222,0
2819,403,85,0
2820,403,750,0
2821,403,560,0
2822,403,81,0
2823,403,131,0
2824,403,422,0
2825,403,1035,0
2826,403,72,0
2827,403,601,0
2828,403,292,0
2829,403,369,0
2830,403,77,0
2831,403,181,0
2832,403,531,0
2833,403,286,0
2834,403,144,0
2835,403,379,0
2836,403,510,0
2837,403,316,0
2838,403,353,0
2839,403,996,0
2840,403,127,0
2841,403,9,0
2842,403,20,0
2843,403,804,0
2844,403,173,0
2845,403,534,0
2846,403,339,0
2847,437,852,0
2848,437,17,0
2849,437,718,0
2850,437,135,0
2851,437,300,0
2852,437,702,0
2853,437,605,0
2854,437,672,0
2855,437,1000,0
2856,437,559,0
2857,437,89,0
2858,437,464,0
2859,437,919,0
2860,437,473,0
2861,437,676,0
2862,437,926,0
2863,437,396,0
2864,437,123,0
2865,437,413,0
2866,437,1018,0
2867,437,748,0
2868,437,49,0
2869,437,361,0
2870,437,178,0
2871,437,219,0
2872,437,18,0
2873,437,519,0
2874,437,1118,0
2875,437,631,0
2876,437,116,0
2877,437,229,0
2878,437,970,0
2879,437,76,0
2880,437,30,0
2881,437,1026,0
2882,437,411,0
2883,437,1077,0
2884,437,551,0
2885,437,431,0
2886,437,275,0
2887,437,495,0
2888,437,316,0
2889,437,182,0
2890,437,903,0
2891,437,370,0
2892,437,759,0
2893,437,901,0
2894,437,468,0
2895,437,1066,0
2896,437,934,0
2897,437,671,0
2898,437,225,0
2899,437,504,0
2900,437,369,0
2901,437,1034,0
2902,437,866,0
2903,437,293,0
2904,441,552,0
2905,441,1030,0
2906,441,569,0
2907,441,661,0
2908,441,980,0
2909,441,823,0
2910,441,790,0
2911,441,271,0
2912,441,692,0
2913,441,111,0
2914,441,556,0
2915,441,564,0
2916,441,815,0
2917,441,167,0
2918,441,894,0
2919,441,854,0
2920,441,391,0
2921,441,1060,0
2922,441,845,0
2923,441,477,0
2924,441,533,0
2925,441,211,0
2926,441,481,0
2927,441,56,0
2928,441,576,0
2929,441,689,0
2930,441,560,0
2931,441,887,0
2932,441,778,0
2933,441,742,0
2934,441,156,0
2935,441,648,0
2936,441,1026,0
2937,441,1014,0
2938,441,328,0
2939,441,58,0
2940,441,117,0
2941,441,523,0
2942,441,33,0
2943,441,130,0
2944,441,417,0
2945,441,373,0
2946,441,1063,0
2947,441,996,0
2948,441,830,0
2949,441,964,0
2950,441,590,0
2951,441,979,0
2952,441,325,0
2953,441,404,0
2954,441,694,0
2955,441,132,0
2956,441,1070,0
2957,441,47,0
2958,441,366,0
2959,441,593,0
2960,441,341,0
2961,441,35,0
2962,441,1020,0
2963,441,868,0
2964,441,162,0
2965,441,214,0
2966,441,682,0
2967,486,161,0
2968,486,392,0
2969,486,262,0
2970,486,340,0
2971,486,491,0
2972,486,943,0
2973,486,311,0
2974,486,498,0
2975,486,225,0
2976,486,635,0
2977,486,453,0
2978,486,992,0
2979,486,452,0
2980,486,168,0
2981,486,66,0
2982,486,235,0
2983,486,837,0
2984,486,374,0
2985,486,676,0
2986,486,250,0
2987,486,885,0
2988,486,546,0
2989,486,474,0
2990,486,686,0
2991,486,391,0
2992,486,851,0
2993,486,92,0
2994,486,54,0
2995,486,976,0
2996,486,542,0
2997,486,593,0
2998,486,549,0
2999,486,465,0
3000,486,315,0
3001,486,786,0
3002,486,354,0
3003,486,764,0
3004,486,385,0
3005,486,384,0
3006,486,922,0
3007,486,695,0
3008,486,488,0
3009,486,822,0
3010,486,477,0
3011,486,405,0
3012,486,3,0
3013,486,1093,0
3014,486,348,0
3015,486,409,0
3016,486,122,0
3017,486,575,0
3018,486,876,0
3019,486,289,0
3020,486,816,0
3021,486,975,0
3022,486,1113,0
3023,486,701,0
3024,486,945,0
3025,486,183,0
3026,486,32,0
3027,486,1096,0
3028,486,224,0
3029,486,817,0
3030,486,540,0
3031,486,933,0
3032,486,429,0
3033,486,578,0
3034,486,57,0
3035,486,564,0
3036,486,459,0
3037,486,1095,0
3038,486,1082,0
3039,486,68,0
3040,486,999,0
3041,486,905,0
3042,486,86,0
3043,486,451,0
3044,486,1051,0
3045,486,733,0
3046,486,396,0
3047,508,564,0
3048,508,182,0
3049,508,888,0
3050,508,364,0
3051,508,532,0
3052,508,192,0
3053,508,394,0
3054,508,692,0
3055,508,570,0
3056,508,998,0
3057,508,294,0
3058,508,276,0
3059,508,859,0
3060,508,1020,0
3061,508,656,0
3062,508,950,0
3063,508,725,0
3064,508,118,0
3065,508,637,0
3066,524,405,0
3067,524,519,0
3068,524,463,0
3069,524,425,0
3070,524,641,0
3071,524,994,0
3072,524,352,0
3073,524,943,0
3074,524,598,0
3075,524,64,0
3076,524,866,0
3077,548,803,0
3078,548,704,0
3079,548,99,0
3080,548,555,0
3081,548,409,0
3082,548,216,0
3083,548,998,0
3084,548,686,0
3085,608,372,0
3086,608,881,0
3087,608,341,0
3088,608,421,0
3089,608,1024,0
3090,608,246,0
3091,608,809,0
3092,608,477,0
3093,608,213,0
3094,608,273,0
3095,608,566,0
3096,608,59,0
3097,608,875,0
3098,608,661,0
3099,608,496,0
3100,608,480,0
