,TF,Target,Label
1597,554,300,1
1598,554,1125,1
1599,554,1206,1
1600,554,61,1
1601,554,1317,1
1602,554,355,1
1603,554,131,1
1604,559,1140,1
1605,559,547,1
1606,559,1577,1
1607,559,834,1
1608,559,1329,1
1609,559,1093,1
1610,559,859,1
1611,559,1458,1
1612,559,576,1
1613,559,561,1
1614,559,381,1
1615,559,417,1
1616,559,1284,1
1617,559,946,1
1618,559,972,1
1619,560,474,1
1620,560,653,1
1621,560,1395,1
1622,560,89,1
1623,561,533,1
1624,561,267,1
1625,561,275,1
1626,561,1329,1
1627,561,559,1
1628,561,474,1
1629,561,576,1
1630,561,1303,1
1631,561,773,1
1632,561,26,1
1633,561,904,1
1634,561,547,1
1635,561,1158,1
1636,561,1470,1
1637,561,1086,1
1638,561,493,1
1639,561,122,1
1640,561,910,1
1641,561,1591,1
1642,562,1513,1
1643,569,238,1
1644,569,1546,1
1645,569,1031,1
1646,569,1013,1
1647,571,729,1
1648,571,403,1
1649,571,602,1
1650,571,1286,1
1651,571,845,1
1652,571,1365,1
1653,571,1244,1
1654,571,773,1
1655,571,598,1
1656,571,708,1
1657,571,628,1
1658,571,979,1
1659,571,1387,1
1660,571,1063,1
1661,573,360,1
1662,573,587,1
1663,573,963,1
1664,573,407,1
1665,576,687,1
1666,576,73,1
1667,576,967,1
1668,576,1093,1
1669,576,520,1
1670,576,217,1
1671,576,623,1
1672,576,1305,1
1673,576,754,1
1674,576,669,1
1675,576,267,1
1676,576,1589,1
1677,576,1513,1
1678,576,254,1
1679,576,1506,1
1680,576,4,1
1681,576,1301,1
1682,576,1303,1
1683,576,1343,1
1684,576,730,1
1685,576,108,1
1686,576,1380,1
1687,576,1155,1
1688,576,161,1
1689,576,1140,1
1690,576,1269,1
1691,576,1070,1
1692,576,1418,1
1693,576,275,1
1694,576,627,1
1695,576,532,1
1696,576,1280,1
1697,576,1382,1
1698,576,1116,1
1699,576,1373,1
1700,576,116,1
1701,576,173,1
1702,576,976,1
1703,576,1152,1
1704,576,390,1
1705,579,73,1
1706,579,89,1
1707,579,1034,1
1708,579,517,1
1709,579,1306,1
1710,579,775,1
1711,579,173,1
1712,579,817,1
1713,579,1473,1
1714,579,1230,1
1715,579,1565,1
1716,581,161,1
1717,581,45,1
1718,581,730,1
1719,581,1269,1
1720,581,1343,1
1721,581,1280,1
1722,581,669,1
1723,581,9,1
1724,581,1093,1
1725,581,1140,1
1726,581,532,1
1727,581,528,1
1728,581,173,1
1729,581,627,1
1730,581,687,1
1731,581,1170,1
1732,581,1169,1
1733,581,623,1
1734,581,122,1
1735,581,967,1
1736,581,520,1
1737,581,561,1
1738,581,493,1
1739,581,904,1
1740,581,1152,1
1741,581,254,1
1742,581,18,1
1743,581,1303,1
1744,581,96,1
1745,581,754,1
1746,581,624,1
1747,581,417,1
1748,581,1305,1
1749,581,1373,1
1750,581,1204,1
1751,581,1301,1
1752,581,267,1
1753,581,287,1
1754,581,1380,1
1755,581,559,1
1756,581,1162,1
1757,581,1310,1
1758,581,275,1
1759,581,641,1
1760,581,1056,1
1761,581,729,1
1762,581,1470,1
1763,581,1457,1
1764,598,708,1
1765,598,1304,1
1766,598,942,1
1767,598,403,1
1768,598,162,1
1769,598,979,1
1770,598,180,1
1771,598,815,1
1772,598,1063,1
1773,598,397,1
1774,598,833,1
1775,598,291,1
1776,602,833,1
1777,602,1387,1
1778,602,571,1
1779,602,773,1
1780,602,180,1
1781,603,169,1
1782,603,825,1
1783,603,1101,1
1784,603,1547,1
1785,608,776,1
1786,608,1422,1
1787,609,300,1
1788,610,209,1
1789,611,553,1
1790,611,631,1
1791,611,762,1
1792,611,1529,1
1793,611,341,1
1794,611,348,1
1795,611,658,1
1796,611,673,1
1797,611,1261,1
1798,611,412,1
1799,611,467,1
1800,611,665,1
1801,611,389,1
1802,623,559,1
1803,623,1591,1
1804,623,1470,1
1805,623,904,1
1806,623,1093,1
1807,623,967,1
1808,623,122,1
1809,623,417,1
1810,623,275,1
1811,623,547,1
1812,623,1170,1
1813,623,1070,1
1814,624,1605,1
1815,624,26,1
1816,624,1470,1
1817,624,729,1
1818,624,627,1
1819,624,576,1
1820,624,1086,1
1821,624,1169,1
1822,624,1329,1
1823,625,1258,1
1824,625,1287,1
1825,625,911,1
1826,625,963,1
1827,625,210,1
1828,625,193,1
1829,625,1342,1
1830,625,1112,1
1831,626,1345,1
1832,626,1402,1
1833,626,360,1
1834,626,1552,1
1835,627,1393,1
1836,627,624,1
1837,627,576,1
1838,627,1169,1
1839,627,26,1
1840,631,494,1
1841,631,1612,1
1842,631,300,1
1843,631,1552,1
1844,631,27,1
1845,631,56,1
1846,631,1141,1
1847,631,788,1
1848,631,131,1
1849,631,1481,1
1850,631,1538,1
1851,631,1438,1
1852,631,210,1
1853,631,360,1
1854,631,687,1
1855,631,1473,1
1856,633,1090,1
1857,633,620,1
1858,633,1102,1
1859,633,1228,1
1860,633,934,1
1861,633,1362,1
1862,633,384,1
1863,633,927,1
1864,639,1577,1
1865,639,730,1
1866,639,89,1
1867,639,278,1
1868,639,12,1
1869,639,804,1
1870,639,475,1
1871,639,1034,1
1872,639,1101,1
1873,639,1378,1
1874,639,1006,1
1875,639,467,1
1876,639,1181,1
1877,639,794,1
1878,639,665,1
1879,639,856,1
1880,639,1473,1
1881,639,355,1
1882,639,650,1
1883,639,517,1
1884,641,1324,1
1885,641,1329,1
1886,641,581,1
1887,641,717,1
1888,641,27,1
1889,641,563,1
1890,641,1086,1
1891,641,1473,1
1892,641,18,1
1893,641,817,1
1894,641,1158,1
1895,641,409,1
1896,646,717,1
1897,646,463,1
1898,646,326,1
1899,646,1522,1
1900,648,611,1
1901,648,191,1
1902,648,27,1
1903,648,762,1
1904,649,1240,1
1905,649,646,1
1906,649,1074,1
1907,649,326,1
1908,649,49,1
1909,649,463,1
1910,649,727,1
1911,649,1305,1
1912,649,1418,1
1913,649,1329,1
1914,649,421,1
1915,649,9,1
1916,649,1093,1
1917,649,754,1
1918,649,96,1
1919,649,576,1
1920,652,1402,1
1921,652,82,1
1922,652,905,1
1923,652,1345,1
1924,652,665,1
1925,657,313,1
1926,657,1113,1
1927,657,390,1
1928,658,1345,1
1929,658,834,1
1930,658,360,1
1931,658,1085,1
1932,658,553,1
1933,658,1257,1
1934,658,377,1
1935,658,1481,1
1936,658,1181,1
1937,658,1268,1
1938,658,467,1
1939,658,475,1
1940,658,763,1
1941,658,1116,1
1942,658,493,1
1943,658,916,1
1944,658,32,1
1945,658,209,1
1946,658,268,1
1947,658,611,1
1948,658,359,1
1949,658,179,1
1950,658,1256,1
1951,658,1161,1
1952,658,1290,1
1953,658,228,1
1954,658,1395,1
1955,658,1088,1
1956,658,673,1
1957,658,381,1
1958,658,1146,1
1959,665,1232,1
1960,665,940,1
1961,665,1473,1
1962,665,233,1
1963,665,652,1
1964,665,815,1
1965,665,635,1
1966,665,963,1
1967,665,360,1
1968,665,107,1
1969,665,550,1
1970,665,883,1
1971,665,673,1
1972,665,560,1
1973,665,1088,1
1974,665,936,1
1975,665,1053,1
1976,665,373,1
1977,665,1095,1
1978,665,1188,1
1979,665,530,1
1980,665,1396,1
1981,665,714,1
1982,665,45,1
1983,665,611,1
1984,665,628,1
1985,665,475,1
1986,665,1261,1
1987,665,82,1
1988,665,1345,1
1989,669,1140,1
1990,669,1093,1
1991,669,421,1
1992,669,1133,1
1993,669,96,1
1994,669,976,1
1995,669,1162,1
1996,669,287,1
1997,669,576,1
1998,669,417,1
1999,669,649,1
2000,669,1305,1
2001,669,754,1
2002,669,45,1
2003,669,520,1
2004,673,1571,1
2005,673,179,1
2006,673,360,1
2007,673,467,1
2008,673,1188,1
2009,673,658,1
2010,673,1395,1
2011,673,665,1
2012,673,312,1
2013,673,1340,1
2014,673,1566,1
2015,673,475,1
2016,673,911,1
2017,674,704,1
2018,674,227,1
2019,674,116,1
2020,674,650,1
2021,674,1426,1
2022,674,480,1
2023,687,1589,1
2024,687,1093,1
2025,687,294,1
2026,687,493,1
2027,687,332,1
2028,687,1280,1
2029,687,848,1
2030,687,1329,1
2031,687,1343,1
2032,687,27,1
2033,687,1470,1
2034,687,1204,1
2035,687,1310,1
2036,687,381,1
2037,687,478,1
2038,687,417,1
2039,687,116,1
2040,687,1457,1
2041,687,1513,1
2042,687,576,1
2043,687,108,1
2044,687,161,1
2045,687,963,1
2046,689,1345,1
2047,692,961,1
2048,692,27,1
2049,692,687,1
2050,698,910,1
2051,699,1353,1
2052,699,754,1
2053,699,798,1
2054,701,136,1
2055,702,886,1
2056,702,76,1
2057,702,73,1
2058,702,1159,1
2059,702,1332,1
2060,702,729,1
2061,704,1102,1
2062,704,1426,1
2063,704,1234,1
2064,704,1272,1
2065,704,911,1
2066,704,73,1
2067,704,874,1
2068,704,817,1
2069,704,300,1
2070,704,1397,1
2071,704,1473,1
2072,704,227,1
2073,704,936,1
2074,704,1261,1
2075,712,1395,1
2076,713,552,1
2077,715,179,1
2078,715,56,1
2079,715,673,1
2080,715,1395,1
2081,715,312,1
2082,721,963,1
2083,721,1538,1
2084,721,1145,1
2085,721,569,1
2086,721,315,1
2087,721,1271,1
2088,727,1074,1
2089,727,669,1
2090,727,96,1
2091,727,520,1
2092,727,275,1
2093,727,287,1
2094,727,1162,1
2095,727,1457,1
2096,727,1133,1
2097,727,45,1
2098,727,754,1
2099,727,976,1
2100,727,1140,1
2101,729,1159,1
2102,729,624,1
2103,729,355,1
2104,729,702,1
2105,729,528,1
2106,729,1591,1
2107,729,1093,1
2108,729,1614,1
2109,729,164,1
2110,729,571,1
2111,729,140,1
2112,729,33,1
2113,729,300,1
2114,729,1329,1
2115,729,18,1
2116,729,1169,1
2117,729,817,1
2118,729,1086,1
2119,729,409,1
2120,729,979,1
2121,729,27,1
2122,729,1158,1
2123,729,1473,1
2124,729,805,1
2125,730,579,1
2126,730,1566,1
2127,730,360,1
2128,730,1458,1
2129,730,882,1
2130,730,294,1
2131,730,381,1
2132,730,373,1
2133,730,1183,1
2134,730,886,1
2135,730,1006,1
2136,730,300,1
2137,730,955,1
2138,730,1470,1
2139,730,940,1
2140,730,3,1
2141,730,611,1
2142,730,116,1
2143,730,1571,1
2144,730,1261,1
2145,730,1034,1
2146,730,741,1
2147,730,467,1
2148,730,73,1
2149,730,687,1
2150,730,417,1
2151,730,1093,1
2152,730,517,1
2153,730,1329,1
2154,730,161,1
2155,730,61,1
2156,730,108,1
2157,730,794,1
2158,730,775,1
2159,730,817,1
2160,734,754,1
2161,740,1511,1
2162,740,1379,1
2163,740,1188,1
2164,740,1172,1
2165,741,355,1
2166,741,131,1
2167,741,1577,1
2168,741,775,1
2169,741,102,1
2170,741,1142,1
2171,741,294,1
2172,741,1181,1
2173,741,1473,1
2174,741,730,1
2175,741,856,1
2176,741,108,1
2177,741,73,1
2178,741,12,1
2179,741,1034,1
2180,744,481,1
2181,744,1261,1
2182,744,1365,1
2183,744,1128,1
2184,744,674,1
2185,747,1513,1
2186,754,638,1
2187,754,786,1
2188,754,669,1
2189,754,628,1
2190,754,1109,1
2191,754,355,1
2192,754,136,1
2193,754,576,1
2194,754,1065,1
2195,754,990,1
2196,754,196,1
2197,754,1571,1
2198,754,130,1
2199,754,45,1
2200,754,1457,1
2201,754,649,1
2202,754,1093,1
2203,754,463,1
2204,754,294,1
2205,754,1086,1
2206,754,1460,1
2207,754,1577,1
2208,754,1418,1
2209,754,1305,1
2210,754,73,1
2211,754,657,1
2212,754,727,1
2213,754,1140,1
2214,754,18,1
2215,754,1199,1
2216,754,651,1
2217,754,972,1
2218,754,708,1
2219,754,976,1
2220,754,929,1
2221,754,383,1
2222,754,1334,1
2223,754,1354,1
2224,754,871,1
2225,754,920,1
2226,754,96,1
2227,754,498,1
2228,754,1304,1
2229,754,162,1
2230,754,602,1
2231,754,26,1
2232,754,326,1
2233,754,699,1
2234,754,397,1
2235,754,833,1
2236,754,49,1
2237,754,63,1
2238,754,606,1
2239,754,903,1
2240,754,581,1
2241,754,9,1
2242,754,123,1
2243,754,834,1
2244,754,1133,1
2245,754,59,1
2246,754,675,1
2247,762,389,1
2248,762,341,1
2249,762,1354,1
2250,762,648,1
2251,762,348,1
2252,762,493,1
2253,762,191,1
2254,767,1257,1
2255,767,1256,1
2256,770,495,1
2257,774,1591,1
2258,774,397,1
2259,774,1261,1
2260,774,815,1
2261,775,116,1
2262,775,1571,1
2263,775,73,1
2264,775,929,1
2265,775,579,1
2266,775,173,1
2267,775,299,1
2268,775,1183,1
2269,775,882,1
2270,775,108,1
2271,775,817,1
2272,775,383,1
2273,775,665,1
2274,775,1204,1
2275,775,294,1
2276,775,786,1
2277,775,1244,1
2278,775,1156,1
2279,776,1261,1
2280,776,910,1
2281,776,911,1
2282,776,1422,1
2283,776,493,1
2284,776,83,1
2285,776,1527,1
2286,776,1235,1
2287,776,1431,1
2288,776,533,1
2289,776,300,1
2290,778,1617,1
2291,786,142,1
2292,786,1317,1
2293,786,929,1
2294,786,383,1
2295,786,1571,1
2296,786,1156,1
2297,786,33,1
2298,786,299,1
2299,788,631,1
2300,788,1481,1
2301,788,658,1
2302,788,1101,1
2303,790,1261,1
2304,794,12,1
2305,794,355,1
2306,794,730,1
2307,794,1022,1
2308,794,517,1
2309,794,294,1
2310,794,102,1
2311,794,1142,1
2312,794,131,1
2313,794,1577,1
2314,794,856,1
2315,794,1006,1
2316,794,145,1
2317,794,639,1
2318,794,1181,1
2319,805,294,1
2320,805,1111,1
2321,805,1492,1
2322,805,140,1
2323,805,1159,1
2324,805,329,1
2325,805,233,1
2326,805,1165,1
2327,805,281,1
2328,805,164,1
2329,805,76,1
2330,805,1389,1
2331,805,1332,1
2332,805,886,1
2333,805,300,1
2334,807,1022,1
2335,807,172,1
2336,807,82,1
2337,815,1211,1
2338,815,774,1
2339,815,1374,1
2340,815,193,1
2341,815,1425,1
2342,815,360,1
2343,815,940,1
2344,815,1496,1
2345,815,561,1
2346,815,1188,1
2347,815,983,1
2348,815,209,1
2349,815,533,1
2350,815,598,1
2351,815,1261,1
2352,815,122,1
2353,817,1086,1
2354,817,445,1
2355,817,1473,1
2356,817,1329,1
2357,817,729,1
2358,817,1161,1
2359,817,371,1
2360,817,775,1
2361,817,1011,1
2362,817,26,1
2363,817,940,1
2364,817,174,1
2365,817,704,1
2366,817,1092,1
2367,817,417,1
2368,817,737,1
2369,817,18,1
2370,817,381,1
2371,817,581,1
2372,817,1233,1
2373,817,1204,1
2374,817,27,1
2375,817,493,1
2376,817,882,1
2377,817,528,1
2378,817,631,1
2379,817,955,1
2380,817,641,1
2381,817,1310,1
2382,817,344,1
2383,817,576,1
2384,817,1273,1
2385,817,1589,1
2386,817,1565,1
2387,817,1281,1
2388,817,1206,1
2389,817,108,1
2390,817,886,1
2391,817,1533,1
2392,817,131,1
2393,817,1481,1
2394,817,355,1
2395,817,730,1
2396,817,1513,1
2397,817,836,1
2398,817,250,1
2399,817,1093,1
2400,817,161,1
2401,817,173,1
2402,817,1577,1
2403,817,1002,1
2404,817,300,1
2405,817,1165,1
2406,817,1374,1
2407,817,1034,1
2408,818,977,1
2409,818,670,1
2410,818,1147,1
2411,825,193,1
2412,825,803,1
2413,825,544,1
2414,825,1547,1
2415,825,209,1
2416,833,180,1
2417,833,1232,1
2418,833,1016,1
2419,833,1604,1
2420,833,1286,1
2421,833,628,1
2422,833,1208,1
2423,833,1365,1
2424,833,845,1
2425,833,602,1
2426,833,571,1
2427,833,1063,1
2428,833,1460,1
2429,833,489,1
2430,833,89,1
2431,833,708,1
2432,833,754,1
2433,833,742,1
2434,833,1244,1
2435,834,859,1
2436,834,1425,1
2437,834,313,1
2438,834,174,1
2439,834,729,1
2440,834,300,1
2441,834,717,1
2442,834,299,1
2443,834,1436,1
2444,834,754,1
2445,834,1093,1
2446,834,450,1
2447,834,390,1
2448,834,1577,1
2449,834,559,1
2450,834,73,1
2451,834,1085,1
2452,834,392,1
2453,834,990,1
2454,834,995,1
2455,834,27,1
2456,834,1481,1
2457,834,470,1
2458,834,972,1
2459,836,1065,1
2460,836,164,1
2461,836,1165,1
2462,836,886,1
2463,836,1389,1
2464,836,1125,1
2465,836,456,1
2466,836,73,1
2467,836,1280,1
2468,836,355,1
2469,836,1072,1
2470,836,300,1
2471,838,1582,1
2472,841,1488,1
2473,841,471,1
2474,841,991,1
2475,841,475,1
2476,841,620,1
2477,841,1174,1
2478,841,1395,1
2479,847,490,1
2480,847,619,1
2481,847,938,1
2482,847,1546,1
2483,847,143,1
2484,848,478,1
2485,848,1155,1
2486,848,754,1
2487,848,1343,1
2488,848,1280,1
2489,849,196,1
2490,849,1116,1
2491,849,96,1
2492,849,1513,1
2493,856,210,1
2494,856,1275,1
2495,856,754,1
2496,856,407,1
2497,856,1577,1
2498,856,741,1
2499,856,530,1
2500,856,1261,1
2501,856,1188,1
2502,856,12,1
2503,856,553,1
2504,856,1406,1
2505,856,1268,1
2506,856,817,1
2507,856,1473,1
2508,856,794,1
2509,856,102,1
2510,856,1034,1
2511,856,269,1
2512,858,1280,1
2513,858,493,1
2514,858,754,1
2515,858,478,1
2516,858,848,1
2517,859,75,1
2518,859,972,1
2519,859,834,1
2520,859,559,1
2521,859,1261,1
2522,859,360,1
2523,859,1577,1
2524,859,1458,1
2525,863,157,1
2526,863,942,1
2527,863,1319,1
2528,863,226,1
2529,863,1288,1
2530,873,530,1
2531,873,1013,1
2532,873,1395,1
2533,873,475,1
2534,874,1458,1
2535,874,1387,1
2536,874,946,1
2537,874,89,1
2538,874,300,1
2539,874,1261,1
2540,874,1255,1
2541,874,628,1
2542,874,1397,1
2543,874,1311,1
2544,874,704,1
2545,874,209,1
2546,875,641,1
2547,875,1158,1
2548,875,1086,1
2549,875,464,1
2550,875,624,1
2551,875,1579,1
2552,875,1036,1
2553,875,372,1
2554,875,717,1
2555,883,1319,1
2556,883,1146,1
2557,883,1524,1
2558,883,553,1
2559,883,465,1
2560,883,360,1
2561,883,1261,1
2562,883,196,1
2563,885,1523,1
2564,885,1380,1
2565,885,581,1
2566,885,1605,1
2567,885,26,1
2568,886,1468,1
2569,886,1165,1
2570,886,1261,1
2571,886,1378,1
2572,886,140,1
2573,886,82,1
2574,886,494,1
2575,886,528,1
2576,886,493,1
2577,886,164,1
2578,886,1473,1
2579,886,1159,1
2580,886,300,1
2581,886,73,1
2582,886,730,1
2583,886,805,1
2584,886,329,1
2585,886,76,1
2586,886,702,1
2587,886,836,1
2588,886,1332,1
2589,887,250,1
2590,887,530,1
2591,887,329,1
2592,887,256,1
2593,890,1088,1
2594,890,329,1
2595,902,1310,1
2596,902,161,1
2597,903,1304,1
2598,904,581,1
2599,904,417,1
2600,904,1269,1
2601,904,1140,1
2602,904,486,1
2603,904,561,1
2604,904,1329,1
2605,904,1152,1
2606,905,1258,1
2607,905,652,1
2608,905,1432,1
2609,905,1112,1
2610,905,937,1
2611,905,963,1
2612,905,1342,1
2613,905,210,1
2614,910,1468,1
2615,910,1425,1
2616,910,61,1
2617,910,1527,1
2618,910,1422,1
2619,910,332,1
2620,910,940,1
2621,910,547,1
2622,910,815,1
2623,911,360,1
2624,911,665,1
2625,911,1234,1
2626,911,1188,1
2627,911,61,1
2628,911,1566,1
2629,911,714,1
2630,911,377,1
2631,911,1146,1
2632,911,1351,1
2633,911,936,1
2634,911,658,1
2635,911,1395,1
2636,911,33,1
2637,911,628,1
2638,911,493,1
2639,911,553,1
2640,911,300,1
2641,911,403,1
2642,911,653,1
2643,911,131,1
2644,911,302,1
2645,911,299,1
2646,911,1387,1
2647,911,940,1
2648,911,704,1
2649,911,625,1
2650,911,611,1
2651,911,1397,1
2652,911,169,1
2653,911,775,1
2654,916,79,1
2655,916,1445,1
2656,916,1230,1
2657,916,658,1
2658,916,856,1
2659,916,1552,1
2660,916,269,1
2661,921,475,1
2662,927,171,1
2663,927,1220,1
2664,927,633,1
2665,927,1271,1
2666,927,835,1
2667,927,204,1
2668,927,551,1
2669,927,1362,1
2670,927,1245,1
2671,927,1491,1
2672,927,866,1
2673,927,273,1
2674,927,770,1
2675,929,131,1
2676,929,729,1
2677,929,142,1
2678,929,1571,1
2679,929,754,1
2680,929,299,1
2681,929,911,1
2682,929,383,1
2683,934,1102,1
2684,934,1362,1
2685,934,1491,1
2686,934,1228,1
2687,934,551,1
2688,934,1090,1
2689,934,384,1
2690,934,1128,1
2691,940,145,1
2692,940,108,1
2693,940,360,1
2694,940,1211,1
2695,940,815,1
2696,940,1507,1
2697,940,1034,1
2698,940,1460,1
2699,940,665,1
2700,940,794,1
2701,940,1470,1
2702,940,403,1
2703,940,1374,1
2704,940,1577,1
2705,940,1142,1
2706,940,1473,1
2707,940,379,1
2708,940,730,1
2709,940,911,1
2710,940,1261,1
2711,940,708,1
2712,940,1232,1
2713,941,1468,1
2714,942,1288,1
2715,942,863,1
2716,942,157,1
2717,942,598,1
2718,946,1232,1
2719,946,294,1
2720,946,1311,1
2721,946,1234,1
2722,946,559,1
2723,946,300,1
2724,946,936,1
2725,946,874,1
2726,948,1006,1
2727,949,1610,1
2728,949,1083,1
2729,949,999,1
2730,949,1188,1
2731,951,273,1
2732,955,1577,1
2733,955,278,1
2734,955,517,1
2735,955,355,1
2736,955,108,1
2737,955,741,1
2738,955,73,1
2739,955,1006,1
2740,955,639,1
2741,955,817,1
2742,955,12,1
2743,955,1022,1
2744,961,963,1
2745,961,1301,1
2746,961,1093,1
2747,961,209,1
2748,961,576,1
2749,961,1070,1
2750,961,417,1
2751,961,390,1
2752,961,61,1
2753,961,1329,1
2754,961,1140,1
2755,961,205,1
2756,961,1261,1
2757,963,573,1
2758,963,210,1
2759,963,1473,1
2760,963,665,1
2761,963,1071,1
2762,963,317,1
2763,963,856,1
2764,963,1013,1
2765,963,687,1
2766,963,102,1
2767,963,1116,1
2768,963,1207,1
2769,963,911,1
2770,963,553,1
2771,963,757,1
2772,963,1342,1
2773,963,590,1
2774,963,1044,1
2775,963,68,1
2776,963,1222,1
2777,963,209,1
2778,963,159,1
2779,963,530,1
2780,963,625,1
2781,963,141,1
2782,963,1220,1
2783,963,905,1
2784,963,1221,1
2785,967,623,1
2786,967,834,1
2787,967,961,1
2788,967,381,1
2789,967,1436,1
2790,967,547,1
2791,967,1261,1
2792,967,1085,1
2793,967,205,1
2794,967,1056,1
2795,967,1301,1
2796,967,627,1
2797,967,1269,1
2798,967,390,1
2799,967,1458,1
2800,967,1140,1
2801,967,1070,1
2802,967,1170,1
2803,967,1093,1
2804,967,1577,1
2805,972,392,1
2806,972,1458,1
2807,972,1522,1
2808,972,859,1
2809,972,1577,1
2810,972,754,1
2811,972,299,1
2812,972,967,1
2813,972,480,1
2814,972,27,1
2815,972,313,1
2816,972,719,1
2817,972,381,1
2818,972,1085,1
2819,972,142,1
2820,972,990,1
2821,975,136,1
2822,979,628,1
2823,979,403,1
2824,979,371,1
2825,979,1180,1
2826,979,1311,1
2827,979,1591,1
2828,979,1063,1
2829,979,1016,1
2830,979,1304,1
2831,979,489,1
2832,979,1387,1
2833,979,404,1
2834,979,874,1
2835,979,878,1
2836,979,1298,1
2837,979,379,1
2838,979,1460,1
2839,979,1244,1
2840,979,397,1
2841,979,1604,1
2842,979,845,1
2843,983,1088,1
2844,983,1290,1
2845,983,193,1
2846,983,1477,1
2847,983,1230,1
2848,983,373,1
2849,983,1257,1
2850,983,1161,1
2851,983,1362,1
2852,983,227,1
2853,983,1188,1
2854,983,1147,1
2855,983,1037,1
2856,983,825,1
2857,983,1491,1
2858,983,300,1
2859,983,961,1
2860,983,168,1
2861,983,815,1
2862,983,1345,1
2863,990,450,1
2864,990,1336,1
2865,990,313,1
2866,990,1085,1
2867,990,754,1
2868,990,299,1
2869,990,392,1
2870,990,995,1
2871,993,1101,1
2872,995,990,1
2873,995,27,1
2874,995,719,1
2875,995,299,1
2876,995,313,1
2877,995,1085,1
2878,995,450,1
2879,999,1188,1
2880,999,1608,1
2881,999,949,1
2882,999,1066,1
2883,1001,322,1
2884,1001,465,1
2885,1001,1146,1
2886,1001,1524,1
2887,1006,145,1
2888,1006,173,1
2889,1006,1034,1
2890,1006,1142,1
2891,1006,794,1
2892,1006,948,1
2893,1006,73,1
2894,1006,517,1
2895,1006,1577,1
2896,1006,955,1
2897,1006,1022,1
2898,1009,382,1
2899,1013,493,1
2900,1013,76,1
2901,1013,533,1
2902,1013,569,1
2903,1013,963,1
2904,1013,380,1
2905,1013,1146,1
2906,1013,360,1
2907,1013,1271,1
2908,1013,1145,1
2909,1013,300,1
2910,1017,522,1
2911,1017,687,1
2912,1022,1577,1
2913,1022,108,1
2914,1022,794,1
2915,1022,741,1
2916,1022,807,1
2917,1022,131,1
2918,1022,1034,1
2919,1028,294,1
2920,1028,817,1
2921,1028,1286,1
2922,1028,729,1
2923,1028,1570,1
2924,1028,1473,1
2925,1028,73,1
2926,1028,1128,1
2927,1031,1013,1
2928,1031,1116,1
2929,1034,145,1
2930,1034,1577,1
2931,1034,131,1
2932,1034,73,1
2933,1034,817,1
2934,1034,384,1
2935,1034,940,1
2936,1034,904,1
2937,1034,856,1
2938,1034,794,1
2939,1034,730,1
2940,1034,1181,1
2941,1034,102,1
2942,1034,278,1
2943,1034,1022,1
2944,1034,579,1
2945,1037,479,1
2946,1037,209,1
2947,1037,983,1
2948,1037,193,1
2949,1048,1438,1
2950,1049,6,1
2951,1049,1480,1
2952,1049,977,1
2953,1049,460,1
2954,1056,485,1
2955,1056,1085,1
2956,1056,547,1
2957,1056,581,1
2958,1056,417,1
2959,1056,1329,1
2960,1056,576,1
2961,1056,1093,1
2962,1056,1437,1
2963,1056,1070,1
2964,1056,390,1
2965,1058,1258,1
2966,1058,1432,1
2967,1058,52,1
2968,1058,1375,1
2969,1058,493,1
2970,1060,427,1
2971,1060,1522,1
2972,1060,875,1
2973,1060,408,1
2974,1060,464,1
2975,1060,1036,1
2976,1060,540,1
2977,1060,386,1
2978,1060,1324,1
2979,1060,372,1
2980,1060,1158,1
2981,1060,523,1
2982,1062,1395,1
2983,1062,673,1
2984,1063,833,1
2985,1063,397,1
2986,1063,1604,1
2987,1063,404,1
2988,1063,943,1
2989,1063,1387,1
2990,1063,708,1
2991,1063,1507,1
2992,1063,749,1
2993,1063,628,1
2994,1063,1016,1
2995,1063,1365,1
2996,1063,162,1
2997,1063,1128,1
2998,1063,384,1
2999,1065,836,1
3000,1065,1473,1
3001,1065,1506,1
3002,1065,754,1
3003,1065,817,1
3004,1065,300,1
3005,1065,33,1
3006,1065,164,1
3007,1066,658,1
3008,1066,493,1
3009,1066,1116,1
3010,1066,999,1
3011,1067,1261,1
3012,1067,650,1
3013,1067,1128,1
3014,1067,708,1
3015,1070,1085,1
3016,1070,9,1
3017,1070,390,1
3018,1070,1261,1
3019,1070,417,1
3020,1070,1170,1
3021,1070,623,1
3022,1070,559,1
3023,1070,1269,1
3024,1070,547,1
3025,1070,1437,1
3026,1070,1140,1
3027,1070,205,1
3028,1072,300,1
3029,1072,817,1
3030,1072,1449,1
3031,1072,3,1
3032,1075,1261,1
3033,1078,217,1
3034,1083,949,1
3035,1083,934,1
3036,1083,1228,1
3037,1083,927,1
3038,1083,171,1
3039,1083,665,1
3040,1083,651,1
3041,1083,145,1
3042,1083,1090,1
3043,1083,1102,1
3044,1085,658,1
3045,1085,1308,1
3046,1085,485,1
3047,1085,719,1
3048,1085,1070,1
3049,1085,313,1
3050,1085,174,1
3051,1085,1336,1
3052,1085,300,1
3053,1085,1437,1
3054,1085,972,1
3055,1085,1481,1
3056,1085,1571,1
3057,1085,665,1
3058,1085,834,1
3059,1086,1060,1
3060,1086,1324,1
3061,1086,18,1
3062,1086,547,1
3063,1086,26,1
3064,1086,563,1
3065,1086,1522,1
3066,1086,581,1
3067,1086,717,1
