,TF,Target,Label
1664,150,128,1
1665,150,277,1
1666,150,413,1
1667,150,407,1
1668,150,260,1
1669,150,290,1
1670,150,582,1
1671,150,490,1
1672,150,49,1
1673,150,54,1
1674,150,245,1
1675,150,91,1
1676,150,506,1
1677,150,229,1
1678,150,580,1
1679,150,351,1
1680,150,38,1
1681,150,139,1
1682,150,214,1
1683,150,30,1
1684,150,443,1
1685,150,631,1
1686,150,71,1
1687,150,629,1
1688,150,124,1
1689,150,183,1
1690,150,195,1
1691,150,23,1
1692,150,545,1
1693,150,282,1
1694,150,517,1
1695,150,292,1
1696,150,97,1
1697,150,176,1
1698,150,598,1
1699,150,514,1
1700,150,512,1
1701,150,537,1
1702,150,489,1
1703,150,391,1
1704,150,111,1
1705,150,179,1
1706,150,198,1
1707,150,442,1
1708,150,69,1
1709,150,448,1
1710,150,212,1
1711,150,154,1
1712,150,161,1
1713,150,64,1
1714,150,17,1
1715,150,417,1
1716,150,304,1
1717,150,94,1
1718,150,487,1
1719,150,125,1
1720,150,307,1
1721,150,41,1
1722,150,618,1
1723,150,365,1
1724,150,482,1
1725,150,615,1
1726,150,19,1
1727,150,588,1
1728,150,194,1
1729,150,450,1
1730,150,586,1
1731,150,390,1
1732,150,201,1
1733,150,250,1
1734,150,141,1
1735,150,524,1
1736,150,495,1
1737,150,616,1
1738,150,611,1
1739,150,283,1
1740,150,573,1
1741,150,411,1
1742,150,405,1
1743,150,576,1
1744,150,457,1
1745,150,170,1
1746,150,157,1
1747,150,435,1
1748,150,192,1
1749,150,60,1
1750,150,479,1
1751,150,119,1
1752,150,180,1
1753,150,563,1
1754,150,166,1
1755,150,462,1
1756,150,126,1
1757,150,57,1
1758,150,259,1
1759,150,567,1
1760,150,366,1
1761,150,37,1
1762,150,325,1
1763,150,554,1
1764,150,4,1
1765,150,368,1
1766,150,320,1
1767,150,521,1
1768,150,559,1
1769,150,478,1
1770,150,585,1
1771,150,15,1
1772,150,244,1
1773,150,525,1
1774,150,187,1
1775,150,426,1
1776,150,168,1
1777,150,315,1
1778,150,581,1
1779,150,207,1
1780,150,352,1
1781,150,74,1
1782,150,84,1
1783,150,160,1
1784,160,397,1
1785,160,295,1
1786,160,117,1
1787,160,64,1
1788,160,291,1
1789,160,94,1
1790,160,369,1
1791,160,132,1
1792,160,168,1
1793,160,198,1
1794,160,55,1
1795,160,337,1
1796,160,4,1
1797,160,235,1
1798,160,1,1
1799,160,309,1
1800,160,223,1
1801,160,496,1
1802,160,241,1
1803,160,116,1
1804,160,603,1
1805,160,79,1
1806,160,304,1
1807,160,320,1
1808,160,536,1
1809,160,133,1
1810,160,578,1
1811,160,548,1
1812,160,307,1
1813,160,593,1
1814,160,558,1
1815,160,403,1
1816,160,61,1
1817,160,438,1
1818,160,400,1
1819,160,43,1
1820,160,269,1
1821,160,462,1
1822,160,572,1
1823,160,449,1
1824,160,490,1
1825,160,166,1
1826,160,543,1
1827,160,189,1
1828,160,32,1
1829,160,468,1
1830,160,41,1
1831,160,254,1
1832,160,112,1
1833,160,519,1
1834,160,217,1
1835,160,516,1
1836,160,255,1
1837,160,389,1
1838,160,381,1
1839,160,575,1
1840,160,114,1
1841,160,2,1
1842,160,523,1
1843,160,76,1
1844,160,335,1
1845,160,520,1
1846,160,514,1
1847,160,353,1
1848,160,185,1
1849,160,528,1
1850,160,630,1
1851,160,607,1
1852,160,162,1
1853,160,173,1
1854,160,172,1
1855,160,350,1
1856,160,340,1
1857,160,505,1
1858,160,245,1
1859,160,184,1
1860,160,589,1
1861,160,103,1
1862,160,208,1
1863,160,363,1
1864,160,228,1
1865,160,600,1
1866,160,550,1
1867,160,393,1
1868,160,554,1
1869,160,598,1
1870,160,36,1
1871,160,5,1
1872,160,404,1
1873,160,372,1
1874,160,18,1
1875,160,169,1
1876,160,361,1
1877,160,252,1
1878,160,130,1
1879,160,412,1
1880,160,401,1
1881,160,62,1
1882,160,591,1
1883,160,240,1
1884,160,306,1
1885,160,205,1
1886,160,396,1
1887,160,465,1
1888,160,431,1
1889,160,521,1
1890,160,125,1
1891,160,614,1
1892,160,326,1
1893,160,115,1
1894,160,246,1
1895,160,427,1
1896,160,51,1
1897,160,364,1
1898,160,279,1
1899,160,408,1
1900,160,442,1
1901,160,473,1
1902,160,268,1
1903,160,57,1
1904,160,95,1
1905,160,405,1
1906,160,299,1
1907,160,375,1
1908,160,54,1
1909,160,631,1
1910,160,120,1
1911,160,618,1
1912,160,80,1
1913,160,410,1
1914,160,140,1
1915,160,595,1
1916,160,428,1
1917,160,288,1
1918,160,625,1
1919,160,602,1
1920,160,409,1
1921,160,417,1
1922,160,500,1
1923,160,489,1
1924,160,226,1
1925,160,355,1
1926,160,610,1
1927,160,49,1
1928,160,283,1
1929,160,6,1
1930,160,597,1
1931,160,324,1
1932,160,121,1
1933,160,582,1
1934,160,216,1
1935,160,100,1
1936,160,219,1
1937,160,357,1
1938,160,346,1
1939,160,526,1
1940,160,77,1
1941,160,601,1
1942,160,158,1
1943,160,157,1
1944,160,510,1
1945,160,498,1
1946,160,301,1
1947,160,176,1
1948,160,542,1
1949,160,24,1
1950,160,53,1
1951,160,368,1
1952,160,569,1
1953,160,540,1
1954,160,31,1
1955,160,421,1
1956,160,91,1
1957,160,90,1
1958,160,420,1
1959,160,101,1
1960,160,576,1
1961,160,286,1
1962,160,180,1
1963,160,153,1
1964,160,416,1
1965,160,392,1
1966,160,69,1
1967,160,209,1
1968,160,508,1
1969,160,26,1
1970,160,594,1
1971,160,437,1
1972,160,395,1
1973,160,605,1
1974,160,40,1
1975,160,21,1
1976,160,201,1
1977,160,294,1
1978,160,108,1
1979,160,398,1
1980,160,196,1
1981,160,413,1
1982,160,497,1
1983,160,98,1
1984,160,37,1
1985,160,599,1
1986,160,214,1
1987,160,175,1
1988,160,418,1
1989,160,96,1
1990,160,616,1
1991,160,17,1
1992,160,367,1
1993,160,124,1
1994,160,467,1
1995,160,319,1
1996,160,348,1
1997,160,250,1
1998,160,629,1
1999,160,20,1
2000,160,402,1
2001,160,546,1
2002,160,461,1
2003,160,27,1
2004,160,181,1
2005,160,450,1
2006,160,452,1
2007,160,513,1
2008,160,194,1
2009,160,565,1
2010,160,529,1
2011,160,587,1
2012,160,448,1
2013,160,592,1
2014,160,141,1
2015,160,34,1
2016,160,60,1
2017,160,271,1
2018,160,580,1
2019,160,230,1
2020,160,384,1
2021,160,127,1
2022,160,302,1
2023,160,123,1
2024,160,290,1
2025,160,14,1
2026,160,538,1
2027,160,0,1
2028,160,199,1
2029,160,195,1
2030,160,128,1
2031,160,609,1
2032,160,571,1
2033,160,242,1
2034,160,432,1
2035,160,83,1
2036,160,285,1
2037,160,470,1
2038,160,399,1
2039,160,50,1
2040,160,224,1
2041,160,615,1
2042,160,330,1
2043,160,111,1
2044,160,491,1
2045,160,562,1
2046,160,628,1
2047,160,110,1
2048,160,87,1
2049,160,253,1
2050,160,552,1
2051,160,218,1
2052,160,134,1
2053,160,284,1
2054,160,549,1
2055,160,93,1
2056,160,202,1
2057,160,511,1
2058,160,144,1
2059,160,68,1
2060,160,502,1
2061,160,327,1
2062,160,459,1
2063,160,332,1
2064,160,391,1
2065,160,44,1
2066,160,266,1
2067,160,577,1
2068,160,238,1
2069,160,164,1
2070,160,338,1
2071,160,7,1
2072,160,352,1
2073,160,469,1
2074,160,287,1
2075,160,566,1
2076,160,222,1
2077,160,456,1
2078,160,555,1
2079,160,481,1
2080,160,466,1
2081,160,102,1
2082,160,366,1
2083,160,282,1
2084,160,476,1
2085,160,557,1
2086,160,354,1
2087,160,314,1
2088,160,328,1
2089,160,234,1
2090,160,522,1
2091,160,82,1
2092,160,15,1
2093,160,243,1
2094,160,86,1
2095,160,488,1
2096,160,30,1
2097,160,333,1
2098,160,331,1
2099,160,507,1
2100,160,486,1
2101,160,47,1
2102,160,426,1
2103,160,70,1
2104,160,247,1
2105,160,579,1
2106,160,280,1
2107,160,612,1
2108,160,323,1
2109,160,178,1
2110,160,411,1
2111,160,165,1
2112,160,527,1
2113,160,494,1
2114,160,544,1
2115,160,58,1
2116,160,339,1
2117,160,434,1
2118,180,157,1
2119,180,392,1
2120,180,205,1
2121,180,78,1
2122,180,146,1
2123,180,584,1
2124,180,343,1
2125,180,145,1
2126,180,213,1
2127,180,192,1
2128,180,166,1
2129,180,76,1
2130,180,38,1
2131,180,195,1
2132,180,396,1
2133,180,16,1
2134,180,357,1
2135,180,17,1
2136,180,91,1
2137,180,238,1
2138,180,493,1
2139,180,239,1
2140,180,286,1
2141,180,279,1
2142,180,439,1
2143,180,199,1
2144,180,453,1
2145,180,134,1
2146,180,119,1
2147,180,485,1
2148,180,480,1
2149,180,255,1
2150,180,494,1
2151,180,315,1
2152,180,64,1
2153,180,291,1
2154,180,395,1
2155,180,233,1
2156,180,626,1
2157,180,336,1
2158,180,616,1
2159,180,334,1
2160,180,438,1
2161,180,275,1
2162,180,523,1
2163,180,90,1
2164,180,306,1
2165,180,128,1
2166,180,398,1
2167,180,546,1
2168,180,322,1
2169,180,605,1
2170,180,318,1
2171,180,247,1
2172,180,281,1
2173,180,450,1
2174,180,50,1
2175,180,586,1
2176,180,122,1
2177,180,360,1
2178,180,19,1
2179,180,190,1
2180,180,262,1
2181,180,628,1
2182,180,225,1
2183,180,43,1
2184,180,565,1
2185,180,131,1
2186,180,467,1
2187,180,594,1
2188,180,116,1
2189,180,88,1
2190,180,527,1
2191,180,506,1
2192,180,592,1
2193,180,329,1
2194,180,105,1
2195,180,475,1
2196,180,379,1
2197,180,393,1
2198,180,117,1
2199,180,532,1
2200,180,435,1
2201,180,409,1
2202,180,26,1
2203,180,66,1
2204,180,535,1
2205,180,563,1
2206,180,224,1
2207,180,401,1
2208,180,570,1
2209,180,5,1
2210,180,63,1
2211,180,512,1
2212,180,617,1
2213,180,583,1
2214,180,349,1
2215,180,184,1
2216,180,71,1
2217,180,381,1
2218,180,39,1
2219,180,149,1
2220,180,266,1
2221,180,82,1
2222,180,364,1
2223,180,54,1
2224,180,236,1
2225,180,288,1
2226,180,123,1
2227,180,342,1
2228,180,126,1
2229,180,206,1
2230,180,455,1
2231,180,371,1
2232,180,53,1
2233,180,424,1
2234,180,593,1
2235,180,451,1
2236,180,85,1
2237,180,470,1
2238,180,461,1
2239,180,587,1
2240,180,48,1
2241,180,378,1
2242,180,294,1
2243,180,407,1
2244,180,271,1
2245,180,98,1
2246,180,257,1
2247,180,553,1
2248,180,84,1
2249,180,120,1
2250,180,552,1
2251,180,214,1
2252,180,436,1
2253,180,168,1
2254,180,8,1
2255,180,261,1
2256,180,51,1
2257,180,492,1
2258,180,177,1
2259,180,59,1
2260,180,226,1
2261,180,273,1
2262,180,391,1
2263,180,440,1
2264,180,186,1
2265,180,389,1
2266,180,472,1
2267,180,253,1
2268,180,420,1
2269,180,323,1
2270,180,550,1
2271,180,167,1
2272,180,417,1
2273,180,22,1
2274,180,571,1
2275,180,465,1
2276,180,20,1
2277,180,23,1
2278,180,363,1
2279,180,526,1
2280,180,278,1
2281,180,200,1
2282,180,171,1
2283,180,30,1
2284,180,46,1
2285,180,93,1
2286,180,212,1
2287,180,21,1
2288,180,495,1
2289,180,548,1
2290,180,612,1
2291,180,198,1
2292,180,240,1
2293,180,12,1
2294,180,375,1
2295,180,528,1
2296,180,321,1
2297,180,406,1
2298,180,163,1
2299,180,231,1
2300,180,62,1
2301,180,73,1
2302,180,346,1
2303,180,57,1
2304,180,338,1
2305,180,230,1
2306,180,25,1
2307,180,241,1
2308,180,423,1
2309,180,486,1
2310,180,103,1
2311,180,164,1
2312,180,566,1
2313,180,11,1
2314,180,361,1
2315,180,243,1
2316,180,362,1
2317,180,139,1
2318,180,386,1
2319,180,83,1
2320,180,269,1
2321,180,491,1
2322,180,514,1
2323,180,324,1
2324,180,301,1
2325,180,6,1
2326,180,304,1
2327,180,521,1
2328,180,369,1
2329,180,227,1
2330,180,373,1
2331,180,502,1
2332,180,437,1
2333,180,151,1
2334,180,264,1
2335,180,585,1
2336,180,499,1
2337,180,462,1
2338,180,434,1
2339,180,456,1
2340,180,232,1
2341,180,132,1
2342,180,518,1
2343,180,220,1
2344,180,459,1
2345,180,217,1
2346,180,0,1
2347,180,468,1
2348,180,466,1
2349,180,270,1
2350,180,476,1
2351,180,173,1
2352,180,208,1
2353,180,446,1
2354,180,625,1
2355,180,572,1
2356,180,416,1
2357,180,432,1
2358,180,124,1
2359,180,509,1
2360,180,337,1
2361,180,193,1
2362,180,368,1
2363,180,242,1
2364,180,303,1
2365,180,297,1
2366,180,611,1
2367,180,569,1
2368,180,135,1
2369,180,515,1
2370,180,577,1
2371,180,152,1
2372,180,596,1
2373,180,510,1
2374,180,599,1
2375,180,295,1
2376,180,418,1
2377,180,405,1
2378,180,354,1
2379,180,589,1
2380,180,524,1
2381,180,400,1
2382,180,191,1
2383,180,582,1
2384,180,296,1
2385,180,513,1
2386,180,317,1
2387,180,144,1
2388,180,307,1
2389,180,575,1
2390,180,314,1
2391,180,308,1
2392,180,77,1
2393,180,72,1
2394,180,218,1
2395,180,505,1
2396,180,58,1
2397,180,7,1
2398,180,235,1
2399,180,201,1
2400,180,579,1
2401,180,35,1
2402,180,211,1
2403,180,458,1
2404,180,127,1
2405,180,3,1
2406,180,604,1
2407,180,309,1
2408,180,433,1
2409,180,9,1
2410,180,18,1
2411,180,339,1
2412,180,112,1
2413,180,94,1
2414,180,452,1
2415,180,503,1
2416,180,559,1
2417,180,133,1
2418,180,219,1
2419,180,380,1
2420,180,447,1
2421,180,228,1
2422,180,603,1
2423,180,86,1
2424,180,488,1
2425,180,621,1
2426,180,614,1
2427,180,411,1
2428,180,287,1
2429,180,573,1
2430,180,188,1
2431,180,479,1
2432,180,543,1
2433,180,597,1
2434,180,176,1
2435,180,111,1
2436,180,353,1
2437,180,348,1
2438,180,32,1
2439,180,31,1
2440,180,500,1
2441,180,272,1
2442,180,507,1
2443,180,444,1
2444,180,538,1
2445,180,530,1
2446,180,104,1
2447,180,162,1
2448,180,533,1
2449,180,473,1
2450,180,358,1
2451,180,365,1
2452,180,67,1
2453,180,520,1
2454,180,345,1
2455,180,387,1
2456,180,312,1
2457,180,408,1
2458,180,125,1
2459,180,469,1
2460,180,560,1
2461,180,601,1
2462,180,567,1
2463,180,299,1
2464,180,327,1
2465,180,581,1
2466,180,618,1
2467,180,250,1
2468,180,113,1
2469,180,578,1
2470,180,426,1
2471,180,293,1
2472,180,359,1
2473,180,81,1
2474,180,377,1
2475,180,384,1
2476,180,49,1
2477,180,490,1
2478,180,311,1
2479,180,498,1
2480,180,147,1
2481,180,551,1
2482,180,130,1
2483,180,631,1
2484,180,277,1
2485,180,399,1
2486,180,155,1
2487,180,300,1
2488,180,100,1
2489,180,608,1
2490,180,629,1
2491,180,169,1
2492,180,97,1
2493,180,210,1
2494,180,150,1
2495,180,620,1
2496,180,244,1
2497,180,609,1
2498,180,310,1
2499,180,96,1
2500,180,40,1
2501,180,41,1
2502,180,448,1
2503,180,489,1
2504,180,141,1
2505,180,268,1
2506,180,189,1
2507,180,591,1
2508,180,428,1
2509,180,102,1
2510,180,580,1
2511,180,431,1
2512,180,160,1
2513,180,367,1
2514,180,258,1
2515,180,331,1
2516,180,545,1
2517,180,4,1
2518,180,196,1
2519,180,370,1
2520,180,463,1
2521,180,320,1
2522,180,129,1
2523,180,404,1
2524,180,136,1
2525,180,413,1
2526,180,245,1
2527,180,390,1
2528,180,172,1
2529,180,504,1
2530,180,627,1
2531,180,557,1
2532,180,328,1
2533,180,248,1
2534,180,454,1
2535,180,588,1
2536,180,178,1
2537,180,110,1
2538,180,516,1
2539,180,562,1
2540,180,474,1
2541,180,114,1
2542,180,44,1
2543,180,549,1
2544,180,140,1
2545,180,441,1
2546,180,414,1
2547,180,561,1
2548,180,517,1
2549,180,95,1
2550,180,352,1
2551,180,92,1
2552,180,449,1
2553,180,576,1
2554,180,501,1
2555,180,45,1
2556,180,34,1
2557,180,24,1
2558,180,372,1
2559,180,537,1
2560,180,330,1
2561,180,542,1
2562,180,529,1
2563,180,15,1
2564,180,497,1
2565,180,574,1
2566,180,313,1
2567,180,383,1
2568,180,101,1
2569,180,108,1
2570,180,209,1
2571,180,607,1
2572,180,202,1
2573,180,425,1
2574,180,415,1
2575,180,333,1
2576,180,539,1
2577,180,153,1
2578,180,481,1
2579,180,374,1
2580,180,564,1
2581,180,69,1
2582,180,344,1
2583,180,355,1
2584,206,144,1
2585,206,563,1
2586,206,139,1
2587,206,215,1
2588,206,96,1
2589,206,505,1
2590,206,438,1
2591,206,163,1
2592,206,573,1
2593,206,166,1
2594,206,6,1
2595,206,151,1
2596,206,550,1
2597,206,274,1
2598,206,319,1
2599,206,440,1
2600,206,496,1
2601,206,173,1
2602,206,72,1
2603,206,290,1
2604,206,44,1
2605,206,88,1
2606,206,158,1
2607,206,227,1
2608,206,321,1
2609,206,403,1
2610,206,447,1
2611,206,140,1
2612,206,459,1
2613,206,30,1
2614,206,375,1
2615,206,507,1
2616,206,178,1
2617,206,121,1
2618,206,414,1
2619,206,168,1
2620,206,352,1
2621,206,308,1
2622,206,269,1
2623,206,464,1
2624,206,115,1
2625,206,285,1
2626,206,306,1
2627,206,162,1
2628,206,235,1
2629,206,273,1
2630,206,477,1
2631,206,425,1
2632,206,416,1
2633,206,268,1
2634,206,508,1
2635,206,603,1
2636,206,65,1
2637,206,160,1
2638,206,49,1
2639,206,328,1
2640,206,421,1
2641,206,327,1
2642,206,514,1
2643,206,291,1
2644,206,617,1
2645,206,443,1
2646,206,457,1
2647,206,17,1
2648,206,593,1
2649,206,543,1
2650,206,404,1
2651,206,196,1
2652,206,32,1
2653,206,402,1
2654,206,569,1
2655,206,631,1
2656,206,342,1
2657,206,532,1
2658,206,134,1
2659,206,607,1
2660,206,59,1
2661,206,401,1
2662,206,400,1
2663,206,1,1
2664,206,131,1
2665,206,36,1
2666,206,522,1
2667,206,184,1
2668,206,431,1
2669,206,329,1
2670,206,317,1
2671,206,373,1
2672,206,478,1
2673,206,10,1
2674,206,263,1
2675,206,367,1
2676,206,77,1
2677,206,236,1
2678,206,608,1
2679,206,409,1
2680,206,66,1
2681,206,40,1
2682,206,194,1
2683,206,596,1
2684,206,461,1
2685,206,293,1
2686,206,555,1
2687,206,471,1
2688,206,430,1
2689,206,341,1
2690,206,169,1
2691,206,132,1
2692,206,523,1
2693,206,387,1
2694,206,177,1
2695,206,80,1
2696,206,261,1
2697,206,209,1
2698,206,126,1
2699,206,99,1
2700,206,230,1
2701,206,192,1
2702,206,501,1
2703,206,100,1
2704,206,574,1
2705,206,476,1
2706,206,43,1
2707,206,517,1
2708,206,396,1
2709,206,57,1
2710,206,146,1
2711,206,469,1
2712,206,592,1
2713,206,95,1
2714,206,445,1
2715,206,190,1
2716,206,448,1
2717,206,70,1
2718,206,626,1
2719,206,481,1
2720,206,112,1
2721,206,624,1
2722,206,280,1
2723,206,68,1
2724,206,591,1
2725,206,521,1
2726,206,172,1
2727,206,34,1
2728,206,578,1
2729,206,599,1
2730,206,103,1
2731,206,546,1
2732,206,585,1
2733,206,504,1
2734,206,2,1
2735,206,345,1
2736,206,42,1
2737,206,339,1
2738,206,98,1
2739,206,428,1
2740,206,262,1
2741,206,487,1
2742,206,618,1
2743,206,287,1
2744,206,279,1
2745,206,392,1
2746,206,128,1
2747,206,110,1
2748,206,16,1
2749,206,320,1
2750,206,584,1
2751,206,357,1
2752,206,46,1
2753,206,503,1
2754,206,480,1
2755,206,417,1
2756,206,313,1
2757,206,185,1
2758,206,525,1
2759,206,556,1
2760,206,3,1
2761,206,590,1
2762,206,545,1
2763,206,33,1
2764,206,271,1
2765,206,442,1
2766,206,187,1
2767,206,253,1
2768,206,104,1
2769,206,350,1
2770,206,105,1
2771,206,8,1
2772,206,300,1
2773,206,286,1
2774,206,47,1
2775,206,338,1
2776,206,482,1
2777,206,571,1
2778,206,498,1
2779,206,611,1
2780,206,629,1
2781,206,18,1
2782,206,450,1
2783,206,605,1
2784,206,81,1
2785,206,283,1
2786,206,141,1
2787,206,92,1
2788,206,513,1
2789,206,538,1
2790,206,181,1
2791,206,295,1
2792,206,133,1
2793,206,76,1
2794,206,394,1
2795,206,356,1
2796,206,586,1
2797,206,526,1
2798,206,399,1
2799,206,600,1
2800,206,446,1
2801,206,9,1
2802,206,37,1
2803,206,223,1
2804,206,552,1
2805,206,361,1
2806,206,377,1
2807,206,117,1
2808,206,252,1
2809,206,217,1
2810,206,21,1
2811,206,314,1
2812,206,232,1
2813,206,15,1
2814,206,432,1
2815,206,205,1
2816,206,228,1
2817,206,322,1
2818,206,597,1
2819,206,153,1
2820,206,510,1
2821,206,167,1
2822,206,582,1
2823,206,25,1
2824,206,71,1
2825,206,614,1
2826,206,212,1
2827,206,368,1
2828,206,372,1
2829,206,323,1
2830,206,198,1
2831,206,249,1
2832,206,41,1
2833,206,444,1
2834,206,150,1
2835,206,426,1
2836,206,362,1
2837,206,423,1
2838,206,601,1
2839,206,226,1
2840,206,413,1
2841,206,188,1
2842,206,106,1
2843,206,623,1
2844,206,73,1
2845,206,452,1
2846,206,125,1
2847,206,193,1
2848,206,296,1
2849,206,378,1
2850,206,23,1
2851,206,512,1
2852,206,516,1
2853,206,304,1
2854,206,384,1
2855,206,619,1
2856,206,354,1
2857,206,437,1
2858,206,518,1
2859,206,170,1
2860,206,137,1
2861,206,519,1
2862,206,0,1
2863,206,500,1
2864,206,191,1
2865,206,85,1
2866,206,346,1
2867,206,343,1
2868,206,297,1
2869,206,462,1
2870,206,38,1
2871,206,309,1
2872,206,488,1
2873,206,408,1
2874,206,86,1
2875,206,155,1
2876,206,278,1
2877,206,560,1
2878,206,127,1
2879,206,494,1
2880,206,495,1
2881,206,176,1
2882,206,5,1
2883,206,272,1
2884,206,60,1
2885,206,589,1
2886,206,61,1
2887,206,180,1
2888,206,557,1
2889,206,114,1
2890,206,355,1
2891,206,527,1
2892,206,208,1
2893,206,391,1
2894,206,200,1
2895,206,554,1
2896,206,56,1
2897,206,610,1
2898,206,93,1
2899,206,129,1
2900,206,515,1
2901,206,412,1
2902,206,53,1
2903,206,175,1
2904,206,22,1
2905,206,201,1
2906,206,491,1
2907,206,248,1
2908,206,179,1
2909,206,282,1
2910,206,628,1
2911,206,520,1
2912,206,108,1
2913,206,231,1
2914,206,366,1
2915,206,463,1
2916,206,266,1
2917,206,335,1
2918,206,395,1
2919,206,473,1
2920,206,330,1
2921,206,490,1
2922,206,544,1
2923,206,439,1
2924,206,197,1
2925,206,237,1
2926,206,142,1
2927,206,214,1
2928,206,474,1
2929,206,529,1
2930,206,499,1
2931,206,621,1
2932,206,219,1
2933,206,407,1
2934,206,609,1
2935,206,234,1
2936,206,244,1
2937,206,316,1
2938,206,14,1
2939,206,312,1
2940,206,549,1
2941,206,240,1
2942,206,615,1
2943,206,7,1
2944,206,620,1
2945,206,364,1
2946,206,381,1
2947,206,595,1
2948,206,242,1
2949,206,118,1
2950,206,466,1
2951,206,553,1
2952,206,123,1
2953,206,502,1
2954,206,246,1
2955,226,138,1
2956,226,320,1
2957,226,74,1
2958,226,91,1
2959,226,419,1
2960,226,44,1
2961,226,97,1
2962,226,503,1
2963,226,512,1
2964,226,60,1
2965,226,617,1
2966,226,476,1
2967,226,73,1
2968,226,448,1
2969,226,514,1
2970,226,506,1
2971,226,496,1
2972,226,330,1
2973,226,452,1
2974,226,586,1
2975,226,628,1
2976,226,356,1
2977,226,261,1
2978,226,194,1
2979,226,253,1
2980,226,575,1
2981,226,400,1
2982,226,217,1
2983,226,530,1
2984,226,423,1
2985,226,291,1
2986,226,497,1
2987,226,304,1
2988,226,25,1
2989,226,211,1
2990,226,282,1
2991,226,104,1
2992,226,364,1
2993,226,519,1
2994,226,331,1
2995,226,520,1
2996,226,54,1
2997,226,215,1
2998,226,399,1
2999,226,504,1
3000,226,443,1
3001,226,102,1
3002,226,327,1
3003,226,108,1
3004,226,517,1
3005,226,256,1
3006,226,72,1
3007,226,398,1
3008,226,186,1
3009,226,151,1
3010,226,369,1
3011,226,195,1
3012,226,288,1
3013,226,209,1
3014,226,576,1
3015,226,126,1
3016,226,301,1
3017,226,386,1
3018,226,378,1
3019,226,566,1
3020,226,615,1
3021,226,466,1
3022,226,286,1
3023,226,501,1
3024,226,125,1
3025,226,433,1
3026,226,486,1
3027,226,45,1
3028,226,103,1
3029,226,313,1
3030,226,50,1
3031,226,333,1
3032,226,19,1
3033,226,94,1
3034,226,200,1
3035,226,403,1
3036,226,396,1
3037,226,614,1
3038,226,610,1
3039,226,274,1
3040,226,141,1
3041,226,24,1
3042,226,12,1
3043,226,383,1
3044,226,470,1
3045,226,17,1
3046,226,505,1
3047,226,527,1
3048,226,326,1
3049,226,582,1
3050,226,413,1
3051,226,478,1
3052,226,584,1
3053,226,537,1
3054,226,157,1
3055,226,310,1
3056,226,307,1
3057,226,9,1
3058,226,532,1
3059,226,318,1
3060,226,136,1
3061,226,87,1
3062,226,146,1
3063,226,246,1
3064,226,315,1
3065,226,332,1
3066,226,71,1
3067,226,283,1
3068,226,494,1
3069,226,239,1
3070,226,421,1
3071,226,511,1
3072,226,361,1
3073,226,522,1
3074,226,492,1
3075,226,303,1
3076,226,589,1
3077,226,139,1
3078,226,214,1
3079,226,228,1
3080,226,207,1
3081,226,469,1
3082,226,380,1
3083,226,563,1
3084,226,190,1
3085,226,414,1
3086,226,18,1
3087,226,115,1
3088,226,229,1
3089,226,297,1
3090,226,49,1
3091,226,210,1
3092,226,350,1
3093,226,264,1
3094,226,607,1
3095,226,156,1
3096,226,559,1
3097,226,556,1
3098,226,393,1
3099,226,284,1
3100,226,473,1
3101,226,85,1
3102,226,588,1
3103,226,366,1
3104,226,360,1
3105,226,344,1
3106,226,354,1
3107,226,219,1
3108,226,26,1
3109,226,306,1
3110,226,482,1
3111,226,508,1
3112,226,158,1
3113,226,38,1
3114,226,81,1
3115,226,329,1
3116,226,10,1
3117,226,193,1
3118,226,272,1
3119,226,370,1
3120,226,618,1
3121,226,235,1
3122,226,240,1
3123,226,300,1
3124,226,401,1
3125,226,53,1
3126,226,499,1
3127,226,337,1
3128,226,417,1
3129,226,569,1
3130,226,456,1
3131,226,375,1
3132,226,495,1
3133,226,83,1
3134,226,99,1
3135,226,612,1
3136,226,465,1
3137,226,127,1
3138,226,280,1
3139,226,66,1
3140,226,513,1
3141,226,153,1
3142,226,598,1
3143,226,22,1
3144,226,477,1
3145,226,230,1
3146,226,59,1
3147,226,463,1
3148,226,620,1
3149,226,565,1
3150,226,147,1
3151,226,538,1
3152,226,8,1
3153,226,324,1
3154,226,220,1
3155,226,493,1
3156,226,557,1
3157,226,167,1
3158,226,257,1
3159,226,62,1
3160,226,252,1
3161,226,180,1
3162,226,577,1
3163,226,168,1
3164,226,346,1
3165,226,626,1
3166,226,308,1
3167,226,405,1
3168,226,381,1
3169,226,578,1
3170,226,384,1
3171,226,290,1
3172,226,278,1
3173,226,592,1
3174,226,425,1
3175,226,459,1
3176,226,373,1
3177,226,152,1
3178,226,250,1
3179,226,100,1
3180,226,21,1
3181,226,587,1
3182,226,458,1
3183,226,68,1
3184,226,328,1
3185,226,490,1
3186,226,404,1
3187,226,241,1
3188,226,560,1
3189,226,67,1
3190,226,507,1
3191,226,323,1
3192,226,56,1
3193,226,36,1
3194,226,377,1
3195,226,3,1
3196,226,171,1
3197,226,48,1
3198,226,623,1
3199,226,163,1
3200,226,58,1
3201,226,192,1
3202,226,314,1
3203,226,41,1
3204,226,233,1
3205,226,397,1
3206,226,120,1
3207,226,169,1
3208,226,426,1
3209,226,112,1
3210,226,133,1
3211,226,468,1
3212,226,605,1
3213,226,37,1
3214,226,418,1
3215,226,277,1
3216,226,464,1
3217,226,601,1
