,TF,Target,Label
1664,761,3,1
1665,762,871,1
1666,762,777,1
1667,762,424,1
1668,762,557,1
1669,762,705,1
1670,762,378,1
1671,762,169,1
1672,762,505,1
1673,762,113,1
1674,762,864,1
1675,762,343,1
1676,762,114,1
1677,762,377,1
1678,762,528,1
1679,772,891,1
1680,772,409,1
1681,772,247,1
1682,785,221,1
1683,785,320,1
1684,786,634,1
1685,786,284,1
1686,786,337,1
1687,786,31,1
1688,786,651,1
1689,786,682,1
1690,786,41,1
1691,786,903,1
1692,786,88,1
1693,786,211,1
1694,786,343,1
1695,786,776,1
1696,788,591,1
1697,788,261,1
1698,788,121,1
1699,788,282,1
1700,788,462,1
1701,788,805,1
1702,788,330,1
1703,788,553,1
1704,791,609,1
1705,796,618,1
1706,798,371,1
1707,800,227,1
1708,800,145,1
1709,801,167,1
1710,805,114,1
1711,805,15,1
1712,805,276,1
1713,805,77,1
1714,805,591,1
1715,805,173,1
1716,805,726,1
1717,805,176,1
1718,805,788,1
1719,805,91,1
1720,805,169,1
1721,805,695,1
1722,805,38,1
1723,805,508,1
1724,805,837,1
1725,805,415,1
1726,805,421,1
1727,805,158,1
1728,805,493,1
1729,805,87,1
1730,805,27,1
1731,805,592,1
1732,805,566,1
1733,805,450,1
1734,805,384,1
1735,805,644,1
1736,805,746,1
1737,809,188,1
1738,815,20,1
1739,815,41,1
1740,817,903,1
1741,828,357,1
1742,829,330,1
1743,829,409,1
1744,834,263,1
1745,834,517,1
1746,842,706,1
1747,845,24,1
1748,845,261,1
1749,846,429,1
1750,846,313,1
1751,848,420,1
1752,848,682,1
1753,848,40,1
1754,856,336,1
1755,856,107,1
1756,856,891,1
1757,856,491,1
1758,862,455,1
1759,862,674,1
1760,862,834,1
1761,862,52,1
1762,862,517,1
1763,865,520,1
1764,866,269,1
1765,866,695,1
1766,866,27,1
1767,866,325,1
1768,866,736,1
1769,866,350,1
1770,866,417,1
1771,871,621,1
1772,871,151,1
1773,877,121,1
1774,879,509,1
1775,879,242,1
1776,879,340,1
1777,879,532,1
1778,879,116,1
1779,881,482,1
1780,881,795,1
1781,881,377,1
1782,881,378,1
1783,889,135,1
1784,889,121,1
1785,889,377,1
1786,889,146,1
1787,889,228,1
1788,889,795,1
1789,889,273,1
1790,889,166,1
1791,889,207,1
1792,889,387,1
1793,889,638,1
1794,889,125,1
1795,889,891,1
1796,889,498,1
1797,889,609,1
1798,889,460,1
1799,890,365,1
1800,890,377,1
1801,895,593,1
1802,896,468,1
1803,896,587,1
1804,896,406,1
1805,896,10,1
1806,896,648,1
1807,896,288,1
1808,896,682,1
1809,896,749,1
1810,896,524,1
1811,896,396,1
1812,896,651,1
1813,896,343,1
1814,896,123,1
1815,896,383,1
1816,896,221,1
1817,896,365,1
1818,898,756,1
1819,898,652,1
1820,898,377,1
1821,898,498,1
1822,898,462,1
1823,898,743,1
1824,898,365,1
1825,898,453,1
1826,898,264,1
1827,898,890,1
1828,898,22,1
1829,898,187,1
1830,898,154,1
1831,898,655,1
1832,901,891,1
1833,901,330,1
1834,901,732,1
1835,903,578,1
1836,903,907,1
1837,903,644,1
1838,903,837,1
1839,903,493,1
1840,903,269,1
1841,903,114,1
1842,903,313,1
1843,903,726,1
1844,903,121,1
1845,903,415,1
1846,903,695,1
1847,903,898,1
1848,903,176,1
1849,903,319,1
1850,903,91,1
1851,903,746,1
1852,903,741,1
1853,903,508,1
1854,903,777,1
1855,903,855,1
1856,903,450,1
1857,903,836,1
1858,903,152,1
1859,903,569,1
1860,903,276,1
1861,903,576,1
1862,903,634,1
1863,905,609,1
1864,907,95,1
1865,4,318,0
1866,4,260,0
1867,4,381,0
1868,4,612,0
1869,4,658,0
1870,4,596,0
1871,4,61,0
1872,8,686,0
1873,14,785,0
1874,14,111,0
1875,14,96,0
1876,14,630,0
1877,14,271,0
1878,14,777,0
1879,14,844,0
1880,14,628,0
1881,14,811,0
1882,14,460,0
1883,14,779,0
1884,14,192,0
1885,14,454,0
1886,16,781,0
1887,19,861,0
1888,19,371,0
1889,19,419,0
1890,19,218,0
1891,20,400,0
1892,21,514,0
1893,21,398,0
1894,21,319,0
1895,24,237,0
1896,24,116,0
1897,24,530,0
1898,24,81,0
1899,27,336,0
1900,27,41,0
1901,27,891,0
1902,27,248,0
1903,27,574,0
1904,30,788,0
1905,31,401,0
1906,31,449,0
1907,31,271,0
1908,31,556,0
1909,31,619,0
1910,31,203,0
1911,31,83,0
1912,31,835,0
1913,31,674,0
1914,31,152,0
1915,31,536,0
1916,31,470,0
1917,31,139,0
1918,31,686,0
1919,31,416,0
1920,31,344,0
1921,35,619,0
1922,35,546,0
1923,35,559,0
1924,35,465,0
1925,35,594,0
1926,35,169,0
1927,35,476,0
1928,35,741,0
1929,35,545,0
1930,35,528,0
1931,35,479,0
1932,35,5,0
1933,35,583,0
1934,35,609,0
1935,35,728,0
1936,38,722,0
1937,38,289,0
1938,40,672,0
1939,40,517,0
1940,40,557,0
1941,40,360,0
1942,40,164,0
1943,40,152,0
1944,40,695,0
1945,40,653,0
1946,41,669,0
1947,41,708,0
1948,42,801,0
1949,45,780,0
1950,52,38,0
1951,52,460,0
1952,57,464,0
1953,69,843,0
1954,69,292,0
1955,69,306,0
1956,69,456,0
1957,69,287,0
1958,69,768,0
1959,69,238,0
1960,69,169,0
1961,69,866,0
1962,69,664,0
1963,69,239,0
1964,69,70,0
1965,69,260,0
1966,69,743,0
1967,69,619,0
1968,69,1,0
1969,69,558,0
1970,69,841,0
1971,69,227,0
1972,69,462,0
1973,74,244,0
1974,74,355,0
1975,74,486,0
1976,74,500,0
1977,74,613,0
1978,74,814,0
1979,74,103,0
1980,74,312,0
1981,75,565,0
1982,76,338,0
1983,77,133,0
1984,77,95,0
1985,77,193,0
1986,77,528,0
1987,77,460,0
1988,77,307,0
1989,77,789,0
1990,77,361,0
1991,77,554,0
1992,77,156,0
1993,77,225,0
1994,77,291,0
1995,77,677,0
1996,77,16,0
1997,77,295,0
1998,77,716,0
1999,77,814,0
2000,77,139,0
2001,77,625,0
2002,77,184,0
2003,77,283,0
2004,77,883,0
2005,77,180,0
2006,77,176,0
2007,77,681,0
2008,77,394,0
2009,77,527,0
2010,77,107,0
2011,77,720,0
2012,77,170,0
2013,77,323,0
2014,77,279,0
2015,77,678,0
2016,77,908,0
2017,80,217,0
2018,81,814,0
2019,81,451,0
2020,85,204,0
2021,85,635,0
2022,85,327,0
2023,85,278,0
2024,85,856,0
2025,85,756,0
2026,85,198,0
2027,85,675,0
2028,85,710,0
2029,85,367,0
2030,85,567,0
2031,85,693,0
2032,85,163,0
2033,85,636,0
2034,85,653,0
2035,85,485,0
2036,85,863,0
2037,85,148,0
2038,85,486,0
2039,85,195,0
2040,85,124,0
2041,85,878,0
2042,85,165,0
2043,85,904,0
2044,85,132,0
2045,85,207,0
2046,85,112,0
2047,85,259,0
2048,85,339,0
2049,85,34,0
2050,85,275,0
2051,85,637,0
2052,85,754,0
2053,85,225,0
2054,85,726,0
2055,85,897,0
2056,85,524,0
2057,85,780,0
2058,85,649,0
2059,85,126,0
2060,85,595,0
2061,85,355,0
2062,85,299,0
2063,85,674,0
2064,85,431,0
2065,85,515,0
2066,85,455,0
2067,85,351,0
2068,85,449,0
2069,85,666,0
2070,85,497,0
2071,85,842,0
2072,85,230,0
2073,85,777,0
2074,85,541,0
2075,85,315,0
2076,85,873,0
2077,85,420,0
2078,85,177,0
2079,85,481,0
2080,85,441,0
2081,85,812,0
2082,85,400,0
2083,85,252,0
2084,85,655,0
2085,85,741,0
2086,85,692,0
2087,85,574,0
2088,85,375,0
2089,85,433,0
2090,85,421,0
2091,85,45,0
2092,85,183,0
2093,85,898,0
2094,85,15,0
2095,85,254,0
2096,85,639,0
2097,85,248,0
2098,85,587,0
2099,85,679,0
2100,85,811,0
2101,85,511,0
2102,85,107,0
2103,85,825,0
2104,85,708,0
2105,85,905,0
2106,85,303,0
2107,85,718,0
2108,85,447,0
2109,85,374,0
2110,85,16,0
2111,85,123,0
2112,85,118,0
2113,85,430,0
2114,85,237,0
2115,85,691,0
2116,85,832,0
2117,85,630,0
2118,85,631,0
2119,85,155,0
2120,85,621,0
2121,85,311,0
2122,85,201,0
2123,85,604,0
2124,85,875,0
2125,85,816,0
2126,85,518,0
2127,85,745,0
2128,85,90,0
2129,85,360,0
2130,85,899,0
2131,85,318,0
2132,87,95,0
2133,87,356,0
2134,87,747,0
2135,87,171,0
2136,87,134,0
2137,87,659,0
2138,87,772,0
2139,87,445,0
2140,87,601,0
2141,87,741,0
2142,87,324,0
2143,87,278,0
2144,87,386,0
2145,87,518,0
2146,87,412,0
2147,87,779,0
2148,87,579,0
2149,87,498,0
2150,87,432,0
2151,87,74,0
2152,87,787,0
2153,87,477,0
2154,87,890,0
2155,87,802,0
2156,87,898,0
2157,87,26,0
2158,87,165,0
2159,87,30,0
2160,87,203,0
2161,87,170,0
2162,87,436,0
2163,87,199,0
2164,87,743,0
2165,87,362,0
2166,87,540,0
2167,87,485,0
2168,87,509,0
2169,91,321,0
2170,95,782,0
2171,95,778,0
2172,100,459,0
2173,102,134,0
2174,102,694,0
2175,102,645,0
2176,102,418,0
2177,102,719,0
2178,102,292,0
2179,102,473,0
2180,103,378,0
2181,108,382,0
2182,110,59,0
2183,110,201,0
2184,110,489,0
2185,110,310,0
2186,110,512,0
2187,110,725,0
2188,110,854,0
2189,110,616,0
2190,110,622,0
2191,110,658,0
2192,110,366,0
2193,110,20,0
2194,110,8,0
2195,111,482,0
2196,117,309,0
2197,117,869,0
2198,119,779,0
2199,121,234,0
2200,121,835,0
2201,121,734,0
2202,121,415,0
2203,121,343,0
2204,121,451,0
2205,121,228,0
2206,121,660,0
2207,121,459,0
2208,121,6,0
2209,121,305,0
2210,121,743,0
2211,121,599,0
2212,121,595,0
2213,121,814,0
2214,121,221,0
2215,121,248,0
2216,121,328,0
2217,121,486,0
2218,121,690,0
2219,121,641,0
2220,121,226,0
2221,121,517,0
2222,121,756,0
2223,121,253,0
2224,121,396,0
2225,121,43,0
2226,121,709,0
2227,121,12,0
2228,121,368,0
2229,121,282,0
2230,121,549,0
2231,121,564,0
2232,121,516,0
2233,121,447,0
2234,121,185,0
2235,123,455,0
2236,123,862,0
2237,123,350,0
2238,123,681,0
2239,123,601,0
2240,123,583,0
2241,123,893,0
2242,123,372,0
2243,123,335,0
2244,123,654,0
2245,123,631,0
2246,123,377,0
2247,123,428,0
2248,123,98,0
2249,123,115,0
2250,123,126,0
2251,123,53,0
2252,123,211,0
2253,123,306,0
2254,123,847,0
2255,123,80,0
2256,123,418,0
2257,123,804,0
2258,123,398,0
2259,123,443,0
2260,123,648,0
2261,123,683,0
2262,123,849,0
2263,123,640,0
2264,123,44,0
2265,123,661,0
2266,123,635,0
2267,123,564,0
2268,123,771,0
2269,123,300,0
2270,123,299,0
2271,123,763,0
2272,123,530,0
2273,123,578,0
2274,123,309,0
2275,123,833,0
2276,123,657,0
2277,123,563,0
2278,123,70,0
2279,123,445,0
2280,123,177,0
2281,123,437,0
2282,123,645,0
2283,123,744,0
2284,123,854,0
2285,123,191,0
2286,123,278,0
2287,123,734,0
2288,123,730,0
2289,123,711,0
2290,123,773,0
2291,123,5,0
2292,123,775,0
2293,123,331,0
2294,123,326,0
2295,123,304,0
2296,123,251,0
2297,123,345,0
2298,123,547,0
2299,123,664,0
2300,123,881,0
2301,123,498,0
2302,123,486,0
2303,123,610,0
2304,123,319,0
2305,123,291,0
2306,123,844,0
2307,123,192,0
2308,123,597,0
2309,123,802,0
2310,123,637,0
2311,123,761,0
2312,123,184,0
2313,123,182,0
2314,123,43,0
2315,123,801,0
2316,123,653,0
2317,124,112,0
2318,124,356,0
2319,124,874,0
2320,124,405,0
2321,124,614,0
2322,124,872,0
2323,124,221,0
2324,124,431,0
2325,124,16,0
2326,125,884,0
2327,125,19,0
2328,125,643,0
2329,125,724,0
2330,125,103,0
2331,125,309,0
2332,125,18,0
2333,125,815,0
2334,125,166,0
2335,125,825,0
2336,125,797,0
2337,125,780,0
2338,125,192,0
2339,125,204,0
2340,125,504,0
2341,125,813,0
2342,125,401,0
2343,125,760,0
2344,125,619,0
2345,125,256,0
2346,125,366,0
2347,125,699,0
2348,125,308,0
2349,125,141,0
2350,125,336,0
2351,125,385,0
2352,125,500,0
2353,125,372,0
2354,125,62,0
2355,125,893,0
2356,125,337,0
2357,125,685,0
2358,125,548,0
2359,125,743,0
2360,125,138,0
2361,125,793,0
2362,139,890,0
2363,144,491,0
2364,145,242,0
2365,145,76,0
2366,150,352,0
2367,151,669,0
2368,151,762,0
2369,151,804,0
2370,151,138,0
2371,154,150,0
2372,160,517,0
2373,175,825,0
2374,176,327,0
2375,184,275,0
2376,184,491,0
2377,186,428,0
2378,187,716,0
2379,199,760,0
2380,199,9,0
2381,199,368,0
2382,199,822,0
2383,199,317,0
2384,199,6,0
2385,199,537,0
2386,199,128,0
2387,202,451,0
2388,207,866,0
2389,207,613,0
2390,207,76,0
2391,207,310,0
2392,207,743,0
2393,207,316,0
2394,207,466,0
2395,207,78,0
2396,207,829,0
2397,207,704,0
2398,207,171,0
2399,216,200,0
2400,217,470,0
2401,217,227,0
2402,218,120,0
2403,221,395,0
2404,221,489,0
2405,221,879,0
2406,221,571,0
2407,221,9,0
2408,221,240,0
2409,221,793,0
2410,221,555,0
2411,221,848,0
2412,221,452,0
2413,221,748,0
2414,221,365,0
2415,221,191,0
2416,221,430,0
2417,221,322,0
2418,221,413,0
2419,221,421,0
2420,221,706,0
2421,221,129,0
2422,221,435,0
2423,221,785,0
2424,221,156,0
2425,222,369,0
2426,223,49,0
2427,223,770,0
2428,227,632,0
2429,227,320,0
2430,227,894,0
2431,227,782,0
2432,227,308,0
2433,227,789,0
2434,227,856,0
2435,227,15,0
2436,227,391,0
2437,227,144,0
2438,227,563,0
2439,227,512,0
2440,227,298,0
2441,227,536,0
2442,227,848,0
2443,227,570,0
2444,227,169,0
2445,227,38,0
2446,227,70,0
2447,227,865,0
2448,227,759,0
2449,227,79,0
2450,227,869,0
2451,227,49,0
2452,227,36,0
2453,227,624,0
2454,227,228,0
2455,227,100,0
2456,227,2,0
2457,227,262,0
2458,227,627,0
2459,227,193,0
2460,227,142,0
2461,227,832,0
2462,227,440,0
2463,227,546,0
2464,227,417,0
2465,227,274,0
2466,227,676,0
2467,227,519,0
2468,227,435,0
2469,227,899,0
2470,227,613,0
2471,227,753,0
2472,227,854,0
2473,227,796,0
2474,227,188,0
2475,227,436,0
2476,227,246,0
2477,227,130,0
2478,227,434,0
2479,227,528,0
2480,227,820,0
2481,227,374,0
2482,227,234,0
2483,227,401,0
2484,230,744,0
2485,235,886,0
2486,235,697,0
2487,242,389,0
2488,242,237,0
2489,242,565,0
2490,242,730,0
2491,242,289,0
2492,244,561,0
2493,247,840,0
2494,261,563,0
2495,261,488,0
2496,261,671,0
2497,261,853,0
2498,261,157,0
2499,263,478,0
2500,263,905,0
2501,263,467,0
2502,263,537,0
2503,264,131,0
2504,264,635,0
2505,264,179,0
2506,264,508,0
2507,264,773,0
2508,264,233,0
2509,264,326,0
2510,264,675,0
2511,264,720,0
2512,264,395,0
2513,264,298,0
2514,264,171,0
2515,264,310,0
2516,264,521,0
2517,264,867,0
2518,264,406,0
2519,264,222,0
2520,264,371,0
2521,264,441,0
2522,264,195,0
2523,264,753,0
2524,264,632,0
2525,264,277,0
2526,264,355,0
2527,264,335,0
2528,264,507,0
2529,264,16,0
2530,264,679,0
2531,264,81,0
2532,264,288,0
2533,264,523,0
2534,270,189,0
2535,270,126,0
2536,273,116,0
2537,273,630,0
2538,273,611,0
2539,273,25,0
2540,276,506,0
2541,276,869,0
2542,276,362,0
2543,276,553,0
2544,276,818,0
2545,280,699,0
2546,282,908,0
2547,282,397,0
2548,282,822,0
2549,282,623,0
2550,282,149,0
2551,282,549,0
2552,282,129,0
2553,284,889,0
2554,284,727,0
2555,284,334,0
2556,284,740,0
2557,284,48,0
2558,284,254,0
2559,284,683,0
2560,284,553,0
2561,284,294,0
2562,284,240,0
2563,284,211,0
2564,284,346,0
2565,284,1,0
2566,284,44,0
2567,284,300,0
2568,284,908,0
2569,284,105,0
2570,284,895,0
2571,284,871,0
2572,284,673,0
2573,284,711,0
2574,284,671,0
2575,284,575,0
2576,284,815,0
2577,284,210,0
2578,284,112,0
2579,284,594,0
2580,284,229,0
2581,284,447,0
2582,284,556,0
2583,284,592,0
2584,284,894,0
2585,284,259,0
2586,284,589,0
2587,284,270,0
2588,284,53,0
2589,284,784,0
2590,284,532,0
2591,284,823,0
2592,284,629,0
2593,284,145,0
2594,284,710,0
2595,284,866,0
2596,284,119,0
2597,284,455,0
2598,287,840,0
2599,290,848,0
2600,295,523,0
2601,295,850,0
2602,300,548,0
2603,305,36,0
2604,305,783,0
2605,305,179,0
2606,305,398,0
2607,305,720,0
2608,305,330,0
2609,305,167,0
2610,305,770,0
2611,305,841,0
2612,305,188,0
2613,305,129,0
2614,305,50,0
2615,305,564,0
2616,305,692,0
2617,305,821,0
2618,305,738,0
2619,305,54,0
2620,305,810,0
2621,305,710,0
2622,305,434,0
2623,305,488,0
2624,305,626,0
2625,305,59,0
2626,305,774,0
2627,305,713,0
2628,305,140,0
2629,305,887,0
2630,305,668,0
2631,305,261,0
2632,305,12,0
2633,305,633,0
2634,305,386,0
2635,317,301,0
2636,317,801,0
2637,320,480,0
2638,320,98,0
2639,320,442,0
2640,320,682,0
2641,327,593,0
2642,330,283,0
2643,330,893,0
2644,330,68,0
2645,330,209,0
2646,330,14,0
2647,330,303,0
2648,330,830,0
2649,330,286,0
2650,330,610,0
2651,330,462,0
2652,330,400,0
2653,330,185,0
2654,330,535,0
2655,330,238,0
2656,330,0,0
2657,330,310,0
2658,330,403,0
2659,330,858,0
2660,330,480,0
2661,330,73,0
2662,330,6,0
2663,330,738,0
2664,330,797,0
2665,330,605,0
2666,330,743,0
2667,330,231,0
2668,330,12,0
2669,330,342,0
2670,330,392,0
2671,330,490,0
2672,330,803,0
2673,330,57,0
2674,330,855,0
2675,330,121,0
2676,330,863,0
2677,330,767,0
2678,330,183,0
2679,330,265,0
2680,330,589,0
2681,330,537,0
2682,330,732,0
2683,330,554,0
2684,330,93,0
2685,330,13,0
2686,330,556,0
2687,330,161,0
2688,330,103,0
2689,330,205,0
2690,330,234,0
2691,330,318,0
2692,330,508,0
2693,330,572,0
2694,330,694,0
2695,330,707,0
2696,330,417,0
2697,330,384,0
2698,330,536,0
2699,330,653,0
2700,330,251,0
2701,330,623,0
2702,330,649,0
2703,331,275,0
2704,331,474,0
2705,340,322,0
2706,340,55,0
2707,340,797,0
2708,342,147,0
2709,343,796,0
2710,343,632,0
2711,343,791,0
2712,343,744,0
2713,343,117,0
2714,343,457,0
2715,343,814,0
2716,343,295,0
2717,343,304,0
2718,343,579,0
2719,343,777,0
2720,343,746,0
2721,343,112,0
2722,343,147,0
2723,343,837,0
2724,343,16,0
2725,343,650,0
2726,343,479,0
2727,343,832,0
2728,343,834,0
2729,343,797,0
2730,343,43,0
2731,343,447,0
2732,343,375,0
2733,343,906,0
2734,346,757,0
2735,346,402,0
2736,360,457,0
2737,365,673,0
2738,365,404,0
2739,365,149,0
2740,365,274,0
2741,365,897,0
2742,365,190,0
2743,365,25,0
2744,365,810,0
2745,365,777,0
2746,365,613,0
2747,366,337,0
2748,366,201,0
2749,366,152,0
2750,366,389,0
2751,367,796,0
2752,369,633,0
2753,369,238,0
2754,369,859,0
2755,369,752,0
2756,369,738,0
2757,369,133,0
2758,369,840,0
2759,370,620,0
2760,371,76,0
2761,371,431,0
2762,371,457,0
2763,371,107,0
2764,371,602,0
2765,371,363,0
2766,374,657,0
2767,374,536,0
2768,374,580,0
2769,374,788,0
2770,377,435,0
2771,377,522,0
2772,377,333,0
2773,377,322,0
2774,377,856,0
2775,377,751,0
2776,377,547,0
2777,377,799,0
2778,377,95,0
2779,377,395,0
2780,377,761,0
2781,377,354,0
2782,377,386,0
2783,378,712,0
2784,378,277,0
2785,378,373,0
2786,378,736,0
2787,378,571,0
2788,378,850,0
2789,378,908,0
2790,378,600,0
2791,378,25,0
2792,378,877,0
2793,378,790,0
2794,378,604,0
2795,378,520,0
2796,378,826,0
2797,378,842,0
2798,378,235,0
2799,378,14,0
2800,378,312,0
2801,378,390,0
2802,378,441,0
2803,378,602,0
2804,378,688,0
2805,378,466,0
2806,378,388,0
2807,378,175,0
2808,378,90,0
2809,378,272,0
2810,378,551,0
2811,379,601,0
2812,380,593,0
2813,384,335,0
2814,384,32,0
2815,384,4,0
2816,384,137,0
2817,384,684,0
2818,384,694,0
2819,384,128,0
2820,384,275,0
2821,384,907,0
2822,384,131,0
2823,384,458,0
2824,384,553,0
2825,384,327,0
2826,384,59,0
2827,384,546,0
2828,384,129,0
2829,385,250,0
2830,385,475,0
2831,385,843,0
2832,385,431,0
2833,385,767,0
2834,385,147,0
2835,385,648,0
2836,385,220,0
2837,385,269,0
2838,385,783,0
2839,385,853,0
2840,385,286,0
2841,385,406,0
2842,385,901,0
2843,385,0,0
2844,385,726,0
2845,385,219,0
2846,385,289,0
2847,385,282,0
2848,385,322,0
2849,385,589,0
2850,385,31,0
2851,385,600,0
2852,385,828,0
2853,385,284,0
2854,385,342,0
2855,385,718,0
2856,385,712,0
2857,385,225,0
2858,385,678,0
2859,385,467,0
2860,385,448,0
2861,385,723,0
2862,385,845,0
2863,385,444,0
2864,385,613,0
2865,385,560,0
2866,385,58,0
2867,385,576,0
2868,385,271,0
2869,385,629,0
2870,385,472,0
2871,385,414,0
2872,385,474,0
2873,396,193,0
2874,402,768,0
2875,402,886,0
2876,402,141,0
2877,402,877,0
2878,402,60,0
2879,402,649,0
2880,402,406,0
2881,402,773,0
2882,402,351,0
2883,402,334,0
2884,402,461,0
2885,402,513,0
2886,402,787,0
2887,402,268,0
2888,402,427,0
2889,402,868,0
2890,402,273,0
2891,402,12,0
2892,404,348,0
2893,404,821,0
2894,406,418,0
2895,406,558,0
2896,406,907,0
2897,406,560,0
2898,408,605,0
2899,408,114,0
2900,408,631,0
2901,408,689,0
2902,408,13,0
2903,410,189,0
2904,415,393,0
2905,417,533,0
2906,421,617,0
2907,421,36,0
2908,423,156,0
2909,425,574,0
2910,425,431,0
2911,425,614,0
2912,425,95,0
2913,428,733,0
2914,430,632,0
2915,433,740,0
2916,433,374,0
2917,433,730,0
2918,433,224,0
2919,433,448,0
2920,439,358,0
2921,441,443,0
2922,441,419,0
2923,448,206,0
2924,448,298,0
2925,450,417,0
2926,450,722,0
2927,450,646,0
2928,450,392,0
2929,455,473,0
2930,455,101,0
2931,455,412,0
2932,455,758,0
2933,455,474,0
2934,462,28,0
2935,462,273,0
2936,468,608,0
2937,482,749,0
2938,482,389,0
2939,482,859,0
2940,483,21,0
2941,483,402,0
2942,484,541,0
2943,484,190,0
2944,484,253,0
2945,485,362,0
2946,485,805,0
2947,485,58,0
2948,485,682,0
2949,485,847,0
2950,485,152,0
2951,485,588,0
2952,485,139,0
2953,485,313,0
2954,485,408,0
2955,485,186,0
2956,485,465,0
2957,485,374,0
2958,485,369,0
2959,485,0,0
2960,485,872,0
2961,485,404,0
2962,485,327,0
2963,485,842,0
2964,485,598,0
2965,485,134,0
2966,485,878,0
2967,485,142,0
2968,485,833,0
2969,485,20,0
2970,485,182,0
2971,485,635,0
2972,485,731,0
2973,485,79,0
2974,485,875,0
2975,485,864,0
2976,486,408,0
2977,489,542,0
2978,489,869,0
2979,489,200,0
2980,489,458,0
2981,494,137,0
2982,494,282,0
2983,494,449,0
2984,494,487,0
2985,494,623,0
2986,494,285,0
2987,494,658,0
2988,494,808,0
2989,494,701,0
2990,494,757,0
2991,494,783,0
2992,494,889,0
2993,494,93,0
2994,494,320,0
2995,494,325,0
2996,494,145,0
2997,494,121,0
2998,494,717,0
2999,494,532,0
3000,494,642,0
3001,494,114,0
3002,494,109,0
3003,494,677,0
3004,494,878,0
3005,494,750,0
3006,494,395,0
3007,494,430,0
3008,494,519,0
3009,494,537,0
3010,494,229,0
3011,494,211,0
3012,494,638,0
3013,494,837,0
3014,494,32,0
3015,494,154,0
3016,494,227,0
3017,494,291,0
3018,494,358,0
3019,494,91,0
3020,494,862,0
3021,494,886,0
3022,494,346,0
3023,494,547,0
3024,494,183,0
3025,494,202,0
3026,494,768,0
3027,494,827,0
3028,494,720,0
3029,494,256,0
3030,494,123,0
3031,494,604,0
3032,504,325,0
3033,506,813,0
3034,506,179,0
3035,509,300,0
3036,509,687,0
3037,509,368,0
3038,509,775,0
3039,509,333,0
3040,512,760,0
3041,514,341,0
3042,515,266,0
3043,515,882,0
3044,515,749,0
3045,515,630,0
3046,517,254,0
3047,517,863,0
3048,517,518,0
3049,517,624,0
3050,520,45,0
3051,520,105,0
3052,520,234,0
3053,520,706,0
3054,523,485,0
3055,523,54,0
3056,523,248,0
3057,523,666,0
3058,523,60,0
3059,523,140,0
3060,524,277,0
3061,526,836,0
3062,529,166,0
3063,534,430,0
3064,539,315,0
3065,539,467,0
3066,539,852,0
3067,539,264,0
3068,539,96,0
3069,539,749,0
3070,539,879,0
3071,539,450,0
3072,539,908,0
3073,539,68,0
3074,539,514,0
3075,539,80,0
3076,539,528,0
3077,539,443,0
3078,539,877,0
3079,539,719,0
3080,539,299,0
3081,539,629,0
3082,539,329,0
3083,539,379,0
3084,539,374,0
3085,539,759,0
3086,539,723,0
3087,539,78,0
3088,539,638,0
3089,539,387,0
3090,539,162,0
3091,541,272,0
3092,542,75,0
3093,542,271,0
3094,542,763,0
3095,542,614,0
3096,544,515,0
3097,544,801,0
3098,544,851,0
3099,544,732,0
3100,544,225,0
3101,544,285,0
3102,549,27,0
3103,549,283,0
3104,553,7,0
3105,553,439,0
3106,553,583,0
3107,553,377,0
3108,553,367,0
3109,553,631,0
3110,553,893,0
3111,553,740,0
3112,553,389,0
3113,553,195,0
3114,553,85,0
3115,553,754,0
3116,553,23,0
3117,553,19,0
3118,553,645,0
3119,553,524,0
3120,553,904,0
3121,553,672,0
3122,553,340,0
3123,553,158,0
3124,553,24,0
3125,553,13,0
3126,553,486,0
3127,553,406,0
3128,553,123,0
3129,553,452,0
3130,553,320,0
3131,553,909,0
3132,553,328,0
3133,553,297,0
3134,553,561,0
3135,553,807,0
3136,553,661,0
3137,553,171,0
3138,553,404,0
3139,553,20,0
3140,553,733,0
3141,553,54,0
3142,553,193,0
3143,553,408,0
3144,553,760,0
3145,553,469,0
3146,553,137,0
3147,553,866,0
3148,553,132,0
3149,553,61,0
3150,553,77,0
3151,553,543,0
3152,553,18,0
3153,553,491,0
3154,553,150,0
3155,553,761,0
3156,553,399,0
3157,553,765,0
3158,553,845,0
3159,553,128,0
3160,553,723,0
3161,553,8,0
3162,553,375,0
3163,553,669,0
3164,553,748,0
3165,553,129,0
3166,553,808,0
3167,553,499,0
3168,553,455,0
3169,553,277,0
3170,553,360,0
3171,553,552,0
3172,553,113,0
3173,553,587,0
3174,553,334,0
3175,553,400,0
3176,553,29,0
3177,553,679,0
3178,553,63,0
3179,554,786,0
3180,554,819,0
3181,554,171,0
3182,561,751,0
3183,565,247,0
3184,565,899,0
3185,566,644,0
3186,569,68,0
3187,569,206,0
3188,569,431,0
3189,569,655,0
3190,569,558,0
3191,569,284,0
3192,569,803,0
3193,569,886,0
3194,569,195,0
3195,569,110,0
3196,569,670,0
3197,569,898,0
3198,569,681,0
3199,569,798,0
3200,569,906,0
3201,569,152,0
3202,569,109,0
3203,569,241,0
3204,569,744,0
3205,569,127,0
3206,569,510,0
3207,569,735,0
3208,569,517,0
3209,569,562,0
3210,570,426,0
3211,573,192,0
3212,575,572,0
3213,578,708,0
3214,578,430,0
3215,578,320,0
3216,578,235,0
3217,578,185,0
