,TF,Target,Label
1664,189,553,1
1665,189,421,1
1666,189,656,1
1667,189,540,1
1668,189,387,1
1669,189,69,1
1670,189,248,1
1671,189,341,1
1672,189,204,1
1673,189,94,1
1674,189,186,1
1675,189,274,1
1676,189,201,1
1677,189,310,1
1678,189,530,1
1679,189,132,1
1680,189,629,1
1681,189,45,1
1682,189,479,1
1683,189,383,1
1684,189,472,1
1685,189,556,1
1686,189,420,1
1687,189,353,1
1688,189,602,1
1689,189,332,1
1690,189,655,1
1691,189,131,1
1692,189,344,1
1693,189,91,1
1694,189,297,1
1695,189,8,1
1696,189,435,1
1697,189,226,1
1698,189,508,1
1699,189,605,1
1700,189,106,1
1701,189,283,1
1702,189,52,1
1703,189,375,1
1704,189,74,1
1705,189,437,1
1706,189,174,1
1707,189,101,1
1708,189,71,1
1709,189,293,1
1710,189,308,1
1711,189,160,1
1712,270,386,1
1713,270,360,1
1714,270,518,1
1715,270,268,1
1716,270,278,1
1717,270,393,1
1718,270,194,1
1719,270,593,1
1720,270,19,1
1721,270,600,1
1722,270,107,1
1723,270,14,1
1724,270,269,1
1725,270,670,1
1726,270,607,1
1727,270,361,1
1728,270,148,1
1729,270,406,1
1730,270,150,1
1731,270,4,1
1732,270,470,1
1733,270,231,1
1734,270,172,1
1735,270,664,1
1736,270,566,1
1737,270,199,1
1738,270,379,1
1739,270,186,1
1740,270,402,1
1741,270,596,1
1742,270,621,1
1743,270,36,1
1744,270,218,1
1745,270,73,1
1746,270,314,1
1747,270,289,1
1748,270,190,1
1749,270,690,1
1750,270,307,1
1751,270,55,1
1752,270,67,1
1753,270,149,1
1754,270,400,1
1755,270,447,1
1756,270,321,1
1757,270,446,1
1758,270,454,1
1759,270,7,1
1760,270,589,1
1761,270,628,1
1762,270,445,1
1763,270,38,1
1764,270,412,1
1765,270,419,1
1766,270,498,1
1767,270,78,1
1768,270,425,1
1769,270,60,1
1770,270,638,1
1771,270,426,1
1772,270,162,1
1773,270,448,1
1774,270,614,1
1775,270,290,1
1776,270,604,1
1777,270,196,1
1778,270,180,1
1779,270,655,1
1780,270,677,1
1781,270,651,1
1782,270,224,1
1783,270,315,1
1784,270,492,1
1785,270,542,1
1786,270,390,1
1787,270,666,1
1788,270,647,1
1789,270,478,1
1790,270,120,1
1791,270,424,1
1792,270,165,1
1793,270,170,1
1794,270,569,1
1795,270,671,1
1796,270,380,1
1797,270,259,1
1798,270,184,1
1799,270,554,1
1800,270,286,1
1801,270,549,1
1802,270,83,1
1803,270,317,1
1804,270,364,1
1805,270,534,1
1806,270,539,1
1807,270,414,1
1808,270,197,1
1809,270,93,1
1810,270,434,1
1811,270,552,1
1812,270,416,1
1813,270,381,1
1814,270,649,1
1815,270,134,1
1816,270,302,1
1817,270,89,1
1818,270,669,1
1819,270,64,1
1820,270,130,1
1821,270,499,1
1822,270,633,1
1823,270,248,1
1824,270,2,1
1825,270,346,1
1826,270,251,1
1827,270,279,1
1828,270,356,1
1829,270,35,1
1830,270,366,1
1831,270,267,1
1832,270,200,1
1833,270,377,1
1834,270,203,1
1835,270,430,1
1836,270,112,1
1837,270,336,1
1838,270,351,1
1839,270,48,1
1840,270,551,1
1841,270,610,1
1842,270,687,1
1843,270,84,1
1844,270,635,1
1845,270,438,1
1846,270,88,1
1847,270,582,1
1848,270,395,1
1849,270,555,1
1850,270,458,1
1851,270,507,1
1852,270,72,1
1853,270,97,1
1854,270,348,1
1855,270,595,1
1856,270,544,1
1857,270,398,1
1858,270,441,1
1859,270,50,1
1860,270,308,1
1861,270,296,1
1862,270,230,1
1863,270,40,1
1864,270,39,1
1865,270,283,1
1866,270,372,1
1867,270,474,1
1868,270,43,1
1869,270,167,1
1870,270,108,1
1871,270,653,1
1872,270,548,1
1873,270,158,1
1874,270,634,1
1875,270,299,1
1876,270,429,1
1877,270,682,1
1878,270,44,1
1879,270,151,1
1880,270,646,1
1881,270,559,1
1882,270,605,1
1883,270,343,1
1884,270,420,1
1885,270,101,1
1886,270,335,1
1887,270,363,1
1888,270,247,1
1889,270,410,1
1890,270,368,1
1891,270,92,1
1892,270,392,1
1893,270,205,1
1894,270,519,1
1895,270,323,1
1896,270,471,1
1897,270,462,1
1898,270,53,1
1899,270,98,1
1900,270,488,1
1901,270,313,1
1902,270,10,1
1903,270,686,1
1904,270,183,1
1905,270,464,1
1906,270,70,1
1907,270,440,1
1908,270,3,1
1909,270,511,1
1910,270,688,1
1911,270,45,1
1912,270,262,1
1913,270,489,1
1914,270,579,1
1915,270,630,1
1916,270,480,1
1917,270,157,1
1918,270,418,1
1919,270,629,1
1920,270,161,1
1921,270,512,1
1922,270,623,1
1923,270,378,1
1924,270,396,1
1925,270,676,1
1926,270,82,1
1927,270,627,1
1928,270,226,1
1929,270,590,1
1930,270,522,1
1931,270,168,1
1932,270,521,1
1933,270,543,1
1934,270,52,1
1935,270,105,1
1936,270,111,1
1937,270,572,1
1938,270,599,1
1939,270,138,1
1940,270,236,1
1941,270,494,1
1942,270,617,1
1943,270,675,1
1944,270,214,1
1945,270,8,1
1946,270,636,1
1947,270,128,1
1948,270,225,1
1949,270,12,1
1950,270,586,1
1951,270,580,1
1952,270,322,1
1953,270,388,1
1954,270,271,1
1955,270,373,1
1956,270,132,1
1957,270,239,1
1958,270,208,1
1959,270,451,1
1960,270,588,1
1961,270,571,1
1962,270,344,1
1963,270,624,1
1964,270,295,1
1965,270,71,1
1966,270,61,1
1967,270,606,1
1968,270,135,1
1969,270,118,1
1970,270,257,1
1971,270,504,1
1972,270,620,1
1973,270,453,1
1974,270,179,1
1975,270,384,1
1976,270,465,1
1977,270,27,1
1978,270,508,1
1979,270,643,1
1980,270,76,1
1981,270,409,1
1982,270,691,1
1983,270,17,1
1984,270,439,1
1985,270,68,1
1986,270,376,1
1987,270,63,1
1988,270,417,1
1989,270,575,1
1990,270,422,1
1991,270,219,1
1992,270,104,1
1993,270,223,1
1994,270,639,1
1995,270,389,1
1996,270,301,1
1997,270,189,1
1998,270,144,1
1999,270,428,1
2000,270,459,1
2001,270,266,1
2002,270,23,1
2003,270,618,1
2004,270,613,1
2005,270,166,1
2006,270,319,1
2007,270,562,1
2008,270,656,1
2009,270,570,1
2010,270,442,1
2011,270,18,1
2012,270,526,1
2013,270,469,1
2014,270,576,1
2015,270,460,1
2016,270,298,1
2017,270,85,1
2018,270,31,1
2019,270,407,1
2020,270,680,1
2021,270,213,1
2022,270,0,1
2023,270,309,1
2024,270,227,1
2025,270,232,1
2026,270,217,1
2027,270,281,1
2028,270,81,1
2029,270,341,1
2030,270,642,1
2031,270,661,1
2032,270,444,1
2033,270,106,1
2034,270,263,1
2035,270,87,1
2036,270,558,1
2037,270,56,1
2038,270,159,1
2039,270,147,1
2040,270,292,1
2041,270,479,1
2042,270,160,1
2043,270,33,1
2044,270,405,1
2045,270,476,1
2046,270,24,1
2047,270,123,1
2048,270,139,1
2049,270,250,1
2050,270,221,1
2051,270,273,1
2052,270,631,1
2053,270,216,1
2054,270,640,1
2055,270,339,1
2056,270,242,1
2057,270,342,1
2058,270,491,1
2059,270,385,1
2060,270,202,1
2061,270,403,1
2062,270,6,1
2063,270,293,1
2064,270,510,1
2065,270,505,1
2066,270,188,1
2067,270,287,1
2068,270,212,1
2069,270,463,1
2070,270,609,1
2071,270,222,1
2072,270,191,1
2073,270,662,1
2074,270,182,1
2075,270,142,1
2076,270,387,1
2077,270,352,1
2078,270,201,1
2079,270,659,1
2080,270,367,1
2081,270,437,1
2082,270,96,1
2083,270,514,1
2084,270,136,1
2085,270,140,1
2086,270,272,1
2087,270,109,1
2088,270,54,1
2089,270,110,1
2090,270,1,1
2091,270,397,1
2092,270,137,1
2093,270,206,1
2094,270,326,1
2095,270,28,1
2096,270,163,1
2097,270,581,1
2098,270,90,1
2099,270,30,1
2100,270,119,1
2101,270,255,1
2102,270,556,1
2103,270,365,1
2104,270,391,1
2105,270,490,1
2106,270,294,1
2107,270,650,1
2108,270,86,1
2109,270,252,1
2110,270,477,1
2111,270,487,1
2112,270,536,1
2113,270,91,1
2114,270,125,1
2115,270,431,1
2116,270,674,1
2117,270,127,1
2118,270,450,1
2119,270,415,1
2120,270,541,1
2121,270,175,1
2122,270,584,1
2123,270,413,1
2124,270,359,1
2125,270,535,1
2126,270,204,1
2127,270,513,1
2128,270,126,1
2129,270,383,1
2130,270,532,1
2131,270,124,1
2132,270,520,1
2133,270,332,1
2134,270,26,1
2135,270,546,1
2136,270,567,1
2137,270,466,1
2138,270,260,1
2139,270,282,1
2140,270,337,1
2141,270,5,1
2142,270,611,1
2143,270,210,1
2144,270,246,1
2145,270,449,1
2146,270,114,1
2147,270,527,1
2148,270,594,1
2149,270,427,1
2150,270,240,1
2151,270,164,1
2152,270,274,1
2153,270,503,1
2154,270,13,1
2155,270,334,1
2156,270,325,1
2157,270,603,1
2158,270,181,1
2159,270,329,1
2160,270,51,1
2161,270,452,1
2162,270,404,1
2163,270,637,1
2164,270,102,1
2165,270,496,1
2166,270,143,1
2167,270,523,1
2168,270,145,1
2169,270,583,1
2170,270,354,1
2171,270,537,1
2172,270,455,1
2173,270,483,1
2174,270,261,1
2175,270,654,1
2176,270,641,1
2177,270,74,1
2178,270,369,1
2179,270,501,1
2180,270,553,1
2181,270,318,1
2182,270,587,1
2183,270,660,1
2184,270,358,1
2185,270,602,1
2186,270,517,1
2187,270,626,1
2188,270,103,1
2189,270,497,1
2190,381,559,1
2191,381,617,1
2192,381,164,1
2193,381,588,1
2194,381,390,1
2195,381,482,1
2196,381,499,1
2197,381,172,1
2198,381,261,1
2199,381,373,1
2200,381,582,1
2201,381,157,1
2202,381,463,1
2203,381,581,1
2204,381,203,1
2205,381,556,1
2206,381,246,1
2207,381,404,1
2208,381,124,1
2209,381,466,1
2210,381,418,1
2211,381,181,1
2212,381,280,1
2213,381,78,1
2214,381,312,1
2215,381,259,1
2216,381,380,1
2217,381,245,1
2218,381,448,1
2219,381,682,1
2220,381,384,1
2221,381,420,1
2222,381,347,1
2223,381,508,1
2224,381,168,1
2225,381,367,1
2226,381,215,1
2227,381,299,1
2228,381,523,1
2229,381,553,1
2230,381,467,1
2231,381,339,1
2232,381,446,1
2233,381,536,1
2234,381,126,1
2235,381,68,1
2236,381,397,1
2237,381,222,1
2238,381,636,1
2239,381,137,1
2240,381,61,1
2241,381,167,1
2242,381,255,1
2243,381,574,1
2244,381,208,1
2245,381,571,1
2246,381,136,1
2247,381,578,1
2248,381,500,1
2249,381,518,1
2250,381,213,1
2251,381,474,1
2252,381,163,1
2253,381,552,1
2254,381,580,1
2255,381,334,1
2256,381,393,1
2257,381,598,1
2258,381,21,1
2259,381,690,1
2260,381,472,1
2261,381,641,1
2262,381,270,1
2263,381,323,1
2264,381,62,1
2265,381,214,1
2266,381,403,1
2267,381,109,1
2268,381,199,1
2269,381,81,1
2270,381,681,1
2271,381,200,1
2272,381,236,1
2273,381,319,1
2274,381,279,1
2275,381,543,1
2276,381,205,1
2277,381,409,1
2278,381,217,1
2279,381,677,1
2280,381,628,1
2281,381,326,1
2282,381,247,1
2283,381,413,1
2284,381,153,1
2285,381,35,1
2286,381,308,1
2287,381,473,1
2288,381,590,1
2289,381,464,1
2290,381,105,1
2291,381,506,1
2292,381,145,1
2293,381,272,1
2294,381,398,1
2295,381,618,1
2296,381,241,1
2297,381,374,1
2298,381,111,1
2299,381,47,1
2300,381,669,1
2301,381,382,1
2302,381,42,1
2303,381,198,1
2304,381,554,1
2305,381,204,1
2306,381,680,1
2307,381,329,1
2308,381,437,1
2309,381,660,1
2310,381,600,1
2311,381,655,1
2312,381,224,1
2313,381,629,1
2314,381,206,1
2315,381,657,1
2316,381,540,1
2317,381,142,1
2318,381,558,1
2319,381,91,1
2320,381,453,1
2321,381,648,1
2322,381,195,1
2323,381,497,1
2324,381,95,1
2325,381,388,1
2326,381,599,1
2327,381,258,1
2328,381,519,1
2329,381,135,1
2330,381,254,1
2331,381,656,1
2332,381,524,1
2333,381,562,1
2334,381,503,1
2335,381,210,1
2336,381,207,1
2337,381,27,1
2338,381,439,1
2339,381,260,1
2340,381,80,1
2341,381,16,1
2342,381,6,1
2343,381,584,1
2344,381,469,1
2345,381,470,1
2346,381,1,1
2347,381,269,1
2348,381,321,1
2349,381,227,1
2350,381,465,1
2351,381,376,1
2352,381,158,1
2353,381,444,1
2354,381,419,1
2355,381,441,1
2356,381,368,1
2357,381,331,1
2358,381,56,1
2359,381,287,1
2360,381,662,1
2361,381,170,1
2362,381,450,1
2363,381,357,1
2364,381,375,1
2365,381,565,1
2366,381,579,1
2367,381,592,1
2368,381,103,1
2369,381,97,1
2370,381,93,1
2371,381,535,1
2372,381,182,1
2373,381,630,1
2374,381,597,1
2375,381,244,1
2376,381,46,1
2377,381,490,1
2378,381,625,1
2379,381,664,1
2380,381,561,1
2381,381,425,1
2382,381,460,1
2383,381,544,1
2384,381,248,1
2385,381,221,1
2386,381,266,1
2387,381,302,1
2388,381,11,1
2389,381,173,1
2390,381,447,1
2391,381,360,1
2392,381,637,1
2393,381,186,1
2394,381,98,1
2395,381,455,1
2396,381,654,1
2397,381,445,1
2398,381,12,1
2399,381,332,1
2400,381,132,1
2401,381,462,1
2402,381,73,1
2403,381,572,1
2404,381,513,1
2405,381,454,1
2406,381,346,1
2407,381,315,1
2408,381,190,1
2409,381,4,1
2410,381,83,1
2411,381,51,1
2412,381,262,1
2413,381,130,1
2414,381,646,1
2415,381,635,1
2416,381,364,1
2417,381,626,1
2418,381,337,1
2419,381,314,1
2420,381,515,1
2421,381,356,1
2422,381,676,1
2423,381,486,1
2424,381,475,1
2425,381,127,1
2426,381,412,1
2427,381,146,1
2428,381,577,1
2429,381,343,1
2430,381,106,1
2431,381,606,1
2432,381,53,1
2433,381,121,1
2434,381,128,1
2435,381,134,1
2436,381,296,1
2437,381,273,1
2438,381,354,1
2439,381,522,1
2440,381,160,1
2441,381,363,1
2442,381,67,1
2443,381,605,1
2444,381,485,1
2445,381,400,1
2446,381,257,1
2447,381,570,1
2448,381,87,1
2449,381,7,1
2450,381,102,1
2451,381,370,1
2452,381,90,1
2453,381,250,1
2454,381,415,1
2455,381,691,1
2456,381,429,1
2457,381,286,1
2458,381,442,1
2459,381,593,1
2460,381,58,1
2461,381,498,1
2462,381,488,1
2463,381,325,1
2464,381,410,1
2465,381,212,1
2466,381,14,1
2467,381,407,1
2468,381,225,1
2469,381,541,1
2470,381,2,1
2471,381,114,1
2472,381,226,1
2473,381,386,1
2474,381,491,1
2475,381,457,1
2476,381,480,1
2477,381,484,1
2478,381,30,1
2479,381,278,1
2480,381,459,1
2481,381,478,1
2482,381,545,1
2483,381,52,1
2484,381,686,1
2485,381,667,1
2486,381,92,1
2487,381,123,1
2488,381,366,1
2489,381,651,1
2490,381,189,1
2491,381,649,1
2492,381,468,1
2493,381,297,1
2494,381,516,1
2495,381,177,1
2496,381,169,1
2497,381,194,1
2498,381,265,1
2499,381,333,1
2500,381,489,1
2501,381,358,1
2502,381,86,1
2503,381,13,1
2504,381,345,1
2505,381,613,1
2506,381,282,1
2507,381,633,1
2508,381,251,1
2509,381,622,1
2510,381,294,1
2511,381,316,1
2512,381,563,1
2513,381,610,1
2514,382,33,1
2515,382,137,1
2516,382,108,1
2517,382,422,1
2518,382,358,1
2519,382,445,1
2520,382,374,1
2521,382,250,1
2522,382,106,1
2523,382,511,1
2524,382,397,1
2525,382,8,1
2526,382,494,1
2527,382,485,1
2528,382,297,1
2529,382,473,1
2530,382,574,1
2531,382,451,1
2532,382,628,1
2533,382,119,1
2534,382,212,1
2535,382,580,1
2536,382,600,1
2537,382,112,1
2538,382,203,1
2539,382,280,1
2540,382,540,1
2541,382,370,1
2542,382,68,1
2543,382,395,1
2544,382,392,1
2545,382,506,1
2546,382,132,1
2547,382,248,1
2548,382,36,1
2549,382,22,1
2550,382,342,1
2551,382,168,1
2552,382,188,1
2553,382,435,1
2554,382,490,1
2555,382,421,1
2556,382,313,1
2557,382,408,1
2558,382,368,1
2559,382,12,1
2560,382,584,1
2561,382,107,1
2562,382,270,1
2563,382,530,1
2564,382,619,1
2565,382,18,1
2566,382,71,1
2567,382,184,1
2568,382,226,1
2569,382,10,1
2570,382,635,1
2571,382,571,1
2572,382,333,1
2573,382,246,1
2574,382,354,1
2575,382,98,1
2576,382,341,1
2577,382,497,1
2578,382,518,1
2579,382,578,1
2580,382,465,1
2581,382,14,1
2582,382,496,1
2583,382,311,1
2584,382,546,1
2585,382,343,1
2586,382,124,1
2587,382,631,1
2588,382,337,1
2589,382,405,1
2590,382,412,1
2591,382,325,1
2592,382,101,1
2593,382,26,1
2594,382,299,1
2595,382,536,1
2596,382,158,1
2597,382,289,1
2598,382,515,1
2599,382,92,1
2600,382,450,1
2601,382,199,1
2602,382,345,1
2603,382,393,1
2604,382,396,1
2605,382,271,1
2606,382,691,1
2607,382,272,1
2608,382,247,1
2609,382,376,1
2610,382,629,1
2611,382,309,1
2612,382,321,1
2613,382,561,1
2614,382,182,1
2615,382,245,1
2616,382,640,1
2617,382,527,1
2618,382,142,1
2619,382,279,1
2620,382,373,1
2621,382,462,1
2622,382,509,1
2623,382,89,1
2624,382,35,1
2625,382,314,1
2626,382,469,1
2627,382,257,1
2628,382,173,1
2629,382,249,1
2630,382,176,1
2631,382,223,1
2632,382,81,1
2633,382,273,1
2634,382,455,1
2635,382,599,1
2636,382,504,1
2637,382,556,1
2638,382,281,1
2639,382,96,1
2640,382,500,1
2641,382,554,1
2642,382,339,1
2643,382,222,1
2644,382,576,1
2645,382,449,1
2646,382,202,1
2647,382,302,1
2648,382,565,1
2649,382,425,1
2650,382,442,1
2651,382,438,1
2652,382,275,1
2653,382,218,1
2654,382,446,1
2655,382,175,1
2656,382,323,1
2657,382,164,1
2658,382,605,1
2659,382,667,1
2660,382,683,1
2661,382,121,1
2662,382,534,1
2663,382,156,1
2664,382,562,1
2665,382,610,1
2666,382,498,1
2667,382,126,1
2668,382,369,1
2669,382,5,1
2670,382,127,1
2671,382,541,1
2672,382,687,1
2673,382,157,1
2674,382,676,1
2675,382,260,1
2676,382,1,1
2677,382,634,1
2678,382,241,1
2679,382,2,1
2680,382,167,1
2681,382,74,1
2682,382,130,1
2683,382,282,1
2684,382,582,1
2685,382,671,1
2686,382,361,1
2687,382,103,1
2688,382,73,1
2689,382,44,1
2690,382,677,1
2691,382,72,1
2692,382,604,1
2693,382,84,1
2694,382,437,1
2695,382,334,1
2696,382,329,1
2697,382,622,1
2698,382,150,1
2699,382,87,1
2700,382,95,1
2701,382,567,1
2702,382,274,1
2703,382,31,1
2704,382,575,1
2705,382,466,1
2706,382,407,1
2707,382,357,1
2708,382,400,1
2709,382,516,1
2710,382,646,1
2711,382,611,1
2712,382,406,1
2713,382,457,1
2714,382,83,1
2715,382,200,1
2716,382,559,1
2717,382,409,1
2718,382,42,1
2719,382,572,1
2720,382,330,1
2721,382,669,1
2722,382,666,1
2723,382,30,1
2724,382,650,1
2725,382,386,1
2726,382,208,1
2727,382,326,1
2728,382,219,1
2729,382,198,1
2730,382,433,1
2731,382,510,1
2732,382,105,1
2733,382,286,1
2734,382,177,1
2735,382,441,1
2736,382,70,1
2737,382,3,1
2738,382,390,1
2739,382,526,1
2740,382,332,1
2741,382,665,1
2742,382,383,1
2743,382,523,1
2744,382,312,1
2745,382,436,1
2746,382,290,1
2747,382,657,1
2748,382,583,1
2749,382,40,1
2750,382,630,1
2751,382,39,1
2752,382,196,1
2753,382,100,1
2754,382,391,1
2755,382,413,1
2756,382,403,1
2757,382,94,1
2758,382,492,1
2759,382,210,1
2760,382,614,1
2761,382,499,1
2762,382,410,1
2763,382,535,1
2764,382,174,1
2765,382,180,1
2766,382,267,1
2767,382,532,1
2768,382,447,1
2769,382,169,1
2770,382,477,1
2771,382,613,1
2772,382,191,1
2773,382,484,1
2774,382,488,1
2775,382,189,1
2776,382,653,1
2777,382,201,1
2778,382,569,1
2779,382,387,1
2780,382,359,1
2781,382,45,1
2782,382,428,1
2783,382,424,1
2784,382,91,1
2785,382,335,1
2786,382,380,1
2787,382,238,1
2788,382,319,1
2789,382,598,1
2790,382,232,1
2791,382,149,1
2792,382,62,1
2793,382,596,1
2794,382,364,1
2795,382,519,1
2796,382,429,1
2797,382,440,1
2798,382,458,1
2799,382,589,1
2800,382,153,1
2801,382,53,1
2802,382,487,1
2803,382,420,1
2804,382,430,1
2805,382,595,1
2806,382,480,1
2807,382,377,1
2808,382,427,1
2809,382,375,1
2810,382,508,1
2811,382,205,1
2812,382,654,1
2813,382,80,1
2814,382,207,1
2815,382,23,1
2816,382,217,1
2817,415,556,1
2818,415,386,1
2819,415,671,1
2820,415,312,1
2821,415,246,1
2822,415,129,1
2823,415,398,1
2824,415,467,1
2825,415,390,1
2826,415,605,1
2827,415,472,1
2828,415,445,1
2829,415,170,1
2830,415,121,1
2831,415,151,1
2832,415,127,1
2833,415,498,1
2834,415,565,1
2835,415,665,1
2836,415,254,1
2837,415,8,1
2838,415,453,1
2839,415,623,1
2840,415,466,1
2841,415,470,1
2842,415,286,1
2843,415,584,1
2844,415,83,1
2845,415,36,1
2846,415,604,1
2847,415,257,1
2848,415,690,1
2849,415,420,1
2850,415,94,1
2851,415,642,1
2852,415,388,1
2853,415,106,1
2854,415,532,1
2855,415,14,1
2856,415,241,1
2857,415,108,1
2858,415,628,1
2859,415,346,1
2860,415,610,1
2861,415,333,1
2862,415,495,1
2863,415,451,1
2864,420,375,1
2865,420,466,1
2866,420,249,1
2867,420,691,1
2868,420,548,1
2869,420,503,1
2870,420,412,1
2871,420,205,1
2872,420,87,1
2873,420,203,1
2874,420,546,1
2875,420,304,1
2876,420,191,1
2877,420,428,1
2878,420,156,1
2879,420,484,1
2880,420,17,1
2881,420,204,1
2882,420,379,1
2883,420,109,1
2884,420,495,1
2885,420,372,1
2886,420,592,1
2887,420,579,1
2888,420,8,1
2889,420,200,1
2890,420,43,1
2891,420,595,1
2892,420,135,1
2893,420,646,1
2894,420,261,1
2895,420,631,1
2896,420,345,1
2897,420,343,1
2898,420,685,1
2899,420,523,1
2900,420,302,1
2901,420,535,1
2902,420,268,1
2903,420,626,1
2904,420,308,1
2905,420,501,1
2906,420,246,1
2907,420,126,1
2908,420,104,1
2909,420,473,1
2910,420,222,1
2911,420,524,1
2912,420,224,1
2913,420,663,1
2914,420,627,1
2915,420,662,1
2916,420,79,1
2917,420,527,1
2918,420,682,1
2919,420,640,1
2920,420,80,1
2921,420,212,1
2922,420,49,1
2923,420,289,1
2924,420,639,1
2925,420,247,1
2926,420,194,1
2927,420,656,1
2928,420,92,1
2929,420,55,1
2930,420,322,1
2931,420,456,1
2932,420,540,1
2933,420,538,1
2934,420,257,1
2935,420,616,1
2936,420,158,1
2937,420,206,1
2938,420,400,1
2939,420,534,1
2940,420,357,1
2941,420,165,1
2942,420,366,1
2943,420,274,1
2944,420,450,1
2945,420,54,1
2946,420,325,1
2947,420,589,1
2948,420,565,1
2949,420,393,1
2950,420,28,1
2951,420,383,1
2952,420,248,1
2953,420,388,1
2954,420,96,1
2955,420,453,1
2956,420,374,1
2957,420,195,1
2958,420,487,1
2959,420,61,1
2960,420,599,1
2961,420,439,1
2962,420,214,1
2963,420,486,1
2964,420,641,1
2965,420,488,1
2966,420,94,1
2967,420,665,1
2968,420,282,1
2969,420,157,1
2970,420,340,1
2971,420,391,1
2972,420,166,1
2973,420,52,1
2974,420,283,1
2975,420,572,1
2976,420,510,1
2977,420,259,1
2978,420,169,1
2979,420,382,1
2980,420,181,1
2981,420,74,1
2982,420,602,1
2983,420,127,1
2984,420,138,1
2985,420,650,1
2986,420,504,1
2987,420,437,1
2988,420,500,1
2989,420,390,1
2990,420,674,1
2991,420,131,1
2992,420,476,1
2993,420,91,1
2994,420,114,1
2995,420,53,1
2996,420,556,1
2997,420,452,1
2998,420,179,1
2999,420,326,1
3000,420,217,1
3001,420,136,1
3002,420,441,1
3003,420,458,1
3004,420,433,1
3005,420,180,1
3006,420,144,1
3007,420,6,1
3008,420,62,1
3009,420,396,1
3010,420,315,1
3011,420,238,1
3012,420,370,1
3013,420,173,1
3014,420,553,1
3015,420,23,1
3016,420,601,1
3017,420,85,1
3018,420,409,1
3019,420,68,1
3020,420,189,1
3021,420,568,1
3022,420,331,1
3023,420,427,1
3024,420,612,1
3025,420,600,1
3026,420,498,1
3027,420,620,1
3028,420,521,1
3029,420,137,1
3030,420,669,1
3031,420,520,1
3032,420,300,1
3033,420,675,1
3034,420,586,1
3035,420,605,1
3036,420,530,1
3037,420,566,1
3038,420,295,1
3039,420,497,1
3040,420,25,1
3041,420,210,1
3042,420,569,1
3043,420,162,1
3044,420,278,1
3045,420,442,1
3046,420,380,1
3047,420,235,1
3048,420,368,1
3049,420,297,1
3050,420,585,1
3051,420,93,1
3052,420,628,1
3053,420,198,1
3054,420,260,1
3055,420,435,1
3056,420,45,1
3057,420,446,1
3058,420,378,1
3059,420,438,1
3060,420,188,1
3061,420,363,1
3062,420,410,1
3063,420,689,1
3064,420,67,1
3065,420,445,1
3066,420,385,1
3067,420,593,1
3068,420,687,1
3069,420,362,1
3070,420,397,1
3071,420,168,1
3072,420,598,1
3073,420,532,1
3074,420,567,1
3075,420,477,1
3076,420,219,1
3077,420,464,1
3078,420,549,1
3079,420,465,1
3080,420,76,1
3081,420,153,1
3082,420,301,1
3083,420,584,1
3084,420,98,1
3085,420,139,1
3086,420,4,1
3087,420,467,1
3088,420,310,1
3089,420,105,1
3090,420,619,1
3091,420,354,1
3092,420,386,1
3093,420,128,1
3094,420,577,1
3095,420,211,1
3096,420,40,1
3097,420,174,1
3098,420,81,1
3099,420,121,1
3100,420,12,1
3101,420,683,1
3102,420,642,1
3103,420,578,1
3104,420,347,1
3105,420,14,1
3106,420,311,1
3107,420,236,1
3108,420,254,1
3109,420,170,1
3110,420,348,1
3111,420,637,1
3112,420,611,1
3113,420,262,1
3114,420,364,1
3115,420,635,1
3116,420,653,1
3117,420,537,1
3118,420,654,1
3119,420,83,1
3120,420,614,1
3121,420,172,1
3122,420,561,1
3123,420,89,1
3124,420,413,1
3125,420,270,1
3126,420,71,1
3127,420,667,1
3128,420,610,1
3129,420,227,1
3130,420,271,1
3131,420,307,1
3132,420,108,1
3133,420,376,1
3134,420,350,1
3135,420,164,1
3136,420,44,1
3137,420,273,1
3138,420,421,1
3139,420,373,1
3140,420,228,1
3141,420,490,1
3142,420,333,1
3143,420,575,1
3144,420,100,1
3145,420,671,1
3146,420,309,1
3147,420,588,1
3148,420,499,1
3149,420,215,1
3150,420,606,1
3151,420,648,1
3152,420,250,1
3153,420,129,1
3154,420,352,1
3155,420,171,1
3156,420,416,1
3157,420,241,1
3158,420,182,1
3159,420,334,1
3160,420,451,1
3161,420,341,1
3162,420,51,1
3163,420,102,1
3164,420,518,1
3165,420,389,1
3166,420,184,1
3167,420,78,1
3168,420,649,1
3169,420,27,1
3170,420,629,1
3171,420,492,1
3172,420,239,1
3173,420,276,1
3174,420,39,1
3175,420,508,1
3176,420,455,1
3177,420,574,1
3178,420,613,1
3179,420,151,1
3180,420,346,1
3181,420,597,1
3182,420,544,1
3183,420,468,1
3184,420,621,1
3185,420,231,1
3186,420,223,1
3187,420,634,1
3188,420,686,1
3189,420,19,1
3190,420,339,1
3191,420,106,1
3192,420,516,1
3193,420,384,1
3194,420,216,1
3195,420,356,1
3196,420,513,1
3197,420,618,1
3198,420,97,1
3199,420,267,1
3200,420,407,1
3201,420,681,1
3202,420,655,1
3203,420,344,1
3204,420,107,1
3205,420,160,1
3206,420,7,1
3207,420,677,1
3208,420,226,1
3209,420,558,1
3210,420,293,1
3211,420,506,1
3212,420,95,1
3213,420,2,1
3214,420,680,1
3215,420,463,1
3216,420,177,1
3217,420,275,1
